# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
0.893409,88.108375,-262.798706,6.612363,6.602842,5.302994,-98.966234,3.551667,3.075072,-0.467980,-0.053533,0.040645,0.035823
0.893930,88.325006,-262.080755,6.502114,6.875051,5.286964,-99.284705,3.378947,3.342896,-0.471674,-0.053200,0.040461,0.033984
0.894451,89.412619,-262.107783,6.403182,6.931273,4.849616,-98.116882,3.145225,2.695236,-0.476094,-0.049387,0.039015,0.032006
0.894972,89.388174,-261.529845,6.482816,6.758724,4.659231,-99.014608,2.968366,3.184685,-0.480589,-0.047021,0.039309,0.029951
0.895494,89.628107,-261.250971,6.611187,6.710747,4.112362,-98.078777,3.559896,2.475286,-0.482728,-0.041905,0.040350,0.036248
0.896015,89.955156,-261.270015,6.603151,6.885883,3.791633,-98.438201,3.470929,2.835626,-0.486700,-0.038499,0.040478,0.035225
0.896536,90.072271,-261.326665,6.580020,6.886349,4.278583,-98.986796,3.722955,3.089094,-0.486173,-0.043197,0.041159,0.037565
0.897057,90.313143,-261.212757,6.516290,6.871914,4.278583,-98.986796,3.722955,3.089094,-0.487622,-0.043197,0.040905,0.037565
0.897579,90.285328,-261.290904,6.501780,6.904762,3.549917,-99.233758,3.419312,3.367455,-0.491421,-0.035758,0.040380,0.034434
0.898100,90.164555,-261.449031,6.514629,6.645446,3.850178,-99.001741,3.348511,3.230420,-0.488402,-0.038870,0.039896,0.033795
0.898621,89.788304,-261.649820,6.579584,6.487941,3.933427,-99.298263,3.298476,3.410255,-0.486438,-0.039592,0.040039,0.033194
0.899142,89.560345,-262.398742,6.669649,6.783500,5.118427,-99.419223,3.334907,3.369641,-0.478033,-0.051438,0.040761,0.033500
0.899664,88.977155,-263.003802,6.704303,6.735094,5.294828,-99.164722,3.365450,3.261123,-0.472218,-0.053344,0.040755,0.033887
0.900185,88.303894,-263.630961,6.518253,6.762430,5.227595,-99.021027,3.415896,3.235000,-0.467389,-0.052744,0.040064,0.034444
0.900706,87.792215,-264.484670,6.744685,6.864709,5.889969,-98.289405,3.481951,2.498318,-0.457877,-0.059853,0.040671,0.035331
0.901227,86.845409,-265.233396,6.497581,6.902619,7.367406,-97.639549,3.447473,2.131238,-0.442820,-0.075312,0.039527,0.035146
0.901749,86.123474,-266.123889,6.459431,6.773311,8.587402,-97.467551,3.039470,2.374052,-0.430914,-0.087878,0.038494,0.031017
0.902270,85.016218,-267.018789,6.657364,6.836063,8.867932,-99.569918,3.434850,3.252497,-0.426802,-0.088828,0.040798,0.034347
0.902791,84.114936,-267.938886,6.469032,6.892511,9.790616,-97.869840,3.651038,2.503814,-0.412011,-0.099705,0.039941,0.037022
0.903312,83.361342,-268.838553,6.632065,6.699414,11.483739,-98.103957,3.577900,2.393146,-0.398469,-0.116527,0.040344,0.036088
0.903833,81.777449,-269.885358,6.600137,6.802025,11.661471,-98.032757,3.551679,2.461113,-0.387384,-0.118398,0.040184,0.035845
0.904355,80.557260,-271.228118,6.481776,6.828036,13.802180,-98.388809,3.792288,2.411267,-0.368576,-0.139373,0.040346,0.037950
0.904876,78.900433,-272.021904,6.410110,6.882856,14.241973,-98.346097,3.623913,2.237548,-0.356396,-0.143815,0.039652,0.036236
0.905397,77.977123,-273.153156,6.453703,6.804053,16.420554,-98.457629,3.129845,2.144820,-0.338780,-0.165257,0.038701,0.031130
0.905918,76.046017,-274.068260,6.308663,6.879443,16.508208,-98.592747,3.319136,2.454388,-0.327106,-0.165899,0.038569,0.032997
0.906440,74.325634,-275.560288,6.421653,6.836996,18.802996,-98.783173,3.167989,2.280025,-0.304326,-0.188096,0.038668,0.031238
0.906961,72.173082,-276.623914,6.308517,6.827750,20.615939,-98.989057,3.050258,2.521909,-0.282481,-0.205330,0.038000,0.029968
0.907482,70.499927,-277.214518,6.319953,6.865998,21.987332,-99.566510,3.381528,2.691889,-0.266583,-0.217342,0.039002,0.032880
0.908003,68.251439,-278.681885,6.332663,6.908225,22.096642,-100.001898,3.179525,2.874475,-0.252784,-0.217468,0.038535,0.030913
0.908525,66.413615,-279.191590,6.370934,6.888185,24.534643,-99.369455,3.253529,2.410077,-0.228812,-0.242062,0.038785,0.031372
0.909046,63.780056,-279.959470,6.328700,6.938049,26.340258,-99.092376,3.240796,2.271060,-0.204119,-0.259807,0.038539,0.031072
0.909567,61.618096,-280.539437,6.122453,7.085231,28.778470,-99.535831,3.739223,2.470594,-0.179478,-0.281452,0.039056,0.035295
0.910088,59.682739,-281.718912,6.183636,7.117000,29.966942,-99.845734,3.915181,2.694701,-0.161956,-0.291578,0.039757,0.036731
0.910610,57.497959,-282.040863,6.135482,6.967779,31.093187,-100.040403,3.657179,2.772955,-0.144076,-0.301341,0.038880,0.034250
0.911131,55.124809,-282.645863,6.066716,7.024189,34.322797,-99.869355,4.103539,2.626632,-0.113324,-0.331031,0.039827,0.037627
0.911652,52.517100,-282.790134,6.428476,6.885599,36.229771,-99.250505,3.972977,2.345805,-0.088508,-0.350005,0.041001,0.036134
0.912173,49.913975,-282.759980,6.121280,6.901306,37.466942,-99.337105,3.644133,2.419862,-0.067756,-0.360671,0.038754,0.033108
0.912695,47.383080,-283.029022,6.168521,6.859662,38.899337,-99.658925,3.643009,2.495057,-0.046233,-0.372138,0.039028,0.032836
0.913216,45.383273,-283.056797,6.168521,6.859662,41.783944,-99.600234,3.919783,2.642507,-0.019617,-0.397217,0.039831,0.034778
0.913737,42.930244,-282.729620,6.304177,6.811842,43.084495,-99.479893,3.564999,2.645135,0.000842,-0.408709,0.039522,0.031696
0.914258,40.377220,-282.938072,6.144441,6.937240,44.901170,-99.206653,3.504327,2.617849,0.024618,-0.425016,0.038489,0.030948
0.914780,37.620679,-282.566696,6.175799,7.002022,47.045246,-99.277993,3.753247,2.661635,0.051374,-0.442529,0.039381,0.032569
0.915301,35.230788,-282.095264,6.230655,6.680102,49.139273,-99.136786,3.781359,2.660035,0.075874,-0.460179,0.039718,0.032428
0.915822,33.199640,-281.691132,6.287124,6.676181,51.162921,-98.790695,3.502949,2.488793,0.097899,-0.477859,0.039158,0.029792
0.916343,30.568338,-280.884144,5.986948,6.751012,53.108485,-98.708356,3.476373,2.497366,0.123102,-0.493610,0.037738,0.029281
0.916865,28.208771,-279.962989,6.320949,6.741673,54.164592,-99.048423,3.495890,2.825857,0.142498,-0.500421,0.039531,0.029706
0.917386,26.248946,-279.127344,6.301810,6.648529,55.725246,-98.789240,3.795648,2.746625,0.162018,-0.513591,0.040236,0.031482
0.917907,24.085000,-278.177528,6.394453,6.598788,57.387229,-98.827607,3.704807,2.769978,0.183592,-0.526093,0.040471,0.030563
0.918428,22.305003,-277.581083,6.289760,6.626688,59.110638,-98.416405,3.645946,2.799517,0.202610,-0.540874,0.039731,0.029981
0.918949,20.326629,-276.509054,6.614896,6.715477,60.864250,-97.852702,3.464943,2.375246,0.223125,-0.556438,0.040672,0.027756
0.919471,18.696847,-275.628764,6.354810,6.822132,62.480488,-97.958403,3.743283,2.828321,0.241618,-0.567770,0.040309,0.030152
0.919992,16.609640,-274.754191,6.243941,6.730429,62.840011,-97.932008,3.608781,2.915629,0.255727,-0.570497,0.039503,0.029402
0.920513,14.943250,-273.973128,6.301080,6.818454,64.487324,-97.725930,3.743466,2.858417,0.274034,-0.583289,0.040059,0.029882
0.921034,13.522471,-272.681063,6.510712,6.803866,65.358447,-97.899568,3.410245,3.008946,0.288312,-0.588653,0.040356,0.027964
0.921556,12.313605,-272.298517,6.224772,6.596986,67.047340,-97.269702,3.606649,2.647728,0.303079,-0.603504,0.039188,0.028171
0.922077,10.866863,-271.599513,6.348114,6.646401,68.505101,-97.249913,3.705047,2.644492,0.319280,-0.613688,0.039923,0.028500
0.922598,9.649483,-270.732095,6.143751,6.652061,69.699758,-96.856886,3.308508,2.710146,0.332539,-0.623770,0.038054,0.026124
0.923119,8.591764,-269.806903,6.306589,6.728174,70.701548,-96.978874,3.826013,2.732406,0.345001,-0.629952,0.040095,0.029043
0.923641,6.876562,-268.896731,6.272804,6.700053,70.777407,-96.654401,3.730400,2.526854,0.355254,-0.632059,0.039636,0.028044
0.924162,6.427856,-268.507475,6.340289,6.677688,71.240063,-96.891054,3.941070,2.683884,0.361098,-0.634000,0.040515,0.029527
0.924683,5.768713,-267.882104,6.495300,6.713824,72.807576,-96.666008,3.790370,2.643951,0.373197,-0.645538,0.040683,0.028261
0.925204,4.807884,-267.320733,6.336161,6.734820,73.100539,-96.379776,3.446710,2.779603,0.380084,-0.648896,0.039239,0.026612
0.925726,4.447900,-266.698373,6.440374,6.695923,72.983494,-96.611924,3.659862,2.951661,0.383043,-0.646967,0.040328,0.028242
0.926247,3.966733,-266.412354,6.433729,6.686402,73.916201,-96.349930,4.095749,2.681491,0.390224,-0.654396,0.041151,0.029946
0.926768,3.730272,-266.286917,6.460155,6.756978,74.617534,-96.128382,3.794921,2.802314,0.394730,-0.660077,0.040505,0.028395
0.927289,3.080559,-266.026192,6.497550,6.812396,74.405934,-96.078293,3.641700,2.929828,0.397364,-0.658954,0.040387,0.027916
0.927811,2.691420,-265.812099,6.287044,6.842582,74.643332,-95.863260,3.731873,2.645021,0.400493,-0.661583,0.039636,0.027681
0.928332,2.586752,-265.853946,6.302369,6.860691,74.707126,-96.121830,3.664510,2.707106,0.401792,-0.660691,0.039602,0.027406
0.928853,2.501774,-265.854201,6.353076,6.835445,74.806875,-96.063195,3.717667,2.722337,0.402588,-0.661633,0.039884,0.027733
0.929374,2.501774,-265.854201,6.353076,6.835445,74.830331,-96.022460,3.712000,2.747365,0.402619,-0.661991,0.039868,0.027765
0.929896,2.501774,-265.854201,6.353076,6.835445,74.830331,-96.022460,3.712000,2.747365,0.402619,-0.661991,0.039868,0.027765
0.930417,2.536900,-265.889659,6.366216,6.847566,74.692373,-96.290448,3.612595,2.819239,0.402249,-0.659746,0.039786,0.027381
0.930938,3.014698,-266.193789,6.549529,6.778771,74.636997,-96.060293,3.654676,2.686171,0.398458,-0.660546,0.040463,0.027320
0.931459,3.407331,-266.564569,6.530632,6.804769,74.385373,-95.902834,3.656438,2.905336,0.394137,-0.659705,0.040426,0.027963
0.931981,4.221408,-267.069985,6.415198,6.789608,74.548558,-96.061793,3.763450,2.892106,0.390167,-0.659964,0.040179,0.028470
0.932502,4.521687,-267.802527,6.454695,6.752861,73.077696,-96.173965,3.632104,2.840008,0.380027,-0.649775,0.040015,0.027849
0.933023,5.394826,-268.406360,6.581637,6.738694,72.777434,-96.041025,3.792017,2.772707,0.372662,-0.648458,0.040826,0.028674
0.933544,6.233519,-269.221932,6.293743,6.833000,71.870850,-96.125926,3.489435,2.865481,0.362444,-0.642011,0.039020,0.027323
0.934066,6.941122,-269.928653,6.339913,6.705910,70.859740,-96.153209,3.431106,2.778117,0.352464,-0.635094,0.038965,0.026929
0.934587,8.273150,-270.584395,6.330478,6.853574,70.473368,-96.622906,3.616033,2.670498,0.343386,-0.630163,0.039502,0.027747
0.935108,8.934869,-271.898152,6.371069,6.808058,69.509918,-96.763495,3.693760,2.797229,0.332997,-0.622935,0.039738,0.028664
0.935629,10.749508,-272.361215,6.355681,6.650519,68.458955,-96.927696,3.659539,2.800978,0.317803,-0.614934,0.039650,0.028635
0.936150,11.811672,-272.788166,6.555218,6.719312,67.413042,-96.965225,3.786721,2.735862,0.306284,-0.607517,0.040900,0.029462
0.936672,12.991380,-274.264525,6.345392,6.826419,66.198290,-97.099874,3.442978,2.728158,0.291755,-0.598376,0.039087,0.027513
0.937193,14.384350,-275.195852,6.481915,7.014037,64.769100,-97.585346,3.712179,3.062886,0.276419,-0.585958,0.040535,0.030108
0.937714,16.191726,-275.972468,6.493056,6.728376,63.791270,-97.541890,3.272775,2.833368,0.260697,-0.579174,0.039385,0.027006
0.938235,17.975489,-276.750137,6.434103,6.791574,62.726637,-98.240764,3.661076,2.828821,0.245631,-0.568248,0.040211,0.029520
0.938757,19.427832,-278.049668,6.240386,6.641725,61.075441,-97.723069,3.620304,2.466803,0.226977,-0.558588,0.038947,0.028956
0.939278,21.174474,-278.765960,6.198444,6.899945,60.286942,-98.399661,3.510063,2.908527,0.213544,-0.549687,0.038687,0.029087
0.939799,23.249460,-279.787396,6.327545,6.741754,58.066959,-98.431413,3.857319,2.802107,0.189676,-0.532977,0.040108,0.031628
0.940320,25.362654,-280.339521,6.261923,6.722311,56.543676,-98.648024,3.784857,2.822803,0.169960,-0.520470,0.039687,0.031407
0.940842,27.278813,-280.479837,6.290760,6.818893,55.117722,-98.906346,3.533952,2.639864,0.152136,-0.508409,0.039292,0.029531
0.941363,29.384148,-281.673977,6.341239,6.822107,53.199272,-99.186709,3.771236,2.818879,0.129770,-0.492307,0.040090,0.031812
0.941884,31.790529,-281.986027,6.246700,6.877987,51.400617,-99.071052,3.929687,2.699380,0.106801,-0.478595,0.040117,0.033178
0.942405,33.812244,-282.388354,6.080621,6.991194,50.259788,-99.452233,3.382848,2.887905,0.089668,-0.467931,0.037911,0.029509
0.942927,35.999260,-282.798966,6.183637,6.897172,48.169282,-99.787998,3.391557,3.079805,0.066401,-0.449725,0.038464,0.030097
0.943448,38.391177,-283.170131,6.251471,6.861186,46.245706,-99.372482,3.414293,2.796603,0.042709,-0.435568,0.038723,0.030224
0.943969,41.177668,-283.017342,6.134444,6.973808,44.613026,-99.329005,3.696327,2.720259,0.018700,-0.422142,0.038984,0.032614
0.944490,43.285273,-282.791790,6.191785,6.806339,42.987645,-99.624170,3.762608,2.747259,-0.001625,-0.407362,0.039556,0.033383
0.945012,45.615257,-282.910602,6.133298,6.880155,41.070508,-99.749994,3.763239,2.702705,-0.024808,-0.390581,0.039275,0.033639
0.945533,47.770134,-282.658905,6.087365,6.986466,38.824577,-99.722515,3.893780,2.693001,-0.048861,-0.371271,0.039457,0.035114
0.946054,50.327282,-282.408964,6.203176,6.940432,36.969175,-100.170012,3.693717,2.981120,-0.073169,-0.353557,0.039520,0.033863
0.946575,52.805598,-281.925983,6.350998,7.018079,35.319412,-99.763197,3.637849,2.664111,-0.095699,-0.340263,0.040004,0.033475
0.947097,54.988112,-281.676821,6.322378,6.854148,33.346598,-100.147221,3.848478,2.830741,-0.118658,-0.321429,0.040488,0.035615
0.947618,57.100587,-281.080512,6.314436,6.909498,31.482307,-99.927612,3.531309,2.761879,-0.140486,-0.305207,0.039566,0.033109
0.948139,59.498695,-280.396633,6.171072,6.727147,29.634665,-100.120867,3.563021,2.837011,-0.164167,-0.287773,0.039022,0.033617
0.948660,61.548356,-279.929829,6.179105,6.969745,27.709642,-100.301133,3.580922,2.750111,-0.186199,-0.269541,0.039138,0.033908
0.949182,63.772634,-278.787660,6.144113,6.967303,26.435823,-100.264569,3.622072,2.997639,-0.206171,-0.257794,0.039213,0.034572
0.949703,65.468505,-278.045090,6.121078,7.064504,25.399950,-99.975355,3.747992,2.680329,-0.221330,-0.248798,0.039426,0.035793
0.950224,67.754901,-277.374230,6.153341,6.799687,23.211496,-100.275146,3.771639,2.847882,-0.246406,-0.227472,0.039573,0.036241
0.950745,69.388272,-276.693305,6.171058,6.675961,21.615787,-100.145210,3.586154,2.776337,-0.264263,-0.212583,0.039059,0.034690
0.951266,71.006045,-275.288385,6.378391,6.832148,20.418333,-99.736800,3.658602,2.735595,-0.280563,-0.201932,0.040251,0.035617
0.951788,72.754415,-274.452163,6.295927,6.744281,18.821363,-99.650198,3.545007,2.716761,-0.299271,-0.186675,0.039519,0.034707
0.952309,74.582044,-273.466970,6.272957,6.836460,17.453209,-99.354132,3.743962,2.360026,-0.317046,-0.173892,0.039828,0.036778
0.952830,76.501443,-272.339922,6.284735,6.744083,15.563456,-99.855749,3.560862,2.572006,-0.339608,-0.154615,0.039483,0.035034
0.953351,77.743671,-271.542156,6.573608,6.637413,15.263599,-98.951645,3.676465,2.317982,-0.347337,-0.153047,0.040727,0.036462
0.953873,78.929320,-270.298008,6.406370,6.594062,13.605426,-99.094686,3.698409,2.350506,-0.364507,-0.136444,0.040100,0.036771
0.954394,80.414006,-269.707117,6.432427,6.609259,12.156152,-99.149335,3.197574,2.509840,-0.380682,-0.121996,0.039017,0.031919
0.954915,81.864080,-268.873708,6.450549,6.660815,12.293206,-98.841127,3.246341,2.361770,-0.388380,-0.123738,0.039188,0.032476
0.955436,82.600203,-268.261446,6.367783,6.727273,11.170207,-98.836799,3.691940,2.455158,-0.398990,-0.112539,0.039871,0.036987
0.955958,83.742175,-267.145562,6.401933,6.474151,10.025533,-99.049882,3.272029,2.458001,-0.413283,-0.100873,0.038941,0.032794
0.956479,84.526989,-266.338916,6.358335,6.719093,9.314420,-98.891249,3.675558,2.428269,-0.422164,-0.093911,0.039829,0.036912
0.957000,84.862784,-265.676527,6.512324,6.427201,8.835919,-98.854710,3.688656,2.505817,-0.427615,-0.089146,0.040293,0.037086
0.957521,85.855503,-265.509529,6.691410,6.594278,8.870421,-97.980911,3.083171,2.393608,-0.430754,-0.090286,0.039634,0.031288
0.958043,86.269254,-264.679376,6.553242,6.594874,7.598932,-98.615946,3.638352,2.578785,-0.442417,-0.076904,0.040387,0.036731
0.958564,87.052001,-264.190386,6.714508,6.676550,7.224382,-98.771159,3.502764,3.130678,-0.449613,-0.073013,0.041029,0.035350
0.959085,87.425056,-264.116496,6.715818,6.685669,6.805898,-99.150192,3.570063,2.716394,-0.454567,-0.068535,0.041023,0.035887
0.959606,87.576056,-263.904872,6.628762,6.576461,6.656235,-99.304071,3.450197,3.198511,-0.456915,-0.066929,0.040575,0.034655
0.960128,87.823853,-263.613058,6.669720,6.673015,6.717773,-98.591483,3.502372,2.637100,-0.456815,-0.068032,0.040598,0.035406
0.960649,87.896815,-263.558327,6.698728,6.677132,6.819462,-99.828012,3.586397,3.307058,-0.459791,-0.068206,0.041431,0.035830
0.961170,87.972203,-263.089396,6.748191,6.657502,5.939346,-99.453442,3.255558,3.271087,-0.464698,-0.059649,0.040850,0.032677
0.961691,88.302036,-263.164829,6.551194,6.746374,5.713484,-99.397392,3.396164,3.307338,-0.467085,-0.057418,0.040382,0.034108
0.962213,88.313739,-263.127932,6.426893,6.760083,5.811126,-99.465649,3.229266,3.304243,-0.466924,-0.058357,0.039617,0.032413
0.962734,87.979296,-263.473523,6.612585,6.782590,5.811126,-99.465649,3.229266,3.304243,-0.464448,-0.058357,0.040322,0.032413
0.963255,87.938319,-263.808725,6.455593,6.810898,6.053237,-98.269488,3.489552,2.482921,-0.459364,-0.061521,0.039640,0.035410
0.963776,87.569835,-264.377028,6.406441,6.722994,6.298134,-99.237609,2.941481,3.323288,-0.457340,-0.063380,0.038790,0.029598
0.964298,87.228862,-265.126173,6.611427,6.809825,6.836619,-98.347505,3.054910,2.467947,-0.449168,-0.069403,0.039297,0.030962
0.964819,86.484089,-265.778692,6.471055,6.989035,8.326123,-98.073802,3.063616,2.125705,-0.436116,-0.084693,0.038837,0.031068
0.965340,85.998582,-266.275445,6.609870,6.926329,8.053545,-98.972134,3.276438,2.984190,-0.435990,-0.081193,0.040131,0.032977
0.965861,85.110977,-267.071335,6.544727,7.093046,9.400935,-98.260496,2.658526,2.479288,-0.421598,-0.095383,0.038600,0.026917
0.966383,84.302950,-268.186630,6.334460,7.021029,10.244911,-98.352248,2.973942,2.319888,-0.411201,-0.103791,0.038119,0.030012
0.966904,83.321820,-268.658303,6.497409,6.848647,10.052797,-98.429177,3.196316,2.448084,-0.406448,-0.101779,0.039099,0.032236
0.967425,82.167740,-269.737507,6.415003,6.779011,11.432909,-98.715191,3.635130,2.565332,-0.392175,-0.115303,0.039742,0.036458
0.967946,81.180971,-270.605454,6.601758,6.846885,13.275662,-97.977053,2.708530,2.320639,-0.374770,-0.134677,0.038535,0.027328
0.968467,79.957848,-271.751467,6.334294,6.927524,13.922712,-98.139135,2.794391,2.243210,-0.363461,-0.140927,0.037522,0.028092
0.968989,78.503211,-272.405693,6.406072,7.036963,15.620266,-98.630067,3.518628,2.165575,-0.347204,-0.157068,0.039583,0.034967
0.969510,76.878383,-273.385859,6.250456,6.818253,16.617774,-98.522797,3.172825,2.080633,-0.331870,-0.167097,0.037968,0.031504
0.970031,75.636064,-274.445334,6.298525,7.002024,16.712481,-98.923695,3.617748,2.150672,-0.323884,-0.167363,0.039265,0.035735
0.970552,74.085770,-275.608638,6.473671,6.953858,18.307566,-99.115666,3.266548,2.219749,-0.306103,-0.182650,0.039198,0.032120
0.971074,72.395387,-276.404960,6.461522,6.832695,19.527989,-98.941185,3.654364,2.329169,-0.289534,-0.194865,0.040000,0.035830
0.971595,70.428436,-277.364174,6.275052,7.131589,21.043281,-100.092637,3.618231,2.977369,-0.271696,-0.207220,0.039558,0.035133
0.972116,68.607470,-278.178407,6.535258,6.995365,22.019470,-100.130628,3.007203,3.027296,-0.255922,-0.216462,0.039242,0.029341
0.972637,66.836340,-279.135529,6.414544,7.176388,24.589812,-98.727894,3.012274,2.104136,-0.230028,-0.244100,0.038359,0.029160
0.973159,64.759981,-279.679661,6.561226,7.040507,25.302383,-99.076156,3.644441,2.174440,-0.215097,-0.250039,0.040566,0.034931
0.973680,62.704802,-280.462807,6.403411,7.077437,27.243694,-100.027374,3.681725,2.839037,-0.194058,-0.265912,0.040217,0.035013
0.974201,60.449246,-281.302082,6.463438,6.952202,28.634798,-99.085850,3.295302,2.271926,-0.172855,-0.281325,0.039231,0.031297
0.974722,58.319287,-282.143855,6.443816,7.093562,30.267720,-100.060654,3.237157,2.842394,-0.152857,-0.293743,0.039198,0.030668
0.975244,56.400971,-282.857486,6.346914,7.034358,32.461670,-100.066479,3.746029,2.943360,-0.130224,-0.313690,0.040001,0.034954
