# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
0.102684,90.773163,74.498899,4.748076,5.093974,255.573731,-19.517405,3.108974,2.273274,33.505158,4.788608,0.029527,0.008891
0.103205,109.169255,103.146063,4.764888,5.202159,255.412109,-19.583588,3.113964,3.406530,33.684924,4.788914,0.031461,0.013292
0.103726,131.123972,131.301607,5.060439,4.679777,255.732122,-15.099516,3.251774,3.305446,33.852362,4.771365,0.030672,0.012902
0.104248,156.152632,153.621602,4.937493,4.604691,255.448643,-10.675166,3.536899,3.331720,34.013893,4.754155,0.031107,0.013033
0.104769,183.145708,172.865964,4.558110,4.581978,256.476837,-5.128141,3.753228,3.393497,34.166723,4.732381,0.030521,0.013229
0.105290,211.760762,189.078607,4.733924,4.886325,256.466317,1.309800,3.561216,3.357576,34.323783,4.707282,0.030692,0.013092
0.105811,239.261264,201.867817,4.159691,5.507802,255.178487,9.018656,3.495499,3.482845,34.475169,4.677061,0.028120,0.013640
0.106333,267.553328,209.969894,3.639213,5.289320,254.935733,17.471540,3.264800,3.504413,34.622972,4.643963,0.025381,0.013710
0.106854,296.663673,216.647995,3.644153,5.523874,253.903752,28.157637,3.548633,3.601199,34.780598,4.601941,0.026752,0.014094
0.107375,324.812563,216.060261,3.787554,5.629908,252.765619,38.697180,3.221578,3.600321,34.943369,4.560473,0.027417,0.014047
0.107896,349.552435,212.818494,4.020469,5.894701,250.459620,51.383680,3.215812,3.686119,35.108043,4.510039,0.030087,0.014347
0.108417,372.258362,204.082448,4.759680,5.412721,247.403042,65.449178,3.462750,3.386875,35.290674,4.453769,0.032774,0.013254
0.108939,390.970948,189.488361,4.634763,4.769191,244.672061,80.205889,3.750409,3.129217,35.486749,4.395618,0.031750,0.012408
0.109460,403.983148,172.427127,5.416012,4.521671,239.508522,97.066725,2.924729,3.082270,35.698673,4.327344,0.030935,0.011843
0.109981,411.217686,149.652277,5.458140,4.607044,233.286100,109.977718,3.123641,3.319280,35.908928,4.271859,0.031314,0.012735
0.110502,410.647831,125.977311,5.795350,4.635169,226.158931,122.727934,3.327314,3.169350,36.110704,4.215197,0.030433,0.012459
0.111024,402.180065,103.361614,5.657882,5.032468,219.815893,134.980402,3.577701,3.103194,36.299991,4.161694,0.032075,0.012561
0.111545,389.003772,80.531693,5.521200,4.410420,212.485458,144.443725,3.115741,3.364654,36.475703,4.115362,0.030069,0.012797
0.112066,370.818583,60.091565,5.860479,4.936027,207.378617,153.254626,3.695334,3.760539,36.646395,4.075959,0.033967,0.014495
0.112587,348.509077,39.357452,5.244101,4.588558,203.057256,160.443406,3.763816,3.789473,36.822551,4.043690,0.032561,0.014605
0.113109,324.169972,21.266037,5.273914,4.735301,198.869463,165.987368,3.870248,3.141826,36.985513,4.016871,0.032327,0.013355
0.113630,295.557921,5.665016,5.437068,4.678591,195.819354,169.696104,3.591237,3.221514,37.152797,3.998339,0.032824,0.013064
0.114151,266.976575,-6.560256,5.712054,4.910677,194.488130,171.796906,3.925667,3.178527,37.313081,3.988861,0.035259,0.013586
0.114672,237.397930,-15.423207,5.623384,5.196400,192.805174,173.851558,3.921037,3.100015,37.467733,3.978638,0.035049,0.013451
0.115194,205.810978,-20.927672,5.755509,5.304486,192.897024,173.528018,3.858223,3.318573,37.632798,3.979801,0.035540,0.013759
0.115715,173.745786,-21.238485,5.531057,5.233300,194.535372,174.126353,3.163644,2.750287,37.805127,3.982294,0.032407,0.011266
0.116236,141.655186,-17.355333,5.727977,5.413532,196.804541,170.615315,3.976672,3.115851,37.984497,3.998149,0.035316,0.013480
0.116757,111.160066,-6.970095,5.906500,5.491909,200.884741,165.990867,3.736263,3.794575,38.177652,4.021816,0.035534,0.014471
0.117278,83.304417,8.041557,5.437460,5.972395,204.317198,161.559465,3.204038,3.357376,38.366656,4.043327,0.033372,0.012666
0.117800,59.762755,30.142849,4.603578,5.759221,209.222471,156.107379,3.585048,3.404977,38.569609,4.071369,0.032483,0.013295
0.118321,43.224738,55.737478,5.603249,5.794595,213.561709,148.889874,3.550704,3.748951,38.769470,4.103562,0.035236,0.014156
0.118842,32.318068,84.386761,5.165362,5.789209,217.424808,141.418780,3.522279,3.363323,38.971034,4.135714,0.034374,0.013152
0.119363,29.864875,115.282222,5.290581,5.708746,220.593856,134.115493,3.676387,3.742071,39.171484,4.166126,0.035596,0.014427
0.119885,33.411538,146.468223,5.382012,5.376896,222.831830,129.539657,3.512236,3.366339,39.359042,4.185808,0.033361,0.013206
0.120406,41.924707,175.970354,5.408722,4.593770,225.229162,125.012929,3.800781,2.802220,39.541055,4.205679,0.028795,0.011905
0.120927,55.969305,205.348505,4.937941,4.900171,227.260338,123.369061,3.169201,2.414923,39.716288,4.215049,0.029176,0.010077
0.121448,74.221473,231.210009,5.458152,4.241077,227.582217,118.794299,4.085781,3.074064,39.902450,4.231309,0.030708,0.012920
0.121970,96.653284,254.043822,4.564453,4.132178,228.207710,115.986715,3.820040,3.778000,40.079420,4.242163,0.030345,0.014792
0.122491,119.848147,275.628852,4.714248,3.934893,228.463444,116.745598,3.786544,3.676306,40.241059,4.239977,0.030365,0.014419
0.123012,144.863140,292.024421,4.235983,4.088646,228.395521,120.065441,2.726534,2.401442,40.388506,4.228401,0.026063,0.009594
0.123533,170.918612,306.067887,3.817391,3.703474,227.533461,121.127105,3.243099,3.583022,40.543639,4.223199,0.025963,0.013620
0.124055,199.196507,314.605288,3.990965,4.241185,225.874156,124.017427,3.052654,3.576172,40.701632,4.210271,0.026164,0.013435
0.124576,227.377570,320.348012,4.061337,4.898690,222.689117,129.683605,3.632140,3.199683,40.865290,4.185047,0.028569,0.012862
0.125097,255.016492,319.947266,3.770190,4.601101,221.265669,136.283440,2.990631,2.903352,41.022441,4.160341,0.025887,0.011266
0.125618,281.463639,317.705365,3.792028,5.423064,217.307695,142.298417,3.200990,3.295481,41.191345,4.132630,0.027547,0.012579
0.126140,307.047663,309.836140,4.246925,5.403654,212.132651,149.571967,3.641358,3.487541,41.375399,4.098257,0.031264,0.013636
0.126661,331.853493,296.336655,4.895090,5.241753,207.505218,157.574354,3.624986,3.541046,41.571374,4.062915,0.033257,0.013709
0.127182,351.435348,277.691279,5.156147,4.876122,200.133117,164.958877,3.515852,3.897611,41.771155,4.023038,0.033081,0.014451
0.127703,364.983680,254.812247,5.483095,5.150727,193.967513,172.542576,3.272347,3.670031,41.963117,3.985381,0.033387,0.013482
0.128224,371.942190,227.803200,5.549664,4.550251,187.489356,178.232766,3.341612,3.955362,42.148961,3.952296,0.031730,0.014213
0.128746,372.424540,198.989266,5.611783,4.377441,182.995853,184.379734,3.690779,3.375338,42.334529,3.923224,0.029135,0.013619
0.129267,368.629811,168.142069,5.810227,4.623874,179.258116,186.584003,3.431383,3.401783,42.508580,3.906969,0.030224,0.013207
0.129788,359.704492,139.619030,5.572920,4.693231,176.341233,189.713814,3.816317,3.208852,42.678193,3.890475,0.030334,0.013697
0.130309,348.072493,111.358980,5.342044,4.903267,174.829912,191.558148,3.851942,3.463831,42.845055,3.881365,0.032006,0.014192
0.130831,331.467048,83.732471,5.281480,4.876431,174.361064,191.940163,3.864327,3.703658,43.014641,3.879037,0.032825,0.014625
0.131352,312.257176,58.688008,5.960706,4.772154,174.885107,191.913562,3.463849,3.436913,43.181577,3.880600,0.033403,0.013294
0.131873,291.096523,35.837685,6.010709,5.037486,176.846762,189.797557,3.584147,3.457339,43.343887,3.891683,0.034927,0.013591
0.132394,266.713328,15.437196,4.725422,5.023403,179.378313,187.495863,3.367507,3.602213,43.512597,3.904868,0.030485,0.013418
0.132916,242.526922,-0.752819,5.890941,6.143819,183.328079,183.530870,3.431598,3.637349,43.671472,3.926438,0.035381,0.013630
0.133437,216.180991,-13.353783,5.586409,5.771646,189.499128,179.880376,2.581909,3.746573,43.845084,3.953025,0.031623,0.012428
0.133958,188.192214,-22.729816,5.401712,5.969184,195.188914,172.013737,3.585446,4.092088,44.018209,3.990020,0.033276,0.014909
0.134479,161.251638,-27.274245,5.930598,6.097497,202.147854,163.813467,3.407389,4.274794,44.193135,4.031360,0.035143,0.015196
0.135001,135.244194,-27.061273,6.303812,5.987865,210.389527,153.761377,3.161535,3.760856,44.376158,4.081263,0.036029,0.013675
0.135522,110.532833,-21.530296,6.017683,6.144366,217.067576,141.834634,3.149460,3.702912,44.560166,4.133619,0.035421,0.013677
0.136043,89.559332,-10.443079,6.198719,6.326085,224.975476,129.007454,3.098085,3.419406,44.753019,4.191736,0.036309,0.012890
0.136564,72.788903,4.640469,6.120168,6.059024,231.482414,114.700545,3.273205,3.388112,44.946717,4.252344,0.035943,0.013028
0.137086,61.154006,21.944197,6.223055,6.082994,238.054600,98.067892,3.566501,3.793924,45.146726,4.321619,0.037229,0.014611
0.137607,55.765441,42.622772,6.069876,5.746728,243.850714,82.068552,3.322945,3.882102,45.346367,4.387744,0.036084,0.014882
0.138128,56.891763,64.275717,6.384633,6.114884,248.324447,65.753839,3.366905,4.127665,45.545372,4.453539,0.038538,0.015891
0.138649,64.469559,85.389316,6.536234,6.186051,251.933757,48.751867,3.508623,4.497458,45.746098,4.521241,0.039997,0.017402
0.139170,78.599952,105.393234,5.777051,5.507710,254.163335,33.507682,3.566929,4.802321,45.941725,4.581310,0.038138,0.018661
0.139692,96.661726,122.661410,5.799780,5.096861,255.841967,18.185821,2.834892,4.116725,46.133909,4.641426,0.034258,0.016029
0.140213,120.023283,136.343259,5.726228,4.640122,256.191695,3.681096,3.048782,4.682498,46.325450,4.698021,0.034408,0.018274
0.140734,146.763597,146.500595,5.237453,4.858916,255.518212,-9.392854,3.246119,3.710652,46.514762,4.749132,0.032335,0.014510
0.141255,175.508097,153.320547,4.593383,4.651563,253.927583,-20.451014,3.270851,3.605075,46.699973,4.792754,0.029800,0.014143
0.141777,206.176610,155.559536,5.043200,3.687215,252.734049,-30.651916,3.615379,3.327311,46.878888,4.833081,0.031985,0.013087
0.142298,237.953652,152.565074,4.478403,4.493217,251.297115,-39.854824,3.689916,2.933646,47.054655,4.869675,0.030074,0.011612
0.142819,270.037560,145.883931,3.722365,3.466292,250.318409,-46.672167,3.246109,2.759861,47.225941,4.896724,0.025490,0.010908
0.143340,300.854696,134.959355,3.361399,3.951435,250.545169,-51.651817,3.129065,2.356988,47.387225,4.915698,0.023764,0.009356
0.143862,330.887146,116.167314,2.691175,3.144418,249.237944,-55.290173,2.865964,2.110326,47.568322,4.930691,0.020563,0.008428
0.144383,359.251064,96.195269,2.793318,3.420298,248.057570,-59.495526,3.567928,2.592487,47.744079,4.947788,0.023269,0.010407
0.144904,384.412707,71.963342,4.304392,5.026303,247.094858,-60.265795,3.634219,2.778364,47.928164,4.951616,0.029851,0.011140
0.145425,402.170200,42.122298,2.677090,3.471744,247.483643,-59.180933,3.523952,2.627999,48.114878,4.947112,0.023665,0.010548
0.145947,420.819545,12.651744,3.983888,3.909278,248.650413,-57.161292,3.657356,2.861903,48.309455,4.938349,0.026527,0.011394
0.146468,432.696331,-22.085650,4.546037,4.504885,249.532845,-53.933438,3.150655,2.818253,48.522531,4.925252,0.028617,0.011101
0.146989,435.403696,-57.326470,3.541819,4.199536,250.487534,-49.074746,3.094562,2.801300,48.739281,4.905855,0.027269,0.011019
0.147510,430.451591,-94.637517,4.196665,3.509903,252.057965,-44.330249,3.226571,2.850640,48.969550,4.886482,0.024726,0.011185
0.148032,415.390566,-128.130471,4.273687,4.588017,251.612548,-40.263034,3.975543,2.741071,49.187108,4.871064,0.029368,0.010904
0.148553,394.219633,-156.869361,4.866032,3.819256,252.445287,-37.466571,3.534531,3.127721,49.394636,4.859728,0.029186,0.012292
0.149074,366.115177,-183.178872,4.683563,4.677348,252.565184,-37.716455,3.478550,2.959621,49.602675,4.860627,0.031011,0.011638
0.149595,333.977260,-203.785466,4.902056,3.660330,251.496807,-39.040694,3.692667,3.008929,49.801310,4.866393,0.031935,0.011893
0.150116,300.816192,-219.280532,5.023941,3.548550,251.000472,-40.874595,3.535524,2.754994,49.993191,4.873819,0.032603,0.010923
0.150638,266.716079,-231.451007,5.481541,4.426379,250.945743,-46.205025,3.637699,2.868674,50.180555,4.894473,0.035340,0.011354
0.151159,232.407168,-238.055763,5.850351,4.109899,249.531654,-53.220593,3.657873,2.189857,50.357866,4.922522,0.037084,0.008911
0.151680,199.925037,-243.139347,5.105314,4.783405,247.741655,-61.840384,3.338159,2.603967,50.523355,4.957007,0.032317,0.010389
0.152201,168.560501,-244.591043,4.841943,5.040879,244.385120,-72.404907,3.101286,2.235915,50.680294,5.000424,0.030362,0.009093
0.152723,137.562092,-241.806117,5.713012,5.088307,240.924439,-83.745998,3.018753,3.046135,50.844625,5.046927,0.033396,0.011931
0.153244,109.277995,-237.823556,5.735453,5.486622,235.370632,-96.668364,2.958445,2.743290,50.994578,5.102091,0.033358,0.010907
0.153765,82.262962,-229.017624,5.961047,5.470977,229.147802,-108.519042,3.279985,3.817847,51.149245,5.154675,0.035397,0.014692
0.154286,59.460384,-221.139445,6.365809,5.282017,221.703775,-124.647183,3.223246,3.579123,51.299738,5.224569,0.034889,0.013749
0.154808,37.267205,-211.084807,6.305295,5.628607,212.214640,-140.515526,3.102280,3.551015,51.452867,5.297250,0.035561,0.013439
0.155329,17.620243,-200.674144,6.684721,5.552393,200.669210,-156.142610,3.156120,3.041473,51.597638,5.373639,0.033945,0.012134
0.155850,0.907693,-188.950538,6.718762,6.029740,188.679990,-168.943337,3.137142,3.343578,51.730129,5.442655,0.036544,0.012846
0.156371,-14.360569,-178.859233,6.812779,5.779236,173.536249,-185.688686,2.622664,2.099132,51.872610,5.531604,0.032711,0.009415
0.156893,-28.062901,-168.675272,6.704535,6.110442,158.595041,-198.794333,3.347920,2.591881,51.996259,5.609797,0.035227,0.012096
0.157414,-40.460489,-159.189305,6.809154,5.798140,140.551019,-212.491180,3.537854,2.840542,52.122652,5.698807,0.034775,0.013114
0.157935,-52.341847,-150.212448,6.861725,6.218841,120.994704,-223.964900,3.143033,2.342667,52.238562,5.787867,0.036053,0.011711
0.158456,-63.715851,-141.928724,7.028242,6.384673,101.221892,-233.695704,3.243149,2.003789,52.344002,5.874444,0.036842,0.012097
0.158978,-74.402216,-134.442840,6.883404,6.517611,81.641618,-241.853011,4.058241,2.191387,52.439132,5.957629,0.038288,0.015312
0.159499,-85.711128,-127.118956,6.916742,6.339164,59.232705,-248.206030,3.203314,1.892829,52.532240,6.048924,0.037312,0.012331
0.160020,-97.652344,-120.487297,6.742107,6.369537,38.280024,-252.068166,3.685450,1.628921,52.605412,6.132473,0.037702,0.014323
0.160541,-109.918576,-113.418022,6.641806,6.596074,17.627748,-254.628419,3.185792,1.720781,52.672475,6.214066,0.037442,0.012461
0.161062,-123.092462,-106.353684,6.296962,6.473738,-5.016649,-254.562973,4.264378,1.813263,52.734360,6.302890,0.038393,0.016746
0.161584,-136.507632,-98.929922,6.468507,6.605200,-25.540723,-253.557879,3.803590,1.926056,52.784609,6.383576,0.038345,0.014870
0.162105,-150.403372,-92.080317,6.615311,6.499976,-46.228044,-251.571000,4.073586,1.956020,52.828471,6.464915,0.039313,0.015725
0.162626,-165.822003,-83.964734,6.289956,6.466543,-66.744728,-246.761455,4.045746,2.179189,52.860360,6.547347,0.038345,0.015439
0.163147,-182.454678,-74.842603,6.351324,6.470883,-86.446716,-240.084033,4.039388,2.230594,52.880731,6.628802,0.038516,0.015185
0.163669,-198.655313,-67.477065,6.365771,6.314556,-104.179346,-233.354798,3.639758,2.222964,52.889345,6.703076,0.037621,0.013480
0.164190,-216.101157,-57.956309,6.034296,6.426692,-120.316551,-225.018341,3.562079,2.331814,52.886484,6.774203,0.036170,0.013043
0.164711,-234.247262,-49.705706,6.422201,6.190312,-137.892804,-215.135132,2.771262,2.706555,52.879660,6.853179,0.036224,0.010772
0.165232,-253.644500,-39.379156,6.108417,6.405025,-152.502965,-204.664922,3.676269,2.997596,52.857938,6.923565,0.036711,0.013514
0.165754,-272.699195,-30.315533,6.561853,6.427755,-167.194727,-192.778686,3.641333,3.378271,52.831118,6.997631,0.038372,0.013836
0.166275,-292.158232,-21.002247,6.865986,6.440451,-180.227272,-180.462260,3.874481,3.457835,52.795050,7.067932,0.039518,0.014399
0.166796,-311.366087,-13.623693,6.590711,6.185457,-193.153325,-168.095703,3.503195,3.187016,52.753873,7.137836,0.037433,0.012993
0.167317,-331.119751,-5.646202,6.748111,6.353707,-204.617099,-152.704044,3.650056,3.274574,52.696675,7.212858,0.038424,0.013370
0.167839,-350.229269,1.352223,6.494801,6.458665,-214.991138,-137.569133,3.946491,3.741677,52.635111,7.284752,0.038860,0.014897
0.168360,-369.483520,7.297684,6.658823,6.430959,-224.125617,-121.777209,3.465665,3.715345,52.562413,7.356263,0.038387,0.014349
0.168881,-388.142256,11.604679,6.871100,6.247369,-232.991782,-105.339749,3.069925,3.553354,52.482175,7.429368,0.037633,0.013594
0.169402,-405.179642,14.882501,6.838046,6.606336,-239.552036,-88.577182,3.008827,3.225088,52.394628,7.499811,0.037817,0.012529
0.169924,-420.483585,15.463511,6.598561,6.588325,-245.294482,-70.554438,2.564884,3.513798,52.292701,7.573910,0.037881,0.013519
0.170445,-433.220836,15.815560,6.760698,6.839192,-250.461349,-51.076420,3.144158,3.906157,52.187145,7.652811,0.040221,0.015174
0.170966,-442.860602,12.695464,7.282351,6.689073,-254.128838,-31.907346,2.359334,2.453804,52.068350,7.729079,0.036889,0.009575
0.171487,-447.306384,8.916491,7.601967,6.551881,-255.252001,-9.867153,2.653002,3.171239,51.933772,7.815344,0.037761,0.012412
0.172008,-447.185445,5.363596,7.478939,6.326363,-255.190914,10.125269,3.197340,3.107950,51.811483,7.893638,0.036705,0.012170
0.172530,-442.498486,0.590413,7.195433,6.553756,-253.722972,31.120423,3.004889,3.456646,51.675941,7.976027,0.038800,0.013498
0.173051,-433.932194,-2.388769,6.837230,6.611133,-251.049883,50.267934,2.824586,3.014355,51.555935,8.051599,0.038232,0.011746
0.173572,-420.957087,-5.030400,6.808133,6.196230,-246.482078,70.848456,3.302084,3.708337,51.426054,8.133875,0.038249,0.014345
0.174093,-407.226026,-6.996784,6.488708,6.161506,-241.881943,87.378248,3.112790,4.199387,51.317622,8.200637,0.038835,0.015898
0.174615,-391.138699,-8.074498,6.589880,6.051417,-236.252336,102.142987,3.305035,4.327193,51.217808,8.262059,0.039016,0.016251
0.175136,-373.809297,-6.091424,6.373925,5.764433,-229.406470,118.648558,3.655304,4.145101,51.123808,8.331293,0.037768,0.015668
0.175657,-357.075732,-4.916463,6.688806,6.219849,-221.762813,130.531060,3.570150,4.349489,51.050383,8.385982,0.039622,0.016178
0.176178,-338.556396,-3.644441,6.585925,5.995204,-215.305581,143.126606,3.578484,4.158946,50.963995,8.440663,0.038682,0.015433
0.176700,-320.202650,-1.633537,5.985907,6.382408,-206.808389,155.166649,3.530017,4.155278,50.891595,8.497670,0.037131,0.015245
0.177221,-300.797323,1.390785,6.174520,6.166396,-198.687678,165.551584,3.612435,3.923814,50.821929,8.548656,0.037229,0.014691
0.177742,-281.533623,4.586824,6.294727,6.261758,-190.642927,175.731771,3.661265,3.924694,50.753679,8.598703,0.037702,0.014679
0.178263,-263.005659,7.086596,5.730084,6.645292,-182.550669,184.261019,3.777260,3.973130,50.691741,8.644043,0.036083,0.014942
0.178785,-243.278270,10.896913,6.187280,6.470620,-173.755284,193.256893,3.983872,3.946331,50.629713,8.692466,0.037852,0.015265
0.179306,-224.094870,13.869029,6.079607,6.759099,-164.975809,200.207732,3.684005,4.106504,50.572704,8.735559,0.036756,0.014881
0.179827,-204.401363,18.134748,6.038221,6.633890,-156.542812,208.423736,3.668329,4.100838,50.511877,8.780586,0.036241,0.014693
0.180348,-184.553739,22.053353,6.215786,6.759371,-146.372046,214.865127,4.165898,3.630321,50.460979,8.826762,0.038106,0.015401
0.180870,-166.066045,26.313272,6.135866,6.764437,-137.125263,222.357154,3.839207,3.541377,50.412048,8.872177,0.036568,0.014391
0.181391,-145.763797,30.012433,5.821555,6.864269,-127.812890,226.853856,4.085124,3.494219,50.356426,8.911694,0.036006,0.015173
0.181912,-125.904785,34.979967,5.909049,6.805800,-118.161064,232.779689,3.966411,3.652101,50.304612,8.955062,0.035957,0.014955
0.182433,-106.430543,40.651229,6.197129,6.823865,-108.952800,238.817302,3.525179,3.361667,50.252755,8.996765,0.035975,0.013324
0.182954,-86.611061,44.770208,6.320016,7.021664,-99.360241,241.994912,3.725324,3.471160,50.200929,9.035177,0.037131,0.014105
0.183476,-66.491647,50.388371,6.243595,6.812239,-89.953408,246.367809,4.065094,3.490716,50.146334,9.074699,0.037761,0.015258
0.183997,-47.042272,55.280439,6.272041,6.499712,-79.935436,250.271226,3.686964,3.459362,50.098365,9.115624,0.036804,0.013956
0.184518,-27.399629,60.365066,6.357870,6.300940,-70.608258,253.372776,3.896679,3.296863,50.045244,9.153000,0.037621,0.014662
0.185039,-7.264699,65.584252,6.369029,6.405078,-60.932499,255.474932,3.336478,3.235230,49.990042,9.190645,0.036431,0.012683
