# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
0.782902,-103.384052,-218.166137,6.448574,6.416364,2.601863,-68.949667,3.582561,2.584089,0.617594,6.245468,0.039481,0.051904
0.783423,-99.539698,-220.932326,6.339752,6.695504,2.425376,-68.905555,3.568606,2.643629,0.590793,6.248001,0.039614,0.051743
0.783945,-95.105406,-223.746677,6.323918,6.500928,3.449529,-68.207191,3.140486,2.323991,0.564783,6.232654,0.038103,0.045958
0.784466,-89.973926,-226.613848,6.333964,6.850052,3.727794,-68.046752,3.047852,2.208112,0.533722,6.228457,0.038402,0.044692
0.784987,-85.520176,-228.832389,6.341320,6.783533,3.510529,-68.092552,3.204265,2.242336,0.505818,6.231676,0.038717,0.046963
0.785508,-80.865572,-231.010044,6.401135,6.608829,3.380920,-68.301072,3.157309,2.279768,0.477766,6.233725,0.038787,0.046143
0.786030,-75.701733,-233.632645,6.364863,6.706731,3.609707,-68.174630,3.238426,2.287324,0.446987,6.230287,0.038865,0.047402
0.786551,-70.640514,-235.949870,6.281824,6.548794,3.894049,-68.470548,3.161777,2.413394,0.418719,6.226375,0.038316,0.046072
0.787072,-65.233406,-238.041687,6.208680,6.564526,3.756313,-68.330511,3.120628,2.321741,0.386108,6.228268,0.037942,0.045570
0.787593,-59.357728,-240.059702,6.144758,6.684682,3.041048,-68.347841,3.737093,2.164223,0.348555,6.238721,0.039260,0.054588
0.788115,-53.656502,-241.771420,5.945795,6.730814,2.937012,-69.023611,3.764585,2.451904,0.316589,6.240660,0.038781,0.054463
0.788636,-47.975489,-243.921754,6.078019,6.495598,3.790827,-68.270347,3.171640,2.064167,0.286597,6.227716,0.037421,0.046345
0.789157,-42.132418,-244.290287,6.131034,6.589079,4.112137,-68.068585,3.154802,2.615641,0.256636,6.222847,0.037916,0.046237
0.789678,-35.722554,-246.982089,6.004000,6.713641,3.651781,-69.262074,3.610436,2.818132,0.218031,6.230510,0.038560,0.052027
0.790200,-29.665180,-247.954013,6.070476,6.702386,2.955764,-70.127378,3.522601,3.169270,0.181425,6.241062,0.038894,0.050178
0.790721,-23.197722,-248.763043,5.863617,6.662985,3.341487,-70.381430,3.312151,3.434778,0.147694,6.235744,0.037438,0.047011
0.791242,-16.724465,-249.703574,5.970341,6.763932,3.175320,-70.310867,3.572848,3.297555,0.110477,6.238055,0.038588,0.050756
0.791763,-10.272916,-250.265178,6.170134,6.721691,3.264893,-70.040898,3.589636,3.518239,0.074976,6.236605,0.039511,0.051193
0.792284,-3.534947,-250.250372,6.085297,6.710048,3.559730,-69.864193,3.506469,3.398323,0.039310,6.232277,0.038909,0.050121
0.792806,2.769744,-250.046611,6.087669,6.810666,4.133624,-68.741213,3.145782,2.399234,0.007522,6.223124,0.037794,0.045646
0.793327,9.074258,-249.972803,6.204332,6.794785,4.273509,-69.949049,3.155306,3.467557,-0.026661,6.222167,0.038654,0.045042
0.793848,15.475387,-249.797909,6.324982,6.725855,4.429535,-69.052837,2.949821,3.049491,-0.061037,6.219126,0.038549,0.042637
0.794369,22.260948,-249.243732,6.073392,7.016190,4.616362,-70.000174,3.310201,3.397605,-0.098123,6.217333,0.038454,0.047191
0.794891,28.468206,-248.507848,6.069191,6.997896,4.373144,-69.698952,3.336943,3.485542,-0.133946,6.220524,0.038481,0.047791
0.795412,34.876724,-247.418395,6.022114,6.896218,4.611970,-69.726481,3.407496,3.488595,-0.168703,6.217138,0.038521,0.048768
0.795933,41.062530,-246.359855,6.135441,6.718023,4.480348,-69.684810,3.494053,3.477794,-0.204174,6.218979,0.039252,0.050037
0.796454,47.359302,-244.321175,5.672425,6.799225,4.667603,-69.660227,3.568316,3.541196,-0.239726,6.216280,0.037594,0.051108
0.796976,53.302163,-242.841825,6.301596,6.840846,4.598391,-69.813494,3.431811,3.525942,-0.274379,6.217414,0.040138,0.049056
0.797497,59.136850,-241.490177,6.172042,6.693208,4.705906,-69.092927,3.510274,3.469684,-0.305825,6.215181,0.039501,0.050685
0.798018,64.684093,-239.341136,6.288416,6.875065,4.743783,-69.093062,3.402753,3.363612,-0.338523,6.214635,0.039932,0.049131
0.798539,70.870809,-237.138681,6.092166,6.788833,5.098884,-69.265144,3.399732,3.369037,-0.373413,6.209704,0.039156,0.048948
0.799061,76.242290,-234.926832,6.284423,6.558999,4.598391,-69.813494,3.431811,3.525942,-0.409391,6.217414,0.040039,0.049056
0.799582,81.501633,-231.508593,6.309679,6.708229,4.498224,-68.667532,3.433978,3.458255,-0.441713,6.217771,0.040257,0.049903
0.800103,86.533715,-228.842336,6.278555,6.508614,4.412659,-68.838324,3.644716,3.653021,-0.474186,6.219171,0.040605,0.052838
0.800624,91.788779,-226.371502,6.101330,6.575194,4.403971,-68.885919,3.653631,3.614294,-0.506578,6.219341,0.040008,0.052928
0.801146,96.691949,-223.363794,6.281858,6.473244,5.025653,-67.704638,3.485402,3.078990,-0.532211,6.209092,0.039746,0.051307
0.801667,101.100957,-220.456821,6.442642,6.302698,4.856149,-68.947308,3.395177,3.784543,-0.565929,6.212869,0.040683,0.049151
0.802188,105.343937,-217.662748,6.353424,6.412709,5.105253,-67.913255,3.439146,3.332404,-0.589876,6.208153,0.040095,0.050489
0.802709,109.632985,-214.937887,6.378164,6.414203,5.043083,-67.927498,3.533106,2.434601,-0.618366,6.209079,0.039627,0.051795
0.803230,113.859738,-211.986469,6.477163,6.505389,4.844686,-67.455276,3.531246,2.792047,-0.646226,6.211488,0.040161,0.052165
0.803752,117.576002,-208.603635,6.552487,6.355600,4.866789,-68.242108,3.351546,3.703664,-0.676563,6.211989,0.040877,0.049016
0.804273,121.598165,-206.103470,6.462275,6.343870,4.638148,-68.090666,3.483156,3.717588,-0.703016,6.215173,0.040607,0.051053
0.804794,124.796747,-202.856163,6.307707,6.521947,4.820114,-68.101398,3.589539,3.573621,-0.727449,6.212525,0.040667,0.052576
0.805315,127.931658,-200.107068,6.744866,6.445684,4.770104,-67.756032,3.614579,3.335336,-0.749449,6.212900,0.041328,0.053196
0.805837,131.067755,-197.283764,6.442640,6.340860,4.837667,-68.029660,3.575531,3.538633,-0.773562,6.212194,0.040496,0.052423
0.806358,134.043567,-194.465298,6.810897,6.085520,4.904753,-68.091377,3.599138,3.558314,-0.796219,6.211278,0.040826,0.052718
0.806879,137.135908,-191.741632,6.642572,6.283319,4.921804,-67.612904,3.713578,3.268715,-0.816929,6.210520,0.040444,0.054747
0.807400,139.229705,-188.854387,6.667041,6.290889,5.094638,-67.728061,3.386596,3.706316,-0.836317,6.208105,0.040841,0.049890
0.807922,141.447177,-186.257237,6.793820,6.082607,5.074786,-67.902561,3.446007,3.736757,-0.856014,6.208588,0.040696,0.050633
0.808443,143.619720,-183.713291,6.729098,6.247535,4.873675,-67.707359,3.439382,3.758362,-0.874426,6.211328,0.040926,0.050692
0.808964,145.586177,-181.403876,6.774503,6.144569,4.599484,-68.079889,3.517725,3.884277,-0.893747,6.215728,0.040989,0.051579
0.809485,147.455919,-179.243523,6.868052,6.270128,4.861926,-67.725783,3.405615,4.129531,-0.907088,6.211520,0.041808,0.050217
0.810007,148.575487,-177.104678,6.457812,6.253867,4.765800,-67.969065,3.479174,3.879156,-0.921630,6.213183,0.040716,0.051093
0.810528,150.226726,-175.130992,6.648235,6.119942,4.840538,-68.117359,3.425077,3.840422,-0.936274,6.212243,0.040522,0.050188
0.811049,151.676347,-173.153248,6.845691,6.224685,4.772910,-67.646266,3.487226,3.945034,-0.947956,6.212745,0.041343,0.051459
0.811570,153.196116,-171.400539,6.965467,6.125770,4.834021,-67.631395,3.409721,3.927816,-0.960452,6.211831,0.041079,0.050330
0.812092,153.799183,-169.783165,6.867113,5.906305,4.814721,-67.666367,3.411518,3.916390,-0.969923,6.212151,0.040292,0.050330
0.812613,155.152061,-168.782057,6.953175,6.065345,4.788300,-67.665395,3.359385,4.114975,-0.978780,6.212539,0.041137,0.049585
0.813134,155.612086,-167.322060,6.875720,6.128336,4.778695,-67.608692,3.490365,3.964338,-0.986669,6.212621,0.041073,0.051535
0.813655,156.789541,-166.170243,6.859587,6.067400,4.508880,-68.083251,3.727418,3.585407,-0.998566,6.217056,0.040182,0.054619
0.814177,157.177881,-165.307609,6.929557,6.152276,4.592759,-68.246830,3.734122,3.479056,-1.004248,6.215990,0.040414,0.054575
0.814698,157.245736,-164.688318,6.868132,6.233038,4.571536,-68.279732,3.736417,3.466628,-1.007561,6.216332,0.040619,0.054583
0.815219,157.430214,-164.160786,7.050678,6.020773,4.493938,-68.532576,3.684726,3.596309,-1.011995,6.217705,0.040418,0.053645
0.815740,157.720201,-163.724570,6.922222,6.016117,4.354011,-67.599931,3.616372,3.890974,-1.010928,6.218866,0.040621,0.053403
0.816261,157.827797,-163.735384,6.890131,5.980629,4.403917,-68.054606,3.679649,3.556923,-1.013178,6.218564,0.039861,0.053949
0.816783,157.830846,-163.494670,6.817976,6.139473,4.455863,-68.794035,3.610969,3.649479,-1.017648,6.218505,0.040525,0.052382
0.817304,157.819533,-163.393996,6.793614,6.218601,4.397619,-67.698061,3.733110,3.866821,-1.013101,6.218317,0.041176,0.055036
0.817825,157.954260,-163.814045,6.866276,6.116012,4.369760,-67.394627,3.641532,3.991007,-1.010190,6.218438,0.041020,0.053942
0.818346,157.702358,-164.531723,6.847145,6.216949,4.331455,-67.407563,3.617187,3.999027,-1.006277,6.219016,0.041283,0.053575
0.818868,157.198023,-165.278829,6.964509,6.037551,4.501247,-67.981427,3.716981,3.563486,-1.003477,6.217069,0.040190,0.054547
0.819389,156.547800,-166.189116,6.517399,6.286449,4.452686,-67.322393,3.666273,3.994948,-0.994398,6.217142,0.041108,0.054362
0.819910,156.282310,-167.401114,6.637836,6.227701,4.448560,-67.775451,3.714754,3.702161,-0.990110,6.217643,0.040505,0.054691
0.820431,155.242307,-168.611383,6.986245,6.092535,4.448560,-67.775451,3.714754,3.702161,-0.981387,6.217643,0.040684,0.054691
0.820953,154.232130,-169.849599,6.607879,5.987231,4.483815,-68.103175,3.636257,3.552569,-0.973996,6.217442,0.039495,0.053273
0.821474,153.195726,-171.401343,7.015601,6.220974,4.403917,-68.054606,3.679649,3.556923,-0.963722,6.218564,0.040961,0.053949
0.821995,151.828549,-173.366663,6.916085,6.185620,4.453491,-68.021932,3.719979,3.648058,-0.950202,6.217807,0.040933,0.054567
0.822516,150.227134,-175.163911,6.648360,6.129972,4.487663,-68.114261,3.729164,3.575803,-0.937271,6.217396,0.040289,0.054621
0.823038,148.986839,-176.864203,6.796444,6.208750,4.407674,-67.932066,3.721009,3.715001,-0.925095,6.218393,0.041018,0.054660
0.823559,146.954186,-178.841867,6.701397,6.221909,4.407674,-67.932066,3.721009,3.715001,-0.909577,6.218393,0.041012,0.054660
0.824080,145.662083,-181.364610,6.863482,6.344530,4.536089,-67.543273,3.514415,3.825441,-0.892091,6.216128,0.041528,0.051937
0.824601,143.472182,-183.974646,6.669203,6.184582,4.551654,-67.644085,3.600567,3.968711,-0.873669,6.215998,0.041085,0.053134
0.825123,141.290351,-186.170919,6.693627,6.276192,4.489904,-67.580263,3.650633,3.698677,-0.856579,6.216845,0.041053,0.053904
0.825644,138.961547,-188.666734,6.442895,6.361415,4.243574,-66.916854,3.678831,3.777061,-0.835919,6.219854,0.040795,0.054872
0.826165,136.272985,-191.489853,6.597137,6.338736,4.041188,-66.508966,3.678467,3.535209,-0.813581,6.222498,0.040664,0.055198
0.826686,133.709301,-194.096826,6.693241,6.238746,3.793851,-66.351747,3.541049,3.482441,-0.793821,6.226070,0.040384,0.053278
0.827208,130.978205,-197.339764,6.724156,6.207543,4.493676,-67.127425,3.590219,4.003965,-0.770877,6.216343,0.041365,0.053393
0.827729,127.958919,-199.892435,6.636436,6.452302,4.161316,-65.960283,3.492067,3.352396,-0.746096,6.220181,0.040546,0.052829
0.828250,124.688784,-202.712836,6.608096,6.472054,4.481077,-66.770310,3.417941,3.669382,-0.724047,6.216174,0.040998,0.051092
0.828771,121.663917,-205.899655,6.510533,6.415467,4.513654,-66.654251,3.589299,3.488271,-0.699435,6.215571,0.040556,0.053720
0.829292,117.372144,-208.804983,6.358521,6.512843,4.315030,-66.529356,3.510737,2.988755,-0.671461,6.218417,0.039762,0.052629
0.829814,113.763520,-211.700354,6.492291,6.420977,4.043904,-66.777585,3.619528,3.095458,-0.648023,6.222701,0.040289,0.054077
0.830335,109.638205,-214.796808,6.438385,6.458120,4.902546,-67.329115,3.596257,3.564248,-0.617557,6.210499,0.040775,0.053270
0.830856,105.485268,-217.263799,6.118772,6.664494,4.900687,-66.853550,3.603369,3.120151,-0.589433,6.210011,0.039690,0.053719
0.831377,100.965147,-220.399425,6.443634,6.360114,5.089261,-68.001727,3.511436,3.634744,-0.561554,6.208484,0.040737,0.051504
0.831899,96.685480,-223.365661,6.339397,6.676292,4.735055,-66.684162,3.701705,3.069048,-0.530703,6.212297,0.040418,0.055328
0.832420,91.404132,-226.419687,6.375023,6.528136,4.786553,-66.791107,3.693209,2.995440,-0.497159,6.211643,0.040337,0.055105
0.832941,86.576304,-228.950130,6.422725,6.592958,4.867926,-66.654775,3.659931,3.151058,-0.466408,6.210283,0.040589,0.054725
0.833462,81.179970,-231.273519,6.298413,6.698851,4.983610,-66.971579,3.631187,2.915845,-0.434236,6.208908,0.040177,0.054017
0.833984,75.792848,-233.976367,6.346361,6.360107,5.125901,-66.790953,3.571376,3.086205,-0.399909,6.206590,0.039945,0.053275
0.834505,70.976525,-236.279358,6.269038,6.468014,5.196161,-67.058136,3.639375,2.785063,-0.370748,6.205852,0.039778,0.054043
0.835026,64.959153,-238.375320,6.292641,6.463849,5.103659,-67.238985,3.607655,2.870769,-0.336455,6.207427,0.039900,0.053444
0.835547,59.064926,-240.538694,6.258966,6.559724,4.926732,-68.884519,3.582765,3.600242,-0.305517,6.211785,0.040207,0.051880
0.836069,53.145458,-242.221759,6.270391,6.576809,4.926732,-68.884519,3.582765,3.600242,-0.271319,6.211785,0.040251,0.051880
0.836590,46.943737,-244.048390,5.926330,7.077549,5.031041,-69.107346,3.597684,3.482308,-0.235150,6.210513,0.038846,0.051913
0.837111,40.831877,-245.142426,6.217968,6.686968,4.785605,-68.670354,3.565304,3.495526,-0.201489,6.213608,0.039881,0.051789
0.837632,34.641714,-246.588559,5.983051,6.904550,5.027443,-68.503699,3.556608,3.277700,-0.164785,6.209927,0.038662,0.051758
0.838154,28.500152,-247.533591,6.025528,6.848363,5.074198,-68.141858,3.543853,2.988072,-0.129851,6.208857,0.038685,0.051822
0.838675,22.315061,-248.000494,6.023144,6.905289,5.015616,-68.272870,3.510668,3.017586,-0.095958,6.209853,0.038641,0.051247
0.839196,15.968140,-248.770020,6.100448,6.822347,4.481276,-68.860808,3.563793,3.473348,-0.063762,6.218200,0.039205,0.051639
0.839717,9.250824,-248.970537,6.187782,6.794580,4.377685,-68.804678,3.673781,3.566465,-0.027041,6.219646,0.039929,0.053280
0.840239,2.848936,-249.254902,5.990434,6.680478,4.702333,-68.944741,3.463852,3.576396,0.010279,6.215086,0.038376,0.050132
0.840760,-3.594104,-249.413642,6.107972,6.704670,4.700387,-68.888788,3.490345,3.533236,0.045914,6.215059,0.038935,0.050552
0.841281,-9.919310,-248.621492,6.085807,6.728500,4.895182,-68.897212,3.528993,3.496355,0.082243,6.212254,0.039032,0.051090
0.841802,-16.247483,-248.504947,5.918989,6.862688,5.052653,-68.609232,3.542828,3.554249,0.117854,6.209674,0.038147,0.051499
0.842323,-22.699027,-247.764190,6.055919,6.554391,4.548046,-68.660865,3.805056,3.572049,0.150973,6.217043,0.039518,0.055283
0.842845,-28.565340,-246.615907,6.182773,6.787639,5.200041,-68.748706,3.278068,3.488161,0.187602,6.207691,0.038781,0.047564
0.843366,-35.088374,-245.576030,6.024736,6.419966,5.574300,-68.273881,3.097606,3.380894,0.225443,6.201720,0.037378,0.045248
0.843887,-40.600372,-244.440430,6.213846,6.652720,5.603228,-68.473538,3.099407,3.367520,0.256774,6.201537,0.038356,0.045141
0.844408,-46.761000,-242.510383,6.094305,6.579344,5.550747,-68.335716,3.139009,3.456973,0.291769,6.202136,0.037967,0.045816
0.844930,-52.508687,-240.835120,6.138308,6.763530,4.527556,-68.431796,3.369900,3.514583,0.319496,6.217120,0.038911,0.049147
0.845451,-58.107504,-239.580699,5.927460,6.585114,4.853919,-68.802851,3.435244,3.631967,0.353213,6.212754,0.038098,0.049820
0.845972,-64.064718,-237.756687,6.018434,6.760537,4.856399,-69.002836,3.435848,3.680655,0.387737,6.212921,0.038648,0.049688
0.846493,-69.153888,-234.947175,6.241373,6.367787,4.240032,-68.908651,3.823326,3.563597,0.416206,6.221732,0.040299,0.055366
0.847015,-74.336180,-234.127173,6.161778,6.516498,4.030018,-70.038125,3.622350,3.412267,0.445554,6.225708,0.039522,0.051625
0.847536,-79.435225,-230.496351,6.399717,6.685617,4.013155,-68.688169,3.766455,3.483714,0.476148,6.224826,0.040919,0.054727
0.848057,-83.691935,-228.150622,6.336874,6.646039,4.152085,-68.694140,3.666312,3.513472,0.503531,6.222816,0.040468,0.053266
0.848578,-88.514385,-225.498285,6.061582,6.645565,4.235860,-68.847478,3.661504,3.601510,0.534578,6.221737,0.039596,0.053079
0.849100,-93.344509,-223.001819,6.468258,6.344038,4.071610,-69.159243,3.639846,3.420074,0.564488,6.224380,0.040426,0.052528
0.849621,-97.513880,-220.615649,6.328140,6.546633,3.956973,-68.751712,3.682908,3.228558,0.589042,6.225694,0.040050,0.053459
0.850142,-101.459327,-217.913344,6.315617,6.570045,3.955063,-68.900667,3.659036,3.389031,0.615688,6.225846,0.040160,0.053006
0.850663,-105.684979,-215.168373,6.421827,6.363870,4.065589,-69.022370,3.691812,3.313607,0.644119,6.224351,0.040075,0.053377
0.851185,-108.921019,-212.490506,6.303952,6.635204,3.902918,-68.974925,3.652741,3.343638,0.666235,6.226661,0.040214,0.052859
0.851706,-112.137641,-209.432112,6.333450,6.515463,3.823933,-68.962298,3.620247,3.170330,0.690113,6.227792,0.039941,0.052397
0.852227,-115.745902,-206.866814,6.357183,6.644125,3.763232,-69.023055,3.748607,3.329810,0.714275,6.228718,0.040575,0.054212
0.852748,-118.804021,-204.324119,6.458722,6.538931,3.623142,-68.941475,3.723859,3.197538,0.735188,6.230680,0.040413,0.053921
0.853270,-121.378106,-202.101832,6.345466,6.547447,3.574621,-69.036982,3.697169,3.345257,0.753968,6.231453,0.040255,0.053469
0.853791,-124.029428,-199.260997,6.457006,6.486526,3.701562,-69.029037,3.536213,3.270108,0.775703,6.229613,0.040096,0.051144
0.854312,-126.634717,-196.985840,6.508730,6.478627,3.786947,-68.842843,3.637654,3.172853,0.794211,6.228232,0.040111,0.052741
0.854833,-129.079927,-194.580724,6.525732,6.433771,3.870337,-69.015839,3.784753,3.340185,0.813959,6.227165,0.040408,0.054734
0.855354,-131.027645,-192.356697,6.448596,6.477497,3.552998,-68.529725,3.630233,3.025122,0.826989,6.231386,0.039727,0.052880
0.855876,-133.002196,-190.476835,6.449226,6.413191,3.554933,-68.482135,3.617075,3.062666,0.841662,6.231321,0.039516,0.052727
0.856397,-134.637468,-188.354469,6.464280,6.308273,3.406081,-68.524657,3.711568,3.044429,0.855912,6.233520,0.039394,0.054075
0.856918,-136.466798,-186.393254,6.476474,6.311447,3.778683,-68.756608,3.636618,3.186703,0.872846,6.228283,0.039443,0.052793
0.857439,-137.895725,-184.688773,6.305787,6.492050,3.559546,-68.437329,3.629933,3.030829,0.882889,6.231220,0.039377,0.052947
0.857961,-139.283022,-182.824264,6.407239,6.461213,3.663267,-68.464251,3.699058,3.017688,0.896043,6.229730,0.039531,0.053926
0.858482,-140.826434,-181.799730,6.390790,6.592261,3.509009,-68.549503,3.780209,3.030816,0.905497,6.232041,0.039903,0.055048
0.859003,-141.601036,-180.235997,6.141405,6.470945,3.661482,-68.776504,3.712719,3.189081,0.916317,6.229998,0.039324,0.053886
0.859524,-142.649500,-178.779634,6.453144,6.365684,3.780133,-68.750058,3.613748,3.245291,0.926390,6.228257,0.039510,0.052469
0.860046,-143.113355,-177.810215,6.466982,6.602334,3.656826,-68.417961,3.686337,3.053858,0.930291,6.229788,0.040073,0.053779
0.860567,-144.118588,-176.977003,6.406575,6.613010,3.984949,-67.802020,3.702379,2.657995,0.935568,6.224480,0.039263,0.054466
0.861088,-144.536084,-176.676013,6.478679,6.622870,3.881667,-67.691512,3.722274,2.722269,0.937413,6.225905,0.039488,0.054857
0.861609,-144.871637,-175.975838,6.413900,6.654828,3.881667,-67.691512,3.722274,2.722269,0.941560,6.225905,0.039507,0.054857
0.862131,-145.106559,-175.726861,6.465147,6.689645,3.772028,-67.649115,3.654498,2.722288,0.942869,6.227484,0.039644,0.053900
0.862652,-145.059609,-175.641597,6.465109,6.644484,3.881667,-67.691512,3.722274,2.722269,0.943630,6.225905,0.039566,0.054857
0.863173,-144.994051,-175.518177,6.564589,6.522059,3.716304,-68.050741,3.693734,2.943561,0.945022,6.228629,0.039716,0.054169
0.863694,-145.197196,-175.584000,6.719019,6.496023,3.881667,-67.691512,3.722274,2.722269,0.944323,6.225905,0.039500,0.054857
0.864216,-145.040129,-175.637296,6.552036,6.451279,3.864595,-67.653360,3.732837,2.700206,0.943365,6.226124,0.039072,0.055043
0.864737,-144.604417,-176.284381,6.485380,6.582184,3.585735,-68.067746,3.764144,2.972100,0.940052,6.230555,0.039889,0.055195
