# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
2.199619,4.248287,-4.485249,3.836593,3.512217,-32.893234,-181.921381,6.203996,6.913883,3.347937,6.462063,0.040348,0.033687
2.200140,4.071005,-4.801829,3.782539,3.259964,-35.193062,-181.435937,6.349525,6.609005,3.360327,6.474776,0.040840,0.034408
2.200662,4.280972,-4.410190,3.841859,3.578056,-37.758913,-180.811239,6.321310,6.591432,3.375548,6.489057,0.040822,0.034285
2.201183,4.320495,-4.104539,3.926587,3.496110,-40.150706,-180.484668,6.345863,6.634986,3.388578,6.502081,0.041037,0.034396
2.201704,4.184005,-4.258915,3.935512,3.486162,-42.702282,-179.756858,6.471843,6.838332,3.402657,6.516418,0.041735,0.035137
2.202225,3.916205,-3.604749,3.980423,3.201296,-45.047370,-178.982941,6.391819,6.526044,3.413849,6.529749,0.041252,0.034676
2.202747,4.071187,-4.463274,3.777547,3.816650,-47.138757,-178.238333,6.344591,6.860337,3.428172,6.541736,0.040971,0.034603
2.203268,5.140574,-3.380417,3.723452,2.929350,-49.320599,-178.060438,6.379566,6.799030,3.443819,6.553399,0.040378,0.034695
2.203789,4.425911,-2.778533,3.790145,2.817104,-51.536426,-176.467572,6.266259,6.666813,3.453289,6.567328,0.040088,0.034262
2.204310,5.065926,-2.604299,3.710661,2.900563,-53.535431,-175.724210,6.315576,6.841646,3.467987,6.578908,0.040138,0.034633
2.204832,3.866870,-3.543456,3.949680,3.230617,-55.442436,-175.216447,6.314552,6.866059,3.474234,6.589640,0.041090,0.034643
2.205353,3.703719,-3.758183,3.771461,3.271862,-56.869730,-174.642691,6.476268,6.572176,3.482244,6.597991,0.041243,0.035311
2.205874,4.518671,-2.593068,3.643530,2.451838,-58.689463,-174.054412,6.323472,6.529657,3.494779,6.608403,0.039729,0.034542
2.206395,4.632068,-2.736543,3.656842,2.570581,-60.315656,-173.554302,6.381400,6.692889,3.504929,6.617660,0.040119,0.034918
2.206917,4.682228,-3.647905,3.635698,2.629829,-61.967588,-173.658885,6.414719,6.704821,3.515212,6.625936,0.040254,0.034971
2.207438,4.835586,-3.864403,3.660594,2.778589,-63.243392,-173.103586,6.475136,6.668778,3.524050,6.633469,0.040614,0.035260
2.207959,4.349119,-3.718731,3.787442,2.736744,-64.456491,-172.879888,6.454857,6.642691,3.527901,6.640061,0.040752,0.035111
2.208480,4.781679,-3.207849,3.708510,2.551477,-66.025157,-172.409948,6.376293,6.881158,3.537924,6.648911,0.040185,0.034899
2.209001,4.770923,-3.029283,3.768035,2.417256,-66.701262,-171.935741,6.427085,6.687839,3.541892,6.653255,0.040346,0.035038
2.209523,4.770923,-3.029283,3.768035,2.417256,-68.031324,-171.479952,6.313798,6.756280,3.549535,6.660870,0.039917,0.034560
2.210044,4.776765,-2.986321,3.751752,2.447167,-68.877826,-171.176790,6.298330,6.684476,3.554359,6.665740,0.039743,0.034434
2.210565,4.474837,-2.829663,3.681306,2.317950,-69.694794,-170.804917,6.288223,6.643308,3.557398,6.670601,0.039463,0.034368
2.211086,4.584454,-2.682364,3.681469,2.304771,-70.239923,-170.501215,6.429098,6.558918,3.561002,6.673961,0.039919,0.034967
2.211608,4.389515,-3.314521,3.892149,2.590081,-70.859869,-170.456787,6.490834,6.575493,3.564623,6.677157,0.040841,0.035230
2.212129,4.360961,-3.152615,3.888126,2.591224,-71.602208,-170.041513,6.491572,6.717532,3.568739,6.681737,0.040931,0.035371
2.212650,4.670443,-2.765811,3.729760,2.800596,-71.932950,-169.726822,6.417478,6.882535,3.571749,6.684053,0.040415,0.035209
2.213171,4.495429,-3.092192,3.812232,2.854476,-72.055223,-169.515214,6.455562,6.721462,3.572712,6.685112,0.040743,0.035272
2.213693,4.597387,-2.565601,3.585224,2.631260,-72.251223,-169.434782,6.525160,6.727622,3.573170,6.686262,0.040318,0.035596
2.214214,4.214151,-2.785047,3.846159,2.871151,-72.308992,-169.619055,6.560838,6.723505,3.571640,6.686158,0.041160,0.035719
2.214735,4.702505,-2.512189,3.803637,2.718251,-72.332177,-169.481090,6.569144,6.723423,3.573863,6.686568,0.040964,0.035780
2.215256,3.945260,-2.603206,3.836686,2.672336,-72.332177,-169.481090,6.569144,6.723423,3.570323,6.686568,0.041118,0.035780
2.215778,4.268681,-2.842257,3.925530,2.765396,-72.332177,-169.481090,6.569144,6.723423,3.572469,6.686568,0.041370,0.035780
2.216299,4.268681,-2.842257,3.925530,2.765396,-71.932950,-169.726822,6.417478,6.882535,3.569932,6.684053,0.040907,0.035209
2.216820,4.268681,-2.842257,3.925530,2.765396,-71.411530,-169.824046,6.383669,6.825122,3.567125,6.681241,0.040757,0.035022
2.217341,4.623117,-2.591029,3.780191,2.671322,-70.625903,-170.141956,6.370190,6.758988,3.563707,6.676641,0.040203,0.034898
2.217862,4.411973,-2.670766,3.659157,2.338748,-70.096239,-170.370291,6.309671,6.659195,3.559693,6.673510,0.039538,0.034531
2.218384,4.942434,-2.941282,3.706215,2.738588,-69.380833,-171.092702,6.049781,6.517772,3.557776,6.668438,0.038569,0.033138
2.218905,4.739388,-2.986993,3.749538,2.447127,-68.343758,-171.476182,6.393126,6.693662,3.550856,6.662451,0.040114,0.034861
2.219426,4.854097,-3.248228,3.696761,2.637510,-67.641045,-171.663570,6.631290,6.814826,3.548074,6.658537,0.041168,0.036075
2.219947,4.897238,-2.074433,3.674298,2.755613,-66.541421,-171.076766,6.502785,6.769656,3.541520,6.654135,0.040576,0.035620
2.220469,4.658172,-2.430432,3.872469,2.862720,-65.772838,-171.790858,6.316215,6.660785,3.535700,6.648834,0.040266,0.034581
2.220990,5.121563,-2.045063,3.564435,2.753180,-64.188146,-172.268032,6.422147,6.582491,3.528265,6.639856,0.039803,0.035041
2.221511,4.944878,-2.347125,3.686982,2.779184,-62.814871,-172.674035,6.433928,6.787817,3.520220,6.632081,0.040393,0.035246
2.222032,4.687128,-2.274820,3.778850,2.666069,-61.766314,-173.367347,6.332315,6.597546,3.512065,6.625439,0.039995,0.034572
2.222554,4.172132,-2.554292,4.193110,2.755189,-59.692226,-173.432025,6.323034,6.861409,3.499261,6.614668,0.041462,0.034796
2.223075,4.069218,-2.433447,4.184683,2.661346,-58.026781,-174.509051,6.372112,6.684352,3.487913,6.604199,0.041409,0.034822
2.223596,3.696061,-2.998889,4.170631,2.935777,-56.412110,-175.072995,6.439627,6.708164,3.477658,6.594901,0.041888,0.035150
2.224117,4.051039,-2.472965,4.194946,2.633599,-54.882684,-175.324389,6.549476,6.714724,3.470183,6.586558,0.042278,0.035732
2.224639,4.846052,-3.112684,3.711709,2.591704,-53.030533,-176.979612,6.506204,6.677122,3.462934,6.574314,0.040701,0.035293
2.225160,4.832090,-3.155010,3.724389,2.563938,-50.632739,-177.525780,6.490402,6.709186,3.449558,6.561022,0.040747,0.035249
2.225681,4.832090,-3.155010,3.724389,2.563938,-48.890333,-177.842646,6.431777,6.689351,3.439947,6.551466,0.040542,0.034972
2.226202,4.416694,-2.774508,3.532381,2.548387,-46.523223,-178.686985,6.448466,6.718461,3.423458,6.537892,0.040078,0.035018
2.226724,3.918533,-3.952891,3.919977,3.261740,-44.208785,-179.368492,6.268355,6.787498,3.409365,6.524838,0.040698,0.034099
2.227245,3.814142,-4.568728,3.819091,3.669083,-42.118496,-179.707224,6.332240,6.773503,3.398081,6.513403,0.040953,0.034435
2.227766,3.705309,-4.382654,3.783053,3.416436,-39.723493,-180.061581,6.354071,6.531228,3.383940,6.500318,0.040856,0.034505
2.228287,3.540669,-4.082586,3.706684,3.296038,-37.317289,-180.799289,6.346882,6.602457,3.368806,6.486729,0.040531,0.034438
2.228808,3.189007,-4.415321,4.046126,3.407429,-34.799152,-181.497845,6.439630,6.774734,3.352912,6.472619,0.041987,0.034912
2.229330,3.541557,-4.166641,3.683445,3.348089,-32.287666,-181.696507,6.442288,6.796038,3.340738,6.459051,0.041009,0.034970
2.229851,3.667243,-4.269956,3.712037,3.363398,-29.623992,-182.125261,6.461284,6.852593,3.326633,6.444430,0.041217,0.035073
2.230372,3.735848,-4.330267,3.962084,3.418660,-26.967109,-182.876775,6.164932,6.745736,3.311888,6.429591,0.040488,0.033420
2.230893,3.524052,-4.093611,3.904935,3.329545,-24.243770,-183.488743,6.356449,6.790670,3.295160,6.414551,0.041109,0.034385
2.231415,3.742765,-3.834402,3.832303,3.230365,-21.347089,-183.537844,6.225803,6.840618,3.280314,6.398974,0.040319,0.033741
2.231936,4.534222,-2.860366,3.553236,2.868264,-18.495913,-183.809086,6.273160,6.903077,3.268186,6.383473,0.039548,0.033993
2.232457,3.855609,-4.007738,3.895551,3.176190,-15.259425,-184.076594,6.200630,6.999847,3.247351,6.365893,0.040462,0.033601
2.232978,3.828665,-4.468156,3.741913,3.435689,-12.560008,-184.209012,6.439032,6.801402,3.232521,6.351263,0.041271,0.034883
2.233500,3.761252,-4.291483,3.772549,3.348262,-9.376801,-184.597855,6.306886,6.754810,3.214329,6.333938,0.040657,0.034128
2.234021,3.828665,-4.468156,3.741913,3.435689,-6.308182,-184.839366,6.330063,6.871546,3.197734,6.317300,0.040709,0.034230
2.234542,3.837995,-4.380606,3.700783,3.638248,-3.432660,-185.082028,6.253478,6.860693,3.181807,6.301730,0.040185,0.033783
2.235063,3.718464,-4.443374,3.708718,3.465471,-0.182957,-185.217917,6.459545,6.787220,3.163171,6.284173,0.041194,0.034875
2.235585,3.765826,-4.669146,3.747434,3.531041,2.846517,-185.262307,6.167563,6.818928,3.146683,6.267822,0.039961,0.033288
2.236106,3.722603,-3.374826,3.747903,3.368841,5.957503,-183.908517,6.370437,6.937957,3.129214,6.250803,0.040938,0.034624
2.236627,3.877636,-3.474986,3.441545,3.499037,8.830535,-184.226273,6.255705,6.886040,3.114198,6.235289,0.039489,0.033926
2.237148,4.411135,-2.763296,3.437156,3.197080,11.465496,-183.680125,6.302220,6.867715,3.102620,6.220845,0.039652,0.034257
2.237669,4.499322,-3.367828,3.320258,3.489973,14.751256,-183.688998,6.271696,7.109694,3.084800,6.203052,0.039306,0.034065
2.238191,4.547548,-3.190137,3.602884,3.644516,18.013040,-183.318309,6.489099,6.734348,3.066976,6.185239,0.041098,0.035241
2.238712,5.078435,-3.024567,3.255976,3.699697,21.203324,-183.304297,6.176181,6.926442,3.052386,6.168024,0.038615,0.033527
2.239233,4.293362,-3.405070,3.496515,3.630997,24.089958,-182.665733,6.369913,6.701947,3.031604,6.152062,0.040315,0.034604
2.239754,4.440206,-3.517510,3.206914,4.071848,26.701343,-182.267856,6.354120,6.928743,3.017693,6.137725,0.039596,0.034562
2.240276,4.674211,-4.038382,3.338174,3.833676,30.226538,-181.748070,6.488753,6.880016,2.998785,6.118384,0.040712,0.035277
2.240797,4.674211,-4.038382,3.338174,3.833676,32.638399,-181.439291,6.388506,6.729263,2.985246,6.105203,0.040211,0.034713
2.241318,4.781158,-3.672145,3.347520,4.019899,35.559944,-180.943880,6.291926,6.791284,2.969682,6.089134,0.039742,0.034225
2.241839,4.878884,-3.422501,3.308234,3.819647,38.247781,-180.563462,6.484513,6.915098,2.955400,6.074446,0.040508,0.035236
2.242361,4.707453,-3.575742,3.272226,3.753093,40.980629,-179.533943,6.117516,6.930735,2.938294,6.058769,0.038844,0.033452
2.242882,4.631546,-3.377006,3.243088,3.729575,43.890257,-178.766236,6.381704,6.843143,2.921385,6.042430,0.040005,0.034816
2.243403,4.557270,-4.507276,3.380401,3.827079,46.339597,-179.173640,6.372484,6.833489,2.906793,6.030101,0.040360,0.034594
2.243924,5.041384,-4.036697,3.058456,3.665196,49.200157,-178.625460,6.533109,6.865177,2.893858,6.014412,0.040253,0.035391
2.244446,5.103321,-3.414079,3.091919,3.394885,51.787509,-177.866943,6.296306,6.933468,2.880116,5.999859,0.039115,0.034269
2.244967,4.979548,-3.918385,3.071209,3.666658,54.402393,-177.048751,6.259472,6.604257,2.863522,5.985069,0.038978,0.033960
2.245488,5.058518,-3.852388,3.066222,3.773045,56.376403,-176.330053,6.393855,6.863782,2.852400,5.973736,0.039757,0.034782
2.246009,5.158928,-3.209091,3.070849,3.531623,58.741901,-175.729269,6.521239,6.857271,2.840449,5.960587,0.040155,0.035382
2.246531,5.194410,-3.304002,3.083627,3.558987,61.366876,-175.203684,6.466521,6.724156,2.825756,5.946279,0.039858,0.034988
2.247052,4.921805,-3.733751,3.040886,3.812293,63.403425,-174.108186,6.344901,6.879607,2.810941,5.933951,0.039571,0.034593
2.247573,4.988627,-3.793108,3.081077,3.812190,65.465842,-173.592677,6.451374,6.678669,2.799433,5.922554,0.040013,0.034928
2.248094,5.157331,-3.262871,3.081923,3.492690,67.479012,-172.855114,6.448898,6.776861,2.789432,5.911000,0.039882,0.034993
2.248615,5.125020,-3.231700,3.058012,3.536354,69.295933,-172.104212,6.466286,6.808375,2.778449,5.900406,0.039969,0.035116
2.249137,5.125020,-3.231700,3.058012,3.536354,71.257386,-171.503942,6.487058,6.665694,2.767128,5.889401,0.039949,0.035073
2.249658,5.158928,-3.209091,3.070849,3.531623,73.140820,-170.712415,6.500637,6.655147,2.756050,5.878401,0.040046,0.035132
2.250179,5.158677,-2.314490,3.266072,2.935328,74.498189,-169.898761,6.729258,6.742061,2.749282,5.869948,0.041142,0.036285
2.250700,5.230754,-1.740258,3.095279,3.777227,75.711032,-168.502350,6.564307,6.650658,2.741723,5.860899,0.040421,0.035614
2.251222,4.940175,-0.672957,3.324197,3.197970,77.558628,-167.738884,6.548715,6.781131,2.731560,5.850086,0.040450,0.035661
2.251743,4.918312,-1.585332,3.289420,3.800748,79.080464,-167.268480,6.509401,6.728040,2.720724,5.841553,0.040587,0.035401
2.252264,5.192083,-1.421402,3.133501,3.538300,80.438165,-166.697644,6.385337,6.764760,2.714361,5.833604,0.039675,0.034895
2.252785,5.230754,-1.740258,3.095279,3.777227,81.526100,-166.344032,6.470674,6.822056,2.707562,5.827485,0.040167,0.035305
2.253307,5.280315,-1.817385,3.089991,3.748031,82.817104,-165.631798,6.373576,6.708395,2.699515,5.819532,0.039710,0.034787
2.253828,4.777440,-2.700304,3.282921,4.310497,83.394273,-165.207099,6.466947,6.731259,2.691009,5.815716,0.040984,0.035239
2.254349,5.230754,-1.740258,3.095279,3.777227,84.377826,-164.806476,6.710988,6.606656,2.689719,5.809999,0.041007,0.036130
2.254870,5.366450,-1.884200,3.154928,3.825712,85.354650,-164.022969,6.424845,6.490646,2.683294,5.803365,0.040006,0.034823
2.255392,4.614539,-2.291223,3.307116,4.106067,85.662344,-164.174330,6.534524,6.619056,2.677420,5.802268,0.040982,0.035386
2.255913,4.922981,-0.808475,3.285626,3.280600,86.028636,-163.800100,6.641088,6.635028,2.679862,5.799578,0.040690,0.035887
2.256434,4.811865,-2.062889,3.295085,3.420655,87.114715,-164.571716,6.505839,6.724126,2.672797,5.796341,0.040320,0.035199
2.256955,4.962127,-2.685785,3.217793,3.851045,87.125496,-164.225811,6.552058,6.692654,2.671069,5.795419,0.040766,0.035411
2.257476,5.384411,-2.884039,3.154928,3.825712,87.197259,-164.264199,6.563840,6.760355,2.672395,5.795175,0.040813,0.035530
2.257998,4.940943,-1.808314,3.285626,3.280600,87.671450,-164.089375,6.699154,6.797042,2.670138,5.792483,0.041061,0.036126
2.258519,5.177700,-3.807567,3.112975,4.381300,87.725322,-164.185257,6.626263,6.836808,2.666248,5.792470,0.041555,0.035850
2.259040,5.115052,-3.840766,3.147801,4.365139,87.799950,-163.967908,6.606022,6.917094,2.664935,5.791566,0.041657,0.035897
2.259561,5.265644,-2.997130,3.201803,3.833730,87.704348,-163.943921,6.675633,6.899955,2.668224,5.791958,0.041520,0.036176
2.260083,5.265644,-2.997130,3.201803,3.833730,87.744812,-163.968940,6.654486,6.898853,2.668088,5.791830,0.041428,0.036079
2.260604,4.946145,-2.774522,3.368973,3.710237,87.454798,-164.113703,6.887852,6.754742,2.668868,5.793572,0.042358,0.036882
2.261125,4.526861,-3.760643,3.439176,4.178952,87.151073,-164.368741,6.807339,6.796711,2.666455,5.795657,0.042642,0.036577
2.261646,4.864581,-2.163867,3.169522,3.300192,86.706771,-164.277970,6.704321,6.714938,2.674078,5.797542,0.040910,0.036105
2.262168,5.265644,-2.997130,3.201803,3.833730,86.308776,-164.431353,6.817271,6.845880,2.676331,5.799823,0.042052,0.036743
2.262689,4.833510,-2.307136,3.143615,3.387951,85.455966,-164.772228,6.521277,6.773351,2.680954,5.804744,0.040286,0.035426
2.263210,5.384411,-2.884039,3.154928,3.825712,84.478663,-165.496633,6.671876,6.599989,2.688887,5.811208,0.041080,0.035827
2.263731,4.973440,-2.045623,3.124470,3.254418,83.721528,-165.829531,6.510171,6.876423,2.693419,5.815653,0.040143,0.035454
2.264253,5.192030,-2.929853,3.161945,3.813300,82.872773,-166.467941,6.702661,6.563634,2.698144,5.821275,0.041118,0.035897
2.264774,4.395534,-2.036325,3.396626,3.151411,81.546319,-166.655706,6.548017,6.878762,2.703329,5.828126,0.040765,0.035644
2.265295,4.991532,-2.947648,3.069955,3.808996,80.351950,-167.690774,6.700089,6.758545,2.712567,5.836342,0.041060,0.036091
2.265816,5.130425,-2.860428,3.140923,3.791233,79.096840,-168.240294,6.489896,6.739111,2.721027,5.843708,0.040292,0.035156
2.266338,4.621364,-3.586394,3.224620,4.213368,77.542607,-168.873368,6.520595,6.684739,2.726098,5.852727,0.040852,0.035245
2.266859,4.914899,-1.978207,3.206489,3.226799,76.485683,-169.597894,6.556048,6.686975,2.738043,5.859515,0.040151,0.035359
2.267380,5.310391,-2.813224,3.115510,3.802425,75.041343,-170.325957,6.428097,6.762056,2.747137,5.868197,0.039887,0.034835
2.267901,5.248715,-2.740096,3.095279,3.777227,73.250304,-170.764721,6.464794,6.741020,2.757031,5.877970,0.039991,0.035027
2.268422,5.176879,-2.937071,3.138297,3.760755,71.393515,-171.522969,6.460620,6.582534,2.767329,5.888764,0.039956,0.034872
2.268944,5.248715,-2.740096,3.095279,3.777227,69.802929,-172.284472,6.506309,6.784599,2.777789,5.898238,0.040119,0.035216
2.269465,5.115052,-3.840766,3.147801,4.365139,67.860413,-173.259625,6.383750,6.757932,2.786899,5.909881,0.040051,0.034582
2.269986,5.331020,-3.624286,3.131209,4.300044,65.714655,-173.946030,6.473667,6.853097,2.800891,5.921973,0.040380,0.035076
2.270507,5.177700,-3.807567,3.112975,4.381300,63.721281,-174.326400,6.535002,6.809409,2.810876,5.932744,0.040678,0.035386
2.271029,5.384411,-2.884039,3.154928,3.825712,61.515160,-175.689471,6.481347,6.763555,2.827523,5.946390,0.039979,0.034987
2.271550,5.278364,-2.270961,3.204122,3.578053,59.517658,-174.863298,6.429431,6.812879,2.837103,5.955118,0.039970,0.035029
2.272071,5.341773,-3.134871,3.189696,3.654757,57.450413,-176.660300,6.340763,6.949270,2.849866,5.968770,0.039536,0.034460
2.272592,5.399966,-2.598363,3.236658,3.371416,55.060372,-176.356481,6.286977,6.862484,2.863212,5.980564,0.039378,0.034317
2.273114,5.016632,-4.320769,3.069510,3.848519,52.239047,-177.927700,6.357276,6.919664,2.876011,5.997613,0.039585,0.034533
2.273635,5.417927,-3.598202,3.236658,3.371416,49.930160,-178.920897,6.497127,6.969012,2.892959,6.011046,0.040295,0.035166
2.274156,5.277240,-3.368671,3.336228,3.481940,47.342074,-179.437618,6.297165,6.906698,2.907077,6.025228,0.039556,0.034156
2.274677,5.010084,-3.343836,3.312292,3.446021,44.936955,-180.232303,6.225515,7.001334,2.919595,6.038839,0.039099,0.033774
2.275199,5.123921,-2.519773,3.390718,2.780329,41.923058,-180.504595,6.489684,7.022799,2.937711,6.054976,0.040340,0.035174
2.275720,5.005128,-2.449336,3.337619,2.751221,39.394139,-181.279829,6.277106,7.006189,2.951612,6.069201,0.039123,0.034024
2.276241,4.965206,-4.366476,3.197977,3.568257,36.301683,-181.772266,6.377128,6.873253,2.966759,6.086069,0.039707,0.034510
2.276762,4.814618,-4.182033,3.246300,3.927513,33.785727,-182.210569,6.397705,7.027657,2.980274,6.099846,0.039908,0.034641
2.277283,4.677977,-4.404310,3.185907,3.839567,30.700982,-182.536783,6.384980,6.792653,2.996531,6.116554,0.039719,0.034557
2.277805,4.861175,-4.813174,3.225898,4.023350,28.054571,-182.941561,6.443553,6.872600,3.012115,6.131018,0.040189,0.034870
2.278326,4.762075,-4.131830,3.216213,4.297672,24.710336,-183.323820,6.363610,6.900399,3.030726,6.149202,0.039619,0.034455
2.278847,5.079417,-4.007176,3.044984,3.706890,22.129708,-184.036317,6.451718,6.881726,3.047166,6.163513,0.039487,0.034840
2.279368,5.221853,-3.884945,3.117512,3.720089,19.164457,-184.258738,6.166215,6.889970,3.064448,6.179550,0.038225,0.033330
2.279890,5.431928,-3.311860,3.196199,3.062148,16.584409,-184.980912,6.163546,6.860897,3.080281,6.193770,0.038158,0.033218
2.280411,5.431928,-3.311860,3.196199,3.062148,13.046280,-184.674063,6.204139,6.939428,3.099633,6.212658,0.038453,0.033532
2.280932,5.179383,-4.088727,3.138460,3.581593,10.116710,-184.453384,6.491809,6.856053,3.114225,6.228393,0.039965,0.035148
2.281453,5.008596,-4.342917,3.356488,3.922630,7.048231,-185.010519,6.138387,6.891442,3.130304,6.245107,0.038722,0.033161
2.281975,4.567271,-4.678564,3.521973,3.713232,4.147521,-184.806737,6.419519,6.877681,3.143923,6.260747,0.040650,0.034729
2.282496,4.759382,-4.750417,3.274256,3.710964,0.996974,-184.985093,6.216395,6.974901,3.162465,6.277796,0.038976,0.033604
2.283017,5.051251,-3.831138,3.006575,3.441804,-2.060852,-184.928488,6.428550,6.916463,3.180845,6.294329,0.039164,0.034761
2.283538,5.286627,-3.050502,3.223346,2.796271,-4.937574,-184.940588,6.199151,6.898081,3.197744,6.309877,0.038361,0.033511
2.284060,5.081776,-2.873112,3.156673,2.673025,-7.748442,-184.733034,6.479280,6.796670,3.212026,6.325105,0.039536,0.035046
