# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
1.503271,14.324856,-411.117799,6.160634,6.733873,7.072894,-228.195247,3.732313,3.312278,6.243561,-0.030985,0.039349,0.016346
1.503801,16.498872,-410.645279,6.085366,6.719745,5.243618,-228.182902,3.711443,3.348745,6.221578,-0.022976,0.038999,0.016260
1.504332,19.111562,-410.454132,6.274143,6.710932,2.913120,-228.374870,3.772147,3.555044,6.194455,-0.012755,0.040060,0.016516
1.504862,21.497778,-409.876995,6.299605,6.755324,0.944209,-228.200734,3.799759,3.466567,6.170531,-0.004138,0.040254,0.016651
1.505393,24.094768,-409.744263,6.120866,6.944412,-0.672240,-228.696749,3.817055,3.542691,6.147231,0.002939,0.039536,0.016690
1.505923,26.150601,-408.230735,6.123463,6.663754,-2.489720,-228.488543,3.743059,3.399298,6.125173,0.010896,0.039473,0.016381
1.506453,28.404835,-407.939996,5.969396,7.053093,-4.417994,-228.057341,3.793961,3.384200,6.102703,0.019370,0.038821,0.016632
1.506984,30.756356,-407.060813,6.208915,6.857290,-5.080517,-227.726967,3.593825,3.379897,6.085950,0.022306,0.039330,0.015777
1.507514,32.819269,-406.770038,6.211791,6.962684,-6.995453,-227.988815,3.662456,3.517709,6.064060,0.030674,0.039528,0.016056
1.508045,35.013733,-405.237669,6.322991,6.979237,-9.019840,-227.333258,3.555427,3.560193,6.040549,0.039656,0.039770,0.015627
1.508575,36.784780,-404.822569,6.381949,6.859747,-10.720879,-227.506743,3.706300,3.624595,6.021417,0.047089,0.040345,0.016272
1.509106,38.609087,-403.590143,6.403389,6.796542,-11.687702,-227.434227,3.915215,3.315299,6.005061,0.051344,0.040993,0.017186
1.509636,40.485621,-402.624074,6.279243,6.708269,-12.935377,-227.668637,3.647633,3.463505,5.986836,0.056756,0.039834,0.015993
1.510167,42.093835,-401.373133,6.219893,6.952568,-14.788404,-227.743774,3.821524,3.479199,5.966597,0.064843,0.040214,0.016739
1.510697,43.609210,-400.587424,6.381904,6.693121,-15.538181,-227.581253,3.602133,3.298028,5.953762,0.068170,0.040158,0.015785
1.511227,45.493945,-399.631937,6.237277,6.756839,-16.864870,-227.576400,3.636228,3.570497,5.935476,0.073971,0.039726,0.015933
1.511758,46.677562,-398.163817,6.233380,6.803271,-18.318047,-227.056264,3.949565,3.541754,5.920167,0.080502,0.040520,0.017327
1.512288,47.860386,-397.532371,6.653983,6.840240,-19.310538,-227.295248,3.775084,3.801691,5.907366,0.084754,0.041933,0.016550
1.512819,49.479857,-396.630081,6.199527,6.652044,-20.541405,-226.722897,3.751197,3.836598,5.892279,0.090355,0.039781,0.016481
1.513349,50.385652,-396.195813,6.441948,6.709225,-20.955058,-227.490595,3.787445,3.687096,5.883118,0.091855,0.040950,0.016575
1.513880,51.168004,-395.350636,6.500955,6.568248,-21.905045,-227.177873,3.889890,3.615076,5.873286,0.096125,0.041249,0.017033
1.514410,52.620622,-394.532431,6.356962,6.888155,-22.580991,-227.366861,3.692228,3.490800,5.860445,0.098991,0.040453,0.016151
1.514941,53.544721,-393.654792,6.568831,6.734115,-23.168723,-226.910899,3.629686,3.683585,5.851991,0.101752,0.041053,0.015916
1.515471,54.237071,-393.051627,6.467437,6.625071,-23.805236,-227.235077,3.928355,4.069370,5.843288,0.104380,0.041498,0.017200
1.516001,54.863161,-392.777078,6.384367,6.861195,-24.551510,-227.575291,4.025279,3.663494,5.835086,0.107467,0.041414,0.017568
1.516532,55.045380,-392.249180,6.484443,6.475815,-24.619785,-226.999400,3.657564,3.749540,5.833969,0.108035,0.040622,0.016023
1.517062,55.995654,-391.585344,6.368218,6.674970,-24.894965,-227.312767,3.755322,3.863316,5.825622,0.109084,0.040721,0.016428
1.517593,56.243862,-391.696162,6.481883,6.743810,-25.029172,-227.165919,3.793912,3.922993,5.824373,0.109738,0.041244,0.016607
1.518123,56.609056,-391.547870,6.552706,6.739059,-25.197714,-227.047338,3.737131,3.910489,5.821697,0.110528,0.041331,0.016369
1.518654,56.731053,-391.541462,6.555080,6.767009,-25.292135,-227.450143,3.832779,3.912454,5.819647,0.110744,0.041638,0.016752
1.519184,56.731053,-391.541462,6.555080,6.767009,-25.362895,-227.552023,3.932521,3.840288,5.819054,0.111002,0.041833,0.017171
1.519715,56.931541,-391.559740,6.706250,6.723062,-25.427182,-227.502642,3.958125,3.850259,5.817929,0.111305,0.042378,0.017285
1.520245,56.962621,-391.412266,6.681279,6.828920,-25.482324,-227.351744,3.939839,3.946607,5.817518,0.111617,0.042388,0.017222
1.520775,57.051894,-391.512059,6.665125,6.797897,-25.189246,-227.520360,3.998647,3.824401,5.818342,0.110263,0.042397,0.017459
1.521306,57.001258,-391.986558,6.697558,6.571088,-25.023601,-227.684659,3.733270,3.781667,5.820152,0.109465,0.041661,0.016301
1.521836,56.699184,-392.266492,6.482688,6.744354,-24.073003,-226.327623,3.341278,3.244402,5.830187,0.105965,0.039718,0.014676
1.522367,56.306003,-392.635330,6.620625,6.880058,-24.473612,-227.485203,3.540472,3.774755,5.828273,0.107171,0.041200,0.015486
1.522897,55.695064,-393.480696,6.836559,6.591154,-22.958663,-226.691407,3.685504,3.666179,5.842535,0.100933,0.041899,0.016174
1.523428,55.241316,-394.054661,6.839844,6.643218,-22.343540,-226.953114,3.521667,3.716456,5.848505,0.098134,0.041680,0.015451
1.523958,54.535199,-394.757774,6.487087,6.592186,-21.944661,-226.893360,3.404196,3.736426,5.855680,0.096418,0.039952,0.014948
1.524488,53.671726,-395.578834,6.653734,6.796820,-21.420079,-226.505067,3.509623,3.687994,5.865218,0.094287,0.040852,0.015433
1.525019,52.839674,-396.296546,6.488033,6.765374,-20.428415,-227.146199,3.925713,3.524011,5.874429,0.089694,0.041177,0.017200
1.525549,51.774157,-397.240819,6.489801,6.832440,-18.863757,-226.978349,3.501322,3.588528,5.889920,0.082918,0.040283,0.015375
1.526080,50.617053,-398.422433,6.531617,6.673726,-17.846696,-227.072898,3.844123,3.278667,5.903062,0.078433,0.040967,0.016863
1.526610,49.379301,-398.999763,6.369923,6.781467,-17.651204,-226.553820,3.445367,4.022503,5.912454,0.077755,0.039616,0.015178
1.527141,48.344489,-400.016094,6.473597,6.655574,-15.974349,-226.816961,3.212296,3.829498,5.927612,0.070312,0.039420,0.014142
1.527671,47.155068,-401.247721,6.185666,7.013413,-14.795433,-227.494164,3.640254,3.365397,5.940694,0.064945,0.039290,0.015963
1.528202,45.204723,-401.905653,6.448459,6.839563,-13.606295,-227.790273,3.474999,3.195710,5.957447,0.059661,0.039985,0.015224
1.528732,43.647128,-402.864791,6.534476,6.792208,-12.360144,-227.545785,3.556529,3.250567,5.973973,0.054266,0.040468,0.015603
1.529262,42.301646,-404.210098,6.669898,6.941538,-11.251388,-227.177504,3.629468,3.603632,5.989433,0.049486,0.041160,0.015957
1.529793,40.435562,-405.136510,6.384586,6.778520,-9.810865,-227.377893,3.295426,3.604258,6.007706,0.043121,0.039099,0.014482
1.530323,38.964440,-405.998716,6.457840,6.948513,-8.607101,-227.653526,3.722860,3.163094,6.022516,0.037790,0.040450,0.016338
1.530854,36.926758,-406.785686,6.298335,6.959982,-6.647206,-228.029014,3.634454,3.403490,6.044087,0.029142,0.039672,0.015931
1.531384,34.962050,-407.804519,6.363976,7.049032,-5.007327,-228.336523,3.778686,3.661941,6.064051,0.021926,0.040398,0.016545
1.531915,33.130184,-408.673698,6.503372,6.912758,-3.875754,-228.800319,3.767635,3.700189,6.080283,0.016938,0.041001,0.016464
1.532445,30.790334,-409.187933,6.405248,6.872509,-1.054317,-228.186238,3.421752,3.658116,6.109032,0.004620,0.039602,0.014995
1.532976,28.663871,-409.866756,6.171615,6.995200,0.171686,-228.648031,3.339184,3.543440,6.127237,-0.000751,0.038366,0.014604
1.533506,26.336557,-410.392137,6.056104,7.065535,2.216055,-228.035071,3.212053,3.131005,6.151678,-0.009718,0.037354,0.014085
1.534036,24.387580,-410.920805,6.224592,6.702031,4.084817,-228.131511,4.106610,3.315539,6.172567,-0.017904,0.040549,0.017997
1.534567,22.142074,-411.010198,6.099077,7.006136,5.688019,-228.225877,4.282124,3.290589,6.193408,-0.024918,0.040619,0.018754
1.535097,19.729566,-411.118811,6.150475,7.102396,7.386682,-227.900865,3.608813,3.334974,6.215920,-0.032400,0.038852,0.015825
1.535628,17.639364,-411.414533,6.180081,7.109979,9.608109,-228.191256,3.978680,3.145848,6.239380,-0.042081,0.040081,0.017415
1.536158,15.421738,-411.320793,6.369098,6.977570,10.997405,-227.968715,3.788814,3.248722,6.259060,-0.048203,0.040408,0.016595
1.536689,12.423928,-411.100623,6.120300,6.687117,12.692556,-228.046566,3.869927,3.286272,6.284653,-0.055600,0.039557,0.016936
1.537219,10.626135,-411.035895,6.361503,6.779608,15.089358,-227.883297,3.562468,3.271028,6.307549,-0.066119,0.039798,0.015593
1.537750,8.036987,-410.617432,6.293091,6.767918,16.542758,-227.952777,4.108783,3.238329,6.329717,-0.072444,0.041100,0.017960
1.538280,5.931332,-410.259007,6.240182,6.872116,19.087347,-227.598568,3.618371,3.144388,6.355086,-0.083668,0.039398,0.015829
1.538810,3.765143,-409.634123,6.316323,6.866324,20.315187,-227.680231,4.088534,3.180312,6.373893,-0.088991,0.041184,0.017858
1.539341,1.564816,-409.225468,6.508522,6.586823,21.910743,-227.033365,3.975036,3.221737,6.394397,-0.096211,0.041581,0.017400
1.539871,-0.478060,-408.485466,6.187616,6.856425,24.245313,-226.800126,3.791170,3.256644,6.418433,-0.106497,0.039610,0.016597
1.540402,-2.654299,-407.521457,6.513912,6.531294,25.467484,-226.945100,4.025977,3.113683,6.437678,-0.111751,0.041848,0.017585
1.540932,-4.219785,-406.941405,6.290884,6.682470,26.296358,-226.744384,4.153773,3.030553,6.450942,-0.115458,0.041217,0.018141
1.541463,-6.098950,-406.135901,6.241395,6.737210,27.631827,-226.824461,3.944217,3.264279,6.469125,-0.121223,0.040485,0.017221
1.541993,-8.308780,-405.619370,6.309790,6.612117,29.084251,-226.418204,3.744493,3.073373,6.488899,-0.127754,0.040070,0.016360
1.542523,-9.953036,-404.461778,6.185792,6.909996,30.916677,-226.337811,3.772041,3.280495,6.508727,-0.135755,0.039758,0.016475
1.543054,-11.459104,-403.989540,6.425052,6.736596,31.621109,-226.078914,3.873952,3.098249,6.520758,-0.138966,0.040960,0.016911
1.543584,-13.005878,-403.000453,6.388505,6.795638,33.224969,-225.728685,3.811697,3.163878,6.538294,-0.146140,0.040627,0.016651
1.544115,-14.393144,-402.081183,6.319834,6.656767,34.831851,-225.597915,3.821856,3.161144,6.555194,-0.153188,0.040304,0.016681
1.544645,-16.162021,-401.563495,6.255356,6.703115,35.920208,-225.167261,4.121983,3.169038,6.570285,-0.158194,0.040697,0.017986
1.545176,-16.990147,-400.816008,6.420787,6.603952,36.518286,-225.367406,4.049268,3.313694,6.579205,-0.160643,0.041292,0.017661
1.545706,-18.447303,-400.112834,6.337174,6.809348,37.970669,-225.103819,4.157805,3.122193,6.595038,-0.167108,0.041175,0.018103
1.546237,-19.187806,-399.538595,6.342850,6.611337,38.839865,-225.070701,3.765095,3.200174,6.604274,-0.170884,0.040101,0.016419
1.546767,-20.605706,-399.029608,6.390297,6.651783,39.492897,-224.941939,4.018455,3.096080,6.615596,-0.173798,0.040867,0.017488
1.547297,-21.123835,-398.052437,6.349651,6.570535,39.916999,-224.724401,4.211632,2.845924,6.621791,-0.175793,0.041195,0.018298
1.547828,-22.473676,-397.996130,6.241587,6.794120,40.839525,-225.033840,3.765095,3.200174,6.634088,-0.179528,0.039719,0.016389
1.548358,-22.607923,-397.353880,6.360664,6.713285,41.175100,-224.918873,3.806398,3.112822,6.637474,-0.181062,0.040310,0.016557
1.548889,-23.409401,-397.008599,6.409795,6.713545,41.678735,-224.693241,4.230077,2.912910,6.644344,-0.183407,0.041453,0.018348
1.549419,-23.655827,-396.706667,6.358536,6.563465,41.840699,-224.937595,4.150069,3.230838,6.647473,-0.183908,0.041116,0.018019
1.549950,-24.037927,-396.473184,6.625716,6.691158,42.238437,-224.892907,4.302835,3.215715,6.651800,-0.185653,0.042624,0.018662
1.550480,-24.534723,-396.651601,6.522123,6.807857,42.421151,-225.537125,3.793328,3.517898,6.656163,-0.185917,0.041148,0.016490
1.551011,-24.908678,-396.561141,6.395418,6.835471,42.848489,-225.385764,3.848992,3.392317,6.660096,-0.187870,0.040669,0.016711
1.551541,-24.908678,-396.561141,6.395418,6.835471,43.091272,-224.833847,4.075533,3.634859,6.660218,-0.189362,0.041176,0.017738
1.552071,-24.849282,-396.339318,6.372659,6.956564,43.386664,-225.190429,4.064543,3.867641,6.662565,-0.190334,0.041328,0.017693
1.552602,-24.849282,-396.339318,6.372659,6.956564,43.036309,-224.578853,3.812314,3.522733,6.659576,-0.189336,0.040486,0.016629
1.553132,-24.849282,-396.339318,6.372659,6.956564,42.865660,-224.926020,3.742032,3.644651,6.659408,-0.188318,0.040446,0.016328
1.553663,-24.726258,-396.740595,6.331671,6.687335,42.890325,-224.802059,3.841784,3.651071,6.657868,-0.188526,0.040242,0.016758
1.554193,-24.268035,-397.013780,6.107110,6.787432,42.270919,-224.695726,4.116652,3.602658,6.651687,-0.185952,0.040100,0.017933
1.554724,-23.284606,-396.938959,6.431974,6.563339,42.021190,-224.547455,4.031048,3.471023,6.645303,-0.184997,0.041065,0.017568
1.555254,-23.017257,-397.585331,6.400348,6.864201,41.549627,-224.766322,4.097475,3.503874,6.640737,-0.182793,0.041265,0.017846
1.555785,-22.653184,-398.157976,6.314105,6.853700,40.930491,-224.316764,3.875344,3.115186,6.633828,-0.180482,0.040100,0.016898
1.556315,-21.484533,-398.750530,6.333552,6.556538,40.588276,-224.283293,3.762888,2.924228,6.625004,-0.179031,0.039670,0.016405
1.556845,-20.726769,-399.552374,6.336576,6.663624,39.583993,-224.865840,4.018695,3.133969,6.615623,-0.174249,0.040522,0.017497
1.557376,-19.684218,-399.936519,6.386656,6.759015,39.361073,-224.709430,4.046853,3.107735,6.608200,-0.173405,0.040823,0.017631
1.557906,-18.829678,-401.098525,6.325655,6.662957,38.102867,-224.930620,4.113089,2.996026,6.595763,-0.167805,0.040634,0.017911
1.558437,-17.544089,-401.648333,6.622287,6.669191,37.865200,-224.772125,4.121821,3.130634,6.586768,-0.166893,0.041880,0.017977
1.558967,-16.509858,-402.443954,6.350332,6.634631,36.763602,-225.176277,3.729735,3.168841,6.575124,-0.161838,0.039782,0.016288
1.559498,-15.270902,-403.274270,6.476558,6.555726,35.617151,-225.073747,3.820887,3.047570,6.561348,-0.156945,0.040460,0.016693
1.560028,-14.323960,-403.882787,6.261477,6.781331,34.616367,-225.427966,3.636673,3.203387,6.550849,-0.152368,0.039231,0.015904
1.560559,-12.726308,-404.512229,6.294766,6.937908,33.842941,-225.585104,3.946218,3.179748,6.537806,-0.148912,0.040254,0.017233
1.561089,-10.688011,-405.578903,6.316779,6.821723,32.077956,-225.692651,4.157583,3.237205,6.516591,-0.141186,0.040896,0.018167
1.561619,-9.082278,-406.114723,6.379297,6.744382,31.071154,-226.056268,3.818163,3.276902,6.502597,-0.136593,0.040317,0.016692
1.562150,-7.450171,-406.990675,6.474372,6.713337,29.140267,-225.797897,3.692361,3.121349,6.482448,-0.128345,0.040310,0.016180
1.562680,-5.844490,-407.833734,6.334525,6.589654,28.238505,-225.864984,4.147880,3.261933,6.468341,-0.124378,0.040859,0.018169
1.563211,-4.060274,-408.263127,6.327267,6.788850,27.504416,-226.100602,3.545775,3.374581,6.454759,-0.121052,0.039285,0.015557
1.563741,-1.976157,-409.237799,6.321931,6.700686,25.445293,-226.838902,4.082221,3.466132,6.432406,-0.111706,0.040802,0.017853
1.564272,0.242314,-409.835659,6.192120,6.808339,23.998757,-226.964856,4.142627,3.162023,6.412370,-0.105346,0.040405,0.018109
1.564802,2.129299,-410.469617,6.244461,6.934815,23.083045,-227.038201,3.517264,3.179343,6.396924,-0.101322,0.038852,0.015398
1.565332,4.082960,-410.660235,6.177813,6.859035,20.353140,-227.206461,4.036883,2.866972,6.371642,-0.089341,0.040072,0.017662
1.565863,6.180241,-411.163500,6.264076,6.812426,18.665725,-227.517713,4.079196,3.204920,6.351068,-0.081857,0.040612,0.017846
1.566393,8.537057,-411.375016,6.267602,6.727217,17.293534,-227.631634,3.610997,3.172760,6.330805,-0.075826,0.039325,0.015807
1.566924,10.755450,-411.302468,6.329310,6.723059,15.774002,-227.698737,4.096889,3.100114,6.310512,-0.069165,0.041048,0.017931
1.567454,13.066704,-411.307587,6.183665,6.839974,13.695169,-227.453715,3.588017,3.115762,6.286604,-0.060138,0.038885,0.015739
1.567985,14.994388,-411.440050,6.327960,6.704266,12.127401,-228.297831,4.091250,3.412042,6.267532,-0.053071,0.041140,0.017888
1.568515,17.212299,-411.566825,6.316481,6.934006,9.808096,-227.776200,3.636509,3.128411,6.242921,-0.043034,0.039627,0.015947
1.569046,19.644417,-411.060877,6.203540,6.664311,8.379572,-228.085589,4.133867,3.165858,6.221698,-0.036722,0.040663,0.018107
1.569576,21.740015,-410.794380,6.219066,6.795424,5.527894,-228.246330,3.807579,3.277320,6.194608,-0.024214,0.039800,0.016676
1.570106,23.999234,-410.257252,6.189922,6.830933,4.282980,-228.591325,3.952217,3.706310,6.175078,-0.018734,0.040218,0.017286
1.570637,26.058879,-409.494584,6.114325,6.929966,2.426940,-228.623709,4.053862,3.649615,6.153265,-0.010615,0.040265,0.017730
1.571167,28.187022,-409.151473,6.156247,6.894890,1.106395,-228.797809,3.650609,3.110782,6.134146,-0.004836,0.039295,0.015955
1.571698,30.170988,-408.278629,6.144228,6.885724,-1.100895,-228.245788,3.714455,3.336319,6.111200,0.004823,0.039370,0.016274
1.572228,32.304480,-407.704390,6.089750,6.898079,-2.382159,-228.591706,3.732653,3.543851,6.091895,0.010421,0.039277,0.016328
1.572759,33.888093,-407.228100,6.419276,6.954426,-4.051302,-228.572099,3.995695,3.542832,6.073934,0.017723,0.041458,0.017478
1.573289,36.045481,-405.871083,6.132327,6.761487,-5.078841,-228.379224,3.489963,3.673872,6.055506,0.022235,0.038914,0.015278
1.573820,38.079501,-405.039116,6.175832,6.815597,-6.686749,-228.528672,3.645910,3.605834,6.034804,0.029252,0.039569,0.015947
1.574350,39.609390,-404.195996,6.111828,6.741797,-8.586063,-228.019687,3.816247,3.512916,6.016155,0.037637,0.039605,0.016723
1.574880,41.118773,-403.606643,6.318291,6.801806,-9.551661,-227.808323,3.233900,3.393075,6.002561,0.041904,0.039013,0.014185
1.575411,42.967830,-402.180661,6.332304,6.700795,-10.627070,-227.575156,3.727374,3.471899,5.985366,0.046663,0.040325,0.016358
1.575941,44.305801,-401.438094,6.600948,6.744584,-12.694910,-228.255752,3.862045,3.489950,5.965216,0.055560,0.041918,0.016889
1.576472,45.524400,-400.778310,6.428831,6.756799,-13.262887,-228.186544,3.493265,3.249606,5.954896,0.058058,0.040233,0.015280
1.577002,47.097595,-399.615904,6.362153,6.896503,-14.788151,-228.164531,3.751985,3.624875,5.936787,0.064723,0.040783,0.016407
1.577533,47.860017,-398.592408,6.595771,6.453287,-15.739862,-228.035002,3.714980,3.592998,5.926262,0.068915,0.041465,0.016250
1.578063,49.118036,-397.894754,6.444894,6.669483,-16.434990,-227.721866,3.534162,3.210229,5.915490,0.072046,0.040343,0.015472
1.578594,50.352511,-397.226263,6.403918,6.886347,-17.339117,-227.842380,3.645113,3.442033,5.902994,0.075955,0.040650,0.015947
1.579124,51.411160,-396.420376,6.419333,6.690682,-18.642183,-227.599416,3.767975,3.342308,5.889852,0.081725,0.040753,0.016488
1.579654,52.077375,-395.661263,6.544534,6.607630,-18.877232,-227.387909,3.670770,3.707428,5.884145,0.082828,0.041149,0.016089
1.580185,52.950584,-395.121415,6.424161,6.442964,-20.322765,-227.257966,3.811528,3.973516,5.871610,0.089189,0.040871,0.016711
1.580715,53.866391,-395.050878,6.500073,6.584310,-20.463629,-227.460763,3.521649,3.415425,5.865731,0.089724,0.040346,0.015416
1.581246,54.511510,-394.424858,6.385606,6.675487,-21.186193,-227.726818,3.835531,3.542962,5.856926,0.092766,0.040789,0.016760
1.581776,54.785647,-394.104222,6.519167,6.645890,-21.277803,-227.861368,3.691439,3.446421,5.854075,0.093110,0.040974,0.016121
1.582307,55.278494,-393.494564,6.449054,6.630725,-22.287205,-227.326858,3.525959,4.133170,5.846456,0.097728,0.040545,0.015464
1.582837,55.452059,-393.248392,6.587671,6.490159,-21.592650,-227.782157,3.430284,3.553258,5.847416,0.094513,0.040665,0.014997
1.583367,55.645874,-393.395045,6.640930,6.617380,-22.472916,-227.971032,3.869511,4.092077,5.841996,0.098260,0.042108,0.016901
1.583898,55.741703,-393.428935,6.704599,6.606173,-22.761899,-227.701666,3.677364,4.206745,5.840805,0.099633,0.041886,0.016094
1.584428,55.835216,-393.416337,6.765152,6.583736,-22.822446,-227.985413,3.724344,4.045348,5.839352,0.099772,0.042163,0.016269
1.584959,55.764893,-393.386505,6.703720,6.628847,-22.822446,-227.985413,3.724344,4.045348,5.839629,0.099772,0.041976,0.016269
