# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
19.244762,-60.425261,-433.575383,6.325526,6.731536,-25.048683,-252.825113,4.013716,3.360408,0.193278,0.098753,0.040681,0.015775
19.248937,-57.916483,-434.041233,6.184215,6.671053,-22.805108,-252.782705,3.912134,2.866117,0.191339,0.089973,0.039624,0.015385
19.253113,-54.885728,-434.141884,6.366102,6.649225,-22.748874,-253.115051,4.271942,2.947750,0.175695,0.089635,0.041635,0.016774
19.257288,-52.245057,-434.496896,6.278773,6.879139,-22.157107,-253.827791,4.115281,3.259044,0.165022,0.087071,0.041003,0.016129
19.261463,-49.076416,-434.502515,6.476531,6.792908,-20.459967,-253.268409,4.173544,3.077545,0.156605,0.080609,0.041960,0.016401
19.265639,-46.252165,-435.029233,6.238375,6.615672,-19.105527,-253.659071,4.028387,3.248528,0.148572,0.075178,0.040486,0.015821
19.269814,-43.288812,-435.077027,6.346432,6.723106,-17.612273,-253.373595,3.778587,2.975385,0.140381,0.069399,0.040246,0.014864
19.273990,-40.260677,-435.477328,6.343974,6.631196,-16.039974,-253.994654,3.994461,3.205680,0.132676,0.063067,0.040933,0.015684
19.278165,-37.228902,-436.180726,6.476895,6.756634,-14.489786,-253.917290,4.110162,3.183321,0.124118,0.057003,0.041747,0.016150
19.282341,-34.033918,-436.024099,6.240231,6.746360,-13.128133,-254.461473,3.655203,3.587784,0.114639,0.051546,0.039600,0.014345
19.286516,-31.014556,-436.347042,6.387107,6.732576,-11.166791,-254.261380,4.045318,3.018618,0.108574,0.043890,0.041265,0.015888
19.290692,-27.956415,-436.603985,6.154760,6.854236,-10.476205,-254.610735,4.131633,3.351712,0.095755,0.041123,0.040556,0.016209
19.294867,-24.351226,-436.817107,6.194708,6.841850,-8.952017,-254.532134,4.046199,3.416018,0.084279,0.035156,0.040456,0.015884
19.299043,-21.207263,-436.970628,6.472763,6.748177,-7.478504,-254.794203,3.733619,3.364292,0.075218,0.029343,0.040903,0.014646
19.303218,-17.966577,-437.008667,6.264771,6.803568,-6.130159,-254.684683,4.147803,3.298706,0.064829,0.024065,0.041124,0.016280
19.307394,-14.800436,-437.132480,6.432989,6.660195,-3.842251,-254.646717,3.876859,3.375859,0.059978,0.015087,0.041084,0.015222
19.311569,-11.429125,-437.353575,6.227374,6.806549,-2.124115,-254.427164,3.935704,3.072193,0.050824,0.008348,0.040221,0.015468
19.315745,-7.878732,-437.795023,6.046321,7.072472,-0.987107,-254.326817,3.649686,3.275193,0.037545,0.003881,0.038473,0.014350
19.319920,-4.922005,-437.453364,6.465103,6.756760,0.478553,-254.374200,4.273235,3.297872,0.029490,-0.001881,0.042310,0.016799
19.324096,-1.507459,-437.308869,6.256662,6.767808,1.835359,-254.077486,4.082667,3.288684,0.018242,-0.007223,0.040766,0.016068
19.328271,2.102507,-437.623827,6.102283,6.837096,3.552595,-254.080270,3.856991,3.305417,0.007900,-0.013981,0.039330,0.015178
19.332447,5.242769,-437.594723,6.365710,7.002791,5.263627,-254.580567,3.429742,3.162089,0.000114,-0.020673,0.039510,0.013469
19.336622,8.915247,-437.458095,6.342373,7.067291,6.190105,-254.408733,4.061363,3.415983,-0.014886,-0.024327,0.041139,0.015958
19.340798,12.073391,-437.001424,6.152716,6.837050,8.877243,-253.237101,3.538232,3.163200,-0.017391,-0.035041,0.038618,0.013962
19.344973,15.507659,-437.233337,6.189959,6.997169,9.750874,-253.981056,4.007936,3.037097,-0.031404,-0.038373,0.040222,0.015764
19.349148,18.860761,-437.160982,6.398601,6.937333,11.410204,-253.814868,3.808327,3.125442,-0.040614,-0.044925,0.040581,0.014984
19.353324,22.081709,-436.787301,6.077693,7.108286,12.593751,-254.426562,3.739649,3.453296,-0.051982,-0.049458,0.039091,0.014678
19.357499,25.299765,-436.310444,6.391102,6.802779,14.765697,-254.111026,3.950773,3.494992,-0.057752,-0.058042,0.041172,0.015516
19.361675,28.853899,-436.241760,6.366757,6.876741,14.975545,-254.126157,3.600385,3.339179,-0.076059,-0.058861,0.040057,0.014140
19.365850,31.876512,-436.121339,6.144648,6.843161,16.932203,-253.737794,3.702629,3.133615,-0.081756,-0.066632,0.039216,0.014551
19.370026,35.223919,-435.993429,6.398587,6.861399,18.557297,-253.734403,3.750686,3.359012,-0.091191,-0.073007,0.040535,0.014735
19.374201,38.790072,-435.694846,6.526588,6.632094,19.920105,-253.222128,4.136246,3.108146,-0.103046,-0.078505,0.042098,0.016262
19.378377,41.948428,-435.190538,6.132017,6.949757,21.898474,-253.384473,3.729274,3.179586,-0.109838,-0.086210,0.039270,0.014648
19.382552,45.428445,-434.971361,6.449738,6.944546,23.168534,-253.376453,4.094315,3.117276,-0.121972,-0.091186,0.041754,0.016064
19.386728,48.380182,-434.744494,6.180199,7.138677,24.643630,-253.188788,4.046466,3.122985,-0.130002,-0.097027,0.040382,0.015877
19.390903,51.432218,-434.165200,6.367115,6.990373,26.058630,-253.401921,3.747897,3.135734,-0.139458,-0.102475,0.040505,0.014690
19.395079,54.613270,-433.765974,6.225896,6.946095,26.514229,-253.146972,3.717304,3.170529,-0.154334,-0.104358,0.039720,0.014583
19.399254,58.012629,-433.228752,6.178819,6.839292,28.435775,-252.878392,3.788385,2.913885,-0.162550,-0.111978,0.039684,0.014849
19.403430,61.260659,-432.896054,6.359027,6.916848,30.288239,-252.693994,3.820227,3.424696,-0.170213,-0.119292,0.040620,0.014990
19.407605,64.008548,-432.718026,6.043695,7.037000,31.554586,-252.246018,3.726506,3.126058,-0.177927,-0.124448,0.038828,0.014626
19.411781,67.148036,-431.930745,6.281608,6.800654,33.153290,-252.433003,3.968945,3.073163,-0.187171,-0.130588,0.040679,0.015536
19.415956,69.875332,-431.376461,6.172847,6.632455,34.175151,-251.882544,3.769499,3.333444,-0.196331,-0.134855,0.039561,0.014800
19.420132,72.793525,-430.418043,6.223782,6.829570,35.657569,-251.549667,3.961312,3.040693,-0.204708,-0.140813,0.040407,0.015529
19.424307,75.455179,-430.422722,6.361264,6.763187,36.864058,-251.472489,3.695752,3.132472,-0.212400,-0.145556,0.040211,0.014498
19.428482,78.753294,-429.619137,6.412187,7.089704,38.737542,-251.415671,3.515250,3.079647,-0.220887,-0.152875,0.040150,0.013781
19.432658,81.419920,-428.774757,6.380249,6.867605,40.117386,-250.881466,3.861634,2.962950,-0.228134,-0.158563,0.040843,0.015121
19.436833,84.031320,-428.694409,6.230342,7.106661,41.392232,-251.124084,4.044931,3.178042,-0.235663,-0.163359,0.040785,0.015812
19.441009,86.796041,-428.050198,6.348887,7.037512,42.982298,-250.109323,3.663771,2.695054,-0.241424,-0.170192,0.040065,0.014342
19.445184,89.510377,-427.142606,6.349345,6.623440,43.693028,-250.391372,4.061324,3.031085,-0.253637,-0.172759,0.041192,0.015874
19.449360,91.433710,-426.699063,6.365710,6.859651,45.018651,-250.347586,3.904280,3.311317,-0.257360,-0.177923,0.041004,0.015282
19.453535,94.588922,-426.350354,6.452207,6.954225,46.165319,-249.678574,3.637267,3.212446,-0.267518,-0.182834,0.040531,0.014273
19.457711,96.757248,-425.749259,6.405825,6.689738,46.706083,-249.510387,3.673360,3.179738,-0.276710,-0.185049,0.040315,0.014409
19.461886,99.112873,-425.029291,6.553080,6.745402,48.471992,-249.371886,3.783678,3.084652,-0.280683,-0.191982,0.041330,0.014803
19.466062,101.527230,-424.335662,6.373231,6.764703,49.523325,-249.476187,3.808567,3.285749,-0.289073,-0.195962,0.040741,0.014901
19.470237,103.880223,-424.054936,6.605119,6.655382,50.874583,-248.992470,3.553978,3.154380,-0.294006,-0.201548,0.040945,0.013925
19.474413,106.429303,-423.228991,6.325449,6.637930,51.558098,-248.852518,3.963144,3.004713,-0.304861,-0.204293,0.040746,0.015457
19.478588,108.291525,-422.767582,6.274206,6.862860,52.432829,-248.491287,3.923759,3.186242,-0.310173,-0.207954,0.040521,0.015338
19.482764,110.546468,-422.333341,6.432065,6.886846,53.654889,-248.674870,3.951719,2.994798,-0.316587,-0.212506,0.041289,0.015386
19.486939,112.025381,-421.782594,6.578234,6.679500,54.670271,-248.255166,3.721204,3.363112,-0.319221,-0.216758,0.041311,0.014577
19.491115,113.536740,-421.010334,6.386588,6.561801,55.366541,-247.347597,3.908328,2.985861,-0.323215,-0.220211,0.040732,0.015265
19.495290,115.360450,-420.512378,6.514424,6.776217,56.712423,-247.773712,3.711338,3.331396,-0.327307,-0.225012,0.041130,0.014530
19.499466,117.433442,-419.772811,6.413399,6.642325,57.168730,-248.158184,3.800696,3.387998,-0.337711,-0.226422,0.040988,0.014847
19.503641,119.041628,-419.068559,6.401906,6.912220,58.029805,-247.707564,3.567200,3.418417,-0.342048,-0.230118,0.040532,0.013991
19.507816,120.884921,-418.644087,6.422124,6.551959,58.776562,-247.350614,3.600463,3.227853,-0.347842,-0.233298,0.040371,0.014087
19.511992,122.634399,-418.301496,6.424303,6.763474,59.688880,-246.846757,3.609845,3.042459,-0.351850,-0.237251,0.040377,0.014100
19.516167,123.929895,-418.059003,6.306363,6.648536,61.330740,-246.324542,3.256243,2.979115,-0.349544,-0.244022,0.038951,0.012767
19.520343,125.070583,-417.427323,6.510196,6.707297,61.598748,-246.190634,3.167270,2.701264,-0.354967,-0.245174,0.039638,0.012380
19.524518,126.706542,-417.470300,6.435151,6.624244,62.037238,-247.143862,3.466334,3.119206,-0.362866,-0.245935,0.040128,0.013527
19.528694,127.811717,-416.829426,6.565984,6.672235,61.854515,-247.276801,3.962332,3.500920,-0.370994,-0.245113,0.042057,0.015444
19.532869,129.002433,-416.351724,6.392622,6.811987,63.378134,-246.345680,3.581424,2.878376,-0.368390,-0.251812,0.040258,0.013924
19.537045,130.212661,-415.996184,6.415469,6.759052,63.380951,-246.564706,3.649479,3.484626,-0.375710,-0.251609,0.040691,0.014296
19.541220,130.686750,-415.827631,6.451158,6.533768,63.545853,-246.356351,3.875481,3.075212,-0.377208,-0.252440,0.041063,0.015056
19.545396,132.011590,-415.450529,6.637798,6.618246,64.298343,-246.269985,3.811494,3.301460,-0.380715,-0.255388,0.041811,0.014855
19.549571,132.831830,-415.167801,6.481095,6.733724,64.558637,-246.526029,4.151720,3.250848,-0.384673,-0.256122,0.042137,0.016088
19.553747,133.813253,-414.713829,6.668618,6.656274,65.064206,-246.261650,3.867035,3.491371,-0.387488,-0.258305,0.042220,0.015090
19.557922,134.331364,-414.448201,6.369690,6.690541,65.437892,-246.331345,3.788398,3.410647,-0.388922,-0.259653,0.040869,0.014771
19.562098,134.894675,-414.232397,6.441929,6.815855,65.744134,-246.020318,3.721153,3.634933,-0.390031,-0.261129,0.041135,0.014590
19.566273,135.593347,-414.133184,6.575086,6.889872,65.828344,-245.804956,3.661044,3.516804,-0.392908,-0.261667,0.041472,0.014350
19.570449,135.914019,-414.098013,6.726168,6.753289,66.123795,-245.736190,3.677520,3.349406,-0.392965,-0.262858,0.041960,0.014368
19.574624,136.035083,-414.119390,6.685535,6.633523,66.195605,-245.684268,3.707453,3.358066,-0.393061,-0.263184,0.041759,0.014482
19.578800,136.717138,-413.955349,6.513425,6.652036,66.195605,-245.684268,3.707453,3.358066,-0.396858,-0.263184,0.041042,0.014482
19.582975,136.677330,-413.791384,6.537443,6.512843,66.427328,-245.942402,3.685663,3.471399,-0.396379,-0.263799,0.041144,0.014412
19.587150,136.869804,-414.064279,6.482358,6.778822,66.505227,-245.889705,3.728228,3.481135,-0.396269,-0.264148,0.041137,0.014572
19.591326,137.213065,-413.934473,6.607752,6.649178,66.870962,-246.047700,3.755393,3.533975,-0.396765,-0.265371,0.041696,0.014671
19.595501,137.165566,-413.997722,6.606396,6.662572,66.266567,-245.685553,3.670364,3.522592,-0.398677,-0.263452,0.041363,0.014385
19.599677,137.165566,-413.997722,6.606396,6.662572,66.161949,-246.024286,3.622145,3.548772,-0.399927,-0.262709,0.041326,0.014198
19.603852,137.180353,-414.105143,6.584949,6.750819,66.527579,-246.138073,3.973980,3.492629,-0.398167,-0.263978,0.042134,0.015465
19.608028,137.180353,-414.105143,6.584949,6.750819,66.201833,-246.101786,3.725979,3.551729,-0.399737,-0.262781,0.041536,0.014575
19.612203,136.555469,-413.907655,6.432094,6.647650,66.194799,-246.098775,3.763505,3.565959,-0.397025,-0.262758,0.041030,0.014717
19.616379,136.478134,-414.228861,6.416827,6.641413,65.951703,-246.174583,3.813180,3.529230,-0.397343,-0.261759,0.041002,0.014890
19.620554,135.718924,-414.502673,6.653268,6.679996,65.795038,-246.254954,3.871694,3.505804,-0.393883,-0.261084,0.042126,0.015098
19.624730,135.140437,-414.689823,6.418540,6.721053,65.605739,-246.380171,3.886502,3.410383,-0.391779,-0.260240,0.041230,0.015127
19.628905,134.571115,-415.079128,6.388759,6.688784,65.197208,-246.183113,3.813057,3.320919,-0.389738,-0.258889,0.040770,0.014854
19.633081,133.779756,-415.134700,6.555253,6.459652,64.871283,-245.982149,3.937760,3.122288,-0.386848,-0.257853,0.041509,0.015291
19.637256,132.843138,-415.104338,6.367067,6.871234,64.336217,-246.502730,3.706275,3.143950,-0.385946,-0.255301,0.040631,0.014417
19.641432,131.850368,-415.546907,6.583175,6.561468,64.182999,-246.370578,3.599991,3.294395,-0.380490,-0.254850,0.041059,0.014067
19.645607,130.627189,-415.972954,6.382463,6.533175,63.593873,-245.965644,3.876989,2.759468,-0.375580,-0.253007,0.040593,0.015023
19.649783,129.860513,-416.551413,6.518468,6.586607,63.116820,-246.486609,3.870327,2.902028,-0.373990,-0.250680,0.041221,0.015005
19.653958,128.721302,-416.446328,6.417155,6.647538,62.757461,-246.732191,3.642559,3.078934,-0.370707,-0.249073,0.040487,0.014183
19.658134,127.569066,-416.900120,6.597893,6.790380,61.717546,-247.359120,3.781093,3.459824,-0.370476,-0.244514,0.041822,0.014760
19.662309,126.335366,-417.287277,6.465078,6.617878,60.673570,-246.941951,3.768719,3.033616,-0.367912,-0.240927,0.040848,0.014671
19.666485,124.922031,-417.957231,6.552201,6.516102,60.755301,-247.087429,3.482335,3.070675,-0.359235,-0.241103,0.040509,0.013599
19.670660,123.272109,-418.657597,6.401575,6.653561,60.206339,-246.794622,3.775529,3.188240,-0.351698,-0.239280,0.040562,0.014742
19.674835,122.165283,-418.791822,6.335943,6.736993,58.728981,-247.341465,3.617169,3.119577,-0.354378,-0.233124,0.039994,0.014131
19.679011,120.162736,-419.394890,6.128323,6.715566,57.963737,-247.700420,3.648800,3.177934,-0.347560,-0.229871,0.039249,0.014253
19.683186,118.593683,-419.807435,6.433727,6.535724,57.804933,-247.996889,3.534283,3.265428,-0.340067,-0.228999,0.040257,0.013827
19.687362,116.968614,-420.349018,6.598861,6.831498,56.419606,-248.346074,3.718445,3.089289,-0.338476,-0.223390,0.041492,0.014489
19.691537,115.060253,-420.729818,6.460900,6.753855,55.675764,-248.612840,3.798187,3.090014,-0.332235,-0.220311,0.041123,0.014787
19.695713,113.155940,-421.144359,6.403405,6.851717,54.724996,-248.147352,3.699109,3.000132,-0.325727,-0.217060,0.040547,0.014441
19.699888,111.165267,-421.955076,6.315286,6.680568,54.610088,-248.226359,3.494570,2.997478,-0.314718,-0.216551,0.039560,0.013665
19.704064,109.292536,-422.398403,6.220649,6.698316,52.243368,-249.049334,3.735325,3.101669,-0.317936,-0.206773,0.039828,0.014582
19.708239,107.059402,-423.159745,6.436357,6.582777,52.703123,-248.478219,3.467437,2.871368,-0.301676,-0.209006,0.039901,0.013558
19.712415,105.060208,-423.253439,6.441962,6.608371,51.161091,-248.873093,3.290609,2.990618,-0.299775,-0.202747,0.039642,0.012905
19.716590,102.754556,-424.191288,6.296545,6.655511,50.288376,-248.991795,3.605251,2.760478,-0.290966,-0.199287,0.039650,0.014077
19.720766,100.486462,-424.649416,6.326361,6.862176,48.991021,-249.212955,3.472679,2.972247,-0.285508,-0.194108,0.039586,0.013605
19.724941,98.389574,-425.259693,6.421014,6.957336,47.593906,-249.767824,3.851253,2.989390,-0.281748,-0.188295,0.041019,0.015041
19.729117,96.126329,-426.035178,6.314717,6.578280,46.569563,-250.068210,3.559982,3.491925,-0.274515,-0.184118,0.039734,0.013987
19.733292,93.410608,-426.389512,6.433638,6.678957,45.757297,-249.779414,3.239797,2.850442,-0.263546,-0.181182,0.039400,0.012711
19.737468,91.064726,-426.988487,6.344207,6.730565,44.361814,-249.667396,3.571196,2.839209,-0.257532,-0.175848,0.039712,0.014004
19.741643,88.360057,-427.624270,6.346708,6.681580,43.303683,-249.878719,3.356095,2.756604,-0.248259,-0.171595,0.039169,0.013171
19.745819,85.702563,-428.202879,6.197760,6.836513,41.718650,-251.075675,3.413426,3.179549,-0.243395,-0.164655,0.038921,0.013387
19.749994,82.942055,-428.583005,6.454402,6.883161,40.615749,-250.609104,3.403957,2.903425,-0.233486,-0.160671,0.039939,0.013361
19.754169,80.469866,-429.288574,6.305333,6.934140,39.477849,-250.871725,3.188928,3.096495,-0.225835,-0.156083,0.038747,0.012548
19.758345,77.343316,-429.538010,6.310438,6.660327,37.950470,-251.610858,3.657110,3.084965,-0.217884,-0.149702,0.040035,0.014326
19.762520,74.809995,-430.453537,6.171615,6.796746,36.214918,-251.698934,4.078225,3.272693,-0.212647,-0.142901,0.040487,0.015980
19.766696,71.804634,-430.992047,6.476289,6.805375,34.779849,-251.857266,3.709974,2.937821,-0.203817,-0.137226,0.040791,0.014541
19.770871,68.834828,-431.911234,6.446616,6.737422,33.702486,-252.503952,3.387255,3.342455,-0.193377,-0.132689,0.039883,0.013294
19.775047,65.826806,-431.752992,6.115753,6.597481,32.387992,-252.605685,3.712512,3.238796,-0.184532,-0.127520,0.039294,0.014549
19.779222,63.106302,-432.366223,6.410024,6.743349,30.889905,-252.031464,3.620130,2.773076,-0.176783,-0.121955,0.040174,0.014213
19.783398,59.740238,-431.984279,6.371525,6.814495,29.602310,-251.053043,3.166354,2.769181,-0.165056,-0.117371,0.038825,0.012505
19.787573,56.534914,-432.062750,6.198967,6.928125,28.674762,-251.408309,3.664825,2.792749,-0.153012,-0.113566,0.039431,0.014444
19.791749,53.612097,-432.673149,6.350111,6.652921,26.759525,-251.498853,3.634027,2.761101,-0.147143,-0.106001,0.039934,0.014334
19.795924,50.760151,-434.202430,6.480008,6.793801,24.856173,-252.946115,3.598452,3.081676,-0.141952,-0.097952,0.040487,0.014140
19.800100,47.340898,-434.350256,6.354013,6.864013,24.617383,-252.815569,3.460255,3.028830,-0.124527,-0.097067,0.039570,0.013607
19.804275,44.101788,-433.630779,6.180044,6.730564,22.697498,-252.072096,3.541448,3.055187,-0.117350,-0.089801,0.038982,0.013978
19.808451,40.891569,-434.092649,6.262302,6.733312,20.985260,-252.628237,3.642401,3.523070,-0.109261,-0.082877,0.039708,0.014365
19.812626,37.572221,-435.662375,6.291166,7.043054,19.027126,-253.360012,3.636310,3.109098,-0.101378,-0.074958,0.039680,0.014301
19.816802,34.249125,-434.801420,6.089427,6.849937,18.298296,-252.612542,3.571685,3.278820,-0.087328,-0.072310,0.038624,0.014096
19.820977,31.234198,-436.232834,6.444618,6.762281,16.122082,-253.652053,3.566048,3.290198,-0.082581,-0.063474,0.040209,0.014026
19.825153,27.854704,-436.552933,6.084615,6.842809,14.285867,-254.464365,3.797607,3.659091,-0.074380,-0.056082,0.039300,0.014899
19.829328,24.826892,-436.898162,6.166861,6.858014,12.449802,-254.260243,3.711359,3.365696,-0.067665,-0.048926,0.039330,0.014576
19.833503,21.233144,-436.862209,6.192118,7.041968,10.676455,-254.450511,3.679543,3.480138,-0.057808,-0.041934,0.039433,0.014447
19.837679,18.071098,-436.977908,6.092869,6.740986,10.143941,-253.949352,3.528032,3.430296,-0.043284,-0.039924,0.038437,0.013881
19.841854,14.205814,-437.532588,6.078476,6.891965,8.764860,-254.306689,3.584537,3.565564,-0.029687,-0.034452,0.038500,0.014087
19.846030,11.459463,-437.367487,6.115810,6.969863,7.166229,-253.988499,3.553909,3.343591,-0.023408,-0.028207,0.038564,0.013986
19.850205,7.992811,-437.537555,6.021010,7.000976,5.547866,-254.442834,4.065022,3.546121,-0.013353,-0.021801,0.039675,0.015971
19.854381,4.167332,-437.632521,6.100929,7.028732,3.586115,-254.206924,4.182199,3.293501,-0.003169,-0.014106,0.040326,0.016450
19.858556,1.447577,-437.576821,6.135857,6.901487,1.850727,-254.321533,4.057065,3.415768,0.002200,-0.007277,0.040140,0.015952
19.862732,-2.007862,-437.455473,6.169865,6.888457,0.872486,-254.349673,3.666420,3.563817,0.015729,-0.003430,0.039192,0.014415
19.866907,-5.714704,-437.490983,6.073487,6.764758,-1.078818,-254.247740,3.621395,3.509857,0.025294,0.004243,0.038579,0.014243
