# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
1.845189,-408.614525,17.749096,9.618774,10.826661,nan,nan,nan,nan,1.614206,nan,0.026466,nan
1.845773,-408.809328,10.799863,9.586383,10.816869,nan,nan,nan,nan,1.597208,nan,0.026448,nan
1.846357,-408.951933,3.649081,9.566217,10.815783,nan,nan,nan,nan,1.579719,nan,0.026446,nan
1.846942,-408.606343,-4.320342,9.541776,10.817752,nan,nan,nan,nan,1.560223,nan,0.026473,nan
1.847526,-408.601157,-12.589482,9.494577,10.864971,nan,nan,nan,nan,1.539995,nan,0.026575,nan
1.848110,-408.316992,-21.354544,9.470337,10.766445,nan,nan,nan,nan,1.518545,nan,0.026324,nan
1.848695,-407.773366,-30.074692,9.368645,10.921754,nan,nan,nan,nan,1.497176,nan,0.026692,nan
1.849279,-406.783909,-40.025257,9.564715,10.728765,nan,nan,nan,nan,1.472718,nan,0.026222,nan
1.849863,-405.454917,-49.970307,9.330983,10.682590,nan,nan,nan,nan,1.448170,nan,0.026103,nan
1.850448,-404.209245,-60.322591,9.455668,10.488643,nan,nan,nan,nan,1.422654,nan,0.025612,nan
1.851032,-402.413881,-71.143309,9.397136,10.640559,nan,nan,nan,nan,1.395813,nan,0.025951,nan
1.851616,-400.416016,-82.161845,9.564962,10.318126,nan,nan,nan,nan,1.368414,nan,0.025171,nan
1.852200,-394.805033,-105.713138,9.373526,10.357983,nan,nan,nan,nan,1.309173,nan,0.025189,nan
1.852785,-391.306797,-117.614344,9.431887,10.539898,nan,nan,nan,nan,1.278818,nan,0.025581,nan
1.853369,-387.310241,-130.035551,9.433332,10.426265,nan,nan,nan,nan,1.246881,nan,0.025284,nan
1.853953,-383.010375,-142.454164,9.643331,10.277435,nan,nan,nan,nan,1.214717,nan,0.024967,nan
1.854538,-377.957423,-155.875319,9.401597,10.256778,nan,nan,nan,nan,1.179633,nan,0.024795,nan
1.855122,-372.236336,-168.567105,9.511376,10.411666,nan,nan,nan,nan,1.145575,nan,0.025118,nan
1.855706,-365.790936,-181.878819,9.498335,10.283205,nan,nan,nan,nan,1.109375,nan,0.024803,nan
1.856290,-358.955598,-195.455199,9.315781,10.250167,nan,nan,nan,nan,1.072177,nan,0.024575,nan
1.856875,-351.458905,-208.683658,9.420723,9.917558,nan,nan,nan,nan,1.034975,nan,0.023953,nan
1.857459,-343.363125,-222.529614,9.556823,10.139522,nan,nan,nan,nan,0.995766,nan,0.024368,nan
1.858043,-334.233878,-236.641286,10.011863,10.354404,nan,nan,nan,nan,0.954714,nan,0.025008,nan
1.858628,-324.252376,-249.182447,9.126082,9.884415,nan,nan,nan,nan,0.915571,nan,0.023499,nan
1.859212,-303.400929,-275.276042,9.935529,10.324779,nan,nan,nan,nan,0.833962,nan,0.024778,nan
1.859796,-290.765459,-287.959144,9.843528,9.799853,nan,nan,nan,nan,0.790247,nan,0.024000,nan
1.860380,-265.010860,-311.931790,9.829177,10.160501,nan,nan,nan,nan,0.704250,nan,0.024357,nan
1.860965,-250.417690,-323.974899,9.823362,9.887333,nan,nan,nan,nan,0.658031,nan,0.024049,nan
1.861549,-235.730146,-334.980093,9.440460,9.453832,nan,nan,nan,nan,0.613214,nan,0.023058,nan
1.862133,-220.059944,-345.029703,9.818815,9.558222,nan,nan,nan,nan,0.567751,nan,0.023811,nan
1.862718,-204.361058,-354.163798,9.829991,9.844478,nan,nan,nan,nan,0.523354,nan,0.024049,nan
1.863302,-187.477843,-363.576428,9.574637,9.374883,nan,nan,nan,nan,0.476088,nan,0.023304,nan
1.863886,-170.560765,-372.769513,10.278796,9.411869,nan,nan,nan,nan,0.429115,nan,0.024721,nan
1.864470,-152.834813,-380.545245,9.639972,9.037117,nan,nan,nan,nan,0.381903,nan,0.023308,nan
1.865055,-134.749138,-387.225241,9.772215,9.434734,nan,nan,nan,nan,0.334880,nan,0.023747,nan
1.865639,-114.277039,-393.880638,10.258329,9.430539,nan,nan,nan,nan,0.282378,nan,0.024862,nan
1.866223,-96.057763,-399.594965,10.012167,9.506861,nan,nan,nan,nan,0.235912,nan,0.024296,nan
1.866808,-56.381528,-405.582276,10.261661,9.118913,nan,nan,nan,nan,0.138129,nan,0.025010,nan
1.867392,-16.543576,-410.002425,10.677700,9.360461,nan,nan,nan,nan,0.040328,nan,0.026017,nan
1.867976,3.633070,-409.464595,9.862489,8.907978,nan,nan,nan,nan,-0.008873,nan,0.024085,nan
1.868561,22.467498,-408.360321,9.888917,8.758699,nan,nan,nan,nan,-0.054963,nan,0.024172,nan
1.869145,43.826008,-406.684238,10.472206,8.695310,nan,nan,nan,nan,-0.107350,nan,0.025556,nan
1.869729,63.140694,-404.474186,9.526666,9.025259,nan,nan,nan,nan,-0.154856,nan,0.023243,nan
1.870313,83.353311,-399.690285,10.027623,9.115274,nan,nan,nan,nan,-0.205598,nan,0.024471,nan
1.870898,102.987567,-396.338250,10.193007,8.936230,nan,nan,nan,nan,-0.254225,nan,0.024709,nan
1.871482,121.634664,-390.167941,10.051553,8.919788,nan,nan,nan,nan,-0.302201,nan,0.024362,nan
1.872066,141.371660,-384.242218,11.308638,8.885795,nan,nan,nan,nan,-0.352552,nan,0.026984,nan
1.872651,158.690850,-376.473624,9.826957,8.842560,nan,nan,nan,nan,-0.398919,nan,0.023705,nan
1.873235,176.268000,-367.738792,10.157215,9.117846,nan,nan,nan,nan,-0.446975,nan,0.024451,nan
1.873819,194.253901,-359.186141,10.118023,8.946302,nan,nan,nan,nan,-0.495765,nan,0.024158,nan
1.874403,210.359590,-349.319847,9.854479,9.040005,nan,nan,nan,nan,-0.542034,nan,0.023652,nan
1.874988,243.225520,-326.940848,10.182547,9.257472,nan,nan,nan,nan,-0.639614,nan,0.024204,nan
1.875572,256.896199,-316.193801,10.020960,9.089771,nan,nan,nan,nan,-0.682295,nan,0.023715,nan
1.876156,284.518439,-291.259987,10.031048,9.166126,nan,nan,nan,nan,-0.773690,nan,0.023623,nan
1.876741,297.227156,-279.183891,9.972317,9.465087,nan,nan,nan,nan,-0.816691,nan,0.023802,nan
1.877325,307.390464,-266.167046,10.328052,9.799621,nan,nan,nan,nan,-0.857148,nan,0.024666,nan
1.877909,319.578231,-252.305667,10.058689,9.550069,nan,nan,nan,nan,-0.902493,nan,0.023942,nan
1.878493,330.265503,-238.944467,10.228023,10.101939,nan,nan,nan,nan,-0.944477,nan,0.024888,nan
1.879078,340.142126,-224.196049,10.088496,10.179125,nan,nan,nan,nan,-0.988033,nan,0.024919,nan
1.879662,348.712520,-210.200959,9.889570,9.976846,nan,nan,nan,nan,-1.028327,nan,0.024446,nan
1.880246,356.832585,-196.369305,10.188101,9.748509,nan,nan,nan,nan,-1.067713,nan,0.024190,nan
1.880831,363.522198,-183.088650,10.526808,10.666254,nan,nan,nan,nan,-1.104231,nan,0.026136,nan
1.881415,370.772572,-168.887122,10.007390,10.166707,nan,nan,nan,nan,-1.143378,nan,0.024887,nan
1.881999,376.861663,-155.472577,9.802200,10.146050,nan,nan,nan,nan,-1.179522,nan,0.024767,nan
1.882583,382.306612,-142.198359,9.926708,10.229569,nan,nan,nan,nan,-1.214704,nan,0.024990,nan
1.883168,390.852886,-115.195656,9.842838,10.624313,nan,nan,nan,nan,-1.284182,nan,0.025925,nan
1.883752,398.129390,-90.727040,9.846159,10.376020,nan,nan,nan,nan,-1.346739,nan,0.025348,nan
1.884336,400.882655,-78.799800,9.933299,10.636165,nan,nan,nan,nan,-1.376705,nan,0.025972,nan
1.884921,402.492494,-67.279869,9.875900,10.844878,nan,nan,nan,nan,-1.405170,nan,0.026514,nan
1.885505,404.599875,-55.895734,9.878883,10.635928,nan,nan,nan,nan,-1.433515,nan,0.026007,nan
1.886089,406.113939,-44.996472,10.093852,10.589821,nan,nan,nan,nan,-1.460449,nan,0.025903,nan
1.886674,407.388062,-34.681284,9.878924,10.784792,nan,nan,nan,nan,-1.485870,nan,0.026362,nan
1.887258,408.069696,-24.724490,10.073318,10.754777,nan,nan,nan,nan,-1.510281,nan,0.026301,nan
1.887842,408.717190,-15.065516,10.024116,10.953985,nan,nan,nan,nan,-1.533953,nan,0.026780,nan
1.888426,409.259807,-5.726718,9.874162,11.207161,nan,nan,nan,nan,-1.556804,nan,0.027381,nan
1.889011,409.254936,2.686988,9.888224,10.974012,nan,nan,nan,nan,-1.577362,nan,0.026814,nan
1.889595,409.471134,11.168272,10.041023,11.139489,nan,nan,nan,nan,-1.598064,nan,0.027193,nan
1.890179,409.027437,18.701796,9.814638,11.125046,nan,nan,nan,nan,-1.616487,nan,0.027164,nan
1.890764,408.840210,25.934514,10.064526,10.882573,nan,nan,nan,nan,-1.634146,nan,0.026557,nan
1.891348,408.371684,32.717799,10.096395,11.203211,nan,nan,nan,nan,-1.650743,nan,0.027330,nan
1.891932,407.195001,45.205181,9.913780,11.413997,nan,nan,nan,nan,-1.681360,nan,0.027818,nan
1.892516,407.004615,50.822757,9.979903,11.362948,nan,nan,nan,nan,-1.695024,nan,0.027655,nan
1.893101,406.120995,55.445255,10.006769,11.255789,nan,nan,nan,nan,-1.706481,nan,0.027408,nan
1.893685,405.696686,60.111091,10.085740,11.470653,nan,nan,nan,nan,-1.717894,nan,0.027900,nan
1.894269,405.054665,64.228475,9.962128,11.465296,nan,nan,nan,nan,-1.728054,nan,0.027872,nan
1.894854,404.593226,67.677595,10.134978,11.421080,nan,nan,nan,nan,-1.736535,nan,0.027761,nan
1.895438,404.109902,70.724993,10.145040,11.469487,nan,nan,nan,nan,-1.744056,nan,0.027867,nan
1.896022,403.321994,73.481728,9.890860,11.602014,nan,nan,nan,nan,-1.751011,nan,0.028176,nan
1.896606,402.950410,75.923342,9.879201,11.831215,nan,nan,nan,nan,-1.757032,nan,0.028704,nan
1.897191,402.844784,77.719231,9.999266,11.563946,nan,nan,nan,nan,-1.761381,nan,0.028058,nan
1.897775,402.600227,79.263531,10.066445,11.646729,nan,nan,nan,nan,-1.765189,nan,0.028250,nan
1.898359,402.170712,79.979934,10.299163,11.570877,nan,nan,nan,nan,-1.767106,nan,0.028107,nan
1.898944,402.349871,80.244860,10.275311,11.453528,nan,nan,nan,nan,-1.767654,nan,0.027812,nan
1.899528,402.351255,80.000791,10.225760,11.612146,nan,nan,nan,nan,-1.767070,nan,0.028185,nan
1.900112,402.894179,77.442905,9.975449,11.490276,nan,nan,nan,nan,-1.760697,nan,0.027883,nan
1.900696,403.022694,75.675996,10.062161,11.605732,nan,nan,nan,nan,-1.756406,nan,0.028182,nan
1.901281,403.512835,73.294764,10.040281,11.464878,nan,nan,nan,nan,-1.750479,nan,0.027851,nan
1.901865,403.889232,70.434375,10.147087,11.422106,nan,nan,nan,nan,-1.743450,nan,0.027773,nan
1.902449,404.611369,67.605522,9.978348,11.579032,nan,nan,nan,nan,-1.736354,nan,0.028128,nan
1.903034,405.167690,63.836876,10.052087,11.337844,nan,nan,nan,nan,-1.727068,nan,0.027570,nan
1.903618,405.725707,59.826580,10.156347,11.335329,nan,nan,nan,nan,-1.717197,nan,0.027581,nan
1.904202,406.306658,55.161312,10.101997,11.336716,nan,nan,nan,nan,-1.705734,nan,0.027597,nan
1.904787,406.641815,50.237569,10.000632,11.200066,nan,nan,nan,nan,-1.693716,nan,0.027293,nan
1.905371,407.259477,44.669177,9.860077,11.378649,nan,nan,nan,nan,-1.680042,nan,0.027732,nan
1.905955,407.750869,38.613163,10.049947,11.171750,nan,nan,nan,nan,-1.665213,nan,0.027253,nan
1.906539,408.282028,32.789793,10.205626,11.150759,nan,nan,nan,nan,-1.650936,nan,0.027210,nan
1.907124,408.962871,18.409910,9.849096,11.095256,nan,nan,nan,nan,-1.615782,nan,0.027097,nan
1.907708,409.136516,2.767742,9.780499,11.008347,nan,nan,nan,nan,-1.577561,nan,0.026906,nan
1.908292,408.928657,-6.052539,9.771854,10.982932,nan,nan,nan,nan,-1.555996,nan,0.026854,nan
1.908877,408.542913,-15.276862,10.021506,10.837390,nan,nan,nan,nan,-1.533420,nan,0.026506,nan
1.909461,408.105795,-24.632347,9.984606,10.632017,nan,nan,nan,nan,-1.510512,nan,0.025999,nan
1.910045,407.559946,-34.515992,10.075623,10.983897,nan,nan,nan,nan,-1.486309,nan,0.026839,nan
1.910629,406.189330,-44.708354,9.975789,10.844174,nan,nan,nan,nan,-1.461170,nan,0.026513,nan
1.911214,404.745001,-56.069824,10.101521,10.670611,nan,nan,nan,nan,-1.433141,nan,0.026089,nan
1.911798,402.768694,-67.056150,10.029521,10.744267,nan,nan,nan,nan,-1.405822,nan,0.026268,nan
1.912382,400.999638,-78.800279,10.029990,10.692542,nan,nan,nan,nan,-1.376759,nan,0.026106,nan
1.912967,397.996488,-90.589256,9.943859,10.574463,nan,nan,nan,nan,-1.346996,nan,0.025833,nan
1.913551,394.918922,-102.940457,10.069577,10.381225,nan,nan,nan,nan,-1.315808,nan,0.025389,nan
1.914135,391.296937,-115.407027,9.881349,10.689842,nan,nan,nan,nan,-1.283993,nan,0.026050,nan
1.914719,386.903785,-128.467595,9.976353,10.385772,nan,nan,nan,nan,-1.250210,nan,0.025378,nan
1.915304,382.472084,-141.726161,9.985014,10.337914,nan,nan,nan,nan,-1.215930,nan,0.025242,nan
1.915888,370.216845,-169.224267,10.563690,10.061279,nan,nan,nan,nan,-1.142058,nan,0.024935,nan
1.916472,363.577197,-183.047679,10.368685,9.960770,nan,nan,nan,nan,-1.104382,nan,0.024676,nan
1.917057,356.227458,-196.727424,10.350150,9.797310,nan,nan,nan,nan,-1.066226,nan,0.024400,nan
1.917641,348.769729,-210.108133,10.163393,9.760511,nan,nan,nan,nan,-1.028595,nan,0.024239,nan
1.918225,339.831238,-225.377782,10.498972,10.342341,nan,nan,nan,nan,-0.985194,nan,0.025481,nan
1.918809,329.741844,-238.622816,10.481383,10.883426,nan,nan,nan,nan,-0.944363,nan,0.026404,nan
1.919394,318.693425,-252.736838,10.287564,10.191375,nan,nan,nan,nan,-0.900313,nan,0.025148,nan
1.919978,308.276363,-265.501526,10.389636,10.140293,nan,nan,nan,nan,-0.859810,nan,0.025187,nan
1.920562,296.638011,-278.182681,10.025624,9.709724,nan,nan,nan,nan,-0.817493,nan,0.024243,nan
1.921147,283.835061,-291.472265,10.441657,9.686972,nan,nan,nan,nan,-0.772124,nan,0.024780,nan
1.921731,270.212629,-304.050103,10.271025,9.885368,nan,nan,nan,nan,-0.726543,nan,0.024836,nan
1.922315,256.623671,-316.502430,10.057840,9.572351,nan,nan,nan,nan,-0.681298,nan,0.024218,nan
1.922900,225.908744,-339.414164,10.454296,9.454383,nan,nan,nan,nan,-0.587253,nan,0.024914,nan
1.923484,209.801800,-349.999230,10.098487,9.238824,nan,nan,nan,nan,-0.540004,nan,0.024208,nan
1.924068,192.893752,-358.646233,9.854768,9.075349,nan,nan,nan,nan,-0.493458,nan,0.023784,nan
1.924652,174.788781,-367.993737,10.561947,9.616844,nan,nan,nan,nan,-0.443430,nan,0.025514,nan
1.925237,157.393404,-376.509698,10.542224,9.092910,nan,nan,nan,nan,-0.395955,nan,0.025337,nan
1.925821,138.798069,-383.583594,10.929951,9.007801,nan,nan,nan,nan,-0.347189,nan,0.026292,nan
1.926405,119.163819,-389.889587,10.214702,9.030637,nan,nan,nan,nan,-0.296618,nan,0.024820,nan
1.926990,100.550332,-395.453532,10.443228,9.313597,nan,nan,nan,nan,-0.248990,nan,0.025434,nan
1.927574,81.583119,-400.948258,10.302190,9.060889,nan,nan,nan,nan,-0.200735,nan,0.025065,nan
1.928158,60.585655,-404.921782,9.935837,8.713787,nan,nan,nan,nan,-0.148521,nan,0.024206,nan
1.928742,40.412080,-407.234553,10.035404,8.836163,nan,nan,nan,nan,-0.098912,nan,0.024495,nan
1.929327,20.208514,-409.135485,10.387823,8.723279,nan,nan,nan,nan,-0.049353,nan,0.025350,nan
1.929911,0.987331,-409.586865,10.999760,9.076604,nan,nan,nan,nan,-0.002411,nan,0.026856,nan
1.930495,-39.679313,-407.922704,9.717150,9.213941,nan,nan,nan,nan,0.096967,nan,0.023698,nan
1.931080,-59.035067,-405.197023,10.212693,9.182794,nan,nan,nan,nan,0.144677,nan,0.024891,nan
1.931664,-99.446283,-397.723541,10.008185,9.289498,nan,nan,nan,nan,0.245015,nan,0.024312,nan
1.932248,-118.032764,-392.275908,10.622099,9.538236,nan,nan,nan,nan,0.292275,nan,0.025720,nan
1.932832,-136.301260,-386.081726,10.491964,9.193650,nan,nan,nan,nan,0.339378,nan,0.025294,nan
1.933417,-155.506098,-379.354443,10.154801,9.285747,nan,nan,nan,nan,0.389031,nan,0.024475,nan
1.934001,-172.466375,-371.338265,10.177849,9.472476,nan,nan,nan,nan,0.434802,nan,0.024561,nan
1.934585,-188.792067,-362.649830,10.152116,9.632464,nan,nan,nan,nan,0.479984,nan,0.024565,nan
1.935170,-206.261450,-353.635313,10.088324,9.176221,nan,nan,nan,nan,0.528020,nan,0.024096,nan
1.935754,-222.188366,-343.457051,9.848569,9.550087,nan,nan,nan,nan,0.574205,nan,0.023863,nan
1.936338,-237.648264,-333.452458,9.775069,9.495339,nan,nan,nan,nan,0.619192,nan,0.023644,nan
1.936922,-252.598505,-322.639491,10.290679,9.762861,nan,nan,nan,nan,0.664235,nan,0.024632,nan
1.937507,-266.271213,-311.222753,9.876891,9.933554,nan,nan,nan,nan,0.707716,nan,0.024173,nan
1.938091,-279.638972,-299.263849,9.756119,10.129150,nan,nan,nan,nan,0.751511,nan,0.024249,nan
1.938675,-291.292935,-287.008565,9.787266,9.912672,nan,nan,nan,nan,0.792807,nan,0.024090,nan
1.939260,-314.415870,-261.416037,9.730070,9.680615,nan,nan,nan,nan,0.877180,nan,0.023725,nan
1.939844,-335.000989,-235.906168,9.843683,10.582360,nan,nan,nan,nan,0.957260,nan,0.025244,nan
1.940428,-342.756320,-223.050506,9.683538,10.269361,nan,nan,nan,nan,0.993890,nan,0.024695,nan
1.941013,-351.955208,-209.175474,9.802245,10.272512,nan,nan,nan,nan,1.034561,nan,0.024796,nan
1.941597,-357.969748,-197.415291,9.487671,10.441052,nan,nan,nan,nan,1.066813,nan,0.025016,nan
1.942181,-365.448072,-183.702728,9.475176,10.278430,nan,nan,nan,nan,1.105009,nan,0.024746,nan
1.942765,-371.914322,-170.146999,9.838673,10.611438,nan,nan,nan,nan,1.141731,nan,0.025629,nan
1.943350,-376.955561,-157.819066,9.637627,10.253505,nan,nan,nan,nan,1.174302,nan,0.024872,nan
1.943934,-381.970866,-145.070109,9.427486,10.370992,nan,nan,nan,nan,1.207830,nan,0.025103,nan
1.944518,-386.150168,-133.304783,9.505885,10.484164,nan,nan,nan,nan,1.238391,nan,0.025420,nan
1.945103,-389.955842,-121.292491,9.605196,10.510219,nan,nan,nan,nan,1.269241,nan,0.025548,nan
1.945687,-392.976620,-109.850136,9.395077,10.569912,nan,nan,nan,nan,1.298220,nan,0.025706,nan
1.946271,-396.400058,-99.420957,9.536666,10.384769,nan,nan,nan,nan,1.325056,nan,0.025293,nan
1.946855,-398.730399,-88.864432,9.402122,10.342868,nan,nan,nan,nan,1.351512,nan,0.025214,nan
1.947440,-403.120180,-67.758954,9.407813,10.781222,nan,nan,nan,nan,1.404267,nan,0.026288,nan
1.948024,-405.926221,-48.264234,9.480187,10.768648,nan,nan,nan,nan,1.452453,nan,0.026302,nan
1.948608,-406.762257,-39.968547,9.667874,10.520708,nan,nan,nan,nan,1.472851,nan,0.025721,nan
1.949193,-407.549982,-31.314726,9.375920,10.651088,nan,nan,nan,nan,1.494110,nan,0.026040,nan
1.949777,-408.313242,-23.380394,9.684175,10.705450,nan,nan,nan,nan,1.513598,nan,0.026168,nan
1.950361,-408.412658,-15.647082,9.639243,10.775529,nan,nan,nan,nan,1.532503,nan,0.026361,nan
1.950945,-408.674962,-8.248705,9.604098,10.839731,nan,nan,nan,nan,1.550615,nan,0.026518,nan
1.951530,-408.745730,-1.971733,9.521362,10.951063,nan,nan,nan,nan,1.565973,nan,0.026791,nan
1.952114,-408.912930,4.395298,9.543025,10.970508,nan,nan,nan,nan,1.581545,nan,0.026827,nan
1.952698,-408.872158,9.983293,9.523900,10.951752,nan,nan,nan,nan,1.595208,nan,0.026775,nan
1.953283,-408.579211,15.451472,9.606049,11.017256,nan,nan,nan,nan,1.608596,nan,0.026941,nan
1.953867,-408.387780,20.144119,9.529014,10.997881,nan,nan,nan,nan,1.620082,nan,0.026889,nan
1.954451,-408.327998,24.208788,9.553430,10.971455,nan,nan,nan,nan,1.630015,nan,0.026811,nan
1.955035,-407.928160,28.221056,9.621465,11.037446,nan,nan,nan,nan,1.639868,nan,0.026977,nan
1.955620,-407.793542,34.330519,9.609877,11.045097,nan,nan,nan,nan,1.654784,nan,0.026966,nan
1.956204,-407.155642,36.454232,9.454835,10.972333,nan,nan,nan,nan,1.660092,nan,0.026814,nan
1.956788,-406.884016,40.224593,9.598632,10.966205,nan,nan,nan,nan,1.669336,nan,0.026791,nan
1.957373,-406.848574,41.617937,9.569578,11.110930,nan,nan,nan,nan,1.672735,nan,0.027132,nan
1.957957,-406.789375,43.292252,9.688952,11.065209,nan,nan,nan,nan,1.676821,nan,0.027013,nan
1.958541,-406.875077,43.550653,9.528807,11.316129,nan,nan,nan,nan,1.677427,nan,0.027609,nan
1.959126,-406.711208,43.493706,9.527212,11.189569,nan,nan,nan,nan,1.677331,nan,0.027314,nan
1.959710,-406.823696,43.154835,9.528820,11.268547,nan,nan,nan,nan,1.676479,nan,0.027501,nan
1.960294,-407.091228,42.247635,9.495197,10.905658,nan,nan,nan,nan,1.674205,nan,0.026612,nan
1.960878,-406.992414,40.532932,9.537900,11.007241,nan,nan,nan,nan,1.670060,nan,0.026879,nan
1.961463,-407.118242,38.991799,9.606768,10.931176,nan,nan,nan,nan,1.666280,nan,0.026700,nan
1.962047,-407.268959,36.451346,9.533472,11.153966,nan,nan,nan,nan,1.660060,nan,0.027249,nan
1.962631,-407.513595,32.682129,9.670164,10.961234,nan,nan,nan,nan,1.650824,nan,0.026793,nan
1.963216,-408.245126,26.025217,9.536024,11.014325,nan,nan,nan,nan,1.634459,nan,0.026911,nan
1.963800,-408.504007,22.421904,9.530884,11.154358,nan,nan,nan,nan,1.625629,nan,0.027253,nan
1.964384,-408.774404,17.649780,9.602618,10.980175,nan,nan,nan,nan,1.613947,nan,0.026830,nan
1.964968,-408.773875,12.929512,9.500597,11.207746,nan,nan,nan,nan,1.602416,nan,0.027400,nan
1.965553,-408.816486,7.481467,9.543865,10.992600,nan,nan,nan,nan,1.589095,nan,0.026883,nan
1.966137,-408.702854,1.509511,9.558482,10.996575,nan,nan,nan,nan,1.574490,nan,0.026906,nan
1.966721,-408.688911,-4.603763,9.533161,11.124010,nan,nan,nan,nan,1.559532,nan,0.027217,nan
1.967306,-408.602303,-11.626081,9.645526,10.752516,nan,nan,nan,nan,1.542351,nan,0.026303,nan
1.967890,-408.111794,-18.948987,9.521407,10.754137,nan,nan,nan,nan,1.524399,nan,0.026316,nan
1.968474,-407.716874,-26.622132,9.405049,10.871079,nan,nan,nan,nan,1.505593,nan,0.026592,nan
1.969058,-407.389238,-34.762534,9.350711,10.888813,nan,nan,nan,nan,1.485673,nan,0.026606,nan
1.969643,-406.250875,-43.250471,9.686355,10.647963,nan,nan,nan,nan,1.464733,nan,0.026038,nan
1.970227,-405.465840,-52.433349,9.763774,10.607806,nan,nan,nan,nan,1.442194,nan,0.025913,nan
1.970811,-401.945338,-72.368097,9.533228,10.316635,nan,nan,nan,nan,1.392660,nan,0.025203,nan
1.971396,-400.218230,-81.989039,9.595239,10.466150,nan,nan,nan,nan,1.368731,nan,0.025537,nan
1.971980,-397.899866,-92.916067,9.572694,10.392312,nan,nan,nan,nan,1.341391,nan,0.025334,nan
1.972564,-395.124063,-104.158067,9.666118,10.411680,nan,nan,nan,nan,1.313051,nan,0.025365,nan
1.973148,-392.102221,-115.409481,9.449773,10.506548,nan,nan,nan,nan,1.284545,nan,0.025509,nan
1.973733,-388.426125,-127.136962,9.456396,10.424491,nan,nan,nan,nan,1.254474,nan,0.025287,nan
1.974317,-384.595152,-139.077720,9.490913,10.359629,nan,nan,nan,nan,1.223806,nan,0.025095,nan
1.974901,-379.648809,-150.214867,9.489791,10.306267,nan,nan,nan,nan,1.194030,nan,0.024981,nan
1.975486,-374.609899,-162.499625,9.385977,10.323802,nan,nan,nan,nan,1.161509,nan,0.024933,nan
1.976070,-369.145861,-174.960965,9.588714,10.053657,nan,nan,nan,nan,1.128196,nan,0.024406,nan
1.976654,-362.694517,-187.419421,9.650746,10.051088,nan,nan,nan,nan,1.093845,nan,0.024416,nan
1.977239,-356.132796,-200.555789,9.990740,10.337057,nan,nan,nan,nan,1.057914,nan,0.025090,nan
1.977823,-348.624484,-212.587028,9.843437,10.258284,nan,nan,nan,nan,1.023211,nan,0.024851,nan
