# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
3.829070,-245.220842,-351.158475,6.933371,6.696966,-104.839332,-228.672183,4.038382,3.049375,0.853370,0.429875,0.041078,0.015443
3.833245,-245.981959,-350.848343,6.657087,6.714148,-105.660623,-228.020064,4.031352,3.014212,0.851776,0.433927,0.040465,0.015403
3.837421,-246.106857,-350.802743,6.680802,6.696677,-106.310420,-227.426219,4.264538,2.975261,0.847709,0.437270,0.040737,0.016186
3.841597,-246.490638,-350.941191,6.886741,6.814039,-106.714371,-226.959414,4.343736,2.963552,0.845209,0.439518,0.041490,0.016460
3.845772,-246.834333,-350.962582,6.754009,6.715753,-107.472216,-226.872607,3.810951,3.014342,0.843303,0.442397,0.040396,0.014651
3.849948,-247.057385,-351.363212,6.679712,6.735414,-107.975912,-226.971284,4.161263,3.158785,0.841094,0.444040,0.040911,0.015895
3.854124,-246.963357,-351.591717,6.636393,6.731416,-108.274091,-227.069930,4.274134,3.268765,0.839172,0.444942,0.041146,0.016324
3.858299,-246.204370,-351.790289,6.814781,6.824492,-108.294026,-227.312345,4.233545,3.429407,0.836546,0.444599,0.042055,0.016270
3.862475,-245.912489,-353.067590,6.665808,6.537796,-108.874847,-227.043457,4.025157,3.277968,0.827240,0.447140,0.040468,0.015474
3.866651,-245.184580,-352.722469,6.637491,6.757672,-108.544140,-226.148352,4.081886,3.313179,0.823623,0.447495,0.041073,0.015744
3.870826,-244.284972,-353.631765,6.648655,6.781836,-108.869651,-226.314486,4.072827,3.478415,0.816211,0.448377,0.041451,0.015800
3.875002,-243.369717,-354.678986,6.627667,6.752093,-108.985619,-226.306894,4.117832,3.383119,0.808275,0.448806,0.041286,0.015884
3.879178,-242.104571,-356.160512,6.748966,6.512424,-109.031789,-226.453099,4.136703,3.386735,0.798204,0.448719,0.041039,0.015940
3.883353,-241.276727,-357.163408,6.574812,6.685202,-108.872997,-226.741881,4.153947,3.443117,0.792940,0.447652,0.041149,0.016023
3.887529,-239.595293,-358.636032,6.643145,6.781140,-108.833683,-226.716332,4.133249,3.437155,0.780989,0.447555,0.041535,0.015954
3.891705,-238.311848,-360.147304,6.385097,6.629807,-108.653912,-226.753638,4.250798,3.410878,0.771198,0.446847,0.040678,0.016334
3.895880,-236.345178,-361.164060,6.755620,6.691532,-107.933446,-225.917202,4.235905,2.918396,0.759480,0.445695,0.041083,0.016071
3.900056,-234.727918,-362.897652,6.437269,6.621091,-108.387548,-226.723009,4.251414,3.081377,0.747954,0.445943,0.040520,0.016154
3.904231,-232.617446,-364.405523,6.397996,6.634519,-107.474495,-226.408331,3.917915,2.843542,0.736588,0.443198,0.039591,0.014937
3.908407,-230.415728,-365.966336,6.442922,6.633721,-106.510043,-227.470521,4.276469,3.409186,0.729853,0.437916,0.040963,0.016459
3.912583,-227.992990,-367.934782,6.643743,6.577722,-105.949182,-227.848558,4.127371,3.433140,0.716677,0.435256,0.041179,0.015969
3.916758,-225.606932,-369.626654,6.722766,6.433444,-105.155818,-228.165418,4.107590,3.515709,0.705351,0.431861,0.041192,0.015962
3.920934,-222.726516,-371.213076,6.447118,6.502625,-104.739998,-228.417674,4.129020,3.482498,0.690551,0.429938,0.040726,0.016014
3.925110,-220.014965,-373.376500,6.689289,6.651565,-103.536491,-228.463761,4.031343,3.192520,0.677044,0.425500,0.041111,0.015553
3.929285,-216.776884,-374.958990,6.417658,6.775973,-102.034437,-229.040205,4.100555,3.155756,0.666359,0.419095,0.040739,0.015792
3.933461,-213.998449,-376.998433,6.724855,6.518540,-101.904832,-229.089618,3.884222,2.944997,0.648510,0.418542,0.040672,0.014938
3.937637,-210.571478,-379.629106,6.495083,6.744379,-100.313867,-230.430944,4.061411,2.986915,0.636425,0.410589,0.040757,0.015558
3.941812,-207.509020,-382.029295,6.756969,6.573613,-99.623835,-231.159133,3.729582,3.294686,0.620779,0.406921,0.040957,0.014560
3.945988,-203.730077,-384.322255,6.708108,6.681719,-97.986988,-231.613548,3.574375,3.130101,0.605641,0.400228,0.040537,0.013959
3.950164,-200.033002,-386.435887,6.579249,6.615717,-96.862622,-232.128572,3.836073,3.194404,0.589342,0.395314,0.040587,0.014900
3.954339,-196.152625,-388.583966,6.565198,6.800249,-95.090485,-231.522542,3.717518,2.477349,0.571761,0.389712,0.039921,0.014245
3.958515,-192.333001,-390.800791,6.459428,6.855618,-93.650836,-232.959214,3.759655,3.110754,0.558741,0.382234,0.040232,0.014642
3.962691,-188.173519,-392.464442,6.481317,6.912184,-91.265110,-232.476800,3.583946,2.499361,0.544618,0.374091,0.039515,0.013849
3.966866,-184.016498,-394.607242,6.545687,6.792612,-90.286331,-233.238422,3.643874,2.672240,0.526215,0.369335,0.039887,0.014124
3.971042,-179.730658,-396.804102,6.330426,6.514581,-89.003258,-234.260207,3.860454,2.683362,0.509095,0.363089,0.039370,0.014894
3.975218,-174.642440,-398.862526,6.280959,6.657686,-86.990903,-235.544963,3.964453,3.066924,0.492570,0.353780,0.039955,0.015403
3.979393,-169.914667,-401.066925,6.410383,6.572480,-85.078095,-235.775664,3.957323,2.946318,0.474195,0.346302,0.040183,0.015377
3.983569,-165.087933,-402.812675,6.616852,6.447536,-82.854638,-236.803169,3.672325,3.064432,0.459923,0.336575,0.040403,0.014393
3.987744,-159.996954,-405.032627,6.466710,6.667847,-80.523067,-236.704958,3.706089,2.752247,0.441111,0.327903,0.039809,0.014474
3.991920,-155.100755,-407.158327,6.423734,6.817204,-79.615767,-238.933792,3.536617,3.540904,0.421785,0.321642,0.040093,0.014044
3.996096,-149.638018,-408.591660,6.409168,6.545441,-76.955207,-238.345091,3.953241,3.096399,0.403501,0.312307,0.040443,0.015493
4.000271,-144.274015,-410.546490,6.308408,6.839897,-74.887269,-238.915791,3.793599,3.127715,0.384190,0.303747,0.039886,0.014933
4.004447,-139.118947,-411.882780,6.264043,6.907518,-72.271815,-239.466549,4.246224,2.897015,0.369865,0.293110,0.040869,0.016593
4.008623,-133.343403,-414.128264,6.334317,6.783423,-70.650949,-239.800842,3.830208,2.534932,0.345223,0.286517,0.039858,0.014974
4.012798,-127.413067,-416.229616,6.309712,6.895866,-67.661687,-241.556619,3.991951,3.009556,0.329598,0.273108,0.040477,0.015662
4.016974,-121.453373,-417.938754,6.343075,6.949871,-64.832847,-242.264972,3.605362,2.856455,0.311792,0.261484,0.039642,0.014196
4.021150,-115.474664,-419.478697,6.283839,6.643657,-61.630907,-243.117928,3.209093,3.277141,0.296316,0.248272,0.038431,0.012812
4.025325,-110.155432,-421.234451,6.557033,6.818432,-59.394410,-242.583827,3.923134,2.274207,0.276840,0.240117,0.040965,0.015411
4.029501,-104.041067,-422.981040,6.429799,6.589042,-57.592714,-243.538585,4.197703,2.444978,0.253289,0.232217,0.041215,0.016478
4.033677,-97.780901,-424.035916,6.301567,6.830289,-54.121782,-244.077348,3.585305,2.452411,0.238008,0.218210,0.039154,0.014161
4.037852,-91.133362,-425.361179,6.217003,6.878193,-51.222813,-244.807944,3.767082,2.302401,0.217548,0.206261,0.039308,0.014863
4.042028,-85.113653,-426.661982,6.265263,6.688938,-48.777967,-245.595472,3.683053,2.648985,0.198045,0.196060,0.039338,0.014574
4.046204,-78.554201,-427.791671,6.198488,7.041676,-45.478400,-246.831929,4.093066,2.643789,0.180784,0.182205,0.040395,0.016151
4.050379,-72.256822,-429.234668,6.222514,6.697707,-42.251017,-248.141840,3.637488,3.225297,0.164201,0.168652,0.039299,0.014407
4.054555,-65.928824,-429.680451,6.200901,6.885814,-39.019060,-246.938446,3.802938,2.435657,0.146205,0.156716,0.039384,0.015102
4.058730,-59.729158,-430.609930,6.078855,6.771660,-36.058827,-247.330604,3.568984,2.424109,0.128438,0.144772,0.038157,0.014199
4.062906,-52.522361,-431.199998,6.322525,6.850853,-32.967916,-248.652478,3.586502,3.181252,0.106713,0.131817,0.039611,0.014272
4.067082,-46.232771,-431.640191,6.167599,6.906397,-30.619720,-248.904133,3.590023,2.768999,0.085233,0.122403,0.038923,0.014272
4.071257,-39.773567,-432.382869,6.131887,7.068762,-25.942241,-249.422620,4.112875,3.004664,0.075454,0.103637,0.040250,0.016360
4.075433,-32.884803,-433.705779,6.436318,6.874356,-22.708613,-250.018813,3.778998,2.702632,0.055343,0.090579,0.040569,0.015023
4.079609,-26.436582,-433.949172,6.177910,6.791466,-17.975390,-250.238968,3.633724,2.960493,0.046025,0.071710,0.038976,0.014471
4.083784,-20.020311,-434.183137,6.145413,6.877758,-16.234975,-250.566387,3.625349,2.889424,0.020612,0.064703,0.038851,0.014427
4.087960,-13.108097,-434.209891,6.419316,6.656855,-11.760664,-250.149267,3.238485,2.798651,0.007320,0.046980,0.039062,0.012928
4.092136,-6.225189,-434.382170,6.140932,6.871945,-8.722701,-250.447502,3.748768,2.504927,-0.013577,0.034814,0.039112,0.014954
4.096311,0.144978,-434.376556,6.130266,6.906817,-4.708113,-251.616076,3.412780,3.199781,-0.026548,0.018709,0.038379,0.013561
4.100487,7.090796,-434.370677,6.318604,7.084759,-1.179551,-251.418721,3.268262,2.843586,-0.045174,0.004692,0.038850,0.012999
4.104663,13.312158,-433.992576,6.478391,7.051373,2.238182,-250.430295,3.200837,2.523541,-0.060255,-0.008937,0.039299,0.012781
4.108838,19.957410,-433.816284,6.212049,7.051587,5.486535,-250.579146,3.630238,2.545160,-0.078810,-0.021892,0.039155,0.014482
4.113014,26.675276,-433.390885,6.431169,7.057029,9.651685,-250.544286,3.556977,3.049952,-0.092836,-0.038504,0.040037,0.014184
4.117190,33.231640,-432.720568,6.451720,7.069509,13.166945,-250.334005,3.602151,2.443998,-0.109571,-0.052549,0.040277,0.014359
4.121365,39.247134,-432.210798,6.416730,7.031527,16.827135,-250.461644,3.317115,2.547785,-0.122737,-0.067084,0.039466,0.013202
4.125541,46.590208,-431.951983,6.402992,6.963337,20.476634,-250.182534,3.238322,2.686898,-0.142687,-0.081665,0.039106,0.012887
4.129717,52.555011,-429.974035,6.257580,7.081288,23.685401,-249.550356,3.577968,3.035196,-0.158665,-0.094629,0.039520,0.014256
4.133892,58.953306,-429.341325,6.402950,7.121219,27.754902,-249.012833,3.673186,2.937893,-0.171313,-0.111002,0.040388,0.014628
4.138068,65.354207,-428.506488,6.402595,7.044262,31.535511,-248.573498,3.671835,2.868443,-0.185784,-0.126192,0.040356,0.014609
4.142243,71.210809,-427.748670,6.439466,6.890883,35.055333,-248.159234,3.655323,2.722447,-0.198667,-0.140333,0.040421,0.014521
4.146419,77.792766,-426.439300,6.131432,7.070322,38.488684,-247.820911,3.552877,2.784861,-0.216593,-0.154078,0.038880,0.014102
4.150595,83.803118,-425.510268,6.591735,6.851555,42.096041,-247.114026,3.837460,2.839075,-0.229664,-0.168731,0.041574,0.015211
4.154770,89.789780,-424.085744,6.517884,6.929580,45.580025,-246.713790,3.698558,3.027772,-0.244272,-0.182689,0.041019,0.014661
4.158946,95.958549,-423.004634,6.518062,6.929300,49.114073,-245.428976,3.765875,2.268459,-0.257924,-0.197506,0.040907,0.014860
4.163122,101.507393,-421.612108,6.368655,6.791381,52.729242,-245.707419,3.868901,2.903549,-0.270502,-0.211395,0.040796,0.015247
4.167297,107.488401,-419.860888,6.335907,6.937673,56.296988,-244.782264,3.883138,2.879927,-0.284462,-0.226057,0.040774,0.015284
4.171473,113.295774,-418.296989,6.258375,6.988215,59.581431,-243.877499,3.780081,2.779205,-0.298744,-0.239615,0.040162,0.014861
4.175649,119.123248,-417.333384,6.330352,7.206929,63.387704,-243.142394,3.654896,2.853223,-0.309674,-0.255025,0.040198,0.014364
4.179824,124.816774,-415.323449,6.462619,7.078765,66.245747,-241.164786,3.228349,2.273701,-0.324426,-0.268079,0.039434,0.012678
4.184000,130.095634,-413.692151,6.379001,6.925732,69.207797,-240.547429,3.723279,2.196017,-0.338152,-0.280143,0.040171,0.014499
4.188176,135.556560,-411.661298,6.518245,6.750392,72.877352,-240.633333,3.508706,3.043476,-0.351285,-0.294075,0.040641,0.013809
4.192351,140.618824,-410.181767,6.396618,6.723135,75.686621,-238.595990,3.751364,2.250771,-0.361769,-0.307176,0.040202,0.014542
4.196527,146.261709,-408.005354,6.431133,6.728831,78.787296,-237.239235,3.798171,2.231772,-0.376299,-0.320641,0.040405,0.014692
4.200703,150.939001,-405.928206,6.334710,7.048556,81.199316,-237.035076,3.557783,2.938648,-0.391596,-0.330034,0.040064,0.013961
4.204878,156.260376,-403.651992,6.379450,6.587457,85.118719,-236.170105,3.648902,3.081473,-0.401678,-0.345921,0.040324,0.014293
4.209054,161.158093,-402.671197,6.459039,6.888682,87.432810,-235.643882,3.583514,2.955297,-0.415676,-0.355293,0.040556,0.013979
4.213229,165.977140,-400.521075,6.473369,6.736909,90.145077,-234.838419,3.144236,3.133407,-0.429234,-0.366516,0.039720,0.012494
4.217405,170.588870,-398.494307,6.419571,6.918399,93.406520,-233.367049,3.617926,2.833120,-0.437238,-0.380727,0.040533,0.014003
4.221581,175.589488,-396.921309,6.394613,6.767942,94.631728,-231.471783,3.723105,2.155764,-0.455067,-0.388092,0.039866,0.014162
4.225756,179.815617,-395.290731,6.459568,6.653693,98.329362,-231.441845,3.566268,3.130724,-0.461506,-0.401748,0.040295,0.013931
4.229932,184.124754,-392.973266,6.643190,6.646923,100.542392,-230.352204,3.377401,2.937406,-0.474761,-0.411548,0.040549,0.013173
4.234108,188.267392,-390.833683,6.532017,6.699213,102.810811,-229.688339,3.785324,3.261940,-0.487599,-0.420865,0.041272,0.014715
4.238283,192.626779,-388.644930,6.451008,6.570814,104.678355,-227.742461,3.543717,2.778726,-0.500225,-0.430837,0.039859,0.013655
4.242459,196.834346,-386.413209,6.625626,6.479526,107.243492,-227.332065,3.525766,2.925118,-0.512904,-0.440792,0.040597,0.013623
4.246635,200.565176,-384.166345,6.736935,6.658189,109.241069,-225.026621,3.515821,2.035766,-0.520978,-0.451947,0.040584,0.013134
4.250810,204.096819,-382.556122,6.625370,6.573467,111.303827,-224.800638,3.560986,2.908794,-0.531704,-0.459738,0.040637,0.013723
4.254986,208.141653,-380.140486,6.620166,6.740122,113.059766,-222.835617,3.582823,1.971741,-0.543680,-0.469525,0.040236,0.013276
4.259162,211.789423,-378.470184,6.661782,6.646505,115.285745,-222.531852,3.242625,2.297750,-0.554170,-0.477994,0.039844,0.012238
4.263337,215.215712,-375.851710,6.578448,6.708612,117.057536,-220.516540,3.538381,2.081259,-0.563554,-0.488009,0.039974,0.013114
4.267513,218.604200,-373.998282,6.770366,6.634598,118.650662,-219.660871,3.660038,2.182185,-0.574707,-0.495252,0.040750,0.013551
4.271689,221.895503,-371.685801,6.664059,6.623961,119.852140,-218.527639,3.228902,2.065556,-0.587722,-0.501655,0.039475,0.012038
4.275864,224.743348,-369.957752,6.822501,6.649804,121.453732,-218.245510,4.032208,2.126007,-0.597741,-0.507820,0.041620,0.014702
4.280040,227.620275,-368.134840,6.665930,6.595001,122.972770,-217.348103,3.625561,2.162743,-0.606695,-0.514883,0.040230,0.013336
4.284216,230.568324,-366.248089,6.827189,6.582907,124.646815,-217.063538,3.499523,2.503188,-0.617408,-0.521264,0.040811,0.013107
4.288391,233.220589,-364.321129,6.510364,6.600324,126.114971,-215.651322,3.644918,2.101335,-0.624304,-0.529175,0.039747,0.013291
4.292567,235.653894,-362.637385,6.706180,6.552710,126.474319,-215.534106,3.503532,1.960455,-0.638488,-0.530653,0.039938,0.012727
4.296742,238.111878,-360.928660,6.481240,6.747678,128.203345,-215.179838,3.733988,2.429294,-0.646117,-0.537323,0.040372,0.013735
4.300918,240.775607,-359.532203,6.624440,6.662673,128.652486,-215.331198,3.335273,3.165745,-0.660900,-0.538552,0.040521,0.013122
4.305094,243.044061,-358.081757,6.639425,6.428691,129.348980,-213.864893,4.140697,2.330129,-0.667604,-0.543953,0.040633,0.014974
4.309269,245.024297,-356.337933,6.587683,6.682539,130.373531,-213.671863,3.602696,2.748697,-0.676951,-0.547855,0.040425,0.013553
4.313445,246.873174,-355.068929,6.674883,6.595899,130.732682,-212.743437,3.594310,2.489309,-0.684433,-0.551019,0.040139,0.013328
4.317621,248.864562,-353.511185,6.710746,6.540314,131.822142,-212.438074,4.236968,2.258930,-0.692565,-0.555371,0.041125,0.015167
4.321796,250.980800,-352.137893,6.807936,6.579436,133.025464,-213.504108,3.659421,3.169379,-0.704982,-0.557202,0.041495,0.014030
4.325972,252.307205,-351.199146,6.891345,6.508796,132.866215,-211.996960,3.844979,2.437037,-0.709143,-0.559847,0.040926,0.014012
4.330148,253.583322,-349.470522,6.719719,6.353665,132.890116,-212.879974,3.841749,3.296271,-0.723687,-0.558059,0.041095,0.014731
4.334323,255.049295,-348.097145,6.716992,6.523514,132.888563,-212.779359,3.843829,3.342391,-0.734343,-0.558266,0.041459,0.014789
4.338499,256.432315,-348.329088,6.890682,6.524551,132.827565,-212.896356,3.507585,3.008231,-0.739769,-0.557813,0.040840,0.013450
4.342675,257.030998,-347.161545,6.867757,6.497628,133.106302,-212.541224,3.746372,2.647159,-0.744053,-0.559506,0.040791,0.013845
4.346850,258.302328,-346.257083,6.936142,6.304817,133.738194,-212.853547,3.646179,2.926932,-0.751146,-0.560977,0.040747,0.013755
4.351026,258.988008,-345.549942,6.900422,6.446444,133.695828,-213.581626,3.910105,3.197537,-0.759453,-0.559297,0.041718,0.014776
4.355202,259.177598,-344.968709,6.818044,6.607245,133.625597,-213.568565,3.879087,3.189362,-0.762642,-0.559088,0.041853,0.014679
4.359377,259.992256,-344.260798,7.064465,6.343112,133.283772,-213.494910,3.853498,3.183173,-0.769641,-0.558092,0.041749,0.014613
4.363553,260.549585,-343.721869,6.826862,6.227937,132.790123,-212.440215,3.529378,2.494832,-0.771802,-0.558650,0.039451,0.013060
4.367728,260.837434,-342.997555,6.797736,6.459022,132.105346,-213.941978,3.442937,3.292220,-0.784143,-0.553175,0.040802,0.013530
4.371904,261.037290,-342.915959,6.730517,6.453505,132.214809,-212.870271,3.710511,2.191593,-0.780673,-0.555794,0.039703,0.013398
4.376080,261.048131,-342.928025,6.814005,6.432924,130.881696,-213.624621,3.093561,2.656770,-0.788724,-0.549685,0.039377,0.011898
4.380255,261.289179,-342.832054,6.894806,6.475448,130.267664,-213.445454,3.534254,2.201315,-0.791676,-0.547965,0.039655,0.012907
4.384431,261.078943,-342.608004,6.874318,6.552075,129.656934,-214.005409,3.354377,2.227905,-0.796241,-0.544716,0.039624,0.012359
4.388607,261.163838,-342.530313,6.810322,6.688262,128.737373,-214.644162,3.575747,2.221753,-0.802838,-0.540251,0.040009,0.013075
4.392782,260.682751,-341.734874,6.845567,6.597426,127.329962,-214.751742,3.196023,2.579240,-0.809860,-0.535195,0.039706,0.012207
4.396958,259.832119,-341.677508,6.926303,6.541935,126.753997,-214.712491,3.585545,2.225090,-0.808902,-0.533288,0.039946,0.013188
4.401134,258.860327,-342.067231,6.813449,6.477585,125.378366,-215.747967,4.034926,2.387597,-0.812961,-0.526432,0.040269,0.014784
4.405309,257.844152,-342.692478,6.869578,6.352680,124.839517,-216.409756,3.814319,2.274114,-0.811317,-0.523236,0.039774,0.013985
4.409485,256.843450,-342.981159,6.919108,6.452612,123.350478,-216.779589,3.209271,2.184971,-0.813468,-0.517324,0.039240,0.011993
4.413661,255.531628,-343.795826,7.047775,6.492209,121.416916,-217.044325,3.187821,2.096549,-0.813617,-0.510040,0.039382,0.011920
4.417836,254.575458,-345.007195,6.790992,6.393344,120.822293,-218.362648,3.492670,2.237177,-0.812690,-0.505381,0.039058,0.012992
4.422012,252.597011,-345.468137,6.811933,6.428630,119.629742,-219.662722,3.610665,2.452760,-0.813067,-0.498693,0.039792,0.013517
4.426188,251.016977,-346.618463,6.811874,6.422996,117.841716,-220.310198,3.335660,2.282755,-0.811856,-0.491168,0.039176,0.012536
4.430363,249.132457,-347.670108,6.869714,6.404411,116.057866,-220.971273,3.340018,2.151490,-0.809937,-0.483617,0.039127,0.012507
4.434539,247.113805,-348.751833,6.864364,6.371518,114.188432,-222.008343,3.631909,2.127090,-0.809200,-0.475056,0.039396,0.013511
4.438715,245.292058,-350.153678,6.774758,6.414392,112.558125,-222.712485,3.547735,2.314673,-0.805738,-0.467956,0.039283,0.013361
4.442890,242.920701,-351.264794,6.866704,6.428802,111.466637,-223.506224,3.170461,2.146554,-0.799654,-0.462622,0.039114,0.011990
4.447066,240.756242,-352.566676,6.796215,6.380133,109.778993,-225.243228,4.010663,2.612678,-0.799543,-0.453501,0.040487,0.015096
4.451241,238.360675,-354.029008,6.698501,6.275251,107.617594,-225.291122,3.776545,2.379133,-0.793126,-0.445635,0.039292,0.014253
4.455417,235.510641,-355.662268,6.529309,6.521191,104.757691,-226.109542,3.451712,2.187094,-0.790009,-0.433863,0.038758,0.013098
4.459593,232.831966,-357.400744,6.750896,6.428242,103.451426,-226.559127,3.091034,2.214059,-0.779783,-0.428345,0.038706,0.011878
4.463768,229.898126,-359.171121,6.819454,6.414315,101.380515,-227.732218,3.103477,2.130023,-0.774161,-0.418834,0.038858,0.011893
