# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
18.539841,96.297764,-419.410064,6.440990,7.056159,47.913182,-241.822272,3.130623,2.250765,-0.265998,-0.195601,0.039002,0.012583
18.544017,99.434998,-418.412687,6.509347,6.973026,48.877474,-241.541770,3.479848,2.140169,-0.278420,-0.199660,0.040089,0.013947
18.548192,102.148160,-417.621708,6.558910,7.113955,50.751207,-241.448878,3.408685,2.303502,-0.283863,-0.207178,0.040315,0.013656
18.552368,105.253270,-417.044788,6.630320,6.931264,50.968315,-241.106352,3.525373,2.222938,-0.299278,-0.208326,0.040677,0.014120
18.556544,108.070536,-416.133122,6.563462,6.934469,53.437353,-240.708066,3.087122,2.074274,-0.301913,-0.218458,0.039469,0.012358
18.560719,110.622014,-415.508176,6.650905,7.015335,53.997932,-240.621899,3.157548,2.262124,-0.313125,-0.220753,0.040056,0.012654
18.564895,113.676737,-414.981781,6.496584,7.001256,55.952092,-240.136025,3.163309,2.195041,-0.318879,-0.228917,0.039303,0.012657
18.569071,116.005030,-414.248601,6.453157,6.935028,57.172868,-240.005769,3.466254,2.230736,-0.325626,-0.233856,0.039809,0.013827
18.573246,118.974763,-413.480933,6.291114,7.207656,58.535117,-240.665332,3.297468,3.130962,-0.336439,-0.238589,0.039268,0.013277
18.577422,121.302546,-412.093727,6.344997,7.145646,59.869610,-239.341351,3.095124,2.608288,-0.341666,-0.245113,0.038850,0.012438
18.581597,123.608668,-411.474348,6.496077,7.061052,61.071701,-238.821708,2.827323,2.169426,-0.347513,-0.250356,0.038776,0.011324
18.585773,125.690004,-410.645942,6.546129,6.999772,61.645181,-238.625193,3.122634,2.215699,-0.356409,-0.252808,0.039572,0.012472
18.589949,127.922021,-410.187620,6.499340,6.907466,62.585647,-238.507650,3.539058,2.129361,-0.363646,-0.256620,0.040170,0.014054
18.594124,130.105575,-409.211559,6.514574,6.971579,64.017935,-238.253634,3.157462,2.129519,-0.368878,-0.262497,0.039533,0.012561
18.598300,132.153006,-408.729582,6.761833,6.869487,64.523069,-237.794195,3.354509,2.186758,-0.376747,-0.264960,0.040816,0.013343
18.602476,134.225554,-407.945975,6.666587,6.995148,65.881369,-237.581248,3.030536,2.449133,-0.381509,-0.270504,0.039961,0.012139
18.606651,136.275422,-407.337803,6.578732,6.953630,66.853111,-237.076822,2.823304,2.364658,-0.387161,-0.274852,0.039080,0.011335
18.610827,137.874118,-406.834312,6.502183,7.081827,67.605825,-236.596163,3.083509,2.140841,-0.391462,-0.278327,0.039236,0.012284
18.615003,139.897727,-405.819701,6.431610,7.043211,68.016479,-236.465228,3.121865,2.158457,-0.401398,-0.280078,0.039042,0.012432
18.619178,141.517659,-406.230063,6.529619,6.686756,68.970635,-237.266550,2.890877,2.129999,-0.405562,-0.282892,0.038731,0.011490
18.623354,143.346561,-405.425266,6.364421,6.841453,70.631441,-238.576648,3.137217,3.275772,-0.410995,-0.287832,0.039428,0.012655
18.627529,144.631002,-405.139198,6.705242,7.026755,71.282518,-236.869484,3.029330,2.092435,-0.411065,-0.292315,0.040061,0.011978
18.631705,145.923061,-403.615106,6.548963,6.975501,71.839994,-235.992014,3.081209,2.317842,-0.416150,-0.295504,0.039594,0.012258
18.635881,147.146005,-402.938301,6.576312,6.855203,72.190968,-235.310674,3.048602,2.147480,-0.420483,-0.297674,0.039417,0.012115
18.640056,148.552461,-402.657926,6.770760,6.947424,73.298606,-235.391100,3.114613,2.168721,-0.422773,-0.301874,0.040474,0.012342
18.644232,149.557783,-402.001784,6.573583,6.939884,73.465024,-235.001059,3.195283,2.362090,-0.427537,-0.302990,0.039847,0.012713
18.648408,150.750995,-401.773080,6.655473,6.962913,73.535678,-236.464141,2.913932,3.396963,-0.436981,-0.301500,0.040306,0.011952
18.652583,151.920240,-401.287634,6.843246,6.800070,74.343793,-235.082925,2.832109,2.571447,-0.436698,-0.306293,0.040247,0.011395
18.656759,152.730188,-401.216678,6.746576,6.828623,74.680280,-236.268242,3.093309,3.395322,-0.441960,-0.306145,0.040879,0.012599
18.660935,153.263404,-400.728099,6.642717,6.895277,75.577238,-236.571851,2.936940,3.566773,-0.442016,-0.309221,0.040510,0.012083
18.665110,154.329041,-400.405267,6.731335,6.909795,75.285380,-236.226283,2.836072,3.487478,-0.448696,-0.308524,0.040547,0.011706
18.669286,154.499644,-400.174522,6.781893,6.880083,75.818935,-236.027658,2.913023,3.395070,-0.446976,-0.310817,0.040852,0.011946
18.673462,155.023019,-399.901535,6.914663,6.695177,75.729619,-236.453991,2.915155,3.507861,-0.451681,-0.309950,0.041364,0.011983
18.677637,155.668647,-399.781408,6.774469,6.794490,75.974983,-236.350838,3.072815,3.500644,-0.453703,-0.311018,0.041130,0.012549
18.681813,155.980522,-399.601609,6.728022,6.906571,75.988164,-236.611216,3.010730,3.637063,-0.456244,-0.310748,0.041073,0.012372
18.685988,156.348869,-400.206685,6.837698,6.980973,76.834211,-236.489255,3.194597,3.410264,-0.452128,-0.314137,0.041702,0.012933
18.690164,156.408692,-400.004541,6.804675,6.841209,76.357289,-236.239215,2.954992,3.427574,-0.454662,-0.312621,0.040948,0.012095
18.694340,156.408692,-400.004541,6.804675,6.841209,76.425532,-236.193724,3.202474,3.393475,-0.454216,-0.312939,0.041378,0.012975
18.698515,156.606460,-399.842270,6.802729,6.815820,76.469693,-236.215014,3.177893,3.398009,-0.455416,-0.313082,0.041325,0.012886
18.702691,156.613068,-399.818362,6.776651,6.957144,76.058867,-236.600594,3.118947,3.609224,-0.458465,-0.311032,0.041400,0.012748
18.706867,156.633863,-399.919079,6.795106,6.878370,76.405456,-235.719168,3.021585,3.189892,-0.454488,-0.313452,0.040847,0.012260
18.711042,156.543672,-399.697227,6.774582,7.021392,76.597806,-236.147069,2.764271,3.533763,-0.454660,-0.313657,0.040786,0.011466
18.715218,156.227296,-399.618271,6.869302,6.889337,76.198722,-235.963616,2.818911,3.615449,-0.454816,-0.312355,0.041142,0.011709
18.719394,155.994528,-400.572627,6.727881,6.896807,76.024432,-237.462829,3.012815,3.714437,-0.455844,-0.309842,0.041085,0.012372
18.723569,155.423064,-400.476289,6.402755,6.894114,75.503195,-237.090881,2.848340,3.557469,-0.454929,-0.308302,0.039358,0.011739
18.727745,154.703885,-401.110603,6.619682,6.649671,75.566295,-235.531250,3.134209,2.204778,-0.445847,-0.310459,0.039593,0.012369
18.731920,153.687421,-401.591774,6.524913,6.660537,75.098742,-237.159784,2.805899,3.532111,-0.445845,-0.306669,0.039429,0.011576
18.736096,152.956007,-401.579277,6.678952,6.817577,75.054474,-235.550682,3.083434,2.263592,-0.438710,-0.308463,0.039943,0.012205
18.740272,152.018417,-401.775503,6.696343,6.571479,73.919710,-236.585409,2.867210,3.070409,-0.441636,-0.302834,0.039835,0.011643
18.744447,150.798786,-402.262180,6.722843,6.947521,73.472852,-235.487362,3.124204,2.139538,-0.434151,-0.302432,0.040190,0.012363
18.748623,150.072339,-402.271849,6.718694,6.705773,73.356806,-236.950650,3.021534,3.136262,-0.434467,-0.300229,0.040456,0.012222
18.752799,149.006691,-402.827954,6.483514,6.753030,72.189935,-237.664910,3.226934,3.257215,-0.435337,-0.294891,0.040012,0.013002
18.756974,147.384317,-403.391121,6.532971,6.555515,71.890573,-236.213961,3.086125,2.189434,-0.424166,-0.295438,0.039105,0.012233
18.761150,146.151846,-403.981181,6.746777,6.749326,71.323640,-236.515615,3.056183,2.135961,-0.420212,-0.292887,0.040089,0.012105
18.765326,144.700122,-404.638374,6.885089,6.624013,70.504322,-237.248109,3.514745,2.084119,-0.417227,-0.288863,0.041545,0.013822
18.769501,142.977553,-404.511226,6.781987,6.612866,69.585376,-236.469454,3.180343,2.100701,-0.411780,-0.286190,0.040383,0.012609
18.773677,141.568424,-405.258643,6.518845,6.766584,68.705183,-236.656289,2.864510,2.232553,-0.407920,-0.282549,0.038771,0.011445
18.777853,139.970751,-406.111019,6.534754,6.986974,67.349301,-237.012406,3.086855,2.154809,-0.405644,-0.276862,0.039343,0.012286
18.782028,138.104018,-406.639562,6.628351,6.679710,67.065962,-237.324911,3.099083,2.171144,-0.397256,-0.275410,0.039615,0.012327
18.786204,136.185458,-407.618743,6.460936,6.949748,65.852829,-237.749342,3.192360,2.321918,-0.392550,-0.270210,0.039294,0.012721
18.790379,134.295179,-408.048453,6.627463,6.861524,65.261354,-238.270510,3.114296,2.228717,-0.386194,-0.267340,0.039871,0.012390
18.794555,132.179269,-408.887812,6.814652,6.675161,63.816379,-238.358891,3.130696,2.008377,-0.381271,-0.261597,0.040433,0.012435
18.798731,129.912929,-408.584351,6.465205,6.820220,62.424018,-237.599046,3.035455,2.226129,-0.375934,-0.256922,0.038878,0.012170
18.802906,128.014396,-409.140249,6.490637,6.732669,61.592456,-237.884918,3.014970,2.166163,-0.369991,-0.253353,0.038902,0.012082
18.807082,125.626770,-410.165696,6.538713,6.967332,60.433811,-238.010612,2.687453,2.127782,-0.362000,-0.248657,0.038552,0.010820
18.811258,123.431067,-410.739111,6.495327,6.865085,59.522701,-238.543425,3.106963,2.208281,-0.355381,-0.244532,0.039209,0.012453
18.815433,120.817735,-411.640558,6.488725,7.109441,58.103768,-239.081076,3.142226,2.231067,-0.348592,-0.238408,0.039423,0.012593
18.819609,118.467713,-413.167281,6.649581,6.848329,56.791391,-240.515176,3.462747,2.099860,-0.343100,-0.231877,0.040691,0.013776
18.823785,116.012947,-414.103048,6.482727,6.978408,55.895493,-240.339244,3.176207,2.180316,-0.333082,-0.228507,0.039315,0.012696
18.827960,113.457647,-414.969750,6.470650,6.938016,53.722003,-240.566315,3.210631,2.101439,-0.329990,-0.219710,0.039198,0.012847
18.832136,110.613600,-415.496636,6.378097,6.844662,52.938007,-240.949986,3.517019,2.327173,-0.319136,-0.216269,0.039592,0.014071
18.836311,107.988159,-416.052261,6.423582,6.957368,52.232738,-241.906881,3.053158,2.931850,-0.309853,-0.212656,0.039125,0.012315
18.840487,104.830747,-416.842352,6.528762,6.833886,49.901486,-240.965233,3.024820,2.161849,-0.302717,-0.204203,0.039038,0.012168
18.844663,102.067783,-418.446468,6.533218,7.023136,49.379006,-242.432357,3.124157,2.350347,-0.290855,-0.200933,0.039489,0.012518
18.848838,99.501890,-419.149082,6.324089,7.060048,47.552695,-242.327262,3.181907,2.394797,-0.285754,-0.193771,0.038580,0.012781
18.853014,96.209912,-419.537851,6.424525,6.912121,45.279474,-243.654829,3.300269,3.137633,-0.281861,-0.183739,0.039604,0.013295
18.857190,93.289377,-420.614606,6.505293,6.869794,45.190901,-242.883119,3.243828,2.417306,-0.264294,-0.183957,0.039485,0.013032
18.861365,89.789532,-420.969501,6.429058,7.094784,43.758886,-243.271667,3.129857,2.347274,-0.253468,-0.177973,0.039066,0.012575
18.865541,86.803148,-421.842607,6.597879,6.752040,41.703640,-243.394047,3.123381,2.405390,-0.247547,-0.169694,0.039617,0.012575
18.869717,83.662800,-422.554236,6.404617,6.920118,40.470690,-243.694147,3.610309,2.258384,-0.236949,-0.164570,0.039935,0.014495
18.873892,80.039317,-423.295092,6.473423,6.988054,38.934796,-243.833593,3.632955,2.269280,-0.225160,-0.158341,0.040299,0.014601
18.878068,76.405377,-423.846704,6.456698,7.143734,36.867195,-243.861958,3.608330,2.173231,-0.216240,-0.150044,0.040156,0.014526
18.882244,73.189076,-424.577814,6.338403,7.105812,35.385035,-244.479005,3.090543,2.683278,-0.206903,-0.143738,0.038449,0.012479
18.886419,69.690384,-425.261621,6.425603,7.230642,33.874082,-244.937417,3.150568,2.686805,-0.196070,-0.137425,0.039045,0.012709
18.890595,66.177322,-425.759430,6.468720,7.067762,32.254312,-244.940947,3.042806,2.414610,-0.185452,-0.130929,0.038917,0.012277
18.894770,62.369868,-425.978596,6.570437,6.953490,30.362403,-245.121659,3.082302,2.207942,-0.175163,-0.123239,0.039521,0.012433
18.898946,58.683580,-427.135476,6.539811,6.847984,29.007084,-245.769429,3.552460,2.395333,-0.162190,-0.117482,0.040470,0.014301
18.903122,55.487148,-426.393107,6.459220,6.854585,27.157747,-245.717832,3.401828,2.952417,-0.155531,-0.110077,0.039939,0.013740
18.907297,51.773654,-427.452308,6.534456,7.071354,25.742411,-245.178503,3.106139,2.254617,-0.141855,-0.104611,0.039316,0.012567
18.911473,47.596628,-428.198099,6.295715,7.064556,23.758005,-245.799083,3.614913,2.499785,-0.129958,-0.096357,0.039487,0.014603
18.915649,44.130180,-428.504677,6.613290,6.979125,21.901597,-246.560872,3.122118,2.950031,-0.121570,-0.088596,0.039920,0.012608
18.919824,40.165602,-428.810111,6.592940,7.106345,19.965754,-246.295756,3.166642,2.754933,-0.110227,-0.080887,0.039851,0.012805
18.924000,36.482418,-429.414335,6.327682,7.241558,17.918200,-246.904626,3.059513,2.685845,-0.101368,-0.072444,0.038353,0.012352
18.928176,32.427915,-428.973491,6.396273,7.223560,16.499311,-246.692521,3.733084,2.942332,-0.087163,-0.066783,0.040492,0.015086
18.932351,28.584955,-429.495390,6.423125,7.121544,15.128804,-246.079877,3.568678,2.533335,-0.073233,-0.061402,0.039960,0.014461
18.936527,24.935995,-429.741692,6.248661,7.000604,13.370639,-247.177320,3.183118,3.124343,-0.063265,-0.054041,0.038350,0.012858
18.940702,21.222487,-429.900243,6.379638,7.024519,11.731588,-247.453087,3.281285,3.312294,-0.051973,-0.047374,0.039277,0.013246
18.944878,17.015047,-429.950198,6.254783,7.211235,9.196800,-247.518018,3.621012,3.215631,-0.042829,-0.037139,0.039587,0.014617
18.949054,13.129750,-430.079292,6.248092,7.023693,7.732004,-247.510773,3.281285,3.312294,-0.029557,-0.031229,0.038642,0.013251
18.953229,9.105991,-430.430736,6.215127,7.105309,5.776604,-247.367083,3.351764,3.185111,-0.018185,-0.023348,0.038568,0.013546
18.957405,5.236390,-431.342820,6.229192,7.087752,4.307745,-247.240129,3.409453,2.431203,-0.005044,-0.017422,0.038572,0.013787
18.961581,1.735769,-431.036043,6.514822,7.025463,3.090570,-248.164244,3.484362,3.216600,0.007408,-0.012453,0.040399,0.014039
18.965756,-2.041669,-431.165330,6.494482,7.031922,1.144123,-248.068424,3.778806,3.371675,0.017398,-0.004612,0.041032,0.015233
18.969932,-5.929134,-430.564371,6.568569,7.014446,-0.425991,-247.562641,4.179763,3.012219,0.030062,0.001721,0.042524,0.016884
18.974108,-9.824160,-431.772175,6.444101,7.102989,-2.226012,-248.102721,3.097131,3.160241,0.041345,0.008972,0.038900,0.012483
18.978283,-13.536091,-431.403781,6.396520,6.986944,-3.834701,-247.302562,3.204519,2.583676,0.052647,0.015505,0.038812,0.012956
18.982459,-17.224090,-431.282244,6.264486,6.994358,-5.169209,-247.391261,3.444712,2.664555,0.065461,0.020892,0.038802,0.013920
18.986635,-21.116710,-431.042919,6.320350,7.061070,-7.151530,-247.278791,3.366587,2.600992,0.075849,0.028913,0.038868,0.013607
18.990810,-25.027179,-430.862658,6.293048,7.065595,-8.914697,-247.364275,3.843723,2.638061,0.087583,0.036023,0.040039,0.015523
18.994986,-28.786860,-430.403782,6.314569,6.967204,-11.147921,-247.693519,3.763052,2.978964,0.096242,0.044977,0.040057,0.015171
18.999161,-32.242907,-430.140488,6.285898,7.049187,-12.824147,-247.814556,3.865252,2.930616,0.106106,0.051703,0.040261,0.015568
19.003337,-35.930041,-429.752259,6.553080,7.162768,-13.000820,-247.561845,3.520472,3.032664,0.125195,0.052467,0.040540,0.014196
19.007513,-39.293885,-429.572556,6.292380,6.996596,-15.147682,-247.613473,3.609702,3.070229,0.131930,0.061099,0.039558,0.014543
19.011688,-43.084334,-429.236009,6.349366,6.934816,-16.041603,-246.372376,4.098244,2.187450,0.146821,0.065019,0.040849,0.016574
19.015864,-46.994224,-429.129710,6.282177,6.892904,-18.086017,-245.969157,4.071863,2.390563,0.156539,0.073398,0.040349,0.016481
19.020040,-50.042176,-428.694886,6.418870,6.908513,-20.050953,-247.592706,3.852027,3.464721,0.164114,0.080807,0.040816,0.015497
19.024215,-53.460226,-428.166628,6.284227,7.219975,-21.012688,-246.228755,3.792456,2.495538,0.176488,0.085132,0.039767,0.015315
19.028391,-56.960600,-427.861723,6.202595,6.912921,-23.624662,-247.368377,4.051372,3.020884,0.182635,0.095215,0.040388,0.016271
19.032567,-60.047787,-427.660558,6.388584,7.024317,-24.693240,-246.898623,4.023202,2.893402,0.193148,0.099682,0.041000,0.016175
19.036742,-63.254465,-426.282109,6.403102,6.836397,-26.383884,-246.480659,3.937571,3.369227,0.202259,0.106636,0.040978,0.015860
19.040918,-66.753368,-426.118812,6.500701,6.764352,-27.855446,-246.388749,3.734950,3.314315,0.213137,0.112577,0.040779,0.015043
19.045093,-69.682195,-425.252563,6.234636,6.996802,-29.316931,-245.771563,3.790597,3.261779,0.221219,0.118724,0.039777,0.015287
19.049269,-73.075035,-424.880631,6.183451,6.986944,-30.360874,-246.298102,3.944922,3.523761,0.234774,0.122650,0.040094,0.015872
19.053445,-75.732158,-424.752196,6.280085,6.902276,-31.811652,-245.657786,4.118871,3.157320,0.240490,0.128779,0.040753,0.016571
19.057620,-78.665593,-424.430593,6.495571,6.897129,-32.880849,-245.349771,3.693811,3.226647,0.250304,0.133222,0.040474,0.014891
19.061796,-81.448026,-422.703998,6.333663,6.892365,-33.795532,-244.404307,3.807708,3.136638,0.261157,0.137406,0.040109,0.015386
19.065972,-84.129426,-423.132212,6.410062,7.092843,-36.191551,-245.591226,4.059032,3.301064,0.263721,0.146312,0.041346,0.016292
19.070147,-87.150879,-421.666477,6.293045,6.926353,-36.631069,-243.923295,3.607419,2.842012,0.276926,0.149061,0.039351,0.014564
19.074323,-89.686599,-421.341473,6.296500,6.980908,-37.938270,-243.483042,4.019416,2.609223,0.283136,0.154572,0.040320,0.016199
19.078499,-92.223217,-420.485426,6.539053,6.803229,-39.670509,-244.136488,3.799622,3.047314,0.289625,0.161085,0.041052,0.015291
19.082674,-94.653734,-419.836141,6.590164,6.888317,-40.618776,-243.182618,3.787778,2.787709,0.296843,0.165502,0.041069,0.015267
19.086850,-96.843820,-420.529396,6.616682,6.729016,-41.187267,-244.215924,3.650912,3.426018,0.305769,0.167079,0.040871,0.014717
19.091026,-99.361982,-419.766638,6.337881,6.865829,-42.829682,-244.547864,3.714061,3.295177,0.312094,0.173380,0.040040,0.014912
19.095201,-101.763216,-419.038207,6.314346,6.869792,-43.995393,-243.965256,4.150854,3.165250,0.318715,0.178417,0.040992,0.016633
19.099377,-103.700887,-418.614533,6.390585,6.839873,-45.073425,-243.271870,3.937756,2.820311,0.322674,0.183203,0.040542,0.015787
19.103552,-105.647150,-417.884972,6.343990,6.883703,-45.849703,-243.162249,4.236226,2.956416,0.329747,0.186368,0.041231,0.016968
19.107728,-107.632683,-418.140020,6.450325,6.945806,-46.791684,-243.950054,4.181776,2.991944,0.336033,0.189507,0.041590,0.016689
19.111904,-109.234408,-417.525639,6.494746,6.714991,-48.099561,-243.875575,4.072929,3.083204,0.338507,0.194731,0.041479,0.016254
19.116079,-111.076856,-417.065994,6.630047,6.935390,-48.824431,-242.954721,4.086831,2.716451,0.343380,0.198319,0.041917,0.016312
19.120255,-112.489789,-416.764064,6.476395,6.815014,-49.364871,-242.489234,3.881735,2.906650,0.347515,0.200831,0.040648,0.015548
19.124431,-114.154818,-415.906776,6.396173,6.820153,-49.582035,-242.790175,3.830768,3.259636,0.357018,0.201448,0.040420,0.015373
19.128606,-115.913452,-415.459840,6.342841,6.762095,-51.163137,-242.522217,3.711117,2.779757,0.358257,0.207914,0.039771,0.014832
19.132782,-117.163550,-414.821788,6.580917,6.782936,-51.613155,-242.673814,3.974658,3.278073,0.363828,0.209563,0.041631,0.015909
19.136958,-118.463130,-414.750397,6.466360,6.743115,-52.453149,-242.040238,4.435314,2.782708,0.365069,0.213412,0.042044,0.017664
19.141133,-119.966145,-413.971924,6.455379,6.966498,-52.637465,-241.588188,4.195546,2.734932,0.372355,0.214528,0.041450,0.016746
19.145309,-120.744522,-413.888544,6.521435,6.721639,-53.346499,-242.012479,3.864461,3.032026,0.373705,0.216959,0.040913,0.015454
19.149484,-122.080757,-413.873462,6.477436,6.797633,-53.860591,-242.417614,4.208010,3.153735,0.378684,0.218630,0.041691,0.016770
19.153660,-122.705049,-413.467748,6.715018,6.826411,-54.329069,-242.137259,4.002235,3.306661,0.379720,0.220718,0.042206,0.016005
19.157836,-123.839420,-413.507288,6.481038,6.938639,-54.915390,-242.334239,4.121349,3.082735,0.382795,0.222846,0.041556,0.016407
19.162011,-124.345459,-413.147593,6.394020,6.896942,-55.025776,-242.620150,4.170205,3.325455,0.386099,0.223025,0.041488,0.016613
