# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
24.815596,-43.478358,-435.452342,6.322360,6.915635,-17.728625,-253.147065,3.969726,2.425274,0.140317,0.069919,0.040533,0.015619
24.819771,-40.613829,-435.913586,6.176706,6.837938,-16.500994,-253.474070,3.901214,2.645797,0.131407,0.065008,0.039701,0.015341
24.823947,-37.097518,-436.166051,6.376290,6.764640,-14.211707,-254.039536,4.237928,2.849937,0.125004,0.055885,0.041684,0.016642
24.828122,-33.623900,-436.481609,6.306860,6.695101,-11.749326,-254.328766,3.902550,3.213070,0.119517,0.046165,0.040427,0.015323
24.832298,-30.701049,-436.937049,6.186670,6.784565,-10.656460,-253.604305,3.603348,2.823441,0.108902,0.041995,0.038833,0.014191
24.836474,-27.089646,-436.862805,6.294871,6.920088,-9.386999,-253.524261,3.907991,2.537387,0.096259,0.037009,0.040224,0.015398
24.840649,-23.644651,-437.226040,6.452856,6.834075,-8.711731,-254.253460,3.788447,3.049324,0.081432,0.034251,0.040760,0.014888
24.844825,-20.102642,-436.433018,6.241643,6.986298,-5.728807,-253.641607,3.818905,3.290238,0.078474,0.022582,0.039921,0.015051
24.849000,-16.722676,-436.531513,6.305282,6.718384,-4.768901,-253.880289,3.701351,3.305343,0.065353,0.018782,0.039948,0.014576
24.853176,-12.863336,-436.549324,6.370399,6.751480,-3.515540,-253.264252,4.179489,2.646630,0.050957,0.013880,0.041510,0.016500
24.857352,-9.079036,-436.648229,6.376062,6.754750,-1.479958,-253.620709,3.854576,3.345571,0.041495,0.005835,0.040674,0.015198
24.861527,-5.595087,-436.879118,6.157415,6.907678,-0.103918,-252.631432,3.590312,2.566554,0.029794,0.000411,0.038669,0.014212
24.865703,-2.450797,-436.819002,6.153586,6.740633,1.935544,-253.770600,4.029092,3.295692,0.023958,-0.007627,0.040171,0.015876
24.869878,1.372743,-436.972017,6.144016,6.908398,3.565956,-253.950821,3.812484,3.237556,0.011983,-0.014041,0.039505,0.015011
24.874054,5.086149,-436.996094,6.127144,6.926677,5.542266,-253.599610,3.597142,3.304944,0.002487,-0.021851,0.038741,0.014180
24.878230,8.801557,-436.705015,6.239270,7.008282,6.895934,-253.348624,4.060248,3.092375,-0.010393,-0.027212,0.040597,0.016018
24.882405,12.560019,-436.683628,6.290090,6.983471,8.783002,-253.435915,4.174295,3.339605,-0.020609,-0.034642,0.041188,0.016457
24.886581,16.226041,-436.430892,6.461368,6.911878,10.209957,-252.928557,3.687214,3.005364,-0.032773,-0.040345,0.040520,0.014562
24.890756,19.523575,-436.291821,6.132209,7.156695,11.778898,-253.030280,3.847213,3.076170,-0.042235,-0.046518,0.039472,0.015182
24.894932,23.252453,-435.967986,6.188024,6.988920,13.771372,-253.302778,3.683746,3.414624,-0.051858,-0.054314,0.039380,0.014518
24.899108,27.253568,-435.970519,6.157798,7.039343,15.501439,-253.370032,3.720759,3.338628,-0.064271,-0.061105,0.039334,0.014652
24.903283,30.913916,-435.538016,6.252744,7.052790,16.827725,-253.367688,3.693834,3.479925,-0.077171,-0.066319,0.039767,0.014543
24.907459,34.414548,-435.194368,6.448684,6.987312,18.757445,-253.056118,3.890914,3.268174,-0.085752,-0.073988,0.041206,0.015321
24.911635,38.166605,-434.812581,6.369605,6.938043,20.404585,-252.609073,4.045328,3.160944,-0.097177,-0.080600,0.041222,0.015942
24.915810,41.287180,-434.188241,6.222461,6.860145,21.327034,-252.247728,3.821149,2.888197,-0.109270,-0.084347,0.039904,0.015072
24.919986,44.961121,-434.125237,6.209672,7.019169,23.872945,-252.359559,3.623256,3.061896,-0.115502,-0.094318,0.039325,0.014276
24.924161,48.732281,-434.626137,6.228818,6.902844,25.479615,-253.110892,3.675525,3.064444,-0.127409,-0.100328,0.039550,0.014426
24.928337,51.890888,-434.159752,6.407658,6.865010,27.497010,-252.909497,3.684342,3.050566,-0.133783,-0.108297,0.040427,0.014456
24.932513,55.514854,-434.111486,6.187584,7.085060,28.618413,-253.238567,4.007836,3.105310,-0.147622,-0.112532,0.040360,0.015687
24.936688,58.662181,-433.134203,6.386326,6.969007,29.546277,-252.830847,3.712819,2.961432,-0.160101,-0.116334,0.040473,0.014550
24.940864,62.775068,-432.664076,6.383122,7.005837,31.439249,-251.622856,3.676922,2.520325,-0.171389,-0.124302,0.040106,0.014441
24.945039,65.514189,-432.173345,6.390244,7.050122,33.327220,-252.201656,3.814722,3.074428,-0.176974,-0.131384,0.040749,0.014950
24.949215,68.789814,-431.978549,6.316402,7.048530,35.445214,-251.728728,3.437076,3.389098,-0.182923,-0.139888,0.039348,0.013517
24.953391,72.340616,-431.066441,6.452410,6.928070,36.239086,-251.912323,3.891853,3.361451,-0.198848,-0.142876,0.041267,0.015252
24.957566,75.668407,-430.751631,6.416394,7.065098,37.719419,-251.210261,3.708008,3.035185,-0.208300,-0.149037,0.040450,0.014544
24.961742,78.892546,-430.076899,6.215832,7.029227,39.066467,-251.131790,3.534583,2.818642,-0.218991,-0.154325,0.039117,0.013847
24.965917,81.703324,-429.395206,6.354621,6.894572,40.871177,-251.328626,3.739362,3.367422,-0.225411,-0.161209,0.040443,0.014650
24.970093,85.293442,-427.788004,6.348876,6.819050,42.910562,-249.639139,3.636902,3.043514,-0.233565,-0.170227,0.040000,0.014296
24.974269,88.279178,-426.891338,6.367170,6.951073,44.865041,-249.851074,3.493504,3.243327,-0.240477,-0.177674,0.039972,0.013733
24.978444,91.240793,-426.594468,6.474332,6.814906,45.219257,-249.682548,3.725158,3.151442,-0.254497,-0.179165,0.040875,0.014614
24.982620,94.113271,-425.506174,6.520129,6.684458,47.101268,-249.534829,3.689798,3.236090,-0.261060,-0.186561,0.041108,0.014472
24.986795,97.116730,-425.094086,6.271172,6.838419,48.130874,-248.974882,3.691795,3.177014,-0.271283,-0.190961,0.039913,0.014490
24.990971,100.035585,-424.428146,6.266571,7.043202,48.951394,-248.296876,3.535663,2.925352,-0.282289,-0.194652,0.039422,0.013888
24.995147,102.670635,-423.431533,6.168556,6.881765,51.080051,-247.494894,3.645323,2.512331,-0.285238,-0.203531,0.039150,0.014269
24.999322,105.493600,-422.608223,6.361645,6.987852,52.412221,-247.112075,3.233011,2.690042,-0.293716,-0.209002,0.039085,0.012713
25.003498,107.716353,-422.210830,6.472892,6.823841,53.626452,-247.005371,3.772184,2.673515,-0.299440,-0.213789,0.040781,0.014756
25.007673,110.412377,-421.402871,6.400787,6.870657,54.963194,-247.536180,3.753239,2.990335,-0.308721,-0.218496,0.040696,0.014674
25.011849,112.991730,-420.466778,6.372462,6.964576,55.794621,-247.481997,3.698046,2.946599,-0.319332,-0.221742,0.040545,0.014448
25.016025,115.364065,-420.154679,6.488610,6.831797,58.078011,-246.721955,3.378633,3.040273,-0.319024,-0.231190,0.040141,0.013263
25.020200,117.698243,-419.615145,6.411646,6.632859,58.208149,-245.993771,4.099383,2.704519,-0.330105,-0.232351,0.041216,0.015972
25.024376,120.064240,-418.860269,6.419857,6.940094,58.785274,-245.487484,3.766576,2.490976,-0.339747,-0.235038,0.040436,0.014692
25.028551,122.393877,-418.027255,6.407908,6.774549,61.053573,-245.734077,3.515174,3.144668,-0.342030,-0.243523,0.040063,0.013802
25.032727,124.510816,-417.122359,6.542327,6.833193,60.982325,-245.960561,3.648678,2.985612,-0.355400,-0.243035,0.041008,0.014260
25.036903,126.941397,-416.465269,6.474462,6.794319,62.682901,-245.192822,3.466260,2.627268,-0.358931,-0.250287,0.040106,0.013516
25.041078,128.698371,-416.037843,6.612748,6.939227,63.142589,-245.129947,3.650353,3.052293,-0.366266,-0.252108,0.041283,0.014285
25.045254,130.678383,-415.103710,6.672748,6.622310,64.589692,-245.065560,3.498975,2.876677,-0.370701,-0.257701,0.041079,0.013660
25.049429,132.410289,-414.473950,6.628212,6.757603,64.728664,-243.808628,3.706517,2.362454,-0.377550,-0.259503,0.041049,0.014403
25.053605,134.365392,-414.848644,6.711991,6.716043,66.065162,-245.780623,3.844471,2.955430,-0.383933,-0.262590,0.042121,0.014896
25.057781,135.898596,-414.621332,6.794692,6.649008,67.560748,-245.194293,3.445135,3.086803,-0.383388,-0.268868,0.041483,0.013451
25.061956,137.509804,-413.761420,6.678442,6.682650,66.923168,-244.596939,3.750690,2.536981,-0.395302,-0.267070,0.041385,0.014508
25.066132,139.197740,-413.318296,6.475373,6.855162,68.833176,-244.348079,3.608784,2.803692,-0.394591,-0.274586,0.040495,0.014007
25.070307,140.738945,-412.753824,6.423498,6.967618,68.767145,-244.672316,3.713904,3.013060,-0.404574,-0.273990,0.040727,0.014429
25.074483,141.843349,-412.007803,6.473181,6.722392,70.484181,-244.534253,3.282669,3.288020,-0.402795,-0.280632,0.040062,0.012901
25.078659,143.282334,-412.053575,6.582764,6.760463,71.587867,-244.701915,3.229862,3.198593,-0.404752,-0.284609,0.040400,0.012659
25.082834,144.551516,-411.421344,6.677221,6.899957,71.976227,-244.248525,3.117247,3.240234,-0.409581,-0.286573,0.040658,0.012281
25.087010,145.578987,-410.877405,6.512696,6.891681,72.211281,-244.202924,3.272916,3.207633,-0.414662,-0.287509,0.040309,0.012832
25.091185,146.469416,-410.501139,6.673228,6.747777,72.416791,-244.000474,3.576914,3.076209,-0.418487,-0.288509,0.041410,0.013905
25.095361,147.342088,-410.104780,6.573590,6.641494,73.118212,-243.574615,3.436638,2.987365,-0.419279,-0.291629,0.040563,0.013376
25.099537,148.366326,-409.765069,6.744330,6.732426,73.569500,-243.480738,3.535863,3.254682,-0.422698,-0.293435,0.041639,0.013812
25.103712,149.163330,-408.743781,6.488809,6.828674,73.470097,-242.799653,3.746217,3.095193,-0.427946,-0.293836,0.041084,0.014570
25.107888,149.686964,-408.196610,6.510493,6.724672,74.278371,-242.296448,3.792930,3.365011,-0.426625,-0.297464,0.041332,0.014829
25.112063,150.584336,-408.062294,6.655139,6.746341,74.739119,-242.691873,3.613910,3.620705,-0.430014,-0.298742,0.041705,0.014234
25.116239,150.868494,-407.885893,6.525916,6.702859,74.861102,-242.781276,3.523622,3.693752,-0.431435,-0.299098,0.041034,0.013929
25.120415,151.425617,-407.724087,6.560286,6.894081,75.012963,-242.780382,3.474811,3.703655,-0.433830,-0.299670,0.041238,0.013756
25.124590,151.835757,-407.614317,6.715999,6.868567,75.083622,-242.896243,3.484013,3.783740,-0.436047,-0.299801,0.041909,0.013811
25.128766,152.016881,-407.639605,6.640120,6.845002,74.815826,-242.638148,3.707631,3.489539,-0.437624,-0.299093,0.041825,0.014530
25.132941,152.016881,-407.639605,6.640120,6.845002,74.815826,-242.638148,3.707631,3.489539,-0.437624,-0.299093,0.041825,0.014530
25.137117,152.219837,-407.488545,6.758741,6.772336,75.348185,-242.226030,3.486006,3.417309,-0.435380,-0.301578,0.041705,0.013718
25.141293,152.274302,-407.488656,6.795932,6.743707,74.889916,-242.470529,3.700784,3.600728,-0.438496,-0.299567,0.042365,0.014549
25.145468,152.255066,-407.664861,6.763298,6.853604,74.924080,-242.451587,3.715386,3.597398,-0.437777,-0.299718,0.042326,0.014601
25.149644,152.377262,-407.664088,6.831303,6.851697,74.889916,-242.470529,3.700784,3.600728,-0.438599,-0.299567,0.042551,0.014549
25.153819,152.298231,-407.807894,6.784728,6.751315,74.889916,-242.470529,3.700784,3.600728,-0.437872,-0.299567,0.042258,0.014549
25.157995,152.347391,-407.697198,6.824135,6.842443,74.974182,-242.700998,3.730334,3.462453,-0.438492,-0.299616,0.042569,0.014597
25.162171,151.905900,-407.754006,6.649345,6.912563,74.756076,-243.175215,3.656099,3.670054,-0.438354,-0.298247,0.041987,0.014376
25.166346,151.185146,-407.771533,6.790381,6.902903,74.402772,-242.418330,3.552978,3.365158,-0.434726,-0.297792,0.042052,0.013949
25.170522,150.773914,-407.959923,6.746645,6.741443,74.176589,-243.073399,3.953372,3.506480,-0.434884,-0.296185,0.042797,0.015414
25.174697,150.117855,-408.329529,6.809904,6.659141,74.186651,-243.025223,3.295312,3.565998,-0.430595,-0.296278,0.041577,0.013063
25.178873,149.282390,-408.914894,6.466150,6.967206,73.177446,-242.235318,3.458402,3.024003,-0.428324,-0.293375,0.040270,0.013532
25.183049,148.598853,-409.927097,6.692709,6.822800,73.063161,-243.265302,3.376296,3.047771,-0.425535,-0.291772,0.040945,0.013190
25.187224,147.383553,-410.562771,6.555933,6.941995,72.998686,-244.117075,3.563728,3.204935,-0.420274,-0.290568,0.041100,0.013876
25.191400,146.226263,-410.670879,6.647471,6.999962,71.833363,-244.000559,3.059211,3.035791,-0.419812,-0.286310,0.040382,0.012020
25.195575,145.221687,-410.805624,6.545456,6.819552,71.199964,-243.954264,3.592039,3.075672,-0.417551,-0.283970,0.040917,0.013986
25.199751,144.485465,-411.506549,6.663063,6.708598,71.127032,-244.612240,3.464740,3.296858,-0.414130,-0.282972,0.041164,0.013551
25.203927,142.976189,-412.486027,6.785952,6.639173,70.198473,-244.206007,3.163794,3.000615,-0.408189,-0.279909,0.040666,0.012403
25.208102,141.611953,-412.357429,6.580285,6.798995,69.438625,-244.987325,3.456851,3.270718,-0.407127,-0.276194,0.040877,0.013523
25.212278,140.231680,-412.933849,6.628342,6.858126,68.937904,-245.377185,3.729595,3.323815,-0.402286,-0.273886,0.041781,0.014522
25.216453,138.801995,-413.321509,6.423435,6.799365,67.721353,-244.652435,3.185505,3.021711,-0.398835,-0.270045,0.039399,0.012504
25.220629,137.320208,-413.901761,6.488551,6.548026,66.849923,-245.522038,3.509886,3.027671,-0.396369,-0.265833,0.040283,0.013671
25.224805,135.500129,-414.590791,6.505014,6.867721,66.571975,-245.734465,3.486362,2.913433,-0.387560,-0.264560,0.040529,0.013552
25.228980,133.981075,-415.302696,6.495747,6.883177,64.810019,-245.654353,3.517927,2.973412,-0.387154,-0.257948,0.040408,0.013718
25.233156,131.918261,-415.900003,6.479341,6.755080,64.482245,-246.250875,3.454874,2.993762,-0.378352,-0.256106,0.040256,0.013463
25.237331,130.001847,-416.402249,6.500169,6.875655,63.091888,-246.130761,3.510654,2.997568,-0.374423,-0.250932,0.040465,0.013701
25.241507,127.885216,-416.040244,6.590683,6.694378,62.834888,-245.570018,3.558364,3.136391,-0.364539,-0.250499,0.040982,0.013941
25.245683,125.955165,-416.634210,6.497380,6.976907,61.010714,-246.258173,3.646148,3.392283,-0.364180,-0.242861,0.041080,0.014316
25.249858,123.934208,-417.376081,6.466619,6.879609,60.686158,-246.005574,3.564895,3.046705,-0.353563,-0.241857,0.040516,0.013960
25.254034,121.826692,-418.253357,6.258955,6.859693,59.298405,-246.610544,3.467023,3.121930,-0.349351,-0.235974,0.039418,0.013598
25.258209,119.688731,-418.750854,6.501157,6.901291,57.785249,-246.907810,3.580432,3.344937,-0.345762,-0.229898,0.040792,0.014073
25.262385,117.273022,-419.695511,6.554385,6.788362,57.087564,-246.987488,3.605937,3.255318,-0.335321,-0.227147,0.040931,0.014158
25.266561,114.844281,-420.073268,6.631408,6.748082,56.327469,-247.148221,3.079914,2.934632,-0.326298,-0.224082,0.040078,0.012123
25.270736,112.157424,-421.073169,6.492237,6.748037,54.295294,-247.292375,3.225497,3.134220,-0.321415,-0.216130,0.039684,0.012723
25.274912,109.831980,-421.689202,6.398899,6.861807,53.008455,-247.879816,3.692980,3.052729,-0.315977,-0.210674,0.040468,0.014468
25.279087,107.246274,-422.350169,6.472972,6.916508,51.434172,-248.291727,3.558878,3.416666,-0.310294,-0.204263,0.040582,0.014013
25.283263,104.284533,-423.070769,6.355105,6.801220,51.020114,-248.409970,3.432536,3.433628,-0.296000,-0.202570,0.039744,0.013536
25.287439,101.981585,-423.619904,6.481682,6.675523,49.375558,-249.186694,3.690059,3.237887,-0.292908,-0.195613,0.040919,0.014463
25.291614,99.118681,-424.511993,6.438662,6.826907,47.866149,-248.998916,3.556547,3.445336,-0.284116,-0.189918,0.040357,0.014011
25.295790,96.163536,-424.960855,6.344631,6.931518,47.093867,-249.167666,3.340507,3.203497,-0.272204,-0.186801,0.039476,0.013155
25.299965,93.479142,-425.459348,6.383790,7.043193,45.484086,-249.285508,3.458676,3.223108,-0.265975,-0.180473,0.039952,0.013620
25.304141,90.187560,-426.500352,6.480913,6.991588,43.734652,-249.042597,3.120635,2.815172,-0.256024,-0.173839,0.039336,0.012307
25.308317,87.328771,-427.101191,6.338802,6.994328,42.720067,-250.010825,3.491294,3.114897,-0.246764,-0.169238,0.039767,0.013725
25.312492,83.968615,-427.821763,6.541034,6.910174,40.058972,-249.668906,3.388967,2.912674,-0.241655,-0.159092,0.040191,0.013358
25.316668,80.800868,-429.911907,6.240372,7.081986,38.703490,-251.548274,3.659879,3.027614,-0.231778,-0.152664,0.039614,0.014328
25.320843,77.587001,-430.289130,6.296432,7.005790,37.995407,-251.110587,3.114741,2.949100,-0.217467,-0.150170,0.038434,0.012250
25.325019,74.335210,-430.543031,6.410571,6.922113,36.782507,-251.738564,3.419673,2.921761,-0.207012,-0.145087,0.039825,0.013404
25.329195,71.523605,-431.601926,6.244430,7.186448,35.031226,-252.340610,3.739832,3.606120,-0.200827,-0.137944,0.039962,0.014670
25.333370,67.913741,-431.690915,6.442237,6.902973,33.763925,-252.397922,3.535863,3.254682,-0.188215,-0.132983,0.040319,0.013867
25.337546,64.769608,-432.403608,6.382506,6.979026,32.219275,-251.143506,3.194287,2.463705,-0.177684,-0.127593,0.038801,0.012574
25.341721,61.235131,-432.730273,6.191785,6.903784,29.755034,-252.942710,3.588972,3.121024,-0.173339,-0.117097,0.039280,0.014068
25.345897,58.077594,-433.919448,6.221131,7.004187,27.968320,-253.028577,3.743399,3.041707,-0.164938,-0.110087,0.039650,0.014675
25.350073,54.556066,-434.086638,6.240541,6.886090,27.445128,-252.886556,3.719175,3.053331,-0.148517,-0.108104,0.039684,0.014593
25.354248,51.033573,-434.129299,6.118677,7.166523,25.362358,-252.118966,3.592429,3.012990,-0.140118,-0.100259,0.038676,0.014156
25.358424,47.147709,-433.831175,6.215151,6.982593,23.563920,-252.305109,3.674211,2.980851,-0.129196,-0.093124,0.039477,0.014478
25.362599,43.390350,-434.234040,6.251663,6.980260,21.721599,-252.207336,3.564881,2.921718,-0.118484,-0.085914,0.039288,0.014066
25.366775,40.231528,-434.922314,6.396069,7.020142,20.292017,-252.226438,3.147715,2.809883,-0.108710,-0.080279,0.038818,0.012431
25.370951,36.631198,-435.047931,6.394764,6.801960,19.033035,-252.715714,3.622977,2.748354,-0.096219,-0.075172,0.040123,0.014279
25.375126,32.633758,-435.193628,6.410462,7.017984,17.338199,-252.629815,3.451942,2.523148,-0.083587,-0.068523,0.039748,0.013617
25.379302,29.292913,-435.615670,6.170345,6.945120,16.305466,-253.119954,3.079535,2.857674,-0.071046,-0.064329,0.037710,0.012138
25.383477,25.582016,-435.979718,6.392594,6.812680,14.408188,-252.580914,3.924647,2.442314,-0.060851,-0.056982,0.040820,0.015498
25.387653,22.002381,-436.188269,6.375841,6.981511,12.062007,-253.908832,3.836068,3.417377,-0.054480,-0.047470,0.040766,0.015088
25.391829,18.248852,-436.495590,6.382244,6.906414,11.130142,-253.655937,3.279665,3.292523,-0.038915,-0.043851,0.039220,0.012917
25.396004,14.910975,-436.745747,6.192858,7.006035,9.670824,-253.465038,3.545791,3.211292,-0.028583,-0.038136,0.038922,0.013977
25.400180,11.136543,-436.616208,6.224434,7.121026,7.402927,-254.050292,3.730517,3.077181,-0.020448,-0.029131,0.039742,0.014676
25.404355,7.315919,-436.509032,6.168193,7.071756,6.143174,-253.000535,3.678345,2.500240,-0.006391,-0.024276,0.039135,0.014532
25.408531,3.482674,-436.619366,6.159191,7.048728,3.770361,-253.332059,3.685031,2.958423,0.001570,-0.014882,0.039159,0.014544
25.412707,0.068667,-436.811963,6.444891,7.010127,2.569811,-253.531675,4.173339,3.316212,0.013646,-0.010136,0.041889,0.016460
25.416882,-3.089370,-436.634659,6.346760,7.095032,0.964178,-253.901331,3.563067,3.546234,0.022179,-0.003797,0.039823,0.014033
25.421058,-6.780077,-436.668100,6.279961,6.793613,0.036976,-253.164723,3.734215,3.229283,0.037132,-0.000146,0.039790,0.014750
25.425233,-10.803734,-436.632637,6.299278,6.893051,-1.446608,-253.245698,3.240332,3.312722,0.050980,0.005712,0.038586,0.012795
25.429409,-14.266335,-436.708979,6.078888,6.965195,-3.681703,-253.054780,3.543145,3.362545,0.057570,0.014548,0.038261,0.014000
25.433585,-17.290366,-436.481851,6.311606,6.874571,-5.351565,-254.053279,3.544965,3.553369,0.065351,0.021062,0.039609,0.013951
25.437760,-21.248978,-436.296516,6.293791,6.894541,-5.960855,-252.230302,3.589219,2.894667,0.082868,0.023628,0.039236,0.014225
25.441936,-24.828851,-436.115351,6.325262,7.142169,-7.718715,-252.788543,3.812617,3.170809,0.093062,0.030525,0.040132,0.015073
25.446111,-28.385618,-435.811415,6.320883,6.834971,-10.068315,-252.806397,4.008892,3.189523,0.099760,0.039805,0.040700,0.015840
25.450287,-31.401485,-435.831212,6.512581,6.908983,-12.544261,-252.691493,3.792258,3.049052,0.102605,0.049602,0.040935,0.014982
25.454463,-34.765761,-435.488923,6.287605,6.947063,-12.477332,-252.497999,3.798848,2.996322,0.121204,0.049375,0.039868,0.015020
25.458638,-38.533941,-435.161024,6.472734,6.921571,-14.366579,-252.378559,3.784081,2.854748,0.131457,0.056863,0.040665,0.014959
25.462814,-41.237346,-435.677913,6.292213,6.924510,-16.216793,-253.582650,4.074275,2.937975,0.136549,0.063864,0.040785,0.016018
25.466989,-44.974069,-435.461060,6.286909,6.858760,-17.831163,-253.169563,3.639967,2.752251,0.147812,0.070316,0.039432,0.014327
25.471165,-47.862780,-435.101907,6.252029,6.815218,-18.432410,-253.486374,3.557042,2.907766,0.160651,0.072588,0.039127,0.013983
25.475341,-51.221866,-435.197776,6.372456,6.822302,-20.593433,-253.373077,3.853550,2.639978,0.166884,0.081099,0.040369,0.015133
25.479516,-54.088774,-433.318337,6.413266,6.939246,-21.261301,-251.952997,3.124752,2.645028,0.179063,0.084187,0.038757,0.012346
25.483692,-57.140678,-432.854730,6.367516,7.003749,-23.543201,-252.228825,4.029042,2.929441,0.183904,0.093071,0.041024,0.015872
25.487867,-59.971554,-432.659329,6.275654,6.838817,-23.366413,-252.419021,3.194427,3.276724,0.200366,0.092307,0.038409,0.012604
25.492043,-63.403773,-432.206716,6.412767,6.856870,-24.778392,-252.023751,3.546380,3.120147,0.211172,0.098003,0.039816,0.013989
25.496219,-66.097703,-431.918209,6.498944,6.654350,-26.214825,-251.738892,3.584034,3.191115,0.217839,0.103761,0.040207,0.014145
25.500394,-69.019427,-431.293276,6.222909,6.968283,-28.584250,-251.985744,3.635770,3.403740,0.221797,0.112953,0.039359,0.014325
25.504570,-71.379429,-430.724810,6.459845,6.889306,-29.409051,-252.160527,4.014870,3.588015,0.230853,0.116104,0.041511,0.015793
25.508745,-74.146305,-430.590606,6.370911,6.813100,-30.642802,-251.403516,3.681056,3.194624,0.238174,0.121289,0.039954,0.014508
25.512921,-76.555252,-430.014568,6.569560,6.783477,-31.486499,-251.360537,3.940422,3.378266,0.247112,0.124615,0.041551,0.015523
25.517097,-79.193864,-429.540843,6.390870,6.843605,-32.607972,-251.266295,3.719175,3.053331,0.255600,0.129053,0.040164,0.014639
25.521272,-81.723779,-428.711097,6.317567,6.730062,-34.386408,-251.328998,3.994656,3.023970,0.260789,0.135974,0.040679,0.015686
25.525448,-84.000756,-428.560603,6.267793,6.674169,-35.384019,-251.033487,3.772026,3.089132,0.267302,0.140031,0.039758,0.014831
25.529623,-86.224706,-428.118553,6.341398,6.641323,-36.499908,-250.978877,3.698356,3.297354,0.273667,0.144418,0.039929,0.014551
25.533799,-88.586998,-427.432712,6.522655,6.792562,-37.493564,-250.992245,3.978609,2.999844,0.281869,0.148285,0.041504,0.015604
25.537975,-90.518456,-426.957925,6.459533,6.780679,-37.963486,-250.146228,3.682106,2.969889,0.288920,0.150616,0.040295,0.014496
25.542150,-92.732553,-426.805977,6.552117,6.743160,-39.689936,-250.787875,4.073524,3.349246,0.292693,0.156959,0.041884,0.015980
25.546326,-94.595571,-426.129656,6.607957,6.817667,-39.743006,-250.472572,4.059908,3.541325,0.302676,0.157360,0.042109,0.015962
25.550501,-96.412521,-426.092628,6.402482,6.988529,-40.815884,-250.030886,3.694619,3.399059,0.305870,0.161816,0.040227,0.014555
25.554677,-98.245808,-425.319522,6.399948,6.918351,-41.495978,-249.123945,3.925052,2.897363,0.311592,0.165052,0.040555,0.015446
25.558853,-99.831953,-424.892356,6.491306,6.753124,-42.105684,-249.371010,4.043214,3.052294,0.317741,0.167270,0.041266,0.015892
25.563028,-101.651520,-424.560994,6.365798,6.809178,-43.516501,-249.576828,4.147555,3.184129,0.320757,0.172626,0.041162,0.016272
25.567204,-103.069080,-423.904462,6.629836,6.865555,-44.176305,-249.238801,4.367376,3.040428,0.325203,0.175423,0.042838,0.017118
25.571379,-104.604149,-423.530036,6.414308,6.714562,-44.494039,-248.554600,4.020551,2.852778,0.330903,0.177135,0.040763,0.015799
25.575555,-105.934746,-423.234554,6.472828,6.900617,-46.461096,-249.147572,4.280282,2.921523,0.329200,0.184363,0.042033,0.016736
25.579731,-107.672020,-424.078139,6.352070,6.851240,-46.897617,-250.491929,3.921891,3.069304,0.336774,0.185079,0.040615,0.015288
25.583906,-108.140097,-423.815839,6.487187,6.865947,-47.299231,-250.205724,3.934288,2.865349,0.337072,0.186837,0.041155,0.015325
25.588082,-109.771678,-423.581689,6.421375,6.817984,-48.260377,-249.389788,3.792449,2.576120,0.339455,0.191151,0.040269,0.014784
25.592257,-110.825940,-423.286515,6.608935,6.648155,-47.967193,-249.549119,4.206849,3.202968,0.347151,0.189899,0.042125,0.016430
25.596433,-111.701569,-422.980699,6.347290,6.678881,-48.520903,-249.709270,4.196845,3.226020,0.349652,0.191918,0.041137,0.016375
25.600609,-112.796244,-422.805947,6.663498,6.765194,-48.829838,-250.080151,4.161192,3.336835,0.354675,0.192831,0.042451,0.016224
25.604784,-113.304645,-422.547737,6.500270,6.739782,-49.302940,-249.410465,3.867297,3.008992,0.354080,0.195162,0.040858,0.015098
25.608960,-113.865223,-421.244919,6.444529,6.804534,-50.066074,-248.704880,4.197729,3.363772,0.354173,0.198652,0.041744,0.016431
25.613135,-114.225159,-421.184878,6.532350,6.760486,-50.119427,-248.905031,3.980763,3.333524,0.356228,0.198703,0.041542,0.015587
25.617311,-114.994145,-420.788003,6.731759,6.685277,-50.340802,-249.033990,4.107161,3.382245,0.360024,0.199457,0.042709,0.016063
25.621487,-115.305662,-420.828646,6.761395,6.783098,-50.914537,-248.974015,3.736600,3.254645,0.358493,0.201716,0.041960,0.014632
25.625662,-115.778204,-420.716558,6.613482,6.871571,-50.467756,-248.752851,4.089305,3.320640,0.362965,0.200166,0.042173,0.016002
25.629838,-115.974082,-420.879519,6.527824,6.960561,-50.366495,-248.672105,4.139570,3.348862,0.364003,0.199838,0.041941,0.016204
25.634013,-116.047087,-420.959417,6.491616,6.925363,-50.972804,-248.627098,3.804338,3.432972,0.361056,0.202215,0.040987,0.014933
25.638189,-116.319852,-420.831273,6.570945,6.899777,-50.631987,-248.600501,4.060705,3.373961,0.364365,0.200920,0.041875,0.015907
25.642365,-116.255811,-421.009624,6.517816,6.941105,-50.659144,-248.635141,4.135999,3.377505,0.363625,0.200998,0.041854,0.016191
25.646540,-116.244563,-420.907338,6.537334,6.864509,-51.154475,-248.768638,3.795145,3.410451,0.361508,0.202804,0.041147,0.014885
25.650716,-116.212149,-420.864472,6.525695,6.841983,-51.154475,-248.768638,3.795145,3.410451,0.361426,0.202804,0.041097,0.014885
