# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
21.057403,15.122266,-391.555451,6.537466,6.914287,8.581759,-208.502734,4.114062,3.693312,6.247470,-0.041136,0.042171,0.019712
21.061623,15.122266,-391.555451,6.537466,6.914287,8.581759,-208.502734,4.114062,3.693312,6.247470,-0.041136,0.042171,0.019712
21.065843,15.026900,-391.616196,6.466812,7.007695,8.581759,-208.502734,4.114062,3.693312,6.248002,-0.041136,0.041833,0.019712
21.070063,14.994389,-391.711701,6.456793,7.070103,8.782819,-208.299427,4.131877,3.603088,6.249332,-0.042139,0.041773,0.019814
21.074283,14.957975,-391.685045,6.438063,6.988010,8.782819,-208.299427,4.131877,3.603088,6.249525,-0.042139,0.041693,0.019814
21.078502,14.768726,-391.644781,6.301041,7.076488,8.746946,-208.281307,4.151136,3.635286,6.250356,-0.041971,0.041131,0.019909
21.082722,14.618873,-391.753177,6.307569,7.043723,8.475001,-208.214836,3.997011,3.598562,6.249723,-0.040681,0.040666,0.019178
21.086942,14.618873,-391.753177,6.307569,7.043723,8.553371,-208.118970,3.944514,3.616385,6.250167,-0.041075,0.040493,0.018935
21.091162,14.308314,-391.406294,6.157506,7.016549,8.477799,-208.173019,3.986137,3.629508,6.251376,-0.040702,0.040015,0.019130
21.095382,14.128903,-391.493487,6.252773,7.036610,8.300900,-208.591274,3.947176,3.717851,6.251332,-0.039774,0.040411,0.018906
21.099602,13.964967,-391.556746,6.425470,7.044940,8.019057,-208.508631,3.836189,3.823685,6.250714,-0.038440,0.040864,0.018385
21.103822,13.873107,-391.387146,6.432540,7.030767,8.034000,-208.332523,3.784196,3.873932,6.251298,-0.038544,0.040752,0.018151
21.108042,13.661825,-391.263863,6.564817,7.036206,8.069371,-208.398011,3.789875,3.845632,6.252613,-0.038702,0.041435,0.018173
21.112262,13.583649,-391.314404,6.522189,7.036892,7.950336,-208.423539,3.845090,3.851961,6.252394,-0.038127,0.041380,0.018435
21.116482,13.583649,-391.314404,6.522189,7.036892,7.748516,-208.687693,3.779210,3.697618,6.251245,-0.037113,0.041257,0.018096
21.120702,13.610247,-391.332004,6.571240,7.056037,7.786056,-208.604503,3.777008,3.755398,6.251322,-0.037307,0.041460,0.018093
21.124922,13.532265,-391.382674,6.528358,7.056371,7.722052,-208.772690,3.790155,3.635646,6.251378,-0.036971,0.041320,0.018141
21.129142,13.547767,-392.382554,6.528358,7.056371,7.801558,-209.604383,3.777008,3.755398,6.251758,-0.037203,0.041247,0.018007
21.133361,13.468296,-391.463269,6.505851,7.019012,7.955987,-208.382197,3.835745,3.880449,6.253086,-0.038161,0.041235,0.018394
21.137581,13.468296,-391.463269,6.505851,7.019012,7.746681,-208.584881,3.801167,3.754484,6.251909,-0.037122,0.041184,0.018211
21.141801,13.312877,-391.399495,6.564215,6.965903,7.812595,-208.521101,3.831675,3.779421,6.253118,-0.037449,0.041544,0.018362
21.146021,13.204876,-391.548246,6.585800,6.903615,7.746681,-208.584881,3.801167,3.754484,6.253362,-0.037122,0.041543,0.018211
21.150241,13.204876,-391.548246,6.585800,6.903615,7.779297,-208.654493,3.809633,3.718629,6.253529,-0.037266,0.041582,0.018245
21.154461,13.265845,-391.620409,6.600850,6.932485,7.779297,-208.654493,3.809633,3.718629,6.253208,-0.037266,0.041637,0.018245
21.158681,13.111579,-391.696768,6.517640,7.008492,7.779297,-208.654493,3.809633,3.718629,6.254062,-0.037266,0.041228,0.018245
21.162901,13.027140,-391.647200,6.466812,7.007695,7.703323,-208.517047,3.802253,3.788052,6.254122,-0.036927,0.040949,0.018222
21.167121,12.958216,-391.716049,6.438063,6.988010,7.566828,-208.610723,3.734333,3.781231,6.253750,-0.036257,0.040632,0.017889
21.171341,12.849184,-391.847913,6.468190,7.037321,7.566828,-208.610723,3.734333,3.781231,6.254365,-0.036257,0.040746,0.017889
21.175561,12.849184,-391.847913,6.468190,7.037321,7.566828,-208.610723,3.734333,3.781231,6.254365,-0.036257,0.040746,0.017889
21.179781,12.407635,-391.827252,6.167228,7.140048,7.454044,-208.750825,3.773161,3.848354,6.256134,-0.035693,0.039480,0.018064
21.184000,12.407635,-391.827252,6.167228,7.140048,7.433925,-208.835003,3.758690,3.906795,6.256012,-0.035582,0.039457,0.017988
21.188220,12.407635,-391.827252,6.167228,7.140048,7.386362,-208.699360,3.804826,3.858921,6.255773,-0.035378,0.039559,0.018220
21.192440,12.067967,-391.899136,6.412628,7.110664,7.453451,-209.069942,3.792776,3.639089,6.257951,-0.035635,0.040739,0.018129
21.196660,12.067967,-391.899136,6.412628,7.110664,7.453451,-209.069942,3.792776,3.639089,6.257951,-0.035635,0.040739,0.018129
21.200880,11.894173,-391.679582,6.549014,6.975478,7.181326,-209.340885,3.642803,3.565008,6.257344,-0.034291,0.041087,0.017391
21.205100,11.894173,-391.679582,6.549014,6.975478,7.225088,-209.146232,3.665117,3.680064,6.257612,-0.034532,0.041103,0.017514
21.209320,11.924218,-391.837418,6.523307,7.100589,7.181326,-209.340885,3.642803,3.565008,6.257202,-0.034291,0.040929,0.017391
21.213540,11.719212,-391.712868,6.520236,6.939208,7.445393,-208.795015,3.781323,3.814772,6.259825,-0.035644,0.041196,0.018099
21.217760,11.719212,-391.712868,6.520236,6.939208,7.497156,-208.780073,3.742474,3.662053,6.260110,-0.035894,0.041087,0.017913
21.221980,11.719212,-391.712868,6.520236,6.939208,7.414338,-208.573768,3.672396,3.612594,6.259684,-0.035533,0.040851,0.017596
21.226200,11.614151,-391.766882,6.476571,6.889117,7.627207,-208.400136,3.752000,3.665552,6.261446,-0.036583,0.040810,0.017991
21.230420,11.471197,-392.589952,6.525611,6.954760,7.506450,-209.554419,3.714243,3.594582,6.261528,-0.035806,0.041014,0.017712
21.234640,11.471197,-392.589952,6.525611,6.954760,7.106831,-209.382785,4.152189,3.608250,6.259368,-0.033929,0.042206,0.019816
21.238859,11.471197,-392.589952,6.525611,6.954760,7.106831,-209.382785,4.152189,3.608250,6.259368,-0.033929,0.042206,0.019816
21.243079,11.484038,-392.494153,6.505851,7.019012,7.106831,-209.382785,4.152189,3.608250,6.259285,-0.033929,0.042137,0.019816
21.247299,11.548007,-392.413558,6.528358,7.056371,7.728724,-209.496337,3.725689,3.623972,6.262308,-0.036875,0.041085,0.017771
21.251519,11.548007,-392.413558,6.528358,7.056371,7.330425,-209.864744,3.810569,3.744383,6.260086,-0.034915,0.041399,0.018146
21.255739,11.488997,-392.339646,6.515068,7.026449,7.423807,-209.310158,3.720828,3.467389,6.260978,-0.035453,0.040983,0.017764
21.259959,11.488997,-392.339646,6.515068,7.026449,7.577237,-209.282136,3.698429,3.509362,6.261820,-0.036190,0.040917,0.017659
21.264179,11.423595,-392.393586,6.538358,7.029144,6.741972,-209.652646,4.070813,3.584479,6.257572,-0.032147,0.042134,0.019405
21.268399,11.423595,-392.393586,6.538358,7.029144,7.048220,-209.704588,3.856196,3.641382,6.259240,-0.033598,0.041540,0.018377
21.272619,11.423595,-392.393586,6.538358,7.029144,7.173668,-209.676762,3.772629,3.665417,6.259930,-0.034200,0.041304,0.017981
21.276839,11.299814,-391.570264,6.515318,6.926968,6.994496,-208.787264,3.724272,3.581736,6.259635,-0.033488,0.041047,0.017827
21.281059,11.188241,-391.625358,6.580947,6.933008,6.912779,-208.885378,3.671561,3.604466,6.259793,-0.033082,0.041228,0.017567
21.285279,11.173379,-391.721771,6.600229,6.865703,6.826781,-208.844999,3.614334,3.606963,6.259422,-0.032677,0.041137,0.017297
21.289498,11.145521,-391.879587,6.575434,6.992886,7.076300,-208.827358,3.773479,3.580146,6.260959,-0.033873,0.041406,0.018058
21.293718,11.206480,-391.949051,6.591012,7.017482,6.677922,-209.167858,3.815346,3.443324,6.258415,-0.031915,0.041653,0.018230
21.297938,11.206480,-391.949051,6.591012,7.017482,7.141790,-209.314531,3.664361,3.570143,6.260933,-0.034107,0.041282,0.017496
21.302158,11.206480,-391.949051,6.591012,7.017482,6.705905,-209.213612,4.179166,3.573629,6.258561,-0.032042,0.042695,0.019963
21.306378,11.206480,-391.949051,6.591012,7.017482,7.123332,-209.401163,3.647070,3.629810,6.260821,-0.034005,0.041255,0.017407
21.310598,11.001634,-392.100770,6.585637,7.046208,6.827057,-209.276282,4.154652,3.511430,6.260355,-0.032611,0.042580,0.019839
21.314818,11.017351,-392.004060,6.567395,7.113966,6.437865,-209.347179,3.926046,3.524038,6.258119,-0.030742,0.041878,0.018743
21.319038,11.002145,-391.858005,6.548450,7.057023,6.847104,-209.271791,4.164590,3.455323,6.260433,-0.032707,0.042493,0.019886
21.323258,11.002145,-391.858005,6.548450,7.057023,6.437865,-209.347179,3.926046,3.524038,6.258182,-0.030742,0.041822,0.018743
21.327478,11.002145,-391.858005,6.548450,7.057023,6.376805,-209.068085,3.955061,3.481919,6.257887,-0.030492,0.041839,0.018907
21.331698,11.002145,-391.858005,6.548450,7.057023,7.453451,-209.069942,3.792776,3.639089,6.263773,-0.035635,0.041393,0.018129
21.335918,11.078930,-391.822218,6.507843,7.069772,6.390723,-208.917723,3.914050,3.538541,6.257559,-0.030580,0.041508,0.018725
21.340138,11.078930,-391.822218,6.507843,7.069772,6.993123,-208.609656,3.637644,3.798857,6.260888,-0.033510,0.040685,0.017429
21.344357,11.104106,-391.513424,6.556381,6.831633,6.646474,-208.681972,4.119024,3.575192,6.258809,-0.031839,0.042337,0.019726
21.348577,10.983710,-391.370090,6.516455,6.769561,6.656095,-208.013165,3.344419,3.708107,6.259588,-0.031988,0.039937,0.016072
21.352797,10.999212,-392.369970,6.516455,6.769561,6.214849,-209.072461,3.690658,3.581566,6.257090,-0.029717,0.040844,0.017644
21.357017,11.084485,-392.332758,6.567909,6.758154,6.659113,-209.130456,3.990943,3.505532,6.259034,-0.031831,0.041938,0.019072
21.361237,11.084485,-392.332758,6.567909,6.758154,6.739004,-208.840617,4.002342,3.422725,6.259508,-0.032257,0.041904,0.019152
21.365457,11.130251,-392.236986,6.568475,6.823343,6.729969,-208.923989,4.024331,3.359416,6.259186,-0.032201,0.042010,0.019249
21.369677,11.084485,-392.332758,6.567909,6.758154,6.639297,-209.148400,3.983226,3.736561,6.258924,-0.031734,0.041920,0.019034
21.373897,11.130251,-392.236986,6.568475,6.823343,6.808840,-209.327341,3.940398,3.630323,6.259564,-0.032516,0.041866,0.018813
21.378117,11.130251,-392.236986,6.568475,6.823343,7.029463,-209.136764,3.615570,3.611366,6.260793,-0.033599,0.040940,0.017278
21.382337,11.130251,-392.236986,6.568475,6.823343,7.113171,-209.122644,3.668598,3.591114,6.261251,-0.034001,0.041077,0.017532
21.386557,11.130251,-392.236986,6.568475,6.823343,6.622897,-209.088182,3.895693,3.562188,6.258580,-0.031665,0.041685,0.018621
21.390777,11.130251,-392.236986,6.568475,6.823343,6.943349,-209.138099,3.558239,3.633791,6.260322,-0.033188,0.040790,0.017005
21.394996,11.130251,-392.236986,6.568475,6.823343,6.669577,-209.060142,3.354993,3.676164,6.258838,-0.031892,0.040255,0.016041
21.399216,11.130251,-392.236986,6.568475,6.823343,6.260707,-209.058349,3.656821,3.588432,6.256608,-0.029938,0.041027,0.017484
21.403436,11.225693,-392.225293,6.497886,6.846296,6.700487,-209.522278,3.843960,3.617124,6.258422,-0.031969,0.041310,0.018336
21.407656,11.136871,-392.528461,6.537259,6.900943,6.756657,-209.853654,3.922842,3.610876,6.259212,-0.032186,0.041724,0.018682
21.411876,11.121369,-391.528581,6.537259,6.900943,6.194174,-208.721989,3.678341,3.629683,6.256239,-0.029668,0.041019,0.017615
21.416096,11.205116,-391.579250,6.585800,6.903615,6.200283,-208.601783,3.726571,3.534288,6.255840,-0.029714,0.041340,0.017856
21.420316,11.190324,-391.675678,6.605222,6.836201,6.243491,-208.707338,3.742104,3.481269,6.256155,-0.029906,0.041476,0.017921
21.424536,11.256264,-391.903610,6.578094,6.874012,6.264071,-209.000464,3.769446,3.637312,6.255898,-0.029963,0.041437,0.018027
21.428756,11.283013,-392.067165,6.583701,6.960013,6.203999,-208.730156,3.763267,3.481635,6.255489,-0.029714,0.041348,0.018020
21.432976,11.283013,-392.067165,6.583701,6.960013,6.203999,-208.730156,3.763267,3.481635,6.255489,-0.029714,0.041348,0.018020
21.437196,11.412405,-392.142662,6.502739,6.956505,6.583768,-209.131696,3.894657,3.653806,6.256807,-0.031471,0.041404,0.018613
21.441416,11.491713,-392.259336,6.489046,6.991133,6.783676,-209.066491,3.777006,3.680830,6.257491,-0.032436,0.040973,0.018056
21.445636,11.528039,-392.167087,6.496607,6.933918,7.261188,-209.003285,3.578276,3.637519,6.259894,-0.034728,0.040483,0.017111
21.449855,11.448273,-392.049198,6.510839,6.896909,6.874274,-209.018673,3.980687,3.529425,6.258200,-0.032876,0.041682,0.019032
21.454075,11.540440,-392.277730,6.450970,6.996097,6.341902,-209.112535,4.064061,3.583920,6.254811,-0.030318,0.041610,0.019424
21.458295,11.603203,-392.231802,6.433876,6.879225,6.693998,-208.867959,3.353937,3.666719,6.256419,-0.032038,0.039557,0.016051
21.462515,11.719733,-392.116812,6.370600,6.811931,6.550051,-209.031600,3.431335,3.732038,6.254956,-0.031325,0.039509,0.016409
21.466735,11.691635,-392.071321,6.396806,6.873458,6.915656,-209.281402,3.639229,3.771517,6.257063,-0.033033,0.040251,0.017380
21.470955,11.881838,-391.992949,6.433894,6.886258,7.044644,-209.225146,3.545920,3.782377,6.256725,-0.033657,0.040183,0.016940
21.475175,11.778599,-391.816154,6.468254,6.843755,6.705059,-208.985148,3.990208,3.543724,6.255443,-0.032073,0.041553,0.019081
21.479395,11.897283,-391.758524,6.505509,7.004015,7.205315,-209.027106,3.728307,3.588222,6.257514,-0.034457,0.041021,0.017825
21.483615,11.869784,-391.572373,6.480197,6.927967,6.705059,-208.985148,3.990208,3.543724,6.254907,-0.032073,0.041664,0.019081
21.487835,11.776584,-391.590633,6.568110,6.978847,6.910817,-208.758811,3.939222,3.466108,6.256578,-0.033092,0.041876,0.018857
21.492055,11.833377,-392.477582,6.521520,6.945195,7.059313,-209.752727,3.946909,3.454005,6.257064,-0.033643,0.041704,0.018804
21.496275,11.917892,-392.124797,6.487602,6.853666,7.253500,-209.322502,3.510080,3.585528,6.257675,-0.034638,0.040339,0.016759
21.500494,11.989874,-392.278785,6.401791,6.903268,6.876837,-209.340374,4.014835,3.401809,6.255243,-0.032838,0.041291,0.019165
21.504714,12.021447,-392.116521,6.427617,6.775885,7.423561,-209.168633,3.672158,3.597246,6.258058,-0.035476,0.040451,0.017544
21.508934,12.166525,-392.033305,6.456189,6.892753,7.717359,-208.993552,3.823467,3.603814,6.258883,-0.036910,0.040982,0.018281
21.513154,12.581826,-392.270415,6.556677,6.784941,7.262852,-209.023937,4.116346,3.519139,6.254167,-0.034733,0.042229,0.019678
21.517374,12.962657,-392.306341,6.502035,6.760228,7.200913,-209.199589,4.076928,3.411023,6.251729,-0.034408,0.041891,0.019473
21.521594,13.027285,-392.249697,6.482220,6.754751,7.243393,-209.187345,4.051019,3.417274,6.251601,-0.034613,0.041735,0.019351
21.525814,13.027285,-392.249697,6.482220,6.754751,7.243393,-209.187345,4.051019,3.417274,6.251601,-0.034613,0.041735,0.019351
21.530034,13.028732,-392.153207,6.459774,6.820084,7.434961,-209.431718,3.823306,3.593484,6.252581,-0.035486,0.041063,0.018243
21.534254,13.108545,-392.245661,6.472488,6.880597,7.576209,-209.215797,3.800862,3.475275,6.252968,-0.036197,0.040992,0.018153
21.538474,13.062094,-392.342827,6.471018,6.815097,7.576209,-209.215797,3.800862,3.475275,6.253238,-0.036197,0.040963,0.018153
21.542694,13.182560,-392.337828,6.535728,6.812425,7.512844,-209.682277,3.814283,3.676430,6.252155,-0.035814,0.041410,0.018178
21.546914,13.182560,-392.337828,6.535728,6.812425,7.582603,-209.628248,3.849178,3.688827,6.252545,-0.036156,0.041495,0.018349
21.551134,13.208929,-392.657912,6.566100,6.997962,7.730246,-209.824778,3.823306,3.593484,6.253229,-0.036825,0.041540,0.018208
21.555353,13.193427,-391.658033,6.566100,6.997962,7.714744,-208.824898,3.823306,3.593484,6.253229,-0.036927,0.041540,0.018295
21.559573,13.178659,-391.754559,6.585259,6.931130,7.714744,-208.824898,3.823306,3.593484,6.253325,-0.036927,0.041609,0.018295
21.563793,13.256023,-391.872606,6.578094,6.874012,7.387865,-208.813250,4.074583,3.532286,6.251140,-0.035365,0.042248,0.019498
21.568013,13.221704,-391.966800,6.568596,6.935761,7.534821,-208.823009,3.954201,3.558022,6.252144,-0.036067,0.041844,0.018921
21.572233,13.317290,-391.943175,6.592904,6.900085,7.714744,-208.824898,3.823306,3.593484,6.252600,-0.036927,0.041601,0.018295
21.576453,13.317290,-391.943175,6.592904,6.900085,7.714744,-208.824898,3.823306,3.593484,6.252600,-0.036927,0.041601,0.018295
21.580673,13.329788,-391.834284,6.612725,6.807247,7.714744,-208.824898,3.823306,3.593484,6.252513,-0.036927,0.041719,0.018295
21.584893,13.329788,-391.834284,6.612725,6.807247,7.257148,-208.930962,4.150384,3.579269,6.249996,-0.034721,0.042661,0.019850
21.589113,13.472169,-391.843749,6.555765,6.792715,7.391242,-208.896841,4.052979,3.598626,6.249959,-0.035368,0.042106,0.019387
21.593333,13.458418,-391.954201,6.536213,6.887033,7.391242,-208.896841,4.052979,3.598626,6.250054,-0.035368,0.041991,0.019387
21.597553,13.665362,-391.883439,6.412541,6.818393,7.267831,-209.105440,4.059111,3.717278,6.248198,-0.034743,0.041498,0.019398
21.601773,13.743313,-392.129862,6.385194,6.993303,7.300258,-208.812302,4.079728,3.630513,6.248053,-0.034947,0.041311,0.019523
21.605993,13.665362,-391.883439,6.412541,6.818393,7.714371,-208.911833,3.802276,3.660135,6.250673,-0.036910,0.040725,0.018187
21.610212,13.665362,-391.883439,6.412541,6.818393,7.714371,-208.911833,3.802276,3.660135,6.250673,-0.036910,0.040725,0.018187
21.614432,13.760448,-391.937405,6.437468,6.918339,7.714744,-208.824898,3.823306,3.593484,6.250181,-0.036927,0.040868,0.018295
21.618652,13.778359,-391.785150,6.468254,6.843755,7.867065,-208.623717,3.789223,3.499890,6.250923,-0.037691,0.040908,0.018148
21.622872,14.152042,-391.638318,6.225505,7.008705,7.867065,-208.623717,3.789223,3.499890,6.248857,-0.037691,0.039802,0.018148
21.627092,14.252003,-391.659759,6.205520,7.042867,7.867065,-208.623717,3.789223,3.499890,6.248316,-0.037691,0.039704,0.018148
21.631312,14.267505,-392.659639,6.205520,7.042867,7.994919,-209.475496,3.819243,3.582670,6.248957,-0.038148,0.039758,0.018218
21.635532,14.354073,-392.436548,6.122280,6.961132,7.958714,-209.405523,3.812155,3.619405,6.248258,-0.037988,0.039384,0.018190
21.639752,14.448065,-392.442254,6.359519,6.938796,7.911468,-209.337401,3.815463,3.653727,6.247502,-0.037775,0.040480,0.018212
21.643972,14.484725,-392.283510,6.382255,6.818324,7.923625,-209.294519,3.808496,3.685397,6.247345,-0.037841,0.040592,0.018183
21.648192,14.572134,-392.342633,6.328813,6.808515,7.923625,-209.294519,3.808496,3.685397,6.246880,-0.037841,0.040328,0.018183
21.652412,14.396446,-392.071158,6.386834,6.931608,7.923625,-209.294519,3.808496,3.685397,6.247786,-0.037841,0.040662,0.018183
21.656632,14.834587,-392.266782,6.468191,6.787346,7.998907,-209.247497,3.765250,3.681966,6.245853,-0.038208,0.040867,0.017981
21.660851,14.834587,-392.266782,6.468191,6.787346,8.065813,-209.328038,3.726227,3.654366,6.246202,-0.038513,0.040779,0.017787
21.665071,14.874994,-392.297688,6.447373,6.780371,7.988364,-209.374939,3.772502,3.657202,6.245555,-0.038135,0.040810,0.018004
21.669291,14.962416,-392.275337,6.502035,6.760228,8.000206,-209.331319,3.765369,3.689643,6.245147,-0.038199,0.041042,0.017974
21.673511,15.027044,-392.218693,6.482220,6.754751,8.005956,-209.288311,3.755729,3.720868,6.244823,-0.038235,0.040925,0.017932
21.677731,15.027044,-392.218693,6.482220,6.754751,8.005956,-209.288311,3.755729,3.720868,6.244823,-0.038235,0.040925,0.017932
21.681951,15.027044,-392.218693,6.482220,6.754751,8.006865,-209.430738,3.811853,3.617894,6.244798,-0.038213,0.041111,0.018186
21.686171,15.063390,-392.251782,6.496507,6.764456,7.923625,-209.294519,3.808496,3.685397,6.244181,-0.037841,0.041130,0.018183
21.690391,15.085403,-392.360965,6.568165,6.774636,7.911468,-209.337401,3.815463,3.653727,6.244009,-0.037775,0.041472,0.018212
21.694611,15.202016,-392.502256,6.516847,6.912405,8.174085,-209.222478,4.006919,3.645711,6.244859,-0.039049,0.041711,0.019134
21.698831,15.122266,-391.555451,6.537466,6.914287,8.566981,-208.612866,4.249304,3.601676,6.247368,-0.041043,0.042593,0.020347
21.703051,15.111338,-391.665764,6.517640,7.008492,8.145982,-208.720596,3.937595,3.565120,6.245130,-0.039008,0.041595,0.018848
21.707271,15.111338,-391.665764,6.517640,7.008492,7.901871,-208.718427,3.815823,3.676981,6.243798,-0.037841,0.041253,0.018268
21.711491,15.111338,-391.665764,6.517640,7.008492,7.901871,-208.718427,3.815823,3.676981,6.243798,-0.037841,0.041253,0.018268
21.715710,15.187954,-391.783167,6.510459,6.953934,8.008731,-208.937651,3.822483,3.804263,6.243942,-0.038312,0.041261,0.018281
21.719930,15.187954,-391.783167,6.510459,6.953934,8.059243,-208.515787,3.773535,3.583778,6.244307,-0.038631,0.041032,0.018082
21.724150,15.199579,-391.672494,6.530341,6.859424,8.008731,-208.937651,3.822483,3.804263,6.243854,-0.038312,0.041379,0.018281
21.728370,15.199579,-391.672494,6.530341,6.859424,8.008731,-208.937651,3.822483,3.804263,6.243854,-0.038312,0.041379,0.018281
21.732590,15.282292,-391.632988,6.578347,6.849591,8.008731,-208.937651,3.822483,3.804263,6.243394,-0.038312,0.041614,0.018281
21.736810,15.347980,-391.580295,6.556465,6.847797,8.415877,-209.052103,4.146446,3.801248,6.245225,-0.040236,0.042471,0.019816
21.741030,15.186865,-391.629981,6.559590,6.813073,8.668702,-208.650619,4.118527,3.575184,6.247578,-0.041523,0.042302,0.019718
21.745250,15.254596,-391.561029,6.584657,6.834167,8.170092,-208.661193,3.798156,3.665813,6.244470,-0.039135,0.041531,0.018188
21.749470,15.254596,-391.561029,6.584657,6.834167,8.063836,-208.812048,3.773479,3.580146,6.243858,-0.038598,0.041497,0.018056
21.753690,15.189843,-391.613670,6.605222,6.836201,8.063836,-208.812048,3.773479,3.580146,6.244223,-0.038598,0.041583,0.018056
21.757910,15.254596,-391.561029,6.584657,6.834167,7.947489,-208.666780,3.744080,3.498169,6.243254,-0.038069,0.041384,0.017928
21.762130,15.254596,-391.561029,6.584657,6.834167,8.485277,-208.655314,4.112244,3.411132,6.246192,-0.040644,0.042414,0.019687
21.766349,15.269018,-391.464276,6.565004,6.901373,8.412822,-208.704156,4.161479,3.587433,6.245688,-0.040288,0.042500,0.019919
21.770569,15.269018,-391.464276,6.565004,6.901373,8.576960,-208.514998,4.116490,3.494884,6.246623,-0.041110,0.042327,0.019721
21.774789,15.269018,-391.464276,6.565004,6.901373,8.576960,-208.514998,4.116490,3.494884,6.246623,-0.041110,0.042327,0.019721
21.779009,15.328139,-392.368370,6.564215,6.965903,8.592462,-209.514878,4.116490,3.494884,6.246365,-0.040988,0.042345,0.019627
21.783229,15.328139,-392.368370,6.564215,6.965903,8.592462,-209.514878,4.116490,3.494884,6.246365,-0.040988,0.042345,0.019627
21.787449,15.328139,-392.368370,6.564215,6.965903,8.512196,-209.477455,4.161442,3.495024,6.245935,-0.040613,0.042467,0.019845
21.791669,15.328139,-392.368370,6.564215,6.965903,8.635553,-209.493412,4.087761,3.493397,6.246605,-0.041198,0.042258,0.019492
21.795889,15.328139,-392.368370,6.564215,6.965903,8.592462,-209.514878,4.116490,3.494884,6.246365,-0.040988,0.042345,0.019627
21.800109,15.328139,-392.368370,6.564215,6.965903,8.592462,-209.514878,4.116490,3.494884,6.246365,-0.040988,0.042345,0.019627
21.804329,15.328139,-392.368370,6.564215,6.965903,8.592462,-209.514878,4.116490,3.494884,6.246365,-0.040988,0.042345,0.019627
21.808549,15.328139,-392.368370,6.564215,6.965903,8.386828,-209.546909,3.934495,3.538473,6.245236,-0.040002,0.041832,0.018758
21.812769,15.328139,-392.368370,6.564215,6.965903,8.343679,-209.568823,3.963522,3.539402,6.244996,-0.039793,0.041918,0.018895
21.816989,15.328139,-392.368370,6.564215,6.965903,8.386828,-209.546909,3.934495,3.538473,6.245236,-0.040002,0.041832,0.018758
21.821208,15.328139,-392.368370,6.564215,6.965903,8.635553,-209.493412,4.087761,3.493397,6.246605,-0.041198,0.042258,0.019492
21.825428,15.328139,-392.368370,6.564215,6.965903,8.673332,-209.471786,4.068294,3.491913,6.246816,-0.041382,0.042197,0.019401
21.829648,15.252483,-392.309079,6.528361,6.954443,8.431942,-209.366547,4.008983,3.479292,6.245920,-0.040252,0.041849,0.019129
21.833868,15.252483,-392.309079,6.528361,6.954443,8.155209,-209.469352,3.724272,3.581736,6.244388,-0.038913,0.041078,0.017765
21.838088,15.252483,-392.309079,6.528361,6.954443,8.635553,-209.493412,4.087761,3.493397,6.247007,-0.041198,0.042106,0.019492
21.842308,15.236981,-391.309199,6.528361,6.954443,8.620051,-208.493532,4.087761,3.493397,6.247007,-0.041321,0.042106,0.019585
21.846528,15.312637,-391.368491,6.564215,6.965903,8.620051,-208.493532,4.087761,3.493397,6.246605,-0.041321,0.042258,0.019585
21.850748,15.269018,-391.464276,6.565004,6.901373,8.620051,-208.493532,4.087761,3.493397,6.246862,-0.041321,0.042239,0.019585
21.854968,15.204636,-391.517241,6.585800,6.903615,8.576960,-208.514998,4.116490,3.494884,6.246985,-0.041110,0.042411,0.019721
21.859188,15.204636,-391.517241,6.585800,6.903615,8.576960,-208.514998,4.116490,3.494884,6.246985,-0.041110,0.042411,0.019721
21.863408,15.204636,-391.517241,6.585800,6.903615,8.576960,-208.514998,4.116490,3.494884,6.246985,-0.041110,0.042411,0.019721
21.867628,15.204636,-391.517241,6.585800,6.903615,8.620051,-208.493532,4.087761,3.493397,6.247224,-0.041321,0.042324,0.019585
21.871847,15.122266,-391.555451,6.537466,6.914287,8.655766,-208.475109,4.161002,3.495017,6.247879,-0.041496,0.042301,0.019937
21.876067,15.122266,-391.555451,6.537466,6.914287,8.270660,-208.694156,3.919811,3.451882,6.245734,-0.039610,0.041657,0.018765
21.880287,15.122266,-391.555451,6.537466,6.914287,8.270660,-208.694156,3.919811,3.451882,6.245734,-0.039610,0.041657,0.018765
21.884507,15.122266,-391.555451,6.537466,6.914287,8.188756,-208.652067,3.966053,3.454616,6.245295,-0.039226,0.041777,0.018990
21.888727,15.122266,-391.555451,6.537466,6.914287,8.146186,-208.673613,3.992965,3.455409,6.245059,-0.039018,0.041857,0.019117
21.892947,15.054053,-391.623847,6.510624,6.894244,8.065628,-208.908909,3.989000,3.541949,6.244956,-0.038589,0.041759,0.019077
21.897167,15.054053,-391.623847,6.510624,6.894244,7.790368,-208.868838,3.783818,3.590547,6.243461,-0.037281,0.041174,0.018102
21.901387,15.054053,-391.623847,6.510624,6.894244,8.065628,-208.908909,3.989000,3.541949,6.244956,-0.038589,0.041759,0.019077
21.905607,15.054053,-391.623847,6.510624,6.894244,8.059243,-208.515787,3.773535,3.583778,6.245003,-0.038631,0.041069,0.018082
21.909827,14.881644,-391.597570,6.403597,6.911756,7.947489,-208.666780,3.744080,3.498169,6.245298,-0.038069,0.040523,0.017928
21.914047,14.881644,-391.597570,6.403597,6.911756,8.111069,-208.835076,3.991727,3.587127,6.246156,-0.038820,0.041261,0.019097
