# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
2.843609,-25.271674,-439.177434,6.100868,6.682977,-19.623213,-256.394397,3.719365,3.053245,6.314078,6.359572,0.039074,0.014450
2.847785,-19.851203,-439.347285,6.341904,6.988422,-17.294905,-255.265668,3.684820,2.475002,6.297071,6.350834,0.039841,0.014384
2.851961,-13.839168,-439.403551,5.995053,6.850836,-13.732843,-255.575918,3.523353,2.623685,6.283764,6.336867,0.037828,0.013757
2.856136,-7.983006,-439.256559,6.066320,6.767465,-11.173578,-255.758777,3.868568,2.644920,6.265800,6.326846,0.039204,0.015104
2.860312,-2.380597,-439.478595,6.166072,6.829013,-8.183279,-256.109681,3.560465,3.046751,6.251551,6.315127,0.038813,0.013893
2.864488,3.535091,-439.234350,6.081359,6.863933,-4.303185,-255.400603,3.458032,2.456918,6.240573,6.300032,0.038023,0.013537
2.868663,9.260783,-439.357159,6.064690,6.945264,-1.955808,-256.085591,3.712434,2.599722,6.222060,6.290822,0.038733,0.014496
2.872839,15.033926,-439.521088,6.120099,6.854998,0.285040,-256.530269,3.559069,2.884041,6.202760,6.282074,0.038577,0.013874
2.877014,20.691634,-438.927355,6.289904,6.851468,3.628930,-256.165626,3.708979,2.695471,6.190095,6.269020,0.039784,0.014477
2.881190,25.754023,-438.979491,6.020268,6.863571,6.958734,-256.248820,3.352027,3.001607,6.180688,6.256036,0.037547,0.013075
2.885366,31.670891,-438.497112,5.980603,7.061380,9.917234,-256.378374,3.621246,2.779173,6.164301,6.244523,0.038167,0.014110
2.889541,37.437286,-437.526061,6.021716,6.976425,13.025080,-256.283753,3.210262,2.841239,6.149297,6.232406,0.037387,0.012507
2.893717,42.894038,-436.929536,6.332864,6.774377,16.320199,-255.861925,3.607601,2.577605,6.137464,6.219486,0.039821,0.014057
2.897893,48.451199,-436.601158,6.291687,6.772507,19.710771,-255.526401,3.471399,2.743843,6.125777,6.206200,0.039210,0.013530
2.902068,53.561843,-435.943738,6.209045,6.803046,22.207485,-255.511287,3.708136,2.894791,6.111130,6.196489,0.039516,0.014437
2.906244,59.315145,-435.701753,6.227222,6.682869,25.445143,-255.349166,3.460989,2.858378,6.097549,6.183865,0.038851,0.013466
2.910420,64.596399,-434.523391,6.208889,6.831568,28.129144,-254.896455,3.578835,2.567986,6.082891,6.173275,0.039128,0.013915
2.914595,69.507177,-433.827363,6.117807,6.718378,32.137914,-254.491841,3.605305,2.841451,6.077749,6.157568,0.038809,0.014013
2.918771,75.187575,-432.978603,6.150034,6.978638,35.972410,-253.796626,3.616344,2.614707,6.067726,6.142386,0.038977,0.014042
2.922946,80.567927,-431.839728,6.192920,6.905261,38.156262,-253.037740,3.537663,2.422280,6.050290,6.133520,0.038866,0.013743
2.927122,85.535556,-430.970093,6.182911,6.911927,40.962746,-253.246028,3.280891,2.828677,6.037456,6.122823,0.038357,0.012747
2.931298,90.852327,-429.824500,6.026697,6.918255,44.734835,-251.758075,3.298473,2.279308,6.029763,6.107331,0.037496,0.012796
2.935473,95.453260,-428.658238,6.186352,7.114311,47.452620,-251.535190,3.223237,2.668180,6.018540,6.096725,0.038254,0.012524
2.939649,100.257139,-427.483338,6.405349,6.674240,50.158252,-251.123552,3.493998,2.513795,6.006405,6.086044,0.039731,0.013517
2.943825,105.323539,-426.189999,6.512084,6.812709,53.156924,-250.000755,3.072774,2.240938,5.995326,6.073678,0.039175,0.011900
2.948000,110.367725,-424.885475,6.410515,6.622428,56.808904,-248.830591,2.825179,1.920401,5.987865,6.058729,0.038018,0.010921
2.952176,115.282283,-423.374866,6.135045,6.767811,59.212883,-248.623951,3.051869,2.393981,5.972709,6.049379,0.037506,0.011817
2.956352,119.748284,-422.340725,6.394809,6.450928,62.005828,-247.546361,3.326701,2.125826,5.964127,6.037753,0.038941,0.012806
2.960527,124.101115,-420.705884,6.342628,6.619893,65.422084,-247.011760,3.132085,2.102060,5.957394,6.024276,0.038512,0.012034
2.964703,128.825962,-419.698328,6.143517,6.813546,67.566952,-247.090203,3.464829,2.910457,5.942150,6.016260,0.038731,0.013387
2.968879,133.400968,-418.007661,6.362628,6.629624,70.114655,-245.618199,3.486353,2.221439,5.931348,6.005119,0.039340,0.013340
2.973054,137.751127,-416.974322,6.356778,6.547186,73.132740,-244.574837,3.105220,2.114979,5.924574,5.992628,0.038298,0.011894
2.977230,141.848289,-415.458449,6.334138,6.759872,75.791453,-244.689196,3.325841,2.721322,5.914093,5.982812,0.039168,0.012794
2.981405,145.718599,-414.088567,6.298676,6.471588,77.965656,-243.217560,3.538601,2.166885,5.905687,5.972975,0.039016,0.013445
2.985581,149.520234,-412.548954,6.172305,6.530539,80.922535,-242.614384,3.002936,2.448272,5.899518,5.961245,0.037541,0.011543
2.989757,153.865512,-410.987173,6.331932,6.565004,82.881456,-242.073690,3.032510,2.745750,5.885354,5.953314,0.038396,0.011739
2.993932,157.869836,-409.033277,6.307578,6.599663,85.177011,-240.490113,3.058484,2.035316,5.875990,5.942791,0.038103,0.011610
2.998108,161.708776,-408.159141,6.436818,6.571002,87.208893,-240.050847,3.063235,2.537795,5.866029,5.934717,0.038693,0.011772
3.002284,165.431749,-406.550577,6.521946,6.421823,89.356735,-239.077086,3.284558,2.279462,5.856802,5.925505,0.039258,0.012453
3.006459,168.635698,-404.899999,6.509714,6.601107,91.686021,-238.132216,3.218642,2.336796,5.850877,5.915658,0.039295,0.012222
3.010635,172.438249,-402.991984,6.269419,6.773090,93.944967,-237.942681,3.243806,2.824559,5.839268,5.907151,0.038910,0.012472
3.014811,175.658109,-400.969162,6.603260,6.547538,95.711319,-235.704421,3.537834,2.505683,5.832622,5.897461,0.040322,0.013407
3.018986,179.157895,-399.109167,6.442503,6.567324,97.328762,-235.281168,3.168427,2.668401,5.819952,5.890950,0.039106,0.012177
3.023162,182.421420,-398.061919,6.481981,6.261703,99.539421,-234.787362,3.360199,2.724474,5.813458,5.882200,0.039359,0.012828
3.027337,185.326016,-396.336297,6.323580,6.459652,100.883904,-233.087436,3.105132,2.349230,5.805825,5.874713,0.038135,0.011806
3.031513,188.401618,-394.978357,6.196440,6.560603,103.234322,-232.355632,3.049087,2.244804,5.800749,5.865086,0.037652,0.011531
3.035689,191.622393,-393.664831,6.338835,6.447689,104.611694,-231.712047,3.117252,2.188552,5.790176,5.859107,0.038116,0.011723
3.039864,194.261442,-392.239050,6.446868,6.413792,106.324809,-231.140893,3.060267,2.189826,5.783528,5.852047,0.038442,0.011504
3.044040,197.000750,-390.764556,6.442503,6.567324,106.975014,-230.602184,3.126508,2.140778,5.771107,5.848837,0.038649,0.011706
3.048216,199.658607,-389.815296,6.407349,6.335333,108.780182,-229.668569,3.139971,2.106128,5.767029,5.840847,0.038158,0.011717
3.052391,201.815393,-388.002756,6.313219,6.347034,109.939324,-229.295717,2.855523,2.147998,5.758422,5.836100,0.037476,0.010764
3.056567,204.694165,-386.832642,6.517967,6.421830,110.591434,-229.051351,3.160348,2.113861,5.745408,5.833373,0.038757,0.011758
3.060743,206.863573,-385.350407,6.633306,6.506766,112.492631,-229.025589,3.061967,2.792661,5.740061,5.826619,0.039685,0.011802
3.064918,208.910166,-384.491529,6.468051,6.353138,113.305817,-228.121801,3.456724,2.308979,5.734426,5.822189,0.039187,0.012806
3.069094,211.187200,-383.034763,6.428211,6.422465,114.287869,-227.606451,3.169457,2.312770,5.725713,5.817836,0.038618,0.011844
3.073269,213.395499,-382.117076,6.442608,6.454042,114.485214,-227.255451,3.154448,2.493746,5.714794,5.816524,0.038642,0.011917
3.077445,215.112716,-381.790814,6.443368,6.352169,115.379610,-227.456449,3.388386,2.433098,5.709476,5.813746,0.038870,0.012610
3.081621,216.977094,-380.478465,6.479089,6.648563,116.275362,-227.909705,3.098224,3.055085,5.699783,5.811426,0.039512,0.012075
3.085796,218.691508,-379.553594,6.506683,6.282708,116.900224,-227.293739,3.508496,2.574899,5.693889,5.808153,0.039375,0.013048
3.089972,220.244676,-377.953826,6.549671,6.474358,117.538841,-227.862173,3.319625,3.168729,5.683083,5.806952,0.040140,0.012826
3.094148,222.073605,-377.317133,6.396956,6.566516,118.126473,-225.913014,3.064403,2.189905,5.681540,5.801398,0.038326,0.011372
3.098323,222.873495,-376.303551,6.594739,6.582681,118.401842,-225.843833,3.131037,2.419981,5.676262,5.800315,0.039352,0.011734
3.102499,224.356346,-375.705759,6.634427,6.487491,118.283911,-225.668318,3.200052,2.603117,5.667795,5.800405,0.039418,0.012093
3.106675,225.254706,-374.727831,6.750191,6.392346,118.414865,-225.757069,3.211032,2.671537,5.661018,5.800112,0.039787,0.012170
3.110850,226.232577,-373.619361,6.502950,6.439238,118.327259,-226.858192,3.502484,3.279293,5.649195,5.802414,0.040242,0.013507
3.115026,227.062525,-373.391218,6.522678,6.145430,118.728277,-226.714091,3.200991,3.316568,5.647027,5.800765,0.039306,0.012606
3.119201,228.061513,-373.025328,6.570378,6.297390,118.495287,-226.817427,3.357836,3.301715,5.640077,5.801758,0.039864,0.013075
3.123377,228.449888,-372.144820,6.654808,6.171302,118.226711,-226.651689,3.277575,3.054672,5.634848,5.802389,0.039602,0.012640
3.127553,228.938456,-371.827166,6.658710,6.324865,118.707725,-226.941801,3.545839,3.186448,5.632799,5.801248,0.040527,0.013556
3.131728,229.349570,-371.810614,6.949741,6.274916,117.845004,-227.147820,3.476259,3.109804,5.626511,5.804609,0.041029,0.013294
3.135904,229.762133,-370.456566,6.827447,6.439892,117.229258,-225.313706,3.552928,2.319462,5.623672,5.803435,0.040229,0.013106
3.140080,229.988949,-370.300620,6.852396,6.378417,117.468794,-225.905740,3.517646,2.215137,5.621224,5.803674,0.040194,0.012897
3.144255,230.205957,-370.524877,6.714235,6.539180,117.116145,-225.657683,3.613617,2.073377,5.620358,5.804454,0.039964,0.013163
3.148431,230.205957,-370.524877,6.714235,6.539180,116.317174,-226.327582,3.020930,2.596461,5.614687,5.808454,0.039395,0.011543
3.152607,229.952381,-370.590795,6.904592,6.503307,116.124825,-226.723452,3.135391,2.295728,5.613835,5.809836,0.039937,0.011700
3.156782,229.567525,-370.660729,6.843342,6.487488,114.415541,-226.969282,3.146744,2.387683,5.607601,5.816262,0.039624,0.011836
3.160958,229.515905,-370.957517,6.820395,6.473634,113.980911,-227.419697,3.078513,2.233919,5.605458,5.818585,0.039293,0.011512
3.165133,229.004085,-370.835003,6.824207,6.353579,112.597461,-228.601010,3.494540,2.755190,5.597315,5.825515,0.040144,0.013197
3.169309,228.426127,-371.033586,6.608605,6.427472,111.575416,-228.917245,3.457132,2.291228,5.595042,5.829664,0.039182,0.012824
3.173485,227.395949,-371.151415,6.760270,6.380821,110.232938,-228.998641,3.215728,2.350667,5.593859,5.834553,0.039174,0.012086
3.177660,226.678093,-371.480663,6.721684,6.596879,109.217150,-229.471649,3.591899,2.178024,5.592115,5.838962,0.039909,0.013283
3.181836,225.725352,-371.798361,6.639211,6.519313,108.909917,-229.918523,3.303375,2.157018,5.594373,5.840807,0.039171,0.012283
3.186012,224.202097,-372.516137,6.714860,6.156427,107.579839,-230.957006,3.405355,2.280500,5.594075,5.847270,0.039011,0.012692
3.190187,222.863824,-373.368483,6.677245,6.370388,106.343092,-230.912302,3.129616,2.295617,5.597600,5.851605,0.038789,0.011802
3.194363,221.512104,-373.801309,6.824820,6.359305,105.316394,-233.166766,3.679930,3.008151,5.592657,5.858936,0.040950,0.013973
3.198539,220.283405,-374.447509,6.681349,6.414604,103.423137,-233.118040,3.317510,2.740628,5.592277,5.865623,0.039627,0.012664
3.202714,218.449197,-376.072354,6.691104,6.355447,101.226522,-234.118296,3.507359,2.505555,5.592922,5.875086,0.039490,0.013210
3.206890,216.573919,-376.838890,6.656864,6.502578,100.319688,-234.190205,3.217916,2.350709,5.599383,5.878465,0.039160,0.012165
3.211066,214.406489,-377.636365,6.720768,6.298645,98.566791,-234.968208,3.203555,2.270209,5.601199,5.885991,0.038943,0.012095
3.215241,212.565286,-378.851337,6.666775,6.491392,97.317979,-235.547597,3.508055,2.280253,5.605878,5.891389,0.039609,0.013172
3.219417,210.492271,-380.046795,6.733876,6.324794,96.298227,-235.897056,3.164477,2.277202,5.613224,5.895612,0.038999,0.011984
3.223592,208.212800,-380.940096,6.565020,6.325041,94.264233,-236.565917,3.097512,2.192437,5.615028,5.903999,0.038318,0.011740
3.227768,205.698128,-382.174972,6.728142,6.462900,92.085003,-238.206214,3.012150,2.873852,5.615095,5.914304,0.039578,0.011726
3.231944,202.728637,-383.577183,6.591549,6.383805,89.957088,-238.760887,3.501505,2.829861,5.621554,5.922867,0.039696,0.013424
3.236119,200.365126,-384.827285,6.563708,6.507181,88.118833,-239.054906,3.540380,2.127813,5.627000,5.930026,0.039331,0.013354
3.240295,197.336335,-386.231177,6.693266,6.429530,86.580645,-239.224048,3.162198,2.270356,5.637509,5.935929,0.039100,0.012076
3.244471,194.279979,-387.477161,6.528152,6.522453,84.295921,-240.175676,3.097222,2.419239,5.641826,5.945641,0.038788,0.011905
3.248646,191.162051,-389.243168,6.552527,6.605857,82.605443,-241.112513,3.225094,2.149756,5.650755,5.953117,0.039100,0.012279
3.252822,187.459829,-391.251731,6.609404,6.544603,80.987376,-242.645320,3.003158,2.699126,5.661489,5.961043,0.039379,0.011626
3.256998,184.512324,-392.581909,6.518608,6.512752,78.173310,-242.746814,2.903750,2.061661,5.665974,5.971636,0.038291,0.011118
3.261173,180.918382,-394.572471,6.534882,6.480717,76.690384,-243.287926,3.051412,2.199302,5.679912,5.977820,0.038624,0.011699
3.265349,176.962732,-395.606395,6.516152,6.488395,73.289893,-243.723867,3.492286,2.354188,5.684243,5.991078,0.039374,0.013408
3.269524,173.263866,-397.575623,6.607207,6.439818,71.742435,-244.449208,3.798216,2.302106,5.697732,5.997715,0.040229,0.014530
3.273700,169.433465,-399.638073,6.541470,6.467714,69.648482,-246.284392,3.579067,2.937401,5.706328,6.007585,0.040191,0.013814
3.277876,164.800740,-401.479751,6.279507,6.430778,68.049405,-246.250197,3.720567,2.307175,5.725824,6.013571,0.039207,0.014242
3.282051,160.919687,-403.570482,6.476884,6.635780,65.605602,-246.665004,3.602309,2.204090,5.737297,6.023233,0.039767,0.013819
3.286227,156.586411,-405.563820,6.391224,6.888359,62.911730,-247.781182,3.050096,2.799834,5.747415,6.034539,0.039105,0.011874
3.290403,151.679914,-407.327325,6.515916,6.370473,60.184936,-248.080845,2.924172,2.283851,5.761690,6.045181,0.038391,0.011330
3.294578,147.218653,-408.327922,6.484983,6.466231,57.946039,-247.851725,3.470965,2.303256,5.775520,6.053517,0.039439,0.013437
3.298754,142.408336,-409.814789,6.275099,6.458269,56.151874,-247.983693,3.254089,2.096111,5.793485,6.060507,0.038215,0.012614
3.302930,137.562123,-411.998568,6.485056,6.467896,53.342993,-248.541092,3.023026,2.119887,5.807424,6.071768,0.038522,0.011758
3.307105,132.659667,-413.757777,6.204475,6.548960,51.291979,-249.090141,3.096986,2.243225,5.824242,6.080107,0.037741,0.012059
3.311281,127.388693,-416.799656,6.342575,6.496418,48.944361,-250.633048,3.167021,2.077175,5.842120,6.090329,0.038318,0.012271
3.315456,121.886270,-418.612233,6.401257,6.634218,46.446152,-250.981818,3.242807,2.106292,5.860299,6.100198,0.038841,0.012583
3.319632,116.455949,-420.331073,6.285351,6.513340,45.062706,-252.097933,2.979451,2.799714,5.881848,6.106303,0.038173,0.011613
3.323808,111.049840,-421.857005,6.063548,6.708731,41.551723,-251.316165,3.058901,2.146033,5.896216,6.119331,0.037076,0.011927
3.327983,105.546906,-423.145148,6.324925,6.820007,39.672950,-252.090836,3.407309,2.486400,5.915585,6.127090,0.039247,0.013276
3.332159,99.792844,-425.146099,6.387309,6.799249,37.270175,-252.198058,3.142244,2.460532,5.936292,6.136466,0.038779,0.012275
3.336335,93.943135,-427.311056,6.276234,6.765198,34.711617,-253.343679,2.829912,2.419425,5.955021,6.147019,0.037636,0.011039
3.340510,87.810923,-428.679850,6.393503,6.945712,32.339646,-253.681813,3.443416,2.207962,5.976222,6.156388,0.039570,0.013401
3.344686,81.952104,-430.139032,6.342053,6.926396,30.396604,-254.259392,3.457207,2.464502,5.998044,6.164200,0.039466,0.013454
3.348862,75.497606,-431.153401,6.133483,7.046744,27.953104,-254.634249,3.687570,2.703836,6.020084,6.173846,0.039296,0.014356
3.353037,69.072880,-432.555692,6.142838,6.888112,26.352407,-254.967667,3.338513,3.002820,6.047111,6.180195,0.038439,0.013011
3.357213,63.243995,-433.288454,6.142991,6.945764,23.064889,-255.029820,3.602069,2.581137,6.061492,6.192991,0.039049,0.014039
3.361388,56.250467,-434.683567,6.254153,6.693144,20.945277,-255.006558,3.578040,2.630230,6.089165,6.201233,0.039346,0.013963
3.365564,49.820242,-435.734976,6.316406,6.928929,18.515003,-254.771099,3.677818,2.329866,6.111889,6.210640,0.039799,0.014375
3.369740,43.498193,-436.754831,6.109530,7.050343,16.176356,-254.319030,3.429860,2.042729,6.134529,6.219664,0.038022,0.013442
3.373915,37.145018,-436.571504,6.250214,6.900050,13.815822,-254.763559,3.121816,2.336549,6.155565,6.229008,0.038142,0.012228
3.378091,30.260075,-437.948137,6.166726,6.882294,12.248711,-255.488938,3.505301,2.754916,6.184790,6.235280,0.038706,0.013698
3.382267,23.562243,-438.345039,6.075155,6.921083,8.869638,-255.735577,3.529866,2.829401,6.202899,6.248516,0.038369,0.013792
3.386442,17.204285,-438.978976,6.204769,6.863388,6.611663,-255.625125,3.661075,2.443556,6.225478,6.257326,0.039228,0.014315
3.390618,10.139245,-439.343294,6.020008,6.917025,5.074015,-256.147211,3.908020,2.911356,6.255543,6.263379,0.039164,0.015253
3.394794,3.867865,-439.629219,6.156383,6.973476,2.321703,-256.194894,3.565485,2.817691,6.274757,6.274123,0.038783,0.013916
3.398969,-2.859640,-439.841286,6.084354,6.923697,0.122570,-256.125985,3.817345,2.757182,6.299417,6.282707,0.039092,0.014904
3.403145,-9.901428,-438.910935,5.889745,6.940262,-2.051922,-255.681476,3.821441,2.799002,6.325999,6.291210,0.038287,0.014945
3.407320,-16.344398,-438.896996,5.832826,6.780012,-4.372325,-255.820480,3.523416,3.010003,6.348486,6.300275,0.037157,0.013770
3.411496,-22.936132,-438.468983,6.252878,6.628871,-6.546252,-255.835297,4.133728,2.849938,6.372687,6.308767,0.040866,0.016150
3.415672,-29.623446,-438.143948,6.007319,6.711943,-9.428197,-255.470084,3.717827,2.808717,6.393292,6.320074,0.038454,0.014539
3.419847,-36.504119,-437.955827,6.260310,6.722858,-11.287220,-255.328191,3.692185,2.689205,6.420396,6.327363,0.039420,0.014440
3.424023,-42.967661,-435.938502,6.324344,6.759456,-13.886407,-254.658165,3.747376,2.975824,6.442251,6.337661,0.040044,0.014685
3.428199,-49.282672,-435.518787,6.288570,6.700821,-15.974090,-254.949025,3.786351,2.798327,6.465599,6.345760,0.039963,0.014809
3.432374,-55.995150,-434.522968,5.966445,6.650718,-17.641310,-254.372203,3.658780,2.787698,6.492952,6.352427,0.038050,0.014335
3.436550,-61.468399,-433.386331,6.226391,6.717759,-19.783252,-254.573608,3.737856,3.032662,6.512217,6.360741,0.039584,0.014624
3.440726,-67.945816,-431.985997,6.206737,6.672009,-22.077377,-254.306263,3.867473,2.877931,6.535822,6.369782,0.039836,0.015126
3.444901,-74.161424,-431.098155,6.375421,6.565239,-24.500376,-253.868668,3.845790,2.834735,6.556387,6.379395,0.040338,0.015047
3.449077,-79.946208,-430.815941,6.430581,6.720983,-26.641120,-254.895118,3.943205,2.809100,6.577398,6.387325,0.040920,0.015345
3.453252,-85.738996,-429.059817,6.364621,6.654066,-28.605730,-254.197646,4.227536,2.311746,6.598984,6.395247,0.041233,0.016454
3.457428,-91.588338,-428.059400,6.353778,6.530101,-30.839279,-253.906929,4.186635,2.783055,6.618815,6.404052,0.040963,0.016302
3.461604,-97.084457,-426.783887,6.071512,6.690768,-32.154855,-253.718982,3.856133,2.836317,6.642109,6.409247,0.038962,0.015023
3.465779,-102.449124,-424.896209,6.484355,6.550498,-35.219285,-252.816496,4.109327,2.624263,6.655640,6.421602,0.041124,0.016008
3.469955,-107.922513,-423.229929,6.537662,6.746905,-36.900852,-252.495954,4.108717,2.391885,6.677390,6.428302,0.041322,0.015990
3.474131,-113.037649,-422.311301,6.287523,6.644154,-39.415752,-252.933336,4.187750,2.372977,6.693210,6.437776,0.040487,0.016227
3.478306,-118.173599,-420.745762,6.445029,6.829552,-41.670042,-252.641132,4.205790,2.745834,6.710268,6.446651,0.041363,0.016300
3.482482,-122.605337,-418.396508,6.597795,6.565825,-44.249868,-252.205725,3.649914,2.770022,6.723757,6.456869,0.040637,0.014164
