# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
28.239824,-29.257958,-437.105497,6.135121,6.925522,-31.307356,-254.178226,3.717603,2.544895,414.679027,37.821665,0.039213,0.014459
28.244000,-36.229937,-437.700344,5.982035,7.177776,-22.566509,-255.090379,3.931206,2.681818,414.764914,37.787347,0.039106,0.015319
28.248176,-43.164119,-436.937940,6.248497,6.871333,-14.003445,-256.321625,3.938904,2.916333,414.850300,37.753690,0.040384,0.015334
28.252351,-49.381051,-434.029345,6.296762,6.631890,-5.245039,-256.441014,3.870133,2.614841,414.933825,37.719562,0.040308,0.015087
28.256527,-55.548787,-430.140778,6.340886,6.554396,3.127401,-256.557409,4.074370,2.609852,415.016201,37.686923,0.040872,0.015879
28.260703,-61.183621,-424.798750,5.919153,6.638906,11.088036,-256.683475,3.758837,2.819853,415.096238,37.655941,0.038491,0.014624
28.264878,-66.523779,-417.899845,6.227099,6.534662,20.046329,-255.677582,4.181338,2.554974,415.180435,37.620867,0.040223,0.016273
28.269054,-70.634570,-411.221337,6.228153,6.687144,27.332022,-254.702942,4.310060,2.757604,415.249484,37.592212,0.040508,0.016769
28.273229,-73.666550,-402.952125,6.271355,6.391733,34.427603,-254.353503,3.819885,2.767588,415.319125,37.564576,0.039262,0.014819
28.277405,-77.088975,-394.516656,6.304815,6.407207,41.201581,-253.057754,4.293446,2.436664,415.386669,37.537713,0.039695,0.016599
28.281581,-79.166678,-385.312008,6.184204,6.410319,47.629802,-252.239499,4.121646,2.742393,415.451482,37.512482,0.039263,0.015902
28.285756,-81.152803,-376.177271,6.208510,6.545186,53.067123,-250.815494,4.195845,2.448180,415.509740,37.490608,0.039355,0.016134
28.289932,-82.449703,-366.879855,6.249453,6.349956,59.598983,-248.975052,4.009703,2.534946,415.568240,37.464156,0.038368,0.015405
28.294108,-83.189781,-357.663436,6.356914,6.224783,65.164254,-248.145740,4.082436,2.723117,415.625108,37.442306,0.038351,0.015625
28.298283,-83.208926,-348.195212,6.433242,6.398669,71.240648,-246.313001,3.931690,2.610330,415.677899,37.417567,0.038412,0.014999
28.302459,-83.109329,-339.139926,6.337350,6.262987,76.208332,-244.706600,3.891182,2.563615,415.725965,37.397204,0.037513,0.014798
28.306635,-82.945513,-329.949568,6.414801,6.302232,80.978092,-243.160092,3.757474,2.704100,415.774097,37.377640,0.037676,0.014304
28.310810,-81.933050,-320.828382,6.695623,6.198962,84.712898,-240.934947,3.767831,2.245877,415.813978,37.361012,0.036850,0.014220
28.314986,-81.057356,-311.797532,6.511940,6.368238,89.552786,-239.127033,3.585696,2.265715,415.858356,37.340781,0.037031,0.013514
28.319161,-79.673482,-303.118423,6.605770,6.097162,93.318647,-237.109917,3.371876,2.096597,415.896509,37.324163,0.035530,0.012677
28.323337,-77.985522,-294.318068,6.614871,6.201743,97.408829,-235.777565,3.535399,2.315393,415.938888,37.307331,0.036307,0.013269
28.327513,-76.461613,-286.638973,6.763974,6.146398,101.950932,-233.806901,3.537657,2.160462,415.973130,37.287921,0.035536,0.013156
28.331688,-74.739133,-278.333013,6.839512,6.349790,105.728780,-232.565855,3.734541,2.227714,416.012660,37.272424,0.036514,0.013788
28.335864,-72.489207,-270.061476,6.875590,6.284951,108.730820,-231.143681,4.297719,2.507367,416.049485,37.259420,0.036856,0.015787
28.340040,-70.480410,-262.280901,6.713100,6.225946,112.855195,-229.413942,3.390099,2.686827,416.083639,37.241942,0.036536,0.012770
28.344215,-68.116699,-254.719515,6.717934,6.375265,115.438770,-227.034933,3.577230,2.554057,416.111331,37.228717,0.037091,0.013319
28.348391,-65.580254,-248.020723,6.667038,6.219127,119.963206,-225.835778,3.733265,2.624286,416.142024,37.210820,0.036195,0.013762
28.352566,-63.014066,-241.009946,6.846208,6.295578,122.112509,-223.974674,3.723534,2.514919,416.169265,37.199956,0.036515,0.013657
28.356742,-60.819629,-234.450530,6.969226,6.402254,125.521785,-222.389251,3.843989,2.203097,416.196390,37.185262,0.036288,0.013778
28.360918,-58.449327,-228.074657,7.111183,6.137999,127.788617,-221.615785,3.429120,3.229982,416.226360,37.176059,0.037227,0.013215
28.365093,-55.932621,-221.819507,6.956473,6.384871,131.042594,-219.055031,3.683178,2.479423,416.246242,37.160004,0.036630,0.013349
28.369269,-53.482336,-215.806166,6.808333,6.418862,133.578446,-217.922670,3.620049,2.446285,416.272341,37.149216,0.036720,0.013070
28.373445,-51.059412,-210.167529,6.565225,6.420461,136.792259,-215.625479,3.247784,2.412543,416.290073,37.133783,0.036498,0.011873
28.377620,-48.320040,-205.021100,7.079581,6.224012,138.892800,-214.036437,3.259522,2.137130,416.309145,37.123495,0.035127,0.011646
28.381796,-46.097538,-199.893300,7.064503,6.367689,141.105375,-212.648838,3.375568,2.194012,416.329059,37.113263,0.035923,0.012003
28.385972,-43.716297,-195.108561,6.891908,6.348550,142.977219,-212.279733,3.617418,2.781451,416.352744,37.106371,0.037010,0.013202
28.390147,-41.046417,-190.499673,7.148723,6.470672,145.505391,-211.405501,3.352976,3.303459,416.372625,37.096298,0.038746,0.013003
28.394323,-38.874627,-186.196828,7.184924,6.513023,147.606753,-208.510910,3.517953,2.259379,416.380119,37.083098,0.036796,0.012346
28.398498,-36.727805,-181.845035,7.079358,6.560964,149.373684,-207.455461,3.090892,2.593538,416.397783,37.075071,0.037625,0.011464
28.402674,-34.349023,-178.284196,6.906666,6.670851,151.069727,-207.385573,3.537956,3.239302,416.416706,37.069547,0.039556,0.013397
28.406850,-32.384929,-174.304449,6.955022,6.469295,153.024825,-205.142624,3.206548,2.667466,416.425842,37.058212,0.037329,0.011819
28.411025,-30.614962,-170.989649,7.197549,6.459779,154.253231,-203.395867,3.194689,2.399182,416.434557,37.050263,0.036882,0.011475
28.415201,-28.693314,-167.475402,7.084928,6.586576,155.917966,-203.111683,3.063449,3.034489,416.451715,37.044412,0.038662,0.011922
28.419377,-26.764893,-164.896341,7.154331,6.591332,157.078618,-202.015924,3.752757,2.821145,416.460257,37.038207,0.038429,0.013410
28.423552,-24.872422,-161.605007,7.102904,6.639538,158.758099,-200.005194,3.147752,2.182363,416.467173,37.028181,0.037438,0.011021
28.427728,-23.455315,-159.204988,7.268713,6.601237,159.984347,-199.337537,3.578866,2.425303,416.476411,37.022800,0.037731,0.012431
28.431904,-21.696000,-157.094115,7.399521,6.546631,161.081302,-197.727356,3.336824,2.248495,416.479779,37.015493,0.037294,0.011572
28.436079,-20.515118,-154.958241,6.931719,6.575647,162.507171,-196.997596,3.168812,2.314653,416.486806,37.009360,0.037304,0.011175
28.440255,-19.308089,-152.894376,7.328010,6.708021,163.514056,-196.179283,2.690935,2.116430,416.493505,37.004279,0.037669,0.009678
28.444430,-17.869909,-151.170842,7.294670,6.653449,164.501957,-195.290336,3.277205,2.342378,416.498387,36.999078,0.037889,0.011458
28.448606,-16.737909,-150.037339,7.174812,6.464963,164.621281,-194.966892,3.197995,2.384239,416.503875,36.997904,0.037197,0.011315
28.452782,-16.101424,-148.218919,7.259019,6.381732,166.076525,-195.466455,3.017191,2.985552,416.514784,36.994826,0.037723,0.011712
28.456957,-15.379465,-147.480811,7.260025,6.646432,166.527367,-194.082846,3.260114,2.407840,416.511819,36.989979,0.037954,0.011454
28.461133,-14.926043,-146.412834,6.996880,6.414220,167.180563,-193.494587,3.637479,2.514746,416.514026,36.986542,0.036982,0.012538
28.465309,-14.182156,-146.089972,7.206955,6.353324,166.965835,-193.379021,3.142710,2.482463,416.516380,36.986883,0.036814,0.011270
28.469484,-13.698314,-145.901720,7.394130,6.409082,167.735563,-193.130062,3.570849,2.622661,416.515681,36.983969,0.037410,0.012501
28.473660,-13.484847,-145.370750,7.327935,6.755279,168.346565,-192.802425,3.161479,2.557413,416.516196,36.981327,0.038708,0.011391
28.477836,-13.404400,-145.326691,7.371353,6.754337,167.384944,-193.375999,3.686726,3.021721,416.520796,36.985635,0.039868,0.013363
28.482011,-13.404400,-145.326691,7.371353,6.754337,167.267048,-193.449280,3.587481,3.090380,416.521337,36.986171,0.040013,0.013232
28.486187,-13.435135,-145.642841,7.394486,6.552907,167.286809,-193.359659,3.607782,3.027757,416.519170,36.985883,0.038994,0.013187
28.490362,-13.709816,-146.182256,7.417072,6.485503,167.230560,-193.443009,3.603289,2.976992,416.516514,36.986263,0.038565,0.013100
28.494538,-13.796939,-147.232015,7.371566,6.552466,167.230560,-193.443009,3.603289,2.976992,416.510960,36.986263,0.038873,0.013100
28.498714,-14.400854,-148.061342,7.176469,6.484114,167.348657,-193.566063,3.465584,3.003687,416.506354,36.986228,0.038414,0.012803
28.502889,-15.341438,-149.470222,7.351506,6.624195,166.429001,-193.886850,3.444765,2.793208,416.500686,36.989772,0.038716,0.012463
28.507065,-15.656531,-151.147196,7.298384,6.773342,166.102333,-193.928303,3.318476,2.821223,416.492192,36.990848,0.039495,0.012210
28.511241,-16.982448,-152.477052,7.165386,6.509896,165.741861,-195.406379,3.432908,3.069918,416.491782,36.995669,0.038564,0.012824
28.515416,-17.770634,-154.785331,7.321648,6.641197,165.458425,-195.882499,3.379294,3.299102,416.481669,36.997713,0.039662,0.013050
28.519592,-18.956354,-156.670954,7.163554,6.610052,164.252495,-196.057688,3.283983,2.791638,416.472786,37.001757,0.038464,0.012083
28.523768,-20.161265,-159.170739,6.794547,6.684460,164.358800,-195.687972,3.214681,2.339169,416.456406,37.000509,0.037740,0.011289
28.527943,-21.054842,-161.682771,7.167630,6.615232,163.055349,-196.946318,3.263233,2.596017,416.450270,37.007578,0.038062,0.011771
28.532119,-22.788731,-164.341070,7.151419,6.283732,162.340586,-197.523075,3.278097,2.474853,416.438380,37.011170,0.036107,0.011657
28.536294,-24.141238,-167.430884,6.844028,6.731335,160.709484,-198.672611,3.101615,2.548202,416.428455,37.018958,0.038440,0.011331
28.540470,-25.292065,-170.582474,7.229149,6.330083,160.152416,-199.356347,2.991921,2.316676,416.414961,37.022333,0.036065,0.010742
28.544646,-27.341296,-174.154388,7.242536,6.274347,158.533430,-200.587158,3.137286,2.604405,416.402287,37.030285,0.036310,0.011514
28.548821,-28.921271,-178.139868,7.157006,6.418572,157.074715,-202.088478,3.681119,2.522400,416.389081,37.038393,0.036883,0.012865
28.552997,-30.839387,-181.494439,7.198351,6.510931,155.590165,-203.092835,3.532474,2.522034,416.376365,37.045384,0.037283,0.012493
28.557173,-32.690279,-186.019200,7.097294,6.458153,154.791539,-204.193447,3.179634,2.381153,416.357663,37.050470,0.036589,0.011371
28.561348,-34.426461,-190.456105,7.032791,6.317068,152.676729,-205.724893,3.328694,2.615176,416.342452,37.060660,0.036456,0.012078
28.565524,-36.669093,-194.926474,7.157546,6.312624,150.004827,-206.307202,3.551709,2.290459,416.321917,37.070432,0.035934,0.012438
28.569700,-39.045820,-200.305831,7.187575,6.230696,148.750370,-207.844680,3.276262,2.377483,416.301149,37.077939,0.035494,0.011746
28.573875,-40.910030,-205.104296,7.129004,6.217147,146.540373,-209.342085,3.566075,2.482591,416.283630,37.088383,0.035708,0.012718
28.578051,-42.913190,-210.420883,7.059863,6.328815,144.925900,-210.503540,3.136045,2.486271,416.261467,37.096164,0.036199,0.011515
28.582226,-45.103931,-216.207699,7.048171,6.414774,142.588424,-211.953401,3.178866,2.193514,416.238364,37.106920,0.036113,0.011383
28.586402,-47.147417,-222.183112,7.131516,6.405683,140.128900,-213.759359,3.588043,2.441788,416.216077,37.118848,0.036581,0.012856
28.590578,-49.221366,-228.409707,7.132697,6.290895,137.725540,-215.677091,3.479979,2.504293,416.193023,37.130812,0.036166,0.012614
28.594753,-51.590481,-234.765521,6.644467,6.480326,135.062339,-216.287658,3.153368,2.232672,416.162352,37.140903,0.036570,0.011469
28.598929,-53.721568,-241.652150,7.218984,6.509830,132.968710,-218.914381,3.214999,2.602837,416.139829,37.153269,0.037352,0.011955
28.603105,-56.132294,-248.246397,7.052228,6.279745,130.164957,-220.335405,3.778817,2.545898,416.112313,37.165515,0.036127,0.013683
28.607280,-58.340747,-255.673527,6.907350,6.263645,126.806609,-221.964442,3.295712,2.528582,416.080933,37.180068,0.036056,0.012222
28.611456,-60.099702,-263.522788,6.961337,6.148512,124.118376,-223.844889,3.584790,2.361617,416.048882,37.192833,0.035271,0.013040
28.615632,-61.485702,-270.609932,6.610216,6.311152,120.935264,-225.765846,3.284155,2.625199,416.019979,37.207340,0.036559,0.012296
28.619807,-63.516781,-278.503850,6.958494,6.181665,117.209912,-227.478718,3.189151,2.533548,415.985856,37.223334,0.035983,0.011971
28.623983,-64.784455,-286.637019,6.842288,6.434704,113.789223,-230.278342,3.679789,3.149524,415.955316,37.240165,0.038562,0.013945
28.628158,-66.245128,-294.723133,6.834419,6.399449,110.028611,-231.805835,3.568317,2.772777,415.918192,37.255942,0.037727,0.013390
28.632334,-67.585502,-303.609778,6.830207,6.393837,106.427684,-232.693996,3.580685,2.148493,415.874045,37.270144,0.036673,0.013196
28.636510,-68.427425,-311.981299,6.760040,6.652919,102.441260,-234.491558,3.651414,2.459736,415.835262,37.287234,0.038361,0.013631
28.640685,-68.846739,-320.760071,6.436809,6.560701,98.123089,-236.682304,3.799622,2.467628,415.794542,37.306102,0.038011,0.014187
28.644861,-69.260164,-330.046544,6.386167,6.356770,94.439704,-238.351541,3.657988,2.408981,415.750431,37.321868,0.036967,0.013709
28.649037,-69.845322,-338.816731,6.485874,6.542572,88.756891,-240.020545,3.581882,2.585743,415.703926,37.344918,0.038220,0.013588
28.653212,-69.580998,-348.180552,6.487205,6.448606,84.456587,-241.390385,3.835223,2.429783,415.654829,37.362548,0.037917,0.014499
28.657388,-68.788099,-357.694152,6.463040,6.369870,78.923424,-243.751937,4.036725,2.653287,415.603980,37.385979,0.038474,0.015325
28.661564,-68.276283,-366.401017,6.508474,6.691118,74.192164,-245.128730,3.864014,2.340872,415.555823,37.405211,0.038988,0.014681
28.665739,-66.849849,-375.855252,6.530502,6.645384,68.089386,-246.568378,4.198158,2.650939,415.497017,37.429679,0.039877,0.016059
28.669915,-64.955211,-384.886826,6.256181,6.415204,62.426156,-248.459415,3.818069,2.513666,415.441352,37.452954,0.038189,0.014651
28.674090,-63.188838,-393.777328,6.263264,6.717368,56.572654,-249.853173,3.764782,2.710028,415.384249,37.476443,0.038889,0.014522
28.678266,-59.403933,-401.776943,6.253680,6.732988,49.295335,-251.312463,4.312606,2.464280,415.315848,37.505419,0.040151,0.016628
28.682442,-56.714268,-409.998691,6.413279,6.565692,41.301365,-251.762125,4.392043,2.366195,415.244810,37.536511,0.040623,0.017054
28.686617,-52.326175,-417.833626,6.346731,6.664844,35.091544,-253.595572,4.377682,2.354709,415.179353,37.561609,0.040704,0.016985
28.690793,-47.502282,-424.022750,6.144283,6.702928,27.235256,-254.502071,4.190747,2.597631,415.105471,37.592504,0.039929,0.016316
28.694969,-42.153007,-429.920234,6.226036,6.682726,19.020878,-255.070090,4.237160,2.609937,415.026785,37.624678,0.040450,0.016537
28.699144,-36.494183,-434.315650,5.958079,6.866679,10.840400,-255.335334,4.098801,2.393333,414.948779,37.656682,0.039077,0.016029
28.703320,-30.372546,-437.226706,5.819739,6.953726,1.292404,-255.909724,4.290344,2.139388,414.863125,37.694062,0.039289,0.016765
28.707496,-23.390229,-438.586023,6.190448,6.773543,-6.847757,-255.907282,4.326394,2.278641,414.780539,37.725864,0.041157,0.016896
28.711671,-16.947546,-438.618853,6.250886,6.926897,-14.780011,-255.770243,4.131397,2.370618,414.702084,37.756834,0.040975,0.016108
28.715847,-10.439552,-437.390906,5.955493,6.947282,-24.164671,-255.166411,4.211586,2.615573,414.615052,37.793532,0.039920,0.016387
28.720022,-3.807989,-434.736775,5.873721,7.048644,-32.824463,-254.347910,4.294483,2.361861,414.530741,37.827456,0.039846,0.016649
28.724198,2.602531,-430.412785,6.348386,6.780784,-40.650888,-253.410716,4.065472,3.298393,414.450560,37.858172,0.041374,0.015772
28.728374,8.928814,-425.307873,6.205392,6.667303,-48.176254,-251.360758,4.236474,2.269760,414.373026,37.888477,0.040797,0.016342
28.732549,14.041162,-419.384876,6.237825,6.801956,-55.593731,-249.999743,3.709230,2.243349,414.300188,37.917927,0.039553,0.014265
28.736725,19.155149,-412.341518,6.153624,6.860323,-61.799707,-248.145189,3.777637,2.449372,414.232169,37.943193,0.039511,0.014520
28.740901,23.569447,-404.292999,6.269754,6.811443,-69.601964,-246.451653,3.750665,2.394790,414.156985,37.974360,0.039740,0.014322
28.745076,27.029492,-396.071623,6.426702,6.611031,-75.795544,-244.414083,3.789414,2.773946,414.094417,37.999819,0.040224,0.014504
28.749252,30.758014,-387.935063,6.446677,6.549801,-81.165038,-242.873367,3.381653,2.629749,414.033076,38.021630,0.039285,0.012941
28.753428,33.878082,-379.318570,6.408339,6.459612,-86.213648,-240.818852,3.596387,2.567105,413.975898,38.042898,0.039171,0.013663
28.757603,36.538243,-370.519731,6.537892,6.333048,-91.725969,-238.570660,3.514793,2.469009,413.918992,38.066169,0.038723,0.013295
28.761779,38.616430,-362.046688,6.617276,6.253672,-96.320037,-236.602425,3.617853,2.762207,413.868393,38.085721,0.038928,0.013736
28.765954,40.653116,-352.858630,6.340142,6.328861,-100.854602,-234.477741,3.321117,2.727697,413.816078,38.105315,0.037954,0.012676
28.770130,42.280776,-343.936977,6.335635,6.253733,-104.709445,-233.427514,3.142091,3.152480,413.764096,38.120779,0.038218,0.012288
28.774306,42.967350,-335.221063,6.772696,6.208874,-108.751642,-230.946004,3.233675,2.766478,413.721579,38.139207,0.038198,0.012356
28.778481,44.088718,-326.539145,6.617018,6.053632,-111.605784,-228.552130,3.567127,3.089010,413.681158,38.153369,0.038096,0.013683
28.782657,44.841304,-318.172545,6.961606,6.211652,-115.552018,-226.661311,3.616568,2.760842,413.637912,38.170569,0.038282,0.013590
28.786833,45.740121,-309.960258,6.648621,6.274395,-118.778394,-224.962116,3.181532,2.604556,413.596311,38.184902,0.037365,0.012048
28.791008,46.042177,-301.860776,6.886983,6.175964,-122.105623,-223.128090,3.200982,2.480224,413.557348,38.199837,0.036806,0.011991
28.795184,46.030955,-293.993834,7.035572,6.016202,-124.750074,-222.074980,3.226524,2.955870,413.518011,38.210930,0.037070,0.012421
28.799360,46.199888,-286.398716,6.973215,5.926831,-127.556937,-220.024027,3.494695,3.078880,413.484325,38.224502,0.036730,0.013349
28.803535,46.125864,-278.379464,7.051477,5.885628,-130.317341,-218.784817,3.444746,2.690853,413.445159,38.236320,0.035577,0.012818
28.807711,45.954555,-271.184550,7.053138,6.129723,-133.333303,-217.259564,3.179939,2.452273,413.411600,38.249548,0.035805,0.011763
28.811886,45.748873,-263.842725,7.128640,6.003052,-135.247788,-216.190468,3.240696,2.375858,413.376869,38.258139,0.035017,0.011853
28.816062,44.838277,-256.970628,7.033721,6.150350,-136.902216,-214.152688,3.698768,3.144385,413.350814,38.267910,0.037308,0.013955
28.820238,44.265849,-250.188036,7.182451,6.013651,-139.143646,-213.408756,3.848540,2.491900,413.317340,38.276895,0.035178,0.013736
28.824413,43.688089,-243.954421,7.142757,6.093304,-141.006492,-212.691718,3.090555,2.381423,413.287112,38.284545,0.035126,0.011335
