# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
13.720937,-20.634138,-390.874982,6.290179,6.969586,10.461376,-209.482028,3.312912,3.517646,6.452961,-0.049898,0.038743,0.015798
13.725113,-19.730697,-390.877522,6.537620,6.661502,8.996455,-209.463663,3.649598,3.144983,6.440233,-0.042924,0.040748,0.017403
13.729289,-18.791648,-391.441694,6.462746,6.900218,7.431812,-209.892337,4.191453,3.345939,6.426636,-0.035393,0.041989,0.019952
13.733464,-18.226114,-391.921696,6.208004,6.811271,6.799075,-209.724555,3.703018,3.225188,6.419683,-0.032408,0.039337,0.017645
13.737640,-17.177185,-392.094747,6.552570,6.792829,5.464615,-209.784677,4.048328,3.331711,6.406747,-0.026043,0.041915,0.019289
13.741815,-16.030783,-392.320734,6.363338,6.907646,4.737694,-209.176160,3.543753,3.063244,6.396102,-0.022645,0.039535,0.016936
13.745991,-14.824800,-392.457739,6.461881,6.987734,3.443689,-209.809384,4.038950,3.286137,6.382874,-0.016412,0.041520,0.019247
13.750166,-13.483446,-392.881702,6.415141,6.976785,2.416577,-210.392248,3.717856,3.678312,6.370094,-0.011486,0.040497,0.017670
13.754342,-12.219277,-393.086474,6.278740,6.750401,0.611319,-209.433645,3.903611,3.040360,6.352935,-0.002919,0.040159,0.018639
13.758518,-10.805145,-392.132021,6.277207,6.773201,-0.021200,-209.194336,4.219516,3.308484,6.342066,0.000101,0.041273,0.020170
13.762693,-9.680557,-392.069558,6.537927,6.697788,-1.190081,-209.444715,3.905912,3.490348,6.329643,0.005682,0.041656,0.018649
13.766869,-8.344947,-392.440208,6.268420,6.946953,-2.323008,-209.416430,4.127073,3.436982,6.316076,0.011092,0.040985,0.019706
13.771044,-7.286719,-392.471468,6.505530,6.789865,-2.540579,-208.612646,3.638896,3.378743,6.308994,0.012178,0.040529,0.017442
13.775220,-6.039672,-392.530983,6.196748,7.055835,-4.010494,-209.024931,4.197824,3.625732,6.294243,0.019184,0.040785,0.020078
13.779396,-4.425796,-392.356153,6.272873,7.082693,-5.173869,-209.074341,3.906414,3.390601,6.279104,0.024742,0.040319,0.018677
13.783571,-3.272980,-392.297917,6.486090,6.857235,-6.238409,-208.971701,4.219714,3.282951,6.267011,0.029844,0.042203,0.020180
13.787747,-2.074281,-392.264941,6.156172,6.986202,-6.550692,-209.025823,4.202258,3.335691,6.258761,0.031329,0.040666,0.020091
13.791922,-0.630323,-392.503786,6.258915,7.025172,-8.243892,-209.123317,4.165276,3.432218,6.241691,0.039401,0.040965,0.019897
13.796098,0.656475,-392.057860,6.394650,6.901427,-9.186804,-209.501628,3.790422,3.416521,6.229318,0.043823,0.040665,0.018072
13.800273,2.103277,-392.025303,6.046425,7.142745,-9.939543,-208.646362,4.090082,3.595345,6.217608,0.047602,0.039739,0.019576
13.804449,3.523176,-391.602299,6.259088,7.047303,-10.828269,-208.953158,4.096569,3.290121,6.204773,0.051775,0.040840,0.019570
13.808625,4.751766,-391.451408,6.445936,7.010955,-11.978582,-209.025453,4.129539,3.340465,6.191731,0.057244,0.041793,0.019713
13.812800,6.015187,-391.115329,6.200274,6.964330,-12.575659,-208.490021,3.989957,3.660703,6.181737,0.060245,0.040194,0.019097
13.816976,7.230629,-390.825925,6.347090,7.092710,-12.941263,-209.244862,3.618271,3.752903,6.172549,0.061769,0.040040,0.017262
13.821151,8.128432,-390.424536,6.554881,6.851568,-14.156465,-209.424589,4.170844,3.499347,6.160681,0.067494,0.042597,0.019857
13.825327,9.294443,-390.246666,6.359091,6.995796,-14.479542,-209.138407,4.125557,3.577978,6.152662,0.069124,0.041524,0.019668
13.829502,10.439565,-389.915827,6.377006,7.049320,-15.915572,-209.529332,4.173218,3.531680,6.138108,0.075813,0.041836,0.019844
13.833678,11.290650,-389.793452,6.425479,7.052076,-16.215753,-209.056139,4.066189,3.394805,6.132154,0.077411,0.041621,0.019374
13.837854,12.500291,-389.365457,6.510866,6.748105,-16.912230,-208.469370,4.015346,3.799385,6.122002,0.080948,0.041752,0.019191
13.842029,13.560603,-390.047885,6.691240,6.790203,-16.799138,-209.745234,3.953832,3.853700,6.116368,0.079922,0.042513,0.018787
13.846205,14.356526,-389.983915,6.465108,6.925647,-17.588277,-209.282519,4.085841,3.669282,6.108211,0.083844,0.041709,0.019441
13.850380,15.544121,-389.399996,6.217626,6.889784,-17.526123,-209.558434,4.026404,3.464716,6.101331,0.083439,0.040565,0.019130
13.854556,16.286825,-389.577891,6.357592,7.044488,-17.957672,-209.306003,4.149006,3.662853,6.095462,0.085587,0.041440,0.019734
13.858731,17.186291,-389.155780,6.456306,6.938356,-17.926003,-209.634409,4.218497,3.445735,6.090035,0.085303,0.042168,0.020026
13.862907,17.340817,-389.034725,6.480170,6.999526,-18.044974,-209.699840,4.286805,3.570564,6.088371,0.085840,0.042524,0.020344
13.867083,18.504033,-388.626780,6.555929,6.958602,-18.069942,-210.105355,4.195730,3.554442,6.081110,0.085793,0.042720,0.019876
13.871258,18.958051,-388.710386,6.457069,7.109492,-18.779152,-210.119242,3.847212,3.659748,6.074944,0.089137,0.041293,0.018230
13.875434,19.581147,-388.440808,6.721748,6.913736,-18.586847,-210.246841,3.717626,3.701268,6.072180,0.088176,0.042190,0.017613
13.879609,20.024118,-388.397184,6.654122,6.934868,-18.746682,-209.893285,3.990484,3.418992,6.069309,0.089079,0.042470,0.018917
13.883785,20.638582,-388.541278,6.462363,6.981487,-18.495549,-209.712222,4.008765,3.790819,6.067746,0.087967,0.041629,0.019034
13.887960,20.928739,-388.634983,6.555679,7.152494,-18.707333,-210.093780,4.023239,3.521464,6.064729,0.088809,0.042131,0.019057
13.892136,21.106736,-387.573435,6.524469,7.187625,-18.775765,-209.018679,4.005751,3.413207,6.063430,0.089588,0.041926,0.019067
13.896312,21.867407,-387.172435,6.571962,7.017225,-18.177791,-208.507528,4.297849,3.598573,6.062694,0.086961,0.042896,0.020511
13.900487,22.208333,-387.440813,6.376415,6.925386,-18.268297,-209.198727,3.798007,3.686414,6.059884,0.087104,0.040722,0.018082
13.904663,22.428791,-387.242820,6.332250,7.129955,-17.952831,-208.955089,3.806872,3.555133,6.060447,0.085707,0.040578,0.018143
13.908838,22.473114,-387.432790,6.429301,6.883535,-17.477614,-208.626147,3.864635,3.655831,6.063366,0.083580,0.041021,0.018453
13.913014,22.597144,-387.526530,6.443548,7.023790,-17.412556,-208.642042,3.884944,3.692661,6.063145,0.083264,0.041157,0.018549
13.917189,22.859147,-388.072280,6.566356,6.925860,-16.468338,-209.243887,3.820641,3.681943,6.066714,0.078542,0.041554,0.018199
13.921365,22.936595,-387.930040,6.588922,6.995068,-15.675250,-209.293026,3.769453,3.489178,6.070313,0.074757,0.041591,0.017953
13.925541,22.789992,-388.178770,6.567231,6.960822,-15.668707,-208.957358,3.774393,3.463333,6.071803,0.074845,0.041372,0.018004
13.929716,22.658420,-388.336915,6.597911,7.004972,-14.359898,-209.154450,3.675534,3.337680,6.079456,0.068549,0.041326,0.017525
13.933892,22.666919,-388.518840,6.590271,7.092823,-13.898975,-209.374642,3.627859,3.505422,6.081837,0.066286,0.041232,0.017287
13.938067,22.587038,-388.560060,6.543567,7.101345,-13.177835,-209.055053,4.094206,3.411535,6.086519,0.062952,0.042205,0.019534
13.942243,22.319617,-388.698663,6.741556,6.959372,-12.476628,-209.328663,3.865736,3.554295,6.091574,0.059533,0.042541,0.018430
13.946418,22.131319,-388.989065,6.602430,7.139463,-11.821876,-209.201909,3.726902,3.377202,6.096531,0.056449,0.041499,0.017781
13.950594,21.675485,-389.739290,6.626201,7.101013,-10.259511,-209.064703,3.788789,3.416384,6.108238,0.049034,0.041643,0.018097
13.954770,21.675485,-389.739290,6.626201,7.101013,-9.401318,-208.806435,3.433929,3.173733,6.113086,0.044994,0.040703,0.016426
13.958945,21.082715,-389.775055,6.490623,7.186317,-8.329758,-208.471588,3.352222,3.146465,6.122359,0.039935,0.039851,0.016066
13.963121,20.784564,-390.352231,6.553013,7.186673,-7.662489,-209.057072,3.812101,3.361465,6.127544,0.036636,0.041358,0.018220
13.967296,20.035991,-390.200257,6.422279,7.080994,-6.961704,-209.548639,3.938187,3.516879,6.134837,0.033210,0.041290,0.018781
13.971472,19.419411,-391.547373,6.566571,7.040509,-5.320695,-209.885524,3.499279,3.292872,6.147830,0.025345,0.040618,0.016666
13.975647,18.964681,-391.654954,6.517908,7.061043,-4.743953,-209.887750,4.019030,3.323072,6.153483,0.022598,0.041787,0.019142
13.979823,18.326551,-391.773275,6.340963,6.936511,-3.314036,-209.585136,3.863049,3.336203,6.164958,0.015811,0.040491,0.018429
13.983999,17.536811,-392.255188,6.181476,7.113052,-2.679016,-209.821025,3.944822,3.472323,6.172824,0.012767,0.039991,0.018799
13.988174,17.137070,-392.369808,6.450304,7.005060,-1.045939,-209.934402,4.150433,3.488130,6.183845,0.004982,0.041845,0.019770
13.992350,16.526248,-392.838721,6.471816,6.901726,-0.325914,-210.261570,4.014868,3.502030,6.191145,0.001550,0.041543,0.019095
13.996525,15.521510,-392.797380,6.428763,6.986236,1.632696,-210.153816,3.761208,3.485071,6.207288,-0.007769,0.040674,0.017897
14.000701,15.128469,-392.919391,6.506767,7.059728,2.682783,-209.553718,3.840270,3.394071,6.215416,-0.012802,0.041117,0.018324
14.004877,14.583919,-393.016658,6.557320,6.919057,3.973292,-209.965891,4.091379,3.182953,6.225285,-0.018921,0.042151,0.019481
14.009052,13.560247,-393.202593,6.320653,7.154182,5.293298,-209.744081,3.557004,3.308589,6.238154,-0.025232,0.039501,0.016953
14.013228,13.025627,-392.944547,6.570676,6.996529,6.992798,-209.866391,4.062991,3.404140,6.250245,-0.033308,0.042175,0.019346
14.017403,12.172934,-392.123694,6.278946,6.952039,8.272846,-208.307190,3.219217,3.149274,6.261971,-0.039694,0.038379,0.015441
14.021579,11.255893,-392.120650,6.505858,6.938272,9.481889,-208.623868,4.211340,3.239492,6.273518,-0.045418,0.042233,0.020157
14.025754,10.644533,-392.054101,6.552988,6.753218,10.163569,-209.303658,3.687848,3.492552,6.280554,-0.048521,0.041146,0.017597
14.029930,9.703144,-392.230353,6.170540,6.774302,10.925103,-208.622552,3.746027,3.322399,6.289840,-0.052320,0.039315,0.017926
14.034106,9.443824,-392.299544,6.211929,6.945185,12.760818,-208.493140,3.765824,3.303671,6.301229,-0.061129,0.039516,0.018021
14.038281,8.671306,-391.967969,6.548921,6.866733,13.928187,-208.368304,4.252954,3.298799,6.311810,-0.066745,0.042513,0.020347
14.042457,7.773886,-392.077312,6.316915,6.711574,14.699728,-208.553840,3.877941,3.310430,6.320906,-0.070368,0.040361,0.018536
14.046632,7.304297,-391.809208,6.342866,6.915797,15.806283,-208.478881,4.059948,3.230505,6.329527,-0.075672,0.041036,0.019398
14.050808,6.900423,-391.720605,6.403842,6.865214,17.025660,-208.206505,3.766166,3.198754,6.338304,-0.081591,0.040424,0.018012
14.054983,6.141099,-391.379263,6.515325,6.745792,18.542366,-208.186204,4.353648,3.291813,6.350777,-0.088832,0.042669,0.020795
14.059159,5.732675,-391.020144,6.256996,6.984496,19.954458,-208.059417,4.117343,3.074244,6.360761,-0.095615,0.040820,0.019659
14.063335,5.395722,-390.990830,6.241654,7.019008,21.282291,-208.153313,4.279997,3.260112,6.369857,-0.101889,0.041244,0.020411
14.067510,4.723511,-390.704669,6.418023,6.854993,21.669305,-208.236822,4.214913,3.196631,6.375790,-0.103688,0.041895,0.020086
14.071686,4.150307,-390.465954,6.382865,6.762611,22.912100,-208.066233,4.248428,3.279758,6.385686,-0.109677,0.041807,0.020247
14.075861,3.767517,-390.536454,6.185189,6.843477,23.700939,-208.030570,4.347584,3.201986,6.391975,-0.113441,0.041180,0.020703
14.080037,3.702347,-390.304866,6.277033,6.944503,25.183876,-207.618114,4.153633,3.042082,6.400234,-0.120709,0.040923,0.019794
14.084212,3.360775,-390.068167,6.400620,6.870253,25.369710,-208.031771,4.054131,3.299149,6.403505,-0.121352,0.041324,0.019297
14.088388,3.245555,-389.904907,6.367965,6.834252,26.372078,-207.817481,4.260184,3.120208,6.409517,-0.126226,0.041728,0.020262
14.092564,2.859686,-389.513813,6.601345,6.964762,26.810722,-207.720793,3.757591,3.366233,6.414180,-0.128361,0.041438,0.017912
14.096739,2.956976,-389.527568,6.526771,6.986194,27.361744,-207.455407,4.004733,2.965093,6.416430,-0.131135,0.041678,0.019064
14.100915,2.750605,-390.227924,6.638489,6.847453,28.584357,-208.332065,3.749202,3.145780,6.424267,-0.136354,0.041488,0.017780
14.105090,2.812123,-390.137573,6.635585,6.705785,28.888223,-207.907542,3.798177,3.187730,6.425315,-0.138063,0.041510,0.018044
14.109266,2.564069,-389.994513,6.572725,6.738560,29.732864,-208.120924,4.027890,3.274587,6.431472,-0.141903,0.041895,0.019094
14.113441,2.845348,-389.905133,6.553694,6.853884,30.729181,-207.526150,4.046206,3.154639,6.434900,-0.147006,0.041727,0.019206
14.117617,2.748306,-389.895902,6.626479,6.831556,30.961554,-208.362892,4.005001,3.497929,6.437368,-0.147515,0.042137,0.018964
14.121793,3.002770,-389.749178,6.515670,6.954443,31.095458,-208.016993,3.975948,3.368901,6.436554,-0.148386,0.041520,0.018845
14.125968,3.336692,-389.645815,6.409375,7.059879,31.191461,-207.725456,4.194603,3.041770,6.435120,-0.149044,0.041624,0.019864
14.130144,3.463280,-389.510646,6.365630,7.021890,31.698389,-207.974966,4.057526,3.139385,6.437484,-0.151250,0.041108,0.019199
14.134319,3.631780,-389.347517,6.360915,6.928174,32.082289,-207.796565,4.188452,3.385719,6.438629,-0.153183,0.041457,0.019840
14.138495,4.261499,-389.249258,6.466257,6.969243,32.256356,-207.981204,4.088674,3.550395,6.436414,-0.153867,0.041733,0.019370
14.142670,5.045417,-388.085663,6.590103,6.824785,32.625806,-206.989784,3.766998,3.637828,6.434321,-0.156334,0.041456,0.017962
14.146846,5.292837,-388.293354,6.405204,6.909086,32.666935,-206.968576,3.740069,3.638676,6.433021,-0.156544,0.040496,0.017838
14.151022,5.764428,-388.227927,6.281039,6.931477,32.658485,-207.105039,3.722113,3.667005,6.430593,-0.156403,0.039939,0.017746
14.155197,6.566437,-388.653022,6.587107,6.892620,32.577434,-207.151324,3.775010,3.669555,6.425526,-0.155986,0.041431,0.017990
14.159373,7.294216,-388.650353,6.315058,6.910463,32.577434,-207.151324,3.775010,3.669555,6.421597,-0.155986,0.040199,0.017990
14.163548,8.243937,-388.504632,6.495824,6.799226,32.576503,-207.192751,3.785616,3.641045,6.416591,-0.155951,0.041117,0.018033
14.167724,9.181268,-388.784494,6.313122,6.900336,32.657146,-206.970068,3.737982,3.453240,6.411595,-0.156497,0.040056,0.017808
14.171899,9.683403,-389.074490,6.328576,7.055941,32.691450,-207.075588,3.729611,3.607011,6.408937,-0.156580,0.040095,0.017777
14.176075,10.680855,-389.155553,6.574905,6.785308,32.721958,-207.031523,3.795308,3.388184,6.403622,-0.156756,0.041382,0.018062
14.180251,11.654152,-389.329070,6.298416,6.910855,31.905973,-206.898718,4.047704,3.311045,6.393744,-0.153005,0.040801,0.019261
14.184426,13.138612,-389.630670,6.269267,6.801968,31.569727,-207.292457,4.009768,3.233081,6.383925,-0.151134,0.040612,0.019047
14.188602,13.651858,-389.633369,6.278488,6.909901,31.010064,-207.251133,3.766640,3.223755,6.378074,-0.148524,0.039979,0.017921
14.192777,14.854733,-390.033728,6.379916,6.832547,30.897276,-207.192431,3.715503,3.124424,6.370701,-0.148033,0.040230,0.017680
14.196953,15.799295,-389.987061,6.274474,6.842267,30.550209,-207.210285,3.793246,2.987765,6.363715,-0.146381,0.039989,0.018037
14.201129,17.246755,-390.126071,6.485572,6.781843,30.012929,-207.072295,4.054247,3.417431,6.352813,-0.143937,0.041680,0.019319
14.205304,18.359600,-390.377187,6.383015,6.920061,28.953684,-207.039348,3.771488,3.295495,6.340906,-0.138945,0.040376,0.018000
14.209480,19.482433,-390.387939,6.272648,6.928723,28.521416,-207.419825,3.833960,2.860103,6.332547,-0.136649,0.040132,0.018236
14.213655,20.715504,-390.403330,6.485198,6.736581,27.751755,-206.973524,3.986328,3.291090,6.321526,-0.133289,0.041469,0.019036
14.217831,22.534131,-390.931206,6.517547,6.831950,26.688282,-207.538833,3.705236,3.152400,6.305833,-0.127892,0.040870,0.017668
14.222006,23.513118,-390.675351,6.206963,7.017342,26.639566,-207.191172,3.733939,3.281693,6.300223,-0.127873,0.039473,0.017841
14.226182,25.402286,-391.512461,6.222743,6.901760,25.886137,-208.853724,4.008828,3.827296,6.285834,-0.123315,0.040525,0.019036
14.230358,26.447219,-391.925657,6.471391,6.856168,24.645538,-208.640541,3.870354,3.333176,6.273356,-0.117580,0.041139,0.018389
14.234533,27.416252,-391.511319,6.445978,6.970866,24.263766,-209.045291,3.731015,3.134106,6.265910,-0.115552,0.040812,0.017694
14.238709,29.090703,-391.499355,6.421892,6.831821,23.703799,-208.721347,3.980616,3.101197,6.253721,-0.113082,0.041319,0.018902
14.242884,30.487907,-391.775911,6.299885,6.990545,22.916405,-208.599759,4.036183,3.502458,6.241874,-0.109419,0.040814,0.019205
14.247060,31.558818,-391.623425,6.184718,6.945994,21.816828,-208.386495,4.006485,2.933903,6.230069,-0.104314,0.040162,0.019074
14.251235,33.248784,-391.711085,6.383675,6.851849,20.963263,-208.504405,3.758903,3.149845,6.216227,-0.100204,0.040349,0.017911
14.255411,34.610408,-391.340576,6.631187,6.814166,20.397248,-209.202023,3.267489,3.307456,6.205308,-0.097193,0.040470,0.015547
14.259587,35.635986,-391.060690,6.248633,6.887321,18.894165,-209.420036,3.707102,3.288840,6.191275,-0.089978,0.039848,0.017615
14.263762,37.251062,-391.424823,6.446930,6.918099,17.985743,-209.728610,3.715108,3.441654,6.177550,-0.085548,0.040741,0.017640
14.267938,38.436955,-390.869317,6.383620,6.909065,17.889152,-208.798695,3.212807,3.172640,6.170805,-0.085468,0.039036,0.015330
14.272113,39.656571,-390.833604,6.234565,6.930288,17.254709,-209.565056,3.334022,3.280835,6.160225,-0.082151,0.038760,0.015854
14.276289,41.186538,-389.467140,6.403339,6.929345,16.215565,-208.328962,3.583284,3.461039,6.146193,-0.077680,0.040172,0.017145
14.280464,42.276536,-389.465906,6.370589,7.047824,14.823487,-208.119366,3.547018,3.191417,6.132942,-0.071106,0.039811,0.016992
14.284640,43.374019,-389.354084,6.541737,6.883806,13.323893,-208.413727,3.683748,3.261505,6.118610,-0.063843,0.040948,0.017631
14.288816,44.572889,-389.003168,6.468247,6.856741,12.437117,-209.224122,3.788945,3.511920,6.106302,-0.059374,0.041082,0.018073
14.292991,45.370780,-388.662245,6.390064,6.864458,11.374316,-208.820772,3.339239,3.570575,6.096354,-0.054416,0.039496,0.015971
14.297167,46.638559,-388.497827,6.473245,7.091562,10.389384,-209.392565,3.750193,3.453471,6.083492,-0.049576,0.041029,0.017885
14.301342,47.476665,-387.989626,6.306330,7.047698,9.752477,-209.423618,3.993794,3.567986,6.074985,-0.046535,0.041005,0.019046
14.305518,48.828459,-387.392671,6.434969,7.049864,8.917381,-209.389970,3.641178,3.717881,6.062617,-0.042562,0.040688,0.017374
14.309693,49.473001,-387.394617,6.676636,6.953773,8.247924,-208.887333,3.769267,3.766913,6.056221,-0.039465,0.041918,0.018030
14.313869,50.340790,-387.000470,6.513706,6.877535,7.216370,-209.554209,3.814654,3.568334,6.044779,-0.034423,0.041398,0.018192
14.318045,51.250556,-386.546934,6.355278,6.957857,6.777423,-209.353710,3.755740,3.510706,6.037278,-0.032362,0.040545,0.017929
14.322220,52.048483,-386.235025,6.296927,7.043670,6.147110,-209.166998,4.096933,3.338720,6.029538,-0.029380,0.041168,0.019576
14.326396,52.708129,-385.834355,6.381751,6.836932,4.887479,-209.180723,3.750170,3.403616,6.018818,-0.023361,0.040535,0.017922
14.330571,53.110587,-385.713864,6.361481,6.838235,4.481404,-209.515116,3.660079,3.373115,6.013898,-0.021386,0.040265,0.017465
14.334747,53.640804,-385.291227,6.593654,6.729187,4.006000,-209.587252,4.123078,3.692617,6.007868,-0.019111,0.042552,0.019668
14.338922,53.983669,-384.961302,6.672011,6.794693,3.059384,-209.657040,3.903930,3.557688,6.000475,-0.014591,0.042320,0.018618
14.343098,54.413566,-384.926471,6.414724,6.854313,2.322546,-209.543228,3.694491,3.489920,5.994472,-0.011083,0.040591,0.017630
14.347274,54.810969,-384.618436,6.537192,6.872370,1.611139,-209.548872,3.708846,3.643776,5.988174,-0.007688,0.041200,0.017699
14.351449,54.889948,-384.522107,6.511142,6.840606,1.253723,-209.395359,4.041933,3.370625,5.985985,-0.005987,0.041825,0.019302
14.355625,55.172609,-384.476616,6.630896,6.793865,0.662800,-209.643146,3.769687,3.597729,5.980955,-0.003162,0.041679,0.017981
