# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
24.550515,-130.744896,-414.569815,6.681578,6.845264,-58.157962,-244.990092,4.102779,3.056260,6.687628,6.516260,0.042222,0.016099
24.554691,-130.709356,-414.821070,6.606905,6.802878,-58.229987,-245.741314,4.158508,3.377832,6.688160,6.515851,0.042261,0.016317
24.558866,-130.094575,-413.997403,6.727442,6.846914,-58.047308,-244.298266,4.305509,2.974203,6.684682,6.516468,0.042904,0.016905
24.563041,-129.497759,-414.245850,6.472684,6.868684,-58.543361,-244.526668,4.456211,2.668694,6.679171,6.518177,0.042334,0.017412
24.567216,-128.241554,-414.460438,6.699977,6.840709,-57.836024,-244.627737,3.892358,2.843948,6.676178,6.515347,0.041880,0.015292
24.571392,-128.483188,-414.812963,6.428682,6.993156,-58.441712,-244.685065,3.803868,2.793830,6.673736,6.517638,0.040649,0.014932
24.575567,-126.858688,-414.962168,6.692712,6.993302,-56.877183,-244.522699,4.196862,2.725017,6.672791,6.511726,0.042574,0.016467
24.579742,-125.959816,-415.616613,6.685444,6.981065,-55.086752,-245.169872,3.550177,3.234750,6.677244,6.504203,0.041107,0.014070
24.583918,-124.310187,-416.148999,6.662902,6.783259,-54.765595,-244.284068,3.589447,2.630142,6.667691,6.503727,0.040602,0.014178
24.588093,-123.282751,-416.835382,6.504047,6.996199,-54.091731,-244.624868,3.646826,2.836430,6.665227,6.500805,0.040248,0.014422
24.592268,-122.886835,-416.909760,6.624665,7.042921,-54.680315,-245.191555,3.724933,3.193787,6.661276,6.502605,0.041232,0.014734
24.596443,-120.545045,-417.161894,6.674642,6.868558,-53.175735,-245.468921,3.289128,3.176952,6.657108,6.496518,0.040437,0.013076
24.600619,-119.263432,-417.933888,6.477511,6.751724,-52.003635,-245.816352,3.351137,3.371065,6.655717,6.491666,0.039650,0.013341
24.604794,-117.704730,-417.160141,6.633605,6.778449,-51.331018,-244.619113,3.834143,2.807863,6.650419,6.490025,0.041223,0.015189
24.608969,-115.968713,-418.271725,6.587979,6.727452,-50.168882,-244.891435,3.535850,2.589647,6.645905,6.485251,0.040139,0.014012
24.613144,-114.205822,-419.454495,6.610460,6.717468,-49.210832,-245.807251,3.148942,2.407164,6.641336,6.480774,0.039369,0.012460
24.617320,-112.097923,-419.619392,6.580194,6.617918,-48.471620,-246.175657,3.580739,2.608481,6.634784,6.477597,0.040312,0.014146
24.621495,-110.697919,-420.399158,6.360575,6.881571,-47.979328,-246.416164,3.584000,2.610463,6.629172,6.475488,0.039513,0.014153
24.625670,-108.645279,-420.025292,6.351306,6.693095,-46.860105,-245.299750,3.604178,2.571044,6.623075,6.471943,0.039325,0.014307
24.629845,-106.412223,-420.654434,6.593620,6.905619,-46.316781,-245.375546,3.573260,2.447006,6.613482,6.469749,0.040377,0.014178
24.634021,-104.038048,-422.259101,6.615050,6.762313,-45.107861,-246.711919,3.139056,2.499743,6.607059,6.464024,0.039480,0.012442
24.638196,-101.867971,-422.456093,6.559930,6.736602,-43.645550,-246.800477,3.194505,2.495128,6.603247,6.458221,0.039369,0.012670
24.642371,-99.260291,-423.120286,6.423546,6.865463,-42.348855,-247.157906,3.591776,2.521717,6.595996,6.452881,0.039772,0.014220
24.646546,-96.885789,-424.066476,6.408448,6.847163,-41.273113,-247.723656,3.241320,2.963427,6.588680,6.448278,0.038978,0.012878
24.650722,-94.508473,-424.223244,6.541904,6.829358,-39.803740,-247.927081,3.663780,2.745611,6.584065,6.442373,0.040555,0.014510
24.654897,-91.871189,-424.875323,6.566980,6.722982,-38.640932,-247.782099,3.521498,2.492718,6.575172,6.437886,0.040172,0.013959
24.659072,-89.214889,-425.299854,6.462189,6.746792,-37.182437,-248.138150,3.179546,2.733256,6.568853,6.431924,0.039038,0.012636
24.663247,-86.647339,-425.824996,6.469599,6.745785,-36.500221,-247.563135,3.619546,2.408598,6.557410,6.429569,0.039935,0.014378
24.667423,-83.554366,-426.472792,6.624430,6.919888,-35.414724,-247.893631,3.174048,2.414438,6.546497,6.425088,0.039710,0.012622
24.671598,-80.668384,-427.096332,6.316873,6.966143,-34.071092,-248.589447,3.563336,2.441152,6.538527,6.419394,0.039357,0.014132
24.675773,-77.450231,-427.685573,6.524720,6.730499,-32.308288,-248.876568,3.545788,2.508885,6.530477,6.412280,0.040189,0.014070
24.679948,-74.717821,-428.379519,6.338418,7.047095,-32.283538,-249.464039,3.688596,3.172081,6.516057,6.411882,0.040000,0.014632
24.684124,-71.346922,-428.800796,6.432487,7.005128,-29.586878,-248.785141,3.107715,2.169192,6.511133,6.401555,0.038711,0.012360
24.688299,-68.548305,-429.714009,6.363448,6.881618,-28.281852,-249.000017,3.532828,2.143452,6.502423,6.396282,0.039293,0.014041
24.692474,-65.357503,-429.138856,6.566739,6.904797,-27.384207,-247.956716,3.109240,2.020791,6.489781,6.393179,0.039232,0.012420
24.696649,-61.731720,-429.327985,6.605925,6.857964,-27.077628,-249.218229,3.882560,2.535846,6.473268,6.391411,0.041710,0.015436
24.700825,-58.218939,-431.088085,6.400589,7.067950,-23.585017,-249.527991,3.223443,2.388287,6.471678,6.377424,0.038829,0.012835
24.705000,-54.721847,-431.305380,6.613887,6.965878,-22.083184,-249.738165,3.545661,2.369067,6.461047,6.371381,0.040654,0.014112
24.709175,-51.361153,-431.642493,6.599986,6.930084,-19.457496,-249.973785,3.286110,2.556420,6.457027,6.360867,0.039974,0.013091
24.713351,-48.112749,-432.108512,6.284829,7.026985,-18.191747,-250.125396,3.702491,2.579630,6.446144,6.355788,0.039579,0.014744
24.717526,-44.194547,-432.686286,6.272925,7.202192,-16.788538,-249.993993,2.869090,2.236267,6.432087,6.350240,0.037419,0.011441
24.721701,-40.738633,-433.074867,6.512786,7.005608,-15.337116,-249.740583,3.164385,2.328409,6.420862,6.344520,0.039136,0.012636
24.725876,-37.110029,-433.351607,6.473177,7.050472,-13.585144,-250.239888,3.101929,2.315156,6.410958,6.337421,0.038902,0.012370
24.730052,-34.000244,-432.655461,6.221479,6.934719,-12.745983,-250.546386,3.610797,2.880187,6.399371,6.334014,0.039258,0.014386
24.734227,-29.725359,-433.025454,6.404967,6.989775,-11.167278,-249.799424,4.023036,2.337024,6.384126,6.327861,0.041060,0.016078
24.738402,-26.149869,-433.131305,6.258252,6.977712,-9.332466,-249.725689,4.001680,2.206843,6.374625,6.320539,0.040328,0.016005
24.742577,-22.154424,-434.294451,6.298074,7.036785,-7.325014,-250.744899,4.039474,2.302514,6.363803,6.312390,0.040629,0.016098
24.746753,-18.528950,-434.440312,6.557145,6.951999,-5.313454,-250.824660,4.015003,2.366204,6.355035,6.304366,0.041757,0.016001
24.750928,-14.769879,-434.524022,6.421834,6.953240,-4.043196,-250.697268,3.638285,2.267578,6.341471,6.299312,0.040082,0.014510
24.755103,-10.763851,-434.922714,6.464161,7.077664,-2.478986,-252.509772,3.595394,3.324121,6.328572,6.293002,0.040513,0.014238
24.759278,-7.001943,-434.762049,6.491003,6.859906,0.146453,-251.674552,3.619490,2.652163,6.322209,6.282603,0.040561,0.014382
24.763454,-2.919476,-434.658914,6.539783,6.848833,2.303107,-251.703745,3.513831,2.915554,6.311723,6.274035,0.040562,0.013959
24.767629,0.987880,-434.700097,6.597141,6.894082,3.159184,-252.327088,3.737690,3.371108,6.295091,6.270666,0.041573,0.014811
24.771804,4.959303,-434.682715,6.488483,6.892660,5.122396,-252.282812,3.785276,3.074673,6.284079,6.262884,0.041184,0.015000
24.775979,8.544497,-434.468300,6.362471,6.877174,7.906331,-251.904219,3.529909,2.967663,6.279690,6.251809,0.039855,0.014004
24.780155,12.730187,-434.797618,6.394187,7.083959,9.543018,-251.047251,3.438575,2.286124,6.265842,6.245191,0.039505,0.013682
24.784330,16.497217,-434.613522,6.398733,6.940145,10.877127,-252.143465,3.560876,3.045329,6.252395,6.240073,0.040114,0.014106
24.788505,20.765750,-434.121811,6.450157,6.925538,12.647871,-250.143609,3.050269,2.302739,6.239090,6.232666,0.038746,0.012172
24.792680,24.534953,-433.994504,6.287698,7.021433,14.020182,-251.480782,2.871091,3.145398,6.225638,6.227492,0.037824,0.011403
24.796856,28.714731,-433.647755,6.544342,7.043957,16.239036,-250.677658,3.112549,2.490780,6.215106,6.218495,0.039521,0.012381
24.801031,32.216681,-433.093097,6.443589,6.914058,17.858052,-250.840409,3.498606,2.986380,6.204564,6.212112,0.040113,0.013903
24.805206,36.176218,-432.884632,6.336639,6.962886,20.055798,-250.717605,3.223242,3.006003,6.194923,6.203362,0.038895,0.012810
24.809381,39.874713,-432.532541,6.532317,6.892123,21.693738,-250.844463,3.431259,3.131587,6.183450,6.196917,0.040420,0.013620
24.813557,43.705730,-432.183979,6.400953,6.897095,23.143853,-250.965782,3.381262,3.323013,6.170204,6.191226,0.039722,0.013414
24.817732,47.433837,-431.568054,6.563911,6.735288,25.096584,-251.046340,3.490457,3.385807,6.160074,6.183548,0.040879,0.013831
24.821907,51.328270,-430.828841,6.540393,6.833878,27.362902,-250.616242,3.374653,3.258823,6.150977,6.174434,0.040503,0.013381
24.826082,55.220748,-430.811971,6.494881,6.799399,28.483012,-250.058339,2.970021,3.168989,6.136327,6.169769,0.039129,0.011811
24.830258,59.163776,-430.166276,6.524711,7.117532,30.870350,-249.851375,3.285486,3.057798,6.127543,6.160253,0.040084,0.013037
24.834433,62.500319,-429.705509,6.291110,6.978421,31.543120,-249.933950,3.358303,3.231250,6.112655,6.157643,0.039185,0.013323
24.838608,66.359587,-429.300291,6.376670,6.991783,33.652918,-249.349405,3.344983,3.181953,6.103395,6.149033,0.039457,0.013283
24.842784,70.172810,-428.567700,6.539376,6.944326,35.303751,-248.352915,3.597915,2.347861,6.092061,6.141980,0.040636,0.014261
24.846959,73.504914,-427.781781,6.333661,7.014988,37.086404,-248.150390,3.650498,2.340545,6.083156,6.134832,0.039903,0.014455
24.851134,76.929657,-427.181456,6.341183,7.040125,39.018011,-248.644850,3.582994,2.928720,6.073947,6.127532,0.039988,0.014179
24.855309,80.525000,-426.597558,6.398160,6.993196,39.803201,-248.487790,3.111939,3.187496,6.058415,6.124353,0.039102,0.012373
24.859485,83.938746,-425.619159,6.144249,6.928634,41.601889,-247.353139,3.348712,2.476345,6.050013,6.116557,0.038299,0.013267
24.863660,87.202708,-424.998387,6.494890,6.971685,42.874733,-246.625001,3.635084,2.167739,6.039607,6.111060,0.040451,0.014384
24.867835,90.862372,-424.187144,6.413728,6.791189,45.174168,-247.645943,3.412991,2.971882,6.029945,6.102755,0.039892,0.013505
24.872010,93.732084,-423.309598,6.480226,6.880022,46.528730,-246.098395,3.267437,2.188466,6.022862,6.096325,0.039560,0.012921
24.876186,96.843069,-422.861140,6.492720,6.896669,47.978849,-246.256686,3.265920,2.501750,6.013251,6.090763,0.039690,0.012919
24.880361,99.901063,-421.930010,6.700742,6.757526,49.194608,-245.775719,3.681925,2.540647,6.002910,6.085635,0.041536,0.014540
24.884536,103.000305,-421.128660,6.540300,6.773586,50.775202,-245.375538,3.462126,2.272228,5.994345,6.079137,0.040250,0.013654
24.888711,106.264249,-420.648778,6.528896,6.664316,52.304688,-245.800692,2.996940,3.111330,5.983850,6.073520,0.039342,0.011946
24.892887,108.898715,-419.266683,6.502152,6.736798,54.282072,-245.668352,3.093441,3.241186,5.978375,6.065723,0.039705,0.012323
24.897062,111.730124,-418.768374,6.601761,6.702501,54.839965,-245.165524,3.338077,2.853208,5.966511,6.063122,0.040434,0.013202
24.901237,114.723027,-418.036919,6.444422,7.192947,56.609458,-244.394245,3.640577,2.326432,5.960229,6.055568,0.040510,0.014292
24.905412,117.374255,-417.167029,6.683490,6.896099,57.960622,-244.113556,3.180185,2.407461,5.952469,6.050069,0.040397,0.012530
24.909588,119.824569,-416.544777,6.591904,6.935522,59.144406,-243.887900,3.635344,2.480851,5.945220,6.045272,0.041037,0.014269
24.913763,122.519677,-415.795713,6.610763,6.982317,60.501428,-244.192659,3.223931,3.120459,5.936386,6.040315,0.040498,0.012792
24.917938,124.961622,-415.014385,6.444033,6.906926,61.122778,-242.813599,3.651876,2.454511,5.928169,6.036582,0.040280,0.014345
24.922113,127.477373,-414.010258,6.725679,6.606801,62.714276,-242.407384,3.645464,2.117066,5.922311,6.030022,0.041245,0.014253
24.926289,129.658556,-413.409161,6.443134,6.797942,63.356977,-242.129426,3.588776,2.288419,5.913853,6.027258,0.040014,0.014064
24.930464,131.994293,-412.611088,6.709614,6.758369,65.147049,-242.862445,3.485321,2.785384,5.908034,6.021108,0.041262,0.013692
24.934639,134.136534,-411.639295,6.699060,6.777779,66.358031,-241.580304,3.343147,2.212552,5.903922,6.015114,0.040635,0.013079
24.938814,136.109819,-411.163088,6.783771,6.787084,65.837432,-241.448181,3.285316,2.357350,5.890616,6.016980,0.040759,0.012905
24.942990,138.210836,-410.403067,6.580705,6.655343,67.872582,-240.749230,3.167807,2.143126,5.890158,6.008395,0.039523,0.012409
24.947165,139.992719,-409.366603,6.501139,6.776148,68.851603,-242.050501,3.331246,3.226648,5.881154,6.006054,0.040349,0.013207
24.951340,141.577035,-408.755380,6.772541,6.563633,70.261700,-240.473074,3.380902,2.147980,5.882345,5.998917,0.040884,0.013175
24.955515,143.598394,-408.220884,6.835787,6.601471,70.870427,-241.408951,3.334418,3.086577,5.872045,5.997638,0.041520,0.013178
24.959691,145.168427,-407.795538,6.715165,6.510406,71.116795,-240.054332,3.588970,2.194239,5.867453,5.995170,0.040891,0.013968
24.963866,146.621593,-407.387607,6.572637,6.771382,72.143654,-239.812859,3.421637,2.184145,5.864960,5.990964,0.040147,0.013323
24.968041,147.897253,-406.542745,6.831662,6.702361,72.602827,-239.470532,3.262229,2.147366,5.859774,5.988813,0.040836,0.012722
24.972216,149.450467,-406.045164,6.801451,6.693172,73.312404,-239.366313,3.472980,2.209746,5.854695,5.985980,0.041139,0.013514
24.976392,150.580646,-405.537887,6.596098,6.792518,73.893969,-238.893569,3.033965,2.130133,5.851897,5.983202,0.039445,0.011861
24.980567,152.097439,-405.054626,6.552639,6.729238,74.739521,-239.027460,3.513795,2.213885,5.847159,5.980135,0.040258,0.013649
24.984742,153.247575,-404.591363,6.783491,6.746946,76.140082,-238.982489,3.209384,2.635167,5.847434,5.974752,0.040829,0.012602
24.988918,154.101600,-404.508168,6.915787,6.795539,75.792979,-238.637336,3.098543,2.436383,5.842101,5.975654,0.040965,0.012157
24.993093,155.125640,-403.927352,6.815022,6.670089,75.840323,-238.390235,3.120982,2.432574,5.836513,5.975175,0.040445,0.012249
24.997268,156.148392,-403.581054,6.701923,6.630511,76.308150,-239.197750,3.461786,2.954214,5.831047,5.974374,0.040984,0.013614
25.001443,156.799259,-403.568765,6.823057,6.513389,76.891117,-238.254799,3.586936,2.252630,5.832928,5.971011,0.041177,0.013912
25.005619,157.291726,-402.788268,6.854848,6.617777,76.780796,-239.399510,3.427541,3.166433,5.825349,5.972827,0.041730,0.013540
25.009794,157.603254,-402.620331,6.775737,6.598959,78.024368,-239.897708,3.479739,3.404765,5.828339,5.968736,0.041849,0.013766
25.013969,158.424488,-402.707170,6.689104,6.708445,77.986676,-240.045198,3.502652,3.542875,5.823940,5.969059,0.041649,0.013893
25.018144,158.760822,-402.382820,6.775343,6.706274,78.523515,-239.414253,3.411244,3.325225,5.825678,5.966259,0.041652,0.013506
25.022320,158.999652,-402.412524,6.762125,6.670841,78.759458,-239.331419,3.368061,3.271505,5.825937,5.965267,0.041432,0.013331
25.026495,159.404987,-402.082739,6.796841,6.762661,78.607688,-240.042639,3.332513,3.492881,5.820638,5.966718,0.041853,0.013256
25.030670,159.583287,-402.153646,6.749670,6.806292,78.874967,-239.536259,3.257557,3.277439,5.822496,5.965085,0.041348,0.012925
25.034845,159.813653,-402.117877,6.823525,6.905426,78.917177,-239.451817,3.252247,3.316517,5.821687,5.964822,0.041719,0.012925
25.039021,159.732147,-402.143719,6.796108,6.881293,78.874967,-239.536259,3.257557,3.277439,5.821737,5.965085,0.041594,0.012925
25.043196,159.590888,-402.295805,6.844540,6.936948,78.828567,-239.454094,3.265100,3.240107,5.822778,5.965158,0.041800,0.012942
25.047371,159.590888,-402.295805,6.844540,6.936948,78.771530,-238.146817,3.560621,2.218180,5.825673,5.963745,0.041717,0.013760
25.051546,159.368943,-402.149516,6.816767,6.824143,78.318733,-239.322276,3.033006,3.310081,5.821325,5.966918,0.041157,0.012156
25.055722,158.703278,-402.328054,6.752644,6.683260,78.121889,-240.178370,3.493016,3.563179,5.821975,5.968713,0.041956,0.013857
25.059897,158.307788,-402.813652,6.632507,6.766389,77.463305,-239.596940,2.852147,3.511525,5.823289,5.970486,0.040084,0.011600
25.064072,157.327303,-402.824852,6.731501,6.650733,77.101122,-238.003120,3.242765,2.245520,5.830198,5.969903,0.040300,0.012637
25.068247,157.014098,-403.202390,6.832354,7.125406,76.885829,-238.256851,3.475930,2.247104,5.830973,5.971034,0.041602,0.013498
25.072423,156.255147,-403.217209,6.729136,6.785522,76.675912,-240.359529,3.310054,3.530346,5.828665,5.974385,0.041533,0.013203
25.076598,155.260676,-404.244610,6.789865,6.764881,76.475513,-240.162571,3.243684,3.448642,5.835538,5.974905,0.041412,0.012946
25.080773,153.897523,-404.390491,6.850619,6.716636,75.436837,-238.581488,3.291313,2.236583,5.841207,5.976943,0.040928,0.012828
25.084948,153.071617,-404.799452,6.843120,6.826566,75.245243,-239.810079,3.358259,2.935381,5.842429,5.979144,0.041596,0.013219
25.089124,151.896986,-405.062635,6.729039,6.679606,74.190099,-238.968427,3.333148,2.126224,5.845588,5.982160,0.040475,0.012969
25.093299,150.734608,-405.749918,6.744396,6.728568,73.087328,-239.269451,3.488038,2.229370,5.846773,5.986727,0.040857,0.013585
25.097474,149.440553,-406.089490,6.740301,6.834963,72.188958,-239.834596,3.416896,2.202069,5.848209,5.990816,0.040864,0.013307
25.101649,147.873735,-406.759947,6.674190,6.879828,72.005102,-239.755876,3.137354,2.153958,5.856768,5.991429,0.040052,0.012255
25.105825,146.483457,-407.561880,6.488784,6.840966,71.525896,-239.899502,3.311110,2.041442,5.862767,5.993427,0.039534,0.012888
25.110000,144.695446,-407.902835,6.565347,6.879447,70.852373,-240.250154,3.646060,2.208621,5.868299,5.996404,0.040745,0.014183
25.114175,142.940534,-408.490869,6.503479,6.729573,69.826748,-241.855395,3.005280,3.062566,5.869714,6.002116,0.039577,0.011956
25.118351,140.989011,-409.180435,6.492487,6.926002,68.149259,-240.257614,3.140024,1.886265,5.876074,6.006794,0.039176,0.012271
25.122526,139.708183,-409.838197,6.711944,6.637168,68.366532,-241.110495,3.359894,2.244199,5.883162,6.006889,0.040572,0.013127
25.126701,137.620986,-410.693785,6.657942,6.811310,66.594832,-241.321320,3.280581,2.236479,5.886111,6.013928,0.040210,0.012854
25.130876,135.484037,-411.436347,6.810030,6.613415,65.706297,-241.494279,3.309717,2.303155,5.893577,6.017534,0.040784,0.012987
25.135052,133.143043,-411.813419,6.845155,6.775928,64.763295,-241.889222,3.546110,2.232708,5.900600,6.021582,0.041665,0.013872
25.139227,131.557596,-412.811457,6.609086,6.983406,63.244957,-241.950214,3.491136,2.065771,5.902840,6.027510,0.040478,0.013667
25.143402,129.215399,-413.311991,6.696083,6.665558,62.771089,-242.384095,3.600568,2.219312,5.912435,6.029779,0.041058,0.014097
25.147577,126.599962,-414.069645,6.499040,6.709109,60.691440,-242.486926,3.237862,2.069007,5.916442,6.037936,0.039338,0.012725
25.151753,124.329563,-414.935750,6.598913,6.896391,60.011004,-242.706965,3.042189,1.913679,5.925776,6.040790,0.039452,0.011954
25.155928,121.838494,-416.013770,6.645057,6.885877,59.104602,-243.765588,3.473731,2.405640,5.933911,6.045311,0.040774,0.013647
25.160103,118.944173,-416.351300,6.670003,6.711321,57.836017,-243.675845,3.308995,2.135411,5.943049,6.050149,0.040410,0.013005
25.164278,116.804485,-417.511221,6.479760,6.935772,56.801127,-244.277263,3.715478,2.172076,5.949746,6.054718,0.040626,0.014563
25.168454,113.955350,-418.208477,6.397643,6.694786,54.951910,-244.307380,3.683911,2.171562,5.956081,6.061938,0.040012,0.014478
25.172629,111.207909,-419.096852,6.338671,7.176000,54.240111,-245.212197,3.003880,2.928729,5.966587,6.065494,0.038743,0.011947
