# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
2.600612,77.587514,-339.579532,6.771160,6.289374,-56.763106,-210.904906,3.096508,2.149713,-0.806974,6.546096,0.037844,0.013927
2.604861,76.508872,-342.168995,6.377267,6.354236,-54.850916,-210.701171,3.065930,2.436821,-0.784987,6.537858,0.037354,0.013916
2.609111,75.130660,-345.183266,6.494906,6.391627,-52.557434,-210.915870,3.180535,2.389130,-0.760287,6.527398,0.038000,0.014445
2.613360,73.805107,-347.991549,6.667449,6.325532,-51.134347,-211.620531,3.196119,2.756748,-0.741679,6.520273,0.038782,0.014577
2.617609,72.128489,-351.026870,6.561013,6.582550,-49.795648,-212.001114,2.840705,2.509298,-0.719956,6.513887,0.038418,0.012969
2.621859,70.909620,-354.428132,6.333286,6.540226,-48.407552,-212.958441,3.109532,3.033974,-0.700657,6.506697,0.038472,0.014222
2.626108,68.666766,-357.507717,6.799604,6.503795,-46.497408,-213.370399,3.066654,3.253509,-0.674124,6.497750,0.040038,0.014083
2.630357,66.958290,-360.866113,6.736481,6.575425,-43.917136,-213.315448,3.409994,2.844165,-0.644422,6.486227,0.040166,0.015560
2.634607,64.714424,-364.440256,6.398930,6.640286,-41.451442,-214.009029,3.531865,2.564710,-0.614570,6.474506,0.039355,0.016063
2.638856,62.440143,-368.759450,6.436845,6.541189,-39.673530,-215.255099,3.593513,2.419306,-0.586998,6.465449,0.039336,0.016270
2.643106,59.625163,-370.978829,6.336834,6.575036,-37.648308,-214.505536,3.634032,2.160941,-0.556195,6.456928,0.039078,0.016524
2.647355,57.030869,-375.281169,6.098781,6.589706,-34.914206,-216.462347,3.814290,2.645924,-0.524783,6.443103,0.039072,0.017281
2.651604,53.823473,-378.715814,6.264038,6.752220,-32.024020,-216.994049,3.655828,2.593070,-0.488010,6.429708,0.039589,0.016579
2.655854,50.776167,-381.932073,6.248074,6.672137,-28.480629,-217.200682,4.190354,2.635087,-0.448436,6.413567,0.040801,0.019031
2.660103,47.511117,-385.025845,6.116240,6.443567,-25.996357,-217.804613,3.614010,3.066199,-0.414157,6.401980,0.038920,0.016444
2.664352,43.726508,-388.482933,6.135923,6.622611,-22.066710,-217.980339,3.701850,2.742167,-0.368273,6.384074,0.039213,0.016857
2.668602,39.584957,-390.867188,6.139314,6.739453,-19.570209,-217.461691,3.724897,2.237718,-0.328758,6.372937,0.039148,0.017016
2.672851,35.995797,-393.586622,6.279374,6.689952,-15.606892,-217.908416,3.666565,2.731185,-0.285698,6.354685,0.039693,0.016764
2.677100,31.745724,-395.245466,6.043207,6.956842,-12.981796,-217.729344,3.815795,2.741995,-0.246825,6.342738,0.039151,0.017479
2.681350,27.537962,-398.144983,6.097362,6.879890,-8.660623,-218.469082,4.023719,2.397447,-0.198805,6.322807,0.039853,0.018394
2.685599,23.039281,-398.329939,6.232830,6.749265,-5.436303,-217.724630,3.694663,2.593464,-0.156380,6.308149,0.039627,0.016961
2.689849,18.067720,-399.621367,5.977159,6.800856,-1.331696,-217.820881,3.594857,2.722074,-0.106305,6.289299,0.038171,0.016503
2.694098,13.646110,-400.202836,6.015866,6.854901,1.999883,-218.644302,3.602678,2.911409,-0.064058,6.274039,0.038553,0.016476
2.698347,9.044977,-400.722806,6.084832,6.708097,6.337867,-217.886013,3.429863,2.793691,-0.014805,6.254106,0.038199,0.015733
2.702597,3.837304,-399.936578,6.146127,6.781853,10.158697,-217.436553,3.576114,2.583798,0.034624,6.236499,0.038941,0.016420
2.706846,-0.432019,-399.539463,6.097973,6.610402,13.940341,-217.336210,3.602980,2.564904,0.078718,6.219131,0.038753,0.016527
2.711095,-4.451046,-398.311394,6.200086,6.703882,17.557227,-217.488956,3.714414,2.739646,0.121116,6.202633,0.039679,0.016998
2.715345,-9.063137,-397.328172,6.125007,6.527284,21.313173,-217.048717,3.678920,2.869172,0.166928,6.185304,0.039079,0.016837
2.719594,-14.021951,-395.708923,6.023704,6.660719,25.189227,-216.735226,3.716044,2.846773,0.215681,6.167483,0.038672,0.016984
2.723843,-18.208316,-393.464935,6.094864,6.706742,27.847160,-216.012191,3.757608,2.701242,0.253934,6.154978,0.039080,0.017184
2.728093,-22.016341,-390.899649,5.993188,6.358367,31.726906,-215.834949,3.762245,2.798880,0.297858,6.137234,0.038581,0.017164
2.732342,-25.734390,-387.987789,6.276920,6.626917,34.696731,-215.157291,4.174796,2.728370,0.336368,6.123300,0.040957,0.019016
2.736592,-29.353326,-385.348330,6.356975,6.524048,37.454485,-215.093592,3.610349,3.039243,0.373937,6.110783,0.039890,0.016465
2.740841,-32.925738,-382.234042,6.126212,6.520965,40.785131,-214.270663,3.254516,2.780846,0.413544,6.095091,0.037954,0.014850
2.745090,-35.839993,-379.197754,6.418781,6.451921,43.684545,-213.473959,3.832739,2.639513,0.447408,6.081336,0.040171,0.017403
2.749340,-39.224867,-375.814562,6.221477,6.454889,45.954761,-213.447246,3.644867,3.075497,0.483142,6.071124,0.039255,0.016587
2.753589,-41.855763,-372.604173,6.288688,6.718319,48.676933,-212.464519,3.996341,2.655910,0.514541,6.057966,0.040209,0.018077
2.757838,-43.947622,-369.077821,6.401734,6.618548,50.609773,-212.103704,4.090581,2.662769,0.542165,6.048956,0.040799,0.018466
2.762088,-46.321789,-365.719781,6.482031,6.499650,53.491927,-211.505358,3.702019,2.814512,0.574432,6.035469,0.040033,0.016752
2.766337,-49.090619,-363.875104,6.408937,6.784578,54.683195,-211.699306,3.196613,2.949994,0.598498,6.030405,0.039295,0.014552
2.770587,-50.459946,-360.764522,6.375319,6.448527,57.318912,-211.665021,3.722051,2.865783,0.625908,6.018728,0.039528,0.016736
2.774836,-52.757750,-357.311757,6.336621,6.429799,59.243476,-210.853979,3.510994,2.637587,0.652864,6.009278,0.038709,0.015773
2.779085,-54.300327,-354.066146,6.393609,6.597696,60.979319,-210.624553,3.816143,2.718307,0.676975,6.001374,0.039809,0.017069
2.783335,-56.160684,-351.245629,6.504239,6.406686,62.483278,-210.324425,3.693460,2.964482,0.699783,5.994409,0.039673,0.016589
2.787584,-58.151637,-348.717623,6.435939,6.414466,63.701806,-209.631814,3.612272,2.703938,0.719454,5.988178,0.038944,0.016178
2.791833,-58.991150,-346.213512,6.351207,6.662616,65.241004,-209.155861,3.647269,2.628263,0.736352,5.980824,0.039201,0.016288
2.796083,-60.392446,-343.673177,6.359323,6.433987,67.273147,-208.692514,3.677247,2.435595,0.757554,5.971347,0.038374,0.016322
2.800332,-61.457056,-341.530856,6.372570,6.416081,67.466505,-208.570368,3.603685,2.684081,0.769984,5.970337,0.038584,0.016089
2.804581,-62.185572,-339.219516,6.627736,6.401084,68.082777,-208.286786,3.660832,2.749549,0.782855,5.967263,0.039399,0.016351
2.808831,-63.339372,-337.423701,6.436709,6.465614,69.648008,-207.763870,3.522506,2.617860,0.798067,5.959732,0.038518,0.015707
2.813080,-63.969040,-334.528840,6.507628,6.376789,70.707387,-206.856037,3.906872,2.707543,0.812088,5.953817,0.039062,0.017379
2.817330,-64.314628,-332.822238,6.473616,6.462302,71.202476,-206.523704,3.603952,2.795981,0.820594,5.951180,0.038946,0.016145
2.821579,-65.271694,-331.508209,6.438364,6.607652,71.485192,-206.348987,3.463968,2.637618,0.829649,5.949696,0.038864,0.015501
2.825828,-65.691102,-330.614006,6.533281,6.504399,71.996627,-206.120973,3.421999,2.557473,0.835682,5.947140,0.038601,0.015292
2.830078,-65.987537,-329.406340,6.487017,6.663973,71.868324,-206.348568,3.469817,2.801784,0.842054,5.948038,0.039428,0.015578
2.834327,-66.190776,-328.891916,6.747724,6.483951,72.984651,-206.111755,3.696305,2.722857,0.847905,5.942861,0.039491,0.016469
2.838576,-66.706090,-328.111034,6.732705,6.501362,73.213361,-206.216204,3.791978,2.715867,0.854135,5.942035,0.039595,0.016850
2.842826,-66.774398,-327.362937,6.704414,6.600803,73.147991,-206.560337,3.729221,2.958321,0.858600,5.942841,0.040160,0.016663
2.847075,-66.964259,-327.480119,6.754437,6.686681,73.267417,-206.503124,3.722051,2.865783,0.858979,5.942240,0.040305,0.016596
2.851324,-67.138746,-327.676750,6.558656,6.842486,73.174660,-206.752853,3.704848,3.155659,0.859484,5.943020,0.040674,0.016632
2.855574,-66.967874,-327.627302,6.720101,6.797731,73.174660,-206.752853,3.704848,3.155659,0.859084,5.943020,0.040912,0.016632
2.859823,-66.842870,-327.676476,6.791370,6.781758,73.174660,-206.752853,3.704848,3.155659,0.858441,5.943020,0.041028,0.016632
2.864073,-66.886036,-327.808300,6.811153,6.698415,73.076031,-206.657890,3.747895,3.035446,0.857318,5.943299,0.040715,0.016768
2.868322,-66.489351,-329.166841,6.863143,6.533605,73.002882,-206.490796,3.753413,2.938786,0.849453,5.943360,0.040150,0.016765
2.872571,-66.221439,-329.991793,6.777288,6.561649,72.383374,-206.745507,3.869870,2.884460,0.843985,5.946414,0.040197,0.017233
2.876821,-65.900022,-331.106821,6.681755,6.555574,71.459614,-206.644500,3.485493,2.752683,0.834618,5.950249,0.039411,0.015617
2.881070,-65.143547,-332.588997,6.558554,6.447473,71.044204,-206.888008,3.637411,2.978905,0.825420,5.952407,0.039323,0.016337
2.885319,-64.897343,-334.296664,6.579844,6.273621,70.388123,-207.004925,3.820278,2.848422,0.815832,5.955419,0.038956,0.017066
2.889569,-63.538415,-335.581143,6.471416,6.718181,69.444650,-206.651279,3.593326,2.761846,0.800872,5.958994,0.039580,0.016137
2.893818,-63.361897,-338.686384,6.543827,6.629434,68.090534,-207.882467,3.586907,2.796523,0.787871,5.966655,0.039523,0.016083
2.898067,-62.149849,-340.362519,6.600836,6.745247,67.493318,-208.756829,3.463133,2.922423,0.777886,5.970482,0.040077,0.015568
2.902317,-61.342799,-343.340278,6.479225,6.454070,66.237366,-208.791762,3.596720,2.740065,0.758821,5.975987,0.038963,0.016102
2.906566,-60.027835,-345.868326,6.452486,6.536526,64.811469,-208.847487,3.568479,2.693803,0.738912,5.982279,0.039044,0.016008
2.910816,-58.454365,-348.019697,6.357737,6.566407,64.196872,-209.438331,3.658415,2.770939,0.724493,5.985758,0.039146,0.016392
2.915065,-57.224364,-350.817651,6.516560,6.442232,62.672024,-209.777482,3.883314,2.751145,0.704544,5.992871,0.039693,0.017371
2.919314,-56.083476,-353.785986,6.477436,6.744083,61.171536,-210.262107,3.609389,2.778572,0.685004,6.000070,0.039750,0.016219
2.923564,-54.161084,-356.598935,6.403351,6.666144,59.515850,-210.943210,3.608275,2.637516,0.662706,6.008192,0.039412,0.016178
2.927813,-52.648583,-359.780168,6.421000,6.675664,57.306648,-211.307180,3.607996,2.657665,0.637441,6.018355,0.039523,0.016219
2.932062,-50.350940,-362.885302,6.469848,6.537342,55.333067,-211.713473,3.616257,2.728107,0.610121,6.027545,0.039608,0.016297
2.936312,-48.282456,-366.490679,6.471756,6.493453,53.266349,-212.322406,3.632272,2.660727,0.582459,6.037383,0.039552,0.016364
2.940561,-46.072725,-369.388518,6.385669,6.375061,50.937168,-212.858287,3.295316,2.699864,0.554816,6.048302,0.038630,0.014922
2.944811,-43.725096,-372.001297,6.364169,6.594027,48.583179,-212.498919,3.546502,2.928627,0.524630,6.058420,0.039438,0.016141
2.949060,-40.761896,-376.252632,6.070067,6.668233,46.521968,-213.740232,3.208967,2.831746,0.492878,6.068871,0.037690,0.014596
2.953309,-38.042142,-378.158690,6.397067,6.724100,43.593320,-213.563340,3.669028,2.888206,0.460424,6.081828,0.040078,0.016704
2.957559,-35.040609,-381.590040,6.381710,6.665568,40.967327,-214.150250,3.432016,2.847161,0.426127,6.094167,0.039407,0.015654
2.961808,-31.685418,-384.561671,6.288350,6.633156,38.229021,-214.502934,4.138363,2.723034,0.390055,6.106816,0.040666,0.018827
2.966057,-28.212003,-387.629178,6.054691,6.585980,35.424158,-214.957751,3.689612,2.769291,0.353094,6.119857,0.038565,0.016838
2.970307,-24.765735,-389.876736,6.178592,6.656398,32.611674,-215.267223,3.305731,2.680578,0.317488,6.132835,0.038216,0.015125
2.974556,-20.686277,-392.509025,6.249525,6.449704,28.871224,-215.593699,3.331348,2.398071,0.273120,6.150062,0.038468,0.015250
2.978805,-17.126757,-395.128822,6.184742,6.562311,25.495558,-216.439815,3.751986,2.821038,0.234153,6.165931,0.039352,0.017165
2.983055,-12.765740,-396.948255,6.329118,6.530889,22.105348,-216.969412,3.380380,2.778911,0.191380,6.181653,0.039124,0.015474
2.987304,-8.696064,-398.273831,6.017089,6.879637,18.032458,-217.170818,3.550492,2.783576,0.146530,6.200342,0.038216,0.016271
2.991554,-4.169567,-399.568634,6.123180,6.644255,14.517968,-217.259976,3.842216,2.468241,0.102148,6.216461,0.039437,0.017622
2.995803,0.559111,-400.237944,5.925629,6.957352,10.625398,-217.672550,3.188700,2.655099,0.055082,6.234410,0.036815,0.014626
3.000052,5.056303,-400.517756,6.150746,6.849649,7.949279,-218.248489,3.806914,2.854580,0.015871,6.246778,0.039681,0.017426
3.004302,9.740015,-400.394504,6.096239,6.830522,3.140195,-217.967205,3.949135,2.661771,-0.036162,6.268780,0.039791,0.018115
3.008551,13.944781,-400.412556,5.978339,6.754564,0.010332,-217.757826,3.780650,2.308502,-0.076141,6.283138,0.038616,0.017362
3.012800,18.642614,-399.416723,5.677007,7.046036,-4.584649,-217.928914,3.475710,2.927580,-0.127291,6.304220,0.036473,0.015944
3.017050,23.122540,-398.288879,6.259378,6.916545,-7.972310,-217.661282,3.666853,2.712084,-0.170478,6.319796,0.039608,0.016830
3.021299,26.975341,-396.724359,6.258421,6.923228,-10.961355,-217.612341,4.319917,2.838352,-0.208720,6.333514,0.041507,0.019812
3.025548,31.783231,-395.527946,5.996979,6.874827,-14.207752,-217.816454,3.582322,2.481006,-0.253240,6.348321,0.038167,0.016394
3.029798,35.537257,-393.313958,6.131322,6.734430,-18.362871,-218.118966,3.627558,2.703327,-0.298468,6.367175,0.038929,0.016547
3.034047,39.533376,-390.948721,5.968732,6.865270,-20.674348,-216.817612,3.122441,1.995179,-0.332893,6.378252,0.036806,0.014298
3.038297,43.034213,-387.730996,6.244316,6.542520,-24.570146,-216.828829,3.077087,2.176448,-0.376685,6.396020,0.037828,0.014056
3.042546,46.416954,-384.635801,6.211440,6.805820,-26.742830,-216.842272,3.123120,2.515659,-0.411160,6.405894,0.038251,0.014257
3.046795,49.884778,-381.824195,6.252628,6.870448,-30.061257,-216.795389,3.439145,2.718341,-0.451120,6.420969,0.039181,0.015657
3.051045,52.541556,-378.612058,6.367453,6.801987,-33.333687,-216.239908,3.507700,2.490073,-0.486483,6.436133,0.039546,0.015939
3.055294,55.827637,-375.144530,6.427486,6.525920,-35.667561,-216.100363,3.502465,3.408093,-0.522046,6.446761,0.039951,0.015980
3.059543,58.121359,-372.146908,6.307600,6.426424,-37.605060,-215.092682,3.676134,2.459633,-0.547384,6.456268,0.039088,0.016697
3.063793,60.857056,-368.549383,6.138828,6.702557,-40.273807,-215.542108,3.369015,3.379396,-0.584038,6.467904,0.039036,0.015366
3.068042,63.345488,-365.311850,6.414830,6.546293,-42.392521,-214.199688,3.178799,2.621722,-0.610546,6.478572,0.038627,0.014470
3.072291,65.177181,-360.977721,6.357188,6.312411,-45.177928,-213.506782,3.617239,2.159234,-0.642424,6.491709,0.038494,0.016345
3.076541,66.876708,-357.580497,6.226445,6.308376,-47.260279,-212.951892,3.470611,2.656474,-0.668104,6.501575,0.038107,0.015755
3.080790,68.747051,-355.975506,6.301339,6.269939,-48.632974,-213.309553,3.166369,2.366017,-0.688467,6.507346,0.037417,0.014314
3.085040,70.317146,-351.888841,6.183574,6.496669,-50.764321,-212.719002,3.930614,2.453200,-0.716006,6.517449,0.038840,0.017675
3.089289,71.761941,-348.918219,6.455529,6.324644,-52.115647,-212.188405,3.550060,2.571350,-0.736122,6.524028,0.038639,0.016027
3.093538,73.256157,-346.453807,6.741371,6.402627,-53.597416,-211.689378,3.453451,2.708238,-0.755169,6.531163,0.039382,0.015630
3.097788,74.520229,-343.564211,6.740897,6.323630,-54.731733,-210.956955,3.219635,2.172644,-0.772586,6.537033,0.038338,0.014517
3.102037,75.390540,-341.398068,6.701781,6.414991,-55.832547,-211.047267,3.357648,2.848678,-0.788733,6.541810,0.039250,0.015239
3.106286,76.407353,-339.170304,6.677285,6.412061,-57.507345,-210.823296,3.391970,2.992496,-0.806624,6.549482,0.039231,0.015402
3.110536,77.533738,-337.174473,6.772231,6.396199,-57.909612,-210.366538,3.302113,2.545341,-0.818314,6.551811,0.038779,0.014916
3.114785,77.917624,-335.206446,6.618371,6.348192,-58.608412,-212.287175,3.081625,3.969554,-0.837796,6.552556,0.040304,0.014316
3.119035,79.058057,-333.419183,6.737050,6.038098,-59.958763,-210.256437,3.188961,2.471691,-0.845795,6.560981,0.037412,0.014365
3.123284,79.516306,-331.856580,6.798945,6.211829,-61.271419,-211.057813,2.930123,3.405219,-0.861664,6.565725,0.038926,0.013513
3.127533,80.336172,-329.941824,6.630060,6.219794,-60.921043,-209.739281,3.113206,2.483401,-0.865752,6.565868,0.037566,0.014051
3.131783,80.976136,-329.229790,6.731945,6.245003,-61.783864,-209.965375,3.478281,2.855204,-0.874828,6.569365,0.038530,0.015684
3.136032,80.983546,-327.833567,6.733934,6.218530,-61.922692,-209.950282,3.455921,2.962514,-0.881056,6.569993,0.038713,0.015620
3.140281,80.983468,-327.127397,6.786954,6.370963,-62.356006,-211.358842,3.360125,3.491478,-0.891406,6.570071,0.040098,0.015297
3.144531,81.199819,-326.342810,6.823279,6.444253,-62.784824,-210.670046,3.542963,3.764824,-0.894005,6.572829,0.040892,0.016202
3.148780,81.641255,-326.964322,7.086952,6.199262,-62.769020,-211.359383,3.632893,3.574912,-0.895732,6.571867,0.040447,0.016456
3.153029,81.438238,-326.889253,6.840141,6.267731,-63.275738,-210.389455,3.441037,3.168857,-0.892993,6.575335,0.039181,0.015564
3.157279,81.711500,-326.722417,6.963431,6.341127,-62.764994,-210.022304,3.065831,3.050322,-0.891351,6.573586,0.039133,0.013981
3.161528,81.773371,-326.861062,6.974803,6.354098,-63.064871,-211.253328,3.823601,3.190615,-0.897163,6.573290,0.040201,0.017126
3.165778,81.886785,-326.807596,7.063418,6.301499,-61.980466,-211.498929,3.393483,3.431001,-0.895145,6.568257,0.040356,0.015411
3.170027,81.872923,-327.395349,6.953030,6.523798,-62.170993,-210.473883,3.544823,3.236423,-0.888958,6.570404,0.040395,0.016044
3.174276,81.290201,-328.538098,6.908452,6.393049,-61.721196,-210.671886,3.603800,2.704872,-0.881488,6.568183,0.039377,0.016130
3.178526,81.371733,-329.665930,6.878350,6.284953,-60.840566,-209.809904,3.152568,3.025953,-0.870499,6.565424,0.038857,0.014387
3.182775,81.193566,-330.748706,6.942273,6.331196,-60.173672,-210.448589,3.423275,2.726290,-0.865736,6.561685,0.039117,0.015422
3.187024,80.667082,-332.387608,6.633601,6.379341,-59.807921,-211.065829,3.436893,2.490919,-0.858429,6.559308,0.038365,0.015388
3.191274,80.270543,-334.197826,6.535790,6.456450,-59.123271,-212.145781,2.904389,3.537156,-0.851631,6.554980,0.039247,0.013416
3.195523,79.570728,-336.217211,6.880995,6.295683,-58.078759,-212.826470,3.214777,3.581534,-0.839967,6.549591,0.040041,0.014694
3.199772,79.085762,-337.826838,6.671647,6.303032,-56.957383,-211.852380,2.981648,3.399813,-0.823807,6.545829,0.038991,0.013728
3.204022,77.737779,-340.478776,6.745757,6.312775,-56.032470,-212.115947,3.341584,2.691051,-0.806024,6.541446,0.038778,0.015056
3.208271,77.283306,-342.464745,6.779162,6.223367,-54.488033,-211.464395,3.097980,2.849115,-0.788332,6.535370,0.038500,0.014118
3.212521,76.433280,-345.229222,6.767093,6.266756,-53.288828,-212.363973,3.536103,2.808495,-0.773429,6.529041,0.039155,0.015973
3.216770,75.622274,-347.882218,6.609028,6.362368,-51.604880,-212.309318,3.432845,2.749742,-0.753652,6.521626,0.038781,0.015554
3.221019,73.954709,-349.492086,6.702951,6.317825,-50.698775,-212.150510,3.072485,2.252963,-0.737007,6.517761,0.038175,0.013909
3.225269,73.093586,-353.586089,6.538486,6.550776,-48.023120,-215.251322,3.285038,3.330799,-0.719132,6.502693,0.039872,0.014905
3.229518,71.374319,-356.849717,6.569649,6.522183,-46.900737,-214.471687,3.165292,2.811821,-0.693189,6.498477,0.038982,0.014348
3.233767,69.549954,-358.702227,6.576811,6.502552,-45.142650,-213.034772,3.545079,2.614676,-0.666985,6.491999,0.039362,0.016119
3.238017,67.733867,-362.325470,6.579195,6.532427,-42.736727,-213.423953,3.243299,2.489961,-0.638299,6.480815,0.038914,0.014782
3.242266,65.726983,-364.879463,6.617326,6.568408,-40.874893,-214.269574,3.245241,2.438975,-0.615943,6.471684,0.039296,0.014763
3.246515,63.593928,-368.571420,6.453585,6.484327,-39.463757,-215.495234,3.502855,3.018041,-0.592543,6.464309,0.039472,0.015922
3.250765,61.669159,-372.098112,6.460792,6.536345,-36.501121,-215.477454,3.074996,2.930789,-0.559895,6.450989,0.038722,0.014052
3.255014,58.481262,-375.005945,6.390021,6.631209,-33.160858,-215.230626,3.563426,2.580993,-0.520758,6.436055,0.039455,0.016273
3.259264,56.116995,-377.933391,6.284872,6.749103,-31.200896,-215.658863,3.575634,2.529799,-0.493651,6.426865,0.039211,0.016325
