# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
7.491150,-21.956560,-346.757230,6.418901,6.852627,37.349706,-171.188864,3.713168,2.823330,6.608947,-0.214812,0.040014,0.020988
7.495326,-20.138618,-347.207151,6.402376,6.695012,36.299958,-171.360665,3.678982,2.826830,6.593753,-0.208748,0.039924,0.020818
7.499501,-19.073393,-347.626406,6.602365,6.765235,35.254344,-171.405760,3.805663,2.762650,6.582234,-0.202849,0.041181,0.021538
7.503677,-17.883034,-349.094191,6.393362,6.870798,34.040598,-171.549195,3.461943,2.752460,6.567704,-0.195886,0.039360,0.019656
7.507853,-16.483361,-350.015414,6.531213,7.059361,32.614959,-172.044996,3.733506,3.089060,6.552369,-0.187349,0.040820,0.021204
7.512028,-14.670413,-350.778932,6.540283,6.773847,31.636839,-172.008616,3.292540,2.856413,6.536647,-0.181893,0.039661,0.018750
7.516204,-12.881070,-351.543674,6.481801,6.836604,30.577292,-172.715175,3.680720,2.854678,6.521581,-0.175223,0.040490,0.020857
7.520380,-11.419362,-352.832663,6.287043,6.685386,28.922393,-172.209440,3.637337,2.492448,6.502926,-0.166396,0.039213,0.020678
7.524555,-9.667583,-353.536298,6.246980,6.943244,28.138810,-172.891720,3.530318,2.933274,6.489494,-0.161339,0.038964,0.020073
7.528731,-7.585261,-354.542693,6.374907,6.786024,25.919115,-172.939534,3.876726,2.829391,6.465626,-0.148767,0.040384,0.022055
7.532907,-5.468128,-355.079514,6.309159,6.766110,24.397439,-173.167161,3.804429,2.849558,6.445909,-0.139968,0.039961,0.021662
7.537082,-3.551003,-355.205962,6.338689,6.862879,22.973392,-173.435794,3.552257,2.664844,6.428085,-0.131694,0.039567,0.020228
7.541258,-1.437083,-356.384837,6.389179,6.866458,21.057020,-173.730030,3.790784,2.845536,6.405719,-0.120617,0.040368,0.021593
7.545434,0.971493,-356.679468,6.295066,6.921640,19.257576,-173.627391,3.948334,2.727211,6.382751,-0.110462,0.040393,0.022530
7.549609,2.996066,-357.067156,6.129844,7.033619,18.119534,-174.016817,3.402983,2.911735,6.365617,-0.103751,0.038194,0.019422
7.553785,5.185996,-357.461933,6.232156,6.940364,16.031512,-174.367699,3.413079,3.103654,6.342351,-0.091683,0.038750,0.019478
7.557961,7.580535,-357.815782,6.299715,6.904877,14.104980,-173.966111,3.433760,2.820681,6.318658,-0.080902,0.039003,0.019653
7.562136,10.365849,-357.642834,6.183529,7.016627,12.472029,-173.934449,3.715177,2.746396,6.294650,-0.071583,0.039265,0.021280
7.566312,12.471766,-357.402039,6.239644,6.849611,10.848826,-174.241367,3.781639,2.773870,6.274325,-0.062183,0.039833,0.021642
7.570488,14.802549,-357.503989,6.181705,6.922987,8.932650,-174.381059,3.781947,2.729331,6.251142,-0.051180,0.039554,0.021646
7.574663,16.955549,-357.236707,6.136553,7.028941,6.686578,-174.369831,3.912388,2.720574,6.227089,-0.038328,0.039739,0.022412
7.578839,19.510821,-356.968270,6.252004,6.983756,4.834463,-174.830742,3.714456,3.007179,6.202781,-0.027645,0.039810,0.021235
7.583015,21.985577,-356.467370,6.400354,7.062455,3.181800,-174.435874,3.656307,2.689838,6.180251,-0.018238,0.040290,0.020956
7.587190,24.166231,-356.202422,6.370554,6.898354,1.211815,-174.834162,3.868094,2.857955,6.157292,-0.006931,0.040769,0.022124
7.591366,26.274336,-355.590844,6.363015,6.953634,-0.654016,-174.628048,3.550498,2.786812,6.135463,0.003745,0.039852,0.020332
7.595542,28.667434,-354.889631,6.218364,6.770287,-2.500211,-174.834667,3.582747,2.862157,6.111783,0.014299,0.039302,0.020489
7.599717,30.713663,-354.408009,6.228150,7.012888,-4.423879,-175.028857,3.600015,2.775406,6.089750,0.025270,0.039428,0.020559
7.603893,32.929618,-353.249776,6.193149,7.010193,-5.697929,-175.001511,3.642947,3.023176,6.069779,0.032548,0.039509,0.020802
7.608069,34.620073,-352.494955,6.170823,7.107205,-6.735867,-174.719799,3.766541,2.706850,6.054620,0.038533,0.039717,0.021534
7.612244,36.901554,-351.807570,6.201161,6.842682,-8.922096,-175.035417,3.791396,2.874536,6.029544,0.050929,0.039855,0.021621
7.616420,38.529956,-351.114844,6.217979,6.719112,-10.518702,-174.917031,3.605435,2.801664,6.011686,0.060063,0.039335,0.020560
7.620596,40.137521,-349.698255,6.426395,6.876765,-11.719080,-174.517296,3.677572,2.761456,5.995386,0.067051,0.040531,0.021005
7.624772,41.879795,-348.849404,6.343314,6.788321,-13.316636,-174.442251,3.563867,2.741803,5.976678,0.076191,0.039796,0.020347
7.628947,43.700247,-347.851013,6.321017,6.880313,-14.686895,-174.156092,3.760194,2.386589,5.958904,0.084133,0.040097,0.021469
7.633123,45.611441,-346.710107,6.332123,6.788042,-16.572969,-174.671370,3.578670,2.597197,5.936341,0.094598,0.039757,0.020353
7.637299,46.847865,-345.903374,6.620158,6.683487,-16.879361,-173.769458,3.692408,2.344067,5.928613,0.096833,0.040980,0.021090
7.641474,48.024480,-344.650679,6.452644,6.638935,-18.536456,-173.924494,3.714583,2.376742,5.911442,0.106177,0.040355,0.021167
7.645650,49.504852,-344.049061,6.478806,6.654317,-19.985295,-173.989627,3.215014,2.532415,5.895268,0.114364,0.039283,0.018312
7.649826,50.948858,-343.205182,6.497297,6.705992,-19.850475,-173.680436,3.262699,2.384732,5.887570,0.113799,0.039452,0.018608
7.654001,51.680532,-342.587609,6.415031,6.771837,-20.973476,-173.684233,3.708873,2.481324,5.876960,0.120174,0.040135,0.021116
7.658177,52.814400,-341.463492,6.447340,6.519020,-22.116578,-173.905593,3.289077,2.481126,5.862667,0.126497,0.039198,0.018697
7.662353,53.593357,-340.651189,6.405526,6.763590,-22.828821,-173.752110,3.692300,2.454322,5.853786,0.130639,0.040092,0.020969
7.666528,53.924350,-339.986387,6.557367,6.472879,-23.307574,-173.719034,3.705956,2.531948,5.848335,0.133372,0.040540,0.021044
7.670704,54.915835,-339.812211,6.737622,6.641214,-23.279395,-172.845009,3.099797,2.415382,5.845196,0.133878,0.039891,0.017711
7.674880,55.323568,-338.979085,6.599489,6.640811,-24.546256,-173.489226,3.656192,2.604534,5.833533,0.140553,0.040644,0.020766
7.679055,56.102757,-338.484445,6.761310,6.723635,-24.919673,-173.647145,3.524629,3.155320,5.826337,0.142534,0.041306,0.020052
7.683231,56.475268,-338.407857,6.762685,6.732762,-25.335404,-174.029197,3.588914,2.741618,5.821382,0.144566,0.041287,0.020319
7.687407,56.624733,-338.195146,6.674859,6.622948,-25.483949,-174.184155,3.472565,3.222758,5.819035,0.145274,0.040850,0.019697
7.691582,56.870412,-337.901548,6.716506,6.719776,-25.427569,-173.471140,3.520665,2.661852,5.819135,0.145544,0.040861,0.019990
7.695758,56.942976,-337.846290,6.745537,6.724102,-25.316935,-174.706900,3.609520,3.332266,5.816159,0.143909,0.041713,0.020416
7.699934,57.014969,-337.376825,6.794847,6.704835,-26.199739,-174.338709,3.278495,3.293908,5.811252,0.149164,0.041132,0.018598
7.704109,57.345339,-337.449870,6.598538,6.792261,-26.426001,-174.284295,3.419332,3.331169,5.808865,0.150480,0.040672,0.019386
7.708285,57.356774,-337.412889,6.474365,6.805067,-26.327866,-174.351843,3.252449,3.326866,5.809025,0.149872,0.039913,0.018455
7.712461,57.024840,-337.760892,6.660177,6.828913,-26.327866,-174.351843,3.252449,3.326866,5.811501,0.149872,0.040615,0.018455
7.716636,56.986291,-338.096381,6.503426,6.856078,-26.094417,-173.153962,3.506732,2.507615,5.816586,0.149575,0.039910,0.019917
7.720812,56.621928,-338.667335,6.453649,6.767839,-25.842521,-174.120285,2.964868,3.343825,5.818610,0.147342,0.039086,0.016892
7.724988,56.286384,-339.418928,6.659217,6.856134,-25.310492,-173.226309,3.072080,2.489499,5.826782,0.145086,0.039569,0.017485
7.729163,55.546352,-340.076819,6.520174,7.034287,-23.823006,-172.941835,3.078307,2.147397,5.839833,0.136890,0.039115,0.017549
7.733339,55.064453,-340.577072,6.658503,6.972600,-24.089077,-173.842116,3.297294,3.007228,5.839960,0.137692,0.040421,0.018758
7.737515,54.182629,-341.379363,6.594582,7.138807,-22.746872,-173.120747,2.675868,2.497968,5.854352,0.130645,0.038895,0.015308
7.741690,53.382693,-342.500475,6.383841,7.065285,-21.902254,-173.206390,2.990058,2.340888,5.864748,0.125784,0.038406,0.017074
7.745866,52.405002,-342.979235,6.545505,6.894121,-22.093806,-173.284707,3.213310,2.470664,5.869502,0.126816,0.039373,0.018334
7.750042,51.258760,-344.066761,6.462615,6.823905,-20.711661,-173.560728,3.652873,2.591062,5.883774,0.118772,0.040011,0.020825
7.754217,50.278297,-344.941825,6.649818,6.893115,-18.874297,-172.809276,2.724713,2.339717,5.901180,0.108789,0.038810,0.015650
7.758393,49.063499,-346.096659,6.382999,6.971800,-18.226091,-172.966672,2.809993,2.262927,5.912488,0.104986,0.037803,0.016125
7.762569,47.613633,-346.761392,6.455553,7.081733,-16.525029,-173.445308,3.533504,2.190552,5.928746,0.094988,0.039857,0.020224
7.766744,45.995939,-347.753289,6.298388,6.861947,-15.528324,-173.330824,3.187164,2.103126,5.944079,0.089349,0.038237,0.018273
7.770920,44.761319,-348.821725,6.347778,7.046024,-15.430719,-173.731025,3.632493,2.176370,5.952066,0.088587,0.039536,0.020774
7.775096,43.219483,-349.996216,6.522534,6.999137,-13.834287,-173.911451,3.281873,2.242889,5.969846,0.079381,0.039472,0.018780
7.779271,41.534906,-350.804748,6.509511,6.877913,-12.615158,-173.728143,3.670393,2.355091,5.986416,0.072487,0.040265,0.021039
7.783447,39.574947,-351.778169,6.325248,7.175389,-11.091574,-174.868601,3.638960,3.002882,6.004254,0.063343,0.039859,0.020755
7.787623,37.759920,-352.605556,6.584408,7.041081,-10.115136,-174.899528,3.028432,3.048376,6.020027,0.057770,0.039540,0.017287
7.791798,35.995761,-353.575469,6.465032,7.221188,-7.555011,-173.478233,3.026820,2.125462,6.045922,0.043523,0.038645,0.017423
7.795974,33.923394,-354.134610,6.610697,7.086400,-6.839938,-173.821330,3.659353,2.200325,6.060853,0.039330,0.040838,0.021026
7.800150,31.873935,-354.932606,6.453185,7.122179,-4.891796,-174.758477,3.701438,2.865041,6.081892,0.027984,0.040509,0.021169
7.804325,29.624511,-355.788179,6.512292,6.997407,-3.507540,-173.806912,3.310998,2.295262,6.103095,0.020178,0.039506,0.019044
7.808501,27.500699,-356.645341,6.493698,7.138593,-1.867608,-174.769875,3.256996,2.865180,6.123092,0.010686,0.039493,0.018635
7.812677,25.587596,-357.372833,6.396390,7.078701,0.326327,-174.759826,3.766483,2.969807,6.145725,-0.001867,0.040291,0.021552
7.816852,22.903887,-357.183208,6.360220,7.152803,1.686521,-174.096692,4.004958,2.516691,6.167813,-0.009687,0.040784,0.023002
7.821028,20.789612,-357.675722,6.345024,6.950103,3.818995,-173.836423,3.608804,2.357766,6.191134,-0.021965,0.039540,0.020752
7.825204,18.420204,-357.868656,6.204983,6.929680,5.148469,-174.522559,3.540257,2.841934,6.210925,-0.029492,0.038872,0.020273
7.829379,16.045951,-357.811015,6.345883,7.178890,7.232644,-173.529885,3.400675,2.235294,6.235396,-0.041655,0.039028,0.019570
7.833555,13.603183,-357.624269,6.577390,6.944653,9.533146,-173.707808,3.476638,2.365829,6.261059,-0.054825,0.040441,0.019968
7.837731,11.657213,-357.614516,6.364524,6.958409,10.879343,-173.976574,3.639477,2.712244,6.278949,-0.062452,0.039924,0.020860
7.841906,9.004382,-357.404689,6.226455,6.988707,12.810566,-173.309914,3.713063,2.335420,6.303857,-0.073783,0.039371,0.021331
7.846082,6.753405,-357.198143,6.291958,6.996615,14.233487,-173.714884,3.731356,2.783581,6.323930,-0.081753,0.039837,0.021376
7.850258,4.571636,-357.099779,6.232068,7.092644,16.626947,-173.192424,3.633071,2.306388,6.348643,-0.095709,0.039147,0.020824
7.854433,2.344987,-356.629331,6.285337,6.975765,18.447214,-173.054877,3.656892,2.394164,6.370676,-0.106196,0.039465,0.020945
7.858609,0.345777,-355.730253,6.339841,7.124968,19.807481,-173.516501,4.069773,2.686810,6.389589,-0.113661,0.041117,0.023219
7.862785,-1.593350,-355.116107,6.360716,6.831577,21.871185,-173.640939,4.019698,2.773847,6.411771,-0.125297,0.041107,0.022874
7.866960,-3.885865,-354.382166,6.343029,6.836531,23.145642,-173.042458,3.629468,2.455390,6.431161,-0.132968,0.039855,0.020690
7.871136,-5.745258,-353.561341,6.382349,6.918311,24.779602,-172.759127,3.796306,2.464951,6.450438,-0.142463,0.040487,0.021625
7.875312,-7.894747,-352.890038,6.339370,6.823814,25.556920,-172.712881,3.318191,2.444227,6.466755,-0.146907,0.039062,0.018912
7.879487,-9.623974,-352.253965,6.422474,6.653257,26.792927,-172.747127,3.537658,2.876536,6.483341,-0.153873,0.040014,0.020156
7.883663,-11.450864,-351.085514,6.472227,6.775576,28.198244,-172.710240,3.801433,2.967509,6.501909,-0.161841,0.041050,0.021612
7.887839,-13.255155,-350.577293,6.282947,6.839339,29.766968,-172.055628,3.435318,2.476196,6.519667,-0.171312,0.039029,0.019536
7.892014,-14.361170,-349.638608,6.336877,6.924310,30.625793,-172.620502,3.653002,2.824533,6.532054,-0.175590,0.040102,0.020708
7.896190,-16.085825,-348.967721,6.375176,6.781747,32.004179,-171.953984,3.440268,2.551026,6.548457,-0.184015,0.039494,0.019520
7.900366,-17.355953,-347.658319,6.400069,6.755778,32.667614,-171.975126,3.832250,2.749014,6.560582,-0.187719,0.040770,0.021706
7.904541,-18.695001,-347.318416,6.422601,6.670701,34.005032,-172.163105,3.966000,2.930407,6.575446,-0.195006,0.041151,0.022406
7.908717,-20.184019,-346.688953,6.289538,6.760630,34.750907,-171.816486,3.745582,2.851027,6.587566,-0.199564,0.039945,0.021190
7.912893,-21.065026,-345.891571,6.667740,6.725772,35.533613,-171.812822,3.871583,2.786776,6.597537,-0.203941,0.041902,0.021848
7.917068,-22.114866,-345.483637,6.342818,7.034383,36.601715,-171.320587,3.708817,2.647020,6.608354,-0.210480,0.040072,0.020943
7.921244,-22.601583,-344.745390,6.466008,6.798250,37.409113,-171.546811,4.277023,2.791060,6.616725,-0.214708,0.042064,0.024040
7.925420,-23.670581,-344.444753,6.622875,6.782869,38.372974,-171.428328,3.897079,2.915759,6.627500,-0.220213,0.041624,0.021950
7.929595,-24.500648,-343.779294,6.483186,6.739422,38.634207,-171.190671,3.717251,2.631866,6.633876,-0.221961,0.040515,0.020924
7.933771,-24.859878,-343.638439,6.381259,6.925001,38.446745,-171.297144,3.776019,2.722003,6.635217,-0.220786,0.040402,0.021259
7.937947,-25.512267,-343.489923,6.664756,6.972367,39.383686,-171.023990,3.289721,2.643159,6.643080,-0.226336,0.040350,0.018577
7.942122,-25.704197,-343.014272,6.678566,7.003241,40.210982,-171.446726,3.792387,2.921526,6.649992,-0.230375,0.041723,0.021306
7.946298,-26.439344,-342.768289,6.462668,6.869419,40.500188,-171.189545,3.791550,2.931202,6.655162,-0.232310,0.040666,0.021322
7.950474,-26.676388,-342.600326,6.526392,6.929127,40.251203,-171.263755,3.600902,2.964341,6.655580,-0.230835,0.040582,0.020294
7.954649,-26.554583,-342.297780,6.510736,7.094447,40.151660,-171.496859,3.572457,3.191597,6.655518,-0.229982,0.040761,0.020176
7.958825,-26.631635,-342.344932,6.553415,7.090805,40.464784,-171.508022,3.709898,3.224970,6.657427,-0.231698,0.041221,0.020917
7.963001,-26.635633,-342.030605,6.578506,7.100218,40.464784,-171.508022,3.709898,3.224970,6.658075,-0.231698,0.041397,0.020917
7.967176,-26.663308,-342.647909,6.556266,6.989437,40.464784,-171.508022,3.709898,3.224970,6.656985,-0.231698,0.041098,0.020917
7.971352,-26.456314,-342.771088,6.538125,6.922817,40.098722,-171.393530,3.556341,3.228211,6.653611,-0.229823,0.040624,0.020112
7.975528,-26.295436,-343.038137,6.699405,6.975965,40.473219,-171.083963,3.822659,2.877685,6.653559,-0.232299,0.041697,0.021492
7.979703,-25.814865,-343.637943,6.641935,6.905215,39.742531,-171.124436,3.454425,3.007780,6.646344,-0.228198,0.040598,0.019541
7.983879,-25.062326,-344.156955,6.637262,7.080412,38.940463,-171.351765,3.729625,3.005970,6.637895,-0.223459,0.041367,0.021041
7.988055,-24.561181,-344.763566,6.554398,7.002564,38.427124,-171.440753,3.736672,2.837682,6.631762,-0.220498,0.040919,0.021052
7.992230,-24.147181,-345.722973,6.450811,7.048298,37.675728,-171.259981,3.407136,2.661226,6.623740,-0.216542,0.039560,0.019254
7.996406,-22.945856,-345.830329,6.731439,6.918785,36.542060,-171.378703,3.510846,2.828851,6.611819,-0.210078,0.041124,0.019882
8.000582,-22.335650,-346.673728,6.435334,7.041767,36.049294,-171.311124,3.579699,2.820300,6.604580,-0.207406,0.039964,0.020283
8.004757,-21.104013,-347.268987,6.744774,6.948429,36.104654,-171.489819,3.734930,2.735475,6.597831,-0.207505,0.041584,0.021101
8.008933,-19.996282,-348.058874,6.376573,6.964390,34.418413,-171.514937,3.701346,2.778589,6.582168,-0.198043,0.039969,0.020979
8.013109,-18.454518,-348.913215,6.709158,6.819908,33.875892,-171.579368,3.437776,2.679710,6.570136,-0.194929,0.040682,0.019511
8.017284,-17.477172,-349.766368,6.555658,6.902952,32.375048,-171.915465,3.666519,2.994907,6.556475,-0.186140,0.040672,0.020839
8.021460,-16.040979,-350.717728,6.445593,6.904426,31.355018,-172.133863,3.275564,3.042037,6.542604,-0.180179,0.039246,0.018680
8.025636,-14.479079,-351.361200,6.690083,6.912166,30.287253,-171.862778,3.721497,2.566936,6.527596,-0.174438,0.041294,0.021156
8.029811,-13.157910,-352.518493,6.582592,6.953190,29.659779,-172.415977,3.490210,2.928382,6.516593,-0.170357,0.040274,0.019865
8.033987,-11.582837,-353.035699,6.440834,6.995252,27.605095,-172.041919,3.282333,2.555468,6.496409,-0.159099,0.039090,0.018744
8.038163,-9.754281,-353.685430,6.502786,7.037115,26.612900,-172.848170,3.569668,2.895980,6.481643,-0.152767,0.040257,0.020331
8.042338,-7.577363,-354.837992,6.459029,6.796568,25.170869,-172.524565,3.521689,2.670187,6.460916,-0.144875,0.039707,0.020109
8.046514,-5.890392,-355.145256,6.557949,6.860820,23.819637,-173.324499,3.375680,3.004053,6.445157,-0.136572,0.040051,0.019257
8.050690,-3.991615,-355.919392,6.638413,6.980809,22.305800,-173.494689,3.541650,2.667333,6.426354,-0.127866,0.040817,0.020176
8.054865,-2.150152,-356.430426,6.628133,6.933618,20.399281,-173.863745,3.648332,2.873703,6.406076,-0.116795,0.041124,0.020787
8.059041,0.317468,-357.189818,6.289780,7.041952,19.304018,-173.755739,3.308523,2.814935,6.386324,-0.110645,0.038566,0.018893
8.063217,2.242744,-357.575812,6.296003,7.103054,17.092314,-173.963379,3.486202,2.748527,6.363884,-0.097938,0.039083,0.019908
8.067392,4.507265,-357.540682,6.282331,7.012992,15.843431,-174.029455,3.266378,2.810711,6.344881,-0.090789,0.038522,0.018672
8.071568,6.547579,-357.976610,6.240979,7.083529,14.444259,-173.980495,3.440102,2.788859,6.326077,-0.082832,0.038700,0.019682
8.075744,8.347372,-357.932098,6.454951,6.973318,12.782941,-174.034642,3.672375,2.756052,6.307300,-0.073319,0.040372,0.021020
8.079919,10.680339,-358.160177,6.386004,6.868332,10.742599,-174.207158,3.540354,2.750252,6.283524,-0.061588,0.039693,0.020269
8.084095,12.810854,-357.619364,6.310580,7.040281,8.384848,-174.345372,3.177398,2.767281,6.259040,-0.048056,0.038541,0.018199
8.088271,15.154702,-357.578084,6.512092,7.007175,6.618201,-174.905062,3.476013,3.023567,6.236488,-0.037821,0.040369,0.019856
8.092446,17.648180,-357.385945,6.588643,6.910310,4.913737,-174.865490,3.444824,3.001317,6.213528,-0.028093,0.040638,0.019690
8.096622,19.933821,-357.037273,6.439690,7.098391,3.370152,-174.388025,3.549925,2.736779,6.192747,-0.019323,0.040106,0.020351
8.100798,22.135688,-356.984343,6.508319,7.095635,1.230158,-174.878770,3.568203,3.014464,6.168887,-0.007034,0.040513,0.020403
8.104973,24.216678,-356.336667,6.384676,7.108253,-0.176756,-175.179707,3.212214,2.995715,6.149337,0.001009,0.039158,0.018337
8.109149,25.982484,-355.860137,6.379176,6.892211,-1.903963,-174.770643,3.137998,2.983430,6.130393,0.010894,0.038853,0.017954
8.113325,27.907742,-355.198300,6.550064,6.902065,-3.015482,-174.942887,3.647342,2.916743,6.113287,0.017235,0.040992,0.020845
8.117500,30.184369,-354.517021,6.402153,7.063439,-5.196146,-174.985838,3.564123,2.858980,6.088607,0.029686,0.040105,0.020356
8.121676,32.055259,-353.858601,6.492859,7.037639,-6.470147,-175.059525,3.236827,3.077178,6.070962,0.036943,0.039772,0.018476
8.125852,33.965872,-352.648939,6.565523,7.109714,-8.119112,-174.848134,3.159412,2.771789,6.050765,0.046402,0.039980,0.018046
8.130027,35.970363,-351.869039,6.494362,6.977895,-9.224519,-175.338122,3.548382,3.075355,6.032552,0.052561,0.040689,0.020202
8.134203,37.532046,-351.165139,6.546016,6.733744,-10.926445,-174.520296,3.407826,2.584933,6.015445,0.062527,0.040227,0.019472
