# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
41.161878,32.685909,-429.002947,6.075121,6.549806,18.145996,-245.084124,4.186783,3.635461,-0.078892,-0.073905,0.039995,0.017025
41.166083,28.998396,-428.661191,6.118144,6.719443,15.993229,-245.096299,4.021134,3.485172,-0.070730,-0.065160,0.039791,0.016363
41.170289,25.125427,-429.219633,6.085475,6.596628,14.356912,-245.204889,4.189353,3.435663,-0.058453,-0.058484,0.040082,0.017046
41.174494,21.751830,-429.613783,5.813776,6.631928,12.911439,-245.187531,3.456891,3.720550,-0.047898,-0.052611,0.036644,0.014083
41.178699,17.764273,-429.437965,5.803365,6.658935,10.845419,-245.386192,3.676240,3.675815,-0.037574,-0.044169,0.037305,0.014967
41.182905,13.940065,-429.770058,5.830912,6.639965,9.217444,-245.515289,3.808913,3.621526,-0.025625,-0.037526,0.037789,0.015502
41.187110,10.719991,-429.838143,6.173848,6.925525,7.275023,-245.157842,3.875050,3.350270,-0.018652,-0.029666,0.039463,0.015798
41.191315,6.684955,-430.296968,6.130698,6.376287,6.578248,-245.548314,3.941928,3.517787,-0.000578,-0.026784,0.039452,0.016047
41.195521,3.061071,-429.957142,6.102111,6.617574,4.209289,-245.782136,4.093967,3.462429,0.006234,-0.017124,0.039897,0.016654
41.199726,-0.391254,-430.041430,5.796245,6.776184,2.787975,-245.667871,4.038754,3.567352,0.017242,-0.011348,0.038312,0.016439
41.203931,-4.533798,-429.751503,5.961721,6.776444,1.303615,-245.688200,3.687539,3.617769,0.031704,-0.005306,0.038069,0.015009
41.208137,-8.143408,-429.575541,5.886228,6.653554,0.193056,-245.403233,4.055687,3.756758,0.045234,-0.000787,0.038778,0.016527
41.212342,-11.528840,-429.679330,6.134085,6.521544,-1.817297,-245.565169,4.260610,3.648863,0.052699,0.007400,0.040509,0.017350
41.216547,-15.366514,-429.941541,6.190713,6.441258,-3.645346,-245.712749,4.174191,3.629320,0.063537,0.014835,0.040445,0.016986
41.220753,-18.966674,-429.673641,6.179252,6.581749,-4.761926,-245.315114,3.676100,3.364472,0.076898,0.019409,0.038892,0.014982
41.224958,-22.862974,-429.597999,6.013461,6.466947,-6.854150,-245.349056,3.794299,3.409500,0.086669,0.027929,0.038455,0.015458
41.229163,-26.587572,-429.254470,6.062229,6.555458,-8.748224,-245.324320,3.849572,3.442420,0.096687,0.035645,0.038872,0.015680
41.233369,-29.569422,-429.243961,6.122060,6.561340,-9.911692,-245.607456,4.302357,3.455074,0.106641,0.040334,0.040511,0.017498
41.237574,-33.023476,-428.552016,6.232438,6.750955,-11.901809,-245.614882,4.334722,3.374963,0.114950,0.048419,0.041222,0.017620
41.241779,-36.559883,-428.501631,6.085741,6.835926,-12.689514,-244.849647,3.848853,3.431625,0.129251,0.051779,0.038923,0.015694
41.245985,-39.546815,-428.097041,6.215419,6.481417,-15.167285,-244.748928,4.025157,3.379617,0.132193,0.061892,0.040026,0.016405
41.250190,-43.096095,-427.797159,6.205779,6.409726,-16.325121,-244.790891,4.006434,3.412611,0.145254,0.066591,0.039924,0.016321
41.254396,-46.213986,-427.664012,5.918480,6.514962,-17.297814,-244.909990,4.289033,3.371380,0.156924,0.070512,0.039507,0.017453
41.258601,-49.430050,-426.766358,6.220023,6.557847,-19.297298,-244.955433,4.289033,3.371380,0.164244,0.078616,0.040971,0.017435
41.262806,-52.578129,-426.565347,5.982042,6.596644,-19.950405,-244.754871,4.154431,3.489532,0.177570,0.081332,0.039460,0.016901
41.267012,-55.668582,-425.925476,6.197357,6.483571,-21.795648,-244.018842,4.014351,3.346598,0.184102,0.089083,0.039890,0.016366
41.271217,-58.731931,-425.874890,5.980025,6.601080,-22.854867,-244.176598,3.630944,3.618260,0.194946,0.093328,0.037886,0.014805
41.275422,-61.716564,-425.446905,6.180586,6.399600,-24.963516,-244.299541,3.738638,3.592147,0.200173,0.101831,0.039104,0.015218
41.279628,-64.517106,-424.853343,6.007431,6.586799,-25.828977,-244.319792,4.157261,3.529613,0.211106,0.105327,0.039609,0.016895
41.283833,-67.886004,-424.483274,6.121785,6.354533,-27.689714,-244.134267,4.090814,3.802766,0.219296,0.112937,0.039859,0.016635
41.288038,-70.539739,-424.427711,5.955853,6.449840,-29.176268,-243.718259,4.192162,3.309681,0.225019,0.119146,0.039279,0.017033
41.292244,-73.545967,-423.076033,6.164982,6.511122,-30.212961,-243.452571,4.095333,3.231459,0.236720,0.123471,0.040016,0.016646
41.296449,-76.030386,-422.725997,6.239335,6.671173,-31.737043,-242.974257,4.160752,3.249635,0.241601,0.129884,0.040485,0.016924
41.300654,-78.609528,-422.687559,6.031966,6.498798,-32.486853,-243.037561,4.116416,3.255054,0.251309,0.132882,0.039361,0.016733
41.304860,-81.395412,-422.191325,6.247934,6.239891,-33.891378,-243.365776,4.234019,3.308420,0.259648,0.138371,0.040623,0.017168
41.309065,-83.797155,-421.793855,6.152876,6.554131,-35.039232,-243.295809,4.098927,3.393340,0.266652,0.143036,0.039950,0.016622
41.313270,-85.945579,-421.520645,6.169308,6.704359,-35.862932,-242.490017,4.125905,3.375701,0.272771,0.146830,0.039956,0.016772
41.317476,-88.104518,-420.634370,6.175800,6.358070,-37.442624,-242.757686,4.009974,3.445363,0.277468,0.153033,0.039760,0.016276
41.321681,-90.421578,-420.780906,6.209945,6.400070,-37.947670,-242.612497,4.014811,3.571663,0.286420,0.155156,0.039785,0.016309
41.325886,-92.736019,-420.072681,6.191105,6.397999,-39.332736,-242.380781,4.084685,3.367091,0.291951,0.160874,0.039893,0.016566
41.330092,-94.777680,-419.452189,6.144759,6.549465,-40.690704,-242.181338,3.883235,3.502844,0.296138,0.166463,0.039293,0.015772
41.334297,-96.497291,-418.953674,6.294404,6.223099,-41.280325,-242.225699,4.149489,3.475487,0.302831,0.168799,0.040525,0.016816
41.338502,-98.601647,-418.789241,6.104585,6.321399,-42.140614,-242.201787,4.103836,3.350130,0.309462,0.172265,0.039577,0.016611
41.342708,-100.446771,-418.267461,6.339752,6.499315,-42.815412,-241.969882,3.864420,3.399682,0.315948,0.175132,0.039983,0.015672
41.346913,-101.909297,-417.813107,6.295725,6.575335,-44.430117,-241.956245,3.807137,3.368045,0.315906,0.181606,0.039783,0.015421
41.351118,-103.761718,-417.033390,6.245181,6.529244,-44.065240,-241.710360,4.008226,3.430791,0.328181,0.180326,0.040042,0.016244
41.355324,-105.744282,-416.759689,6.197225,6.406443,-45.625555,-241.230644,4.273671,3.318981,0.329978,0.186929,0.040400,0.017288
41.359529,-107.034664,-416.354806,6.302692,6.570616,-46.050082,-241.023850,4.222072,3.626107,0.334736,0.188785,0.040819,0.017126
41.363734,-108.334737,-416.001180,6.354037,6.666395,-46.981845,-240.893204,3.784163,3.570591,0.337006,0.192614,0.039958,0.015387
41.367940,-109.717198,-415.608424,6.243416,6.633850,-47.523915,-240.797352,4.059857,3.743643,0.341810,0.194856,0.040242,0.016495
41.372145,-110.798366,-415.362869,6.271373,6.599737,-48.085516,-240.976059,3.984271,3.751695,0.345218,0.196958,0.040193,0.016179
41.376350,-112.281794,-414.830361,6.340039,6.446386,-48.166202,-240.944054,4.033214,3.745575,0.353255,0.197305,0.040507,0.016371
41.380556,-112.823186,-414.912473,6.426160,6.566935,-48.333199,-240.784845,4.080119,3.795520,0.354697,0.198099,0.040976,0.016570
41.384761,-114.005106,-414.391603,6.281044,6.485603,-49.643589,-240.697298,4.214293,3.586065,0.354859,0.203397,0.040735,0.017051
41.388966,-114.728540,-414.188693,6.348664,6.483624,-49.931253,-240.693086,4.269552,3.625019,0.357438,0.204547,0.041166,0.017268
41.393172,-115.811604,-413.904837,6.367625,6.505651,-50.027588,-240.895785,4.254329,3.744293,0.363352,0.204763,0.041271,0.017211
41.397377,-116.183952,-413.898359,6.391964,6.493982,-50.109816,-240.766638,4.254169,3.818177,0.364580,0.205197,0.041336,0.017229
41.401582,-116.687886,-413.655001,6.431806,6.552965,-50.977514,-241.345752,3.895470,3.845220,0.364327,0.208162,0.040829,0.015784
41.405788,-117.108922,-413.660520,6.350905,6.616756,-51.283615,-240.487317,4.188756,3.617050,0.363245,0.210102,0.041020,0.016940
41.409993,-117.971586,-413.300768,6.373658,6.703451,-51.199878,-240.462936,4.171384,3.657224,0.368663,0.209789,0.041124,0.016882
41.414198,-118.111199,-413.235407,6.312965,6.705500,-51.555597,-240.338366,4.346526,3.676565,0.367460,0.211310,0.041359,0.017572
41.418404,-118.200098,-413.236621,6.367096,6.680588,-51.516318,-240.372543,4.292072,3.678438,0.368169,0.211125,0.041407,0.017357
41.422609,-118.333812,-413.181813,6.402917,6.634173,-51.620910,-240.736923,4.235077,3.653103,0.369132,0.211230,0.041446,0.017104
41.426814,-118.333812,-413.181813,6.402917,6.634173,-51.556443,-240.535245,4.237316,3.782604,0.369064,0.211146,0.041449,0.017148
41.431020,-118.333812,-413.181813,6.402917,6.634173,-51.556443,-240.535245,4.237316,3.782604,0.369064,0.211146,0.041449,0.017148
41.435225,-118.257097,-413.363048,6.403717,6.686059,-51.693644,-240.646161,4.170148,3.746319,0.367849,0.211596,0.041301,0.016870
41.439431,-118.257097,-413.363048,6.403717,6.686059,-51.556443,-240.535245,4.237316,3.782604,0.368325,0.211146,0.041452,0.017148
41.443636,-118.097533,-413.282075,6.321514,6.677297,-51.487737,-240.581512,4.267624,3.792985,0.368114,0.210833,0.041242,0.017266
41.447841,-117.720601,-413.293790,6.252108,6.528736,-51.401865,-240.547693,4.204398,3.797818,0.366558,0.210521,0.040730,0.017024
41.452047,-116.794960,-413.612573,6.488434,6.739130,-50.967389,-240.723553,4.191379,3.643713,0.363803,0.208645,0.041711,0.016944
41.456252,-116.197897,-413.673918,6.465559,6.673837,-50.415700,-240.926351,4.536157,3.698087,0.363845,0.206281,0.042546,0.018299
41.460457,-115.692194,-413.902390,6.300308,6.708498,-50.733979,-240.991046,3.893469,3.838748,0.359361,0.207492,0.040317,0.015800
41.464663,-114.802303,-414.370195,6.403994,6.595131,-50.027588,-240.895785,4.254329,3.744293,0.357364,0.204763,0.041451,0.017211
41.468868,-114.194891,-414.656187,6.320030,6.646370,-49.663878,-240.813277,4.151881,3.578940,0.355438,0.203383,0.040771,0.016797
41.473073,-112.961469,-414.707845,6.217080,6.453769,-49.138649,-241.145242,4.086019,3.771280,0.352375,0.201020,0.040253,0.016554
41.477279,-112.128820,-415.025665,6.320979,6.581851,-48.564472,-241.174754,4.164283,3.579111,0.350527,0.198709,0.040843,0.016840
41.481484,-110.738557,-415.277327,6.298928,6.641329,-48.107008,-241.074830,4.253900,3.659695,0.345142,0.196965,0.041048,0.017218
41.485689,-109.653614,-415.531735,6.295369,6.721819,-47.626720,-241.388729,4.226900,3.674323,0.342173,0.194801,0.041067,0.017101
41.489895,-108.273699,-415.751809,6.241086,6.723267,-46.649355,-241.369832,4.132376,3.706277,0.339689,0.190915,0.040588,0.016750
41.494100,-106.895143,-416.310302,6.257842,6.620431,-46.191891,-241.414958,4.135858,3.439986,0.334074,0.189053,0.040494,0.016735
41.498305,-105.575714,-417.095454,6.098024,6.509365,-45.359651,-241.462661,4.108687,3.648170,0.330293,0.185690,0.039665,0.016663
41.502511,-103.769175,-417.309781,6.167459,6.496385,-44.451763,-241.661488,3.682493,3.354413,0.325680,0.181909,0.038817,0.014945
41.506716,-102.336286,-417.625306,6.292789,6.761097,-43.645393,-241.538756,4.173875,3.614922,0.321727,0.178768,0.040746,0.016938
41.510921,-100.619837,-418.281028,6.167066,6.505895,-43.269167,-241.877187,3.858278,3.450932,0.314331,0.177017,0.039264,0.015653
41.515127,-99.092379,-418.442108,6.360054,6.329880,-42.148282,-241.864374,4.103052,3.315656,0.311958,0.172532,0.040585,0.016627
41.519332,-96.779275,-418.852658,6.128744,6.388237,-41.222439,-241.628991,4.111451,3.489239,0.303781,0.168975,0.039688,0.016707
41.523537,-94.543070,-418.968665,6.131385,6.468717,-40.497457,-242.326985,4.174188,3.633612,0.296917,0.165589,0.040155,0.016934
41.527743,-92.611225,-419.577851,6.222642,6.503883,-39.573288,-242.698555,4.355261,3.629384,0.291323,0.161633,0.041066,0.017641
41.531948,-90.495656,-420.097516,6.204594,6.507540,-38.076482,-242.657308,4.179753,3.721594,0.287249,0.155645,0.040441,0.016974
41.536153,-88.240055,-420.621623,6.225984,6.414746,-37.440933,-242.884848,4.081413,3.593308,0.278389,0.152947,0.040235,0.016564
41.540359,-86.033920,-421.055458,6.222206,6.476328,-36.163058,-242.756545,4.175566,3.631924,0.272734,0.147881,0.040447,0.016968
41.544564,-83.995230,-421.441388,6.238534,6.526817,-35.454211,-242.981570,4.319888,3.372020,0.265575,0.144891,0.040941,0.017521
41.548769,-81.037360,-422.222479,5.948799,6.348038,-33.978217,-242.858186,4.082481,3.585280,0.256583,0.139007,0.038934,0.016611
41.552975,-79.376548,-422.090114,6.232505,6.292627,-33.176627,-243.553819,4.111207,3.478528,0.253216,0.135386,0.040394,0.016682
41.557180,-76.307191,-423.393005,6.159553,6.395019,-31.791316,-243.623134,4.010523,3.341255,0.242744,0.129761,0.039646,0.016282
41.561385,-73.544063,-423.380790,6.229564,6.575953,-30.448526,-243.432278,3.766570,3.267300,0.235061,0.124434,0.039361,0.015324
41.565591,-70.904700,-423.955679,5.896610,6.362666,-28.767617,-243.690688,3.875590,3.374045,0.229628,0.117506,0.038157,0.015768
41.569796,-68.607026,-424.654986,5.960890,6.592663,-27.587414,-244.453740,4.183551,3.520566,0.223818,0.112378,0.039457,0.016975
41.574001,-65.382775,-424.871855,6.021448,6.423374,-26.283945,-244.271202,4.150768,3.675629,0.213203,0.107189,0.039600,0.016874
41.578207,-62.040843,-425.468565,6.173017,6.293379,-24.911713,-244.614550,3.782609,3.653492,0.202485,0.101491,0.039221,0.015379
41.582412,-59.701312,-425.715840,6.210225,6.340448,-23.652409,-244.553388,4.091516,3.646265,0.196421,0.096417,0.040237,0.016637
41.586617,-56.536698,-426.115518,5.989467,6.407765,-22.621142,-244.983224,3.708769,3.673236,0.185099,0.092076,0.038293,0.015074
41.590823,-53.357574,-426.851929,6.257346,6.384313,-20.622849,-244.539613,3.731369,3.725641,0.177660,0.084134,0.039350,0.015205
41.595028,-50.364444,-427.218909,5.850300,6.531390,-19.269656,-244.796516,4.062463,3.447110,0.168832,0.078555,0.038530,0.016530
41.599233,-47.021097,-427.677770,6.111760,6.189420,-17.958707,-245.061243,4.250993,3.452041,0.157821,0.073152,0.040214,0.017285
41.603439,-43.942715,-427.865446,5.998586,6.454687,-16.556058,-245.216181,3.832935,3.282316,0.148832,0.067414,0.038558,0.015586
41.607644,-40.447010,-428.263451,5.927593,6.616755,-15.094459,-244.945591,4.169925,3.370724,0.137427,0.061546,0.039180,0.016981
41.611849,-37.339770,-428.004890,6.092748,6.459321,-13.897005,-245.387932,3.948520,3.403529,0.127673,0.056572,0.039437,0.016059
41.616055,-33.969298,-428.593696,6.008951,6.640969,-11.726789,-245.371592,4.046803,3.372081,0.120805,0.047756,0.039268,0.016468
41.620260,-30.545557,-428.977998,5.913357,6.538829,-10.359389,-245.223490,3.816005,3.341652,0.109415,0.042220,0.038091,0.015544
41.624466,-27.303044,-428.848812,6.246260,6.678652,-8.470615,-244.990388,3.780906,3.282603,0.102073,0.034562,0.039514,0.015421
41.628671,-24.134516,-429.637752,5.902208,6.669935,-7.554809,-245.196869,4.246787,3.378203,0.089651,0.030801,0.039274,0.017309
41.632876,-20.389644,-429.074706,5.896387,6.540486,-5.555326,-245.151427,4.246787,3.378203,0.080481,0.022657,0.039384,0.017317
41.637082,-16.511141,-429.464185,5.996288,6.755471,-4.250421,-245.147842,4.140221,3.420353,0.066422,0.017336,0.039454,0.016885
41.641287,-13.166846,-429.600175,6.184718,6.567368,-2.376535,-245.126382,4.420815,3.495526,0.058426,0.009695,0.041137,0.018034
41.645492,-9.585850,-429.683372,6.049739,6.750031,-0.707040,-245.464581,3.824615,3.498533,0.048160,0.002880,0.038813,0.015581
41.649698,-6.222763,-429.855249,5.843050,6.717419,0.965515,-245.382646,4.111864,3.429572,0.038947,-0.003935,0.038705,0.016757
41.653903,-2.360359,-429.770962,5.705221,6.723563,2.758628,-245.535450,3.994538,3.582891,0.027778,-0.011235,0.037791,0.016267
41.658108,1.060632,-429.960579,6.019536,6.732813,3.986808,-245.699792,4.236041,3.575803,0.015879,-0.016225,0.039942,0.017238
41.662314,4.897113,-429.747303,6.001450,6.750816,5.576559,-244.989956,3.851623,3.409762,0.003677,-0.022758,0.038597,0.015717
41.666519,8.342833,-429.541459,5.905927,6.706373,7.169096,-245.369719,3.905821,3.463929,-0.006373,-0.029209,0.038445,0.015910
41.670724,11.885559,-429.398144,5.848466,6.856476,9.094167,-245.350974,3.850263,3.502095,-0.015166,-0.037049,0.038042,0.015680
41.674930,15.780200,-429.662430,5.812521,6.635495,10.990268,-245.157842,3.748171,3.493499,-0.025955,-0.044799,0.037475,0.015271
41.679135,19.286313,-429.310135,6.097628,6.604821,12.516217,-245.282293,4.065365,3.640849,-0.036772,-0.050984,0.039798,0.016548
41.683340,22.950260,-429.168039,6.054721,6.777898,14.354585,-245.149580,4.214089,3.516955,-0.046677,-0.058488,0.040047,0.017152
41.687546,26.770572,-429.553647,5.994523,6.685341,16.121430,-245.176554,3.949661,3.651031,-0.057693,-0.065660,0.038878,0.016070
41.691751,30.498731,-429.065480,6.112726,6.485854,17.687995,-245.143693,3.784731,3.699508,-0.069541,-0.072029,0.039003,0.015397
41.695956,33.816277,-428.809022,5.985652,6.923083,19.470013,-244.734292,3.779157,3.520106,-0.077780,-0.079389,0.038364,0.015387
41.700162,37.398101,-428.364691,5.962213,6.755010,20.875342,-244.334261,3.855564,3.590128,-0.089543,-0.085231,0.038452,0.015715
41.704367,41.611215,-427.517866,5.854709,6.631362,23.154376,-244.342784,3.710160,3.558447,-0.100422,-0.094480,0.037683,0.015111
41.708572,44.972094,-427.624192,6.066268,6.802410,24.474881,-244.327429,4.107241,3.551247,-0.111363,-0.099839,0.039744,0.016706
41.712778,47.965837,-426.718560,5.783476,6.646674,25.582731,-244.326066,3.800213,3.555082,-0.122109,-0.104327,0.037711,0.015459
41.716983,52.101932,-426.402997,5.912508,6.761970,27.511643,-244.218108,3.772273,3.529875,-0.134164,-0.112179,0.038212,0.015337
41.721188,55.369886,-426.259548,5.998036,6.555347,29.309475,-244.137444,3.721491,3.533179,-0.142128,-0.119481,0.038411,0.015124
41.725394,58.954526,-425.827435,6.033384,6.690896,31.228632,-244.133631,3.767913,3.529776,-0.151429,-0.127225,0.038760,0.015294
41.729599,62.431865,-425.383646,5.958624,6.773866,31.934860,-243.738728,3.696613,3.309232,-0.166342,-0.130279,0.038152,0.015013
41.733804,65.818823,-424.557087,6.092831,6.574611,33.817490,-243.581626,3.630251,3.307724,-0.175018,-0.137952,0.038636,0.014738
41.738010,69.177114,-424.327388,6.052634,6.724495,35.469593,-242.811558,3.569990,3.616964,-0.183609,-0.145053,0.038177,0.014552
41.742215,72.399254,-423.583285,6.117821,6.452735,37.268495,-242.830433,3.725204,3.364125,-0.191965,-0.152287,0.038922,0.015131
41.746420,75.762602,-423.098458,6.245796,6.718200,38.544140,-242.528142,4.101829,3.511920,-0.203270,-0.157608,0.040554,0.016648
41.750626,78.814738,-422.125424,6.159856,6.671525,40.428343,-242.634658,4.006975,3.486326,-0.210689,-0.165106,0.040078,0.016236
41.754831,82.284477,-421.740429,6.081366,6.649276,41.374538,-242.164227,3.726425,3.700836,-0.223991,-0.169219,0.038857,0.015165
41.759036,85.293149,-421.114569,6.024335,6.547806,43.077676,-241.691034,3.818070,3.404271,-0.231081,-0.176382,0.038766,0.015503
41.763242,88.453969,-420.317446,6.008816,6.661648,44.212983,-241.717472,3.278866,3.357806,-0.242822,-0.180912,0.037404,0.013354
41.767447,91.527740,-419.596356,6.171029,6.565591,45.865025,-241.900742,4.014748,3.491109,-0.251529,-0.187378,0.040152,0.016237
41.771652,94.238731,-418.945968,6.060008,6.474815,47.112019,-240.894144,3.815061,3.785989,-0.258746,-0.193134,0.039003,0.015538
41.775858,97.330368,-418.277885,6.177562,6.303907,48.532054,-240.235387,3.218771,3.530622,-0.267513,-0.199336,0.037833,0.013185
41.780063,100.315827,-417.672777,6.024590,6.892138,49.677503,-239.998341,3.682589,3.779652,-0.277645,-0.204109,0.038561,0.015042
41.784268,102.711305,-416.722706,6.113365,6.697476,51.282495,-240.188431,3.708900,3.458825,-0.283479,-0.210351,0.039057,0.015058
41.788474,105.592572,-416.052464,6.181586,6.568671,52.962914,-239.956155,3.779038,3.325159,-0.290418,-0.217236,0.039473,0.015298
