# time (s), x1 (pixels), y1 (pixels), x1 error (pixels), y1 error (pixels), x2 (pixels), y2 (pixels), x2 error (pixels), y2 error (pixels), angle1 (the smaller arm) (rad), angle2 (the larger arm) (rad), angle1 error (rad), angle2 error (rad)
4.901617,70.266688,-354.117659,6.874201,6.407764,-45.107907,-212.381268,3.889670,3.563165,-0.683224,6.492467,0.042010,0.017853
4.905872,70.633714,-353.576610,6.671897,6.412220,-46.204513,-211.786584,3.897875,3.708694,-0.689218,6.497985,0.041363,0.017943
4.910127,70.667559,-352.533588,6.742450,6.581911,-46.845296,-212.038262,3.742505,3.656483,-0.696556,6.500621,0.041696,0.017216
4.914382,70.492626,-351.664059,6.721902,6.468384,-47.649756,-211.811281,3.835930,3.181314,-0.701446,6.504465,0.041091,0.017535
4.918636,70.839633,-350.917332,6.748124,6.495343,-48.469432,-210.945833,3.900219,3.570425,-0.705875,6.509037,0.041516,0.017946
4.922891,70.574385,-350.611041,6.821372,6.564404,-49.096875,-211.723163,3.743109,3.202262,-0.711213,6.511050,0.041352,0.017104
4.927146,70.496260,-350.326426,6.745972,6.438574,-50.011936,-210.950335,3.801846,2.611753,-0.712924,6.515967,0.040237,0.017288
4.931401,70.457170,-350.042200,6.709964,6.763084,-49.898949,-210.234888,3.599095,3.021381,-0.710772,6.516222,0.040801,0.016525
4.935656,70.313605,-349.897094,6.657483,6.698451,-50.232563,-211.060315,3.800446,3.754966,-0.714999,6.516839,0.041723,0.017506
4.939911,69.706827,-350.256941,6.998538,6.543032,-50.632209,-210.756870,4.079798,3.891044,-0.711789,6.518957,0.042860,0.018776
4.944166,69.312538,-350.390086,6.990796,6.661933,-50.430587,-211.469246,3.902231,3.717031,-0.711392,6.517290,0.042788,0.017905
4.948421,68.535252,-350.708742,6.798038,6.545308,-50.391186,-211.322935,3.651077,3.745797,-0.706359,6.517270,0.041714,0.016830
4.952675,68.248925,-351.236091,6.723290,6.676335,-50.680817,-211.195249,3.666122,3.780522,-0.704059,6.518703,0.041714,0.016909
4.956930,66.851075,-352.398426,6.806117,6.828403,-50.365043,-211.039611,3.610608,3.954376,-0.692300,6.517455,0.042372,0.016731
4.961185,66.249262,-353.118331,6.700232,6.610734,-50.219490,-211.440851,3.850508,3.815947,-0.688054,6.516375,0.041928,0.017709
4.965440,65.373991,-354.360815,6.957845,6.664234,-49.598164,-211.412000,3.438544,3.868922,-0.677351,6.513622,0.042189,0.015944
4.969695,64.203700,-355.505149,6.714029,6.567542,-49.460818,-211.927263,3.548965,3.678856,-0.669633,6.512467,0.041331,0.016339
4.973950,62.931088,-357.143656,6.777594,6.530859,-49.133977,-211.883733,3.607278,3.434503,-0.657107,6.511049,0.041249,0.016545
4.978205,61.469983,-358.433966,6.715349,6.365814,-48.593156,-211.839948,4.003809,3.246053,-0.644014,6.508671,0.041365,0.018263
4.982460,60.463156,-359.330015,6.895756,6.736913,-47.400454,-211.376301,3.574654,3.406372,-0.629949,6.503783,0.042012,0.016465
4.986714,59.085994,-361.126698,6.579366,6.763667,-46.940253,-211.148406,3.551739,3.474023,-0.615371,6.501937,0.040939,0.016403
4.990969,57.719385,-362.995272,6.886246,6.711006,-45.320609,-211.297386,3.609932,3.789145,-0.596660,6.494471,0.042281,0.016742
4.995224,56.017774,-364.934701,6.597902,6.736085,-44.995419,-210.785897,3.557680,2.998898,-0.580090,6.493494,0.040475,0.016402
4.999479,54.489252,-366.796128,6.689609,6.794012,-43.409172,-210.450065,3.734832,3.083118,-0.559437,6.486601,0.041230,0.017268
5.003734,52.312740,-368.789610,6.849939,6.690081,-41.715263,-211.668828,3.500904,3.587617,-0.539275,6.477770,0.041867,0.016243
5.007989,50.299718,-371.381188,6.778703,6.822505,-41.174254,-211.112046,3.672657,3.604341,-0.518636,6.475802,0.041787,0.017063
5.012244,48.058052,-373.909446,6.552438,6.845382,-39.055946,-211.167063,3.583024,3.407035,-0.491478,6.466071,0.040675,0.016658
5.016499,45.821432,-376.872942,6.459588,6.992033,-36.797881,-213.259631,3.706002,2.837363,-0.467613,6.454052,0.040741,0.017022
5.020753,43.704136,-378.990806,6.455442,7.101698,-34.981892,-214.325329,3.487425,3.395139,-0.445774,6.444977,0.040764,0.016048
5.025008,41.047204,-381.292640,6.631401,6.934865,-32.882530,-213.586491,3.606965,2.932693,-0.415201,6.435940,0.041171,0.016625
5.029263,38.474387,-383.715839,6.499934,6.829350,-31.119216,-214.188671,3.687178,3.788714,-0.389539,6.427465,0.041049,0.017046
5.033518,35.675491,-385.634386,6.408582,6.968528,-28.796400,-214.525597,3.657262,3.645325,-0.360338,6.416621,0.040693,0.016896
5.037773,32.609949,-387.634647,6.422868,7.147692,-26.958093,-214.724889,3.743210,3.325375,-0.331770,6.408079,0.040917,0.017268
5.042028,29.416403,-389.648374,6.238254,7.176901,-24.715504,-215.349145,3.688393,3.393494,-0.301125,6.397455,0.040055,0.016999
5.046283,26.271555,-391.567224,6.305641,7.117946,-22.048581,-215.492247,3.321894,3.314990,-0.267836,6.385148,0.039326,0.015335
5.050538,22.815529,-393.001685,6.450255,7.184117,-19.352355,-215.495925,3.848676,3.735407,-0.233235,6.372749,0.041347,0.017784
5.054792,19.109031,-394.180925,6.528384,6.920684,-16.738805,-215.731739,3.631079,3.534974,-0.198247,6.360621,0.041107,0.016778
5.059047,15.564147,-395.517594,6.287673,7.164473,-12.843960,-215.888391,3.749666,3.097066,-0.156850,6.342609,0.040322,0.017328
5.063302,11.954010,-396.431608,6.257652,7.138943,-10.597219,-216.227781,3.588960,3.298586,-0.124496,6.332156,0.039779,0.016575
5.067557,8.737856,-397.082421,6.486772,6.980865,-7.853519,-216.672308,3.633410,3.299232,-0.091707,6.319416,0.041052,0.016756
5.071812,4.600422,-397.439708,6.128329,6.832537,-4.752892,-216.769800,3.747101,3.626221,-0.051724,6.305108,0.039714,0.017282
5.076067,0.947688,-398.017526,6.361553,6.900226,-2.279207,-216.790139,3.422245,3.451277,-0.017804,6.293698,0.039854,0.015785
5.080322,-2.600102,-398.036924,6.309823,7.001118,0.979512,-217.041460,3.587438,3.424073,0.019775,6.278672,0.040096,0.016529
5.084577,-6.527223,-398.104646,6.277659,7.004403,4.066512,-215.598028,3.329463,2.851966,0.057981,6.264326,0.038878,0.015439
5.088831,-10.097879,-397.204719,6.328136,6.868211,6.633424,-216.645376,3.739045,3.285056,0.092400,6.252576,0.040547,0.017249
5.093086,-14.120047,-396.211895,6.257927,7.071356,9.314382,-216.149288,3.787634,3.291942,0.129419,6.240120,0.040330,0.017503
5.097341,-17.314118,-395.472435,6.303534,6.718496,12.062454,-215.885658,4.323030,3.086584,0.162143,6.227369,0.041968,0.019978
5.101596,-20.919528,-394.143463,6.448751,6.834888,15.422386,-215.381543,3.907052,3.135126,0.200565,6.211702,0.041329,0.018077
5.105851,-24.599964,-392.758269,6.477675,6.526609,17.167037,-216.033182,3.787144,3.125618,0.232080,6.203887,0.041244,0.017458
5.110106,-27.306927,-390.682565,6.404590,6.924186,20.591268,-215.754550,3.475928,2.833073,0.267266,6.188035,0.040254,0.016013
5.114361,-30.753946,-388.223273,6.415142,6.903075,23.255319,-214.212765,3.675210,2.976358,0.300952,6.175047,0.040638,0.017022
5.118616,-33.445524,-386.202880,6.424021,6.812837,25.570711,-214.220666,3.688617,3.048323,0.330562,6.164381,0.040773,0.017059
5.122870,-35.812978,-383.943313,6.462766,6.636868,28.143817,-213.858662,4.261476,3.234754,0.359673,6.152337,0.042363,0.019685
5.127125,-38.612326,-381.812077,6.568048,6.691809,30.874939,-213.517826,3.878563,3.335482,0.391570,6.139579,0.041774,0.017930
5.131380,-41.123389,-380.080062,6.328228,6.748482,32.824039,-213.120069,3.947102,3.510741,0.416938,6.130369,0.040979,0.018260
5.135635,-43.817756,-377.890131,6.469982,6.811068,34.481015,-212.578178,3.843224,3.075441,0.442340,6.122382,0.041089,0.017763
5.139890,-45.677341,-375.538880,6.353242,6.572539,36.853419,-212.012939,3.667929,2.850558,0.467397,6.111079,0.039861,0.016946
5.144145,-47.354460,-373.078121,6.615133,6.676433,38.729471,-211.747326,3.889152,2.880491,0.490154,6.102281,0.041487,0.017935
5.148400,-48.768350,-371.068672,6.473936,6.859871,40.657088,-211.905362,3.839700,3.245606,0.511893,6.093625,0.041311,0.017705
5.152655,-50.547024,-369.373159,6.606186,6.668816,42.720839,-211.549217,3.854967,3.211053,0.533747,6.083922,0.041378,0.017755
5.156909,-52.319675,-368.186962,6.437592,6.540454,44.172449,-211.770316,4.075725,3.121124,0.552747,6.077547,0.040909,0.018677
5.161164,-53.150848,-366.102370,6.449903,6.701499,45.391676,-211.650910,3.959129,3.129963,0.567905,6.071921,0.041039,0.018139
5.165419,-54.988394,-363.977903,6.503335,6.823900,47.307246,-211.491470,4.280737,3.181929,0.590894,6.063124,0.041973,0.019541
5.169674,-56.065318,-361.867514,6.610032,6.868334,48.074698,-210.982860,4.164556,2.908666,0.604116,6.059150,0.042001,0.019001
5.173929,-56.830585,-360.287241,6.533545,6.874163,49.259232,-210.995426,4.336930,3.078015,0.617818,6.053832,0.042257,0.019758
5.178184,-57.049238,-358.724362,6.561230,6.522550,50.567125,-210.800285,3.814196,2.891658,0.628952,6.047752,0.040645,0.017390
5.182439,-58.392233,-357.329696,6.571444,6.484900,52.251471,-210.772357,4.170127,3.230268,0.646663,6.040180,0.041343,0.018980
5.186694,-58.871348,-356.272351,6.492786,6.845733,53.051124,-210.063886,3.728378,2.803271,0.653347,6.035810,0.040483,0.016983
5.190948,-59.182790,-355.023189,6.486416,6.451861,53.541748,-209.901322,3.978273,2.875854,0.660407,6.033431,0.040318,0.018095
5.195203,-59.245355,-354.035243,6.573749,6.868902,54.874857,-209.273377,3.593114,2.979420,0.667585,6.026743,0.040632,0.016440
5.199458,-59.373682,-353.028974,6.386842,6.505953,55.611787,-209.151713,3.361016,3.082777,0.674248,6.023306,0.039148,0.015449
5.203713,-59.701088,-352.629645,6.583419,6.569837,56.894792,-208.826409,3.470446,3.137580,0.681293,6.017191,0.039855,0.015933
5.207968,-59.519176,-352.197177,6.460362,6.807995,56.249224,-209.089362,3.884401,3.174250,0.680180,6.020387,0.040896,0.017738
5.212223,-59.545847,-351.790685,6.624970,6.878779,57.175122,-209.170351,3.653820,3.323899,0.685862,6.016361,0.041214,0.016749
5.216478,-59.332350,-351.611661,6.512389,6.834098,57.179350,-208.673228,4.217558,2.900201,0.683892,6.015736,0.041359,0.019131
5.220733,-59.310413,-351.571732,6.511765,6.851265,57.179350,-208.673228,4.217558,2.900201,0.683936,6.015736,0.041400,0.019131
5.224987,-59.230594,-351.644361,6.473123,6.821024,57.787951,-208.752430,4.487828,3.008328,0.686178,6.013123,0.041746,0.020309
5.229242,-58.872242,-351.992102,6.394072,6.815576,57.811744,-208.731535,4.450287,3.005475,0.683513,6.012991,0.041436,0.020145
5.233497,-57.576668,-352.029510,6.629295,6.864732,58.080451,-208.805791,4.297257,3.036216,0.679314,6.011888,0.042083,0.019468
5.237752,-57.198870,-352.425763,6.479691,6.838836,57.833182,-208.763919,4.444316,3.025312,0.675176,6.012936,0.041901,0.020120
5.242007,-56.043123,-353.238701,6.615255,6.523107,58.080451,-208.805791,4.297257,3.036216,0.668706,6.011888,0.041446,0.019468
5.246262,-55.283990,-354.249559,6.525119,6.778103,58.504054,-209.034427,4.018374,3.130663,0.664650,6.010290,0.041135,0.018246
5.250517,-54.457440,-355.371896,6.397722,6.738818,57.901670,-208.932148,4.182126,3.017100,0.654464,6.012839,0.040894,0.018957
5.254772,-53.025949,-356.118044,6.570709,6.735787,57.512603,-209.096974,4.111718,3.130475,0.644687,6.014770,0.041513,0.018678
5.259026,-52.089826,-357.968863,6.222627,6.933126,57.282009,-209.173544,3.890785,3.221044,0.633864,6.015889,0.040330,0.017742
5.263281,-50.837731,-358.185492,6.597787,6.821790,56.761688,-207.994593,3.760013,2.992003,0.621660,6.016773,0.040838,0.017217
5.267536,-48.855668,-360.587605,6.655603,6.506923,55.821582,-208.770737,4.053354,2.701718,0.603642,6.021915,0.040997,0.018405
5.271791,-47.509275,-362.442911,6.646376,6.592815,55.168986,-208.966874,3.797711,2.651522,0.589629,6.025066,0.040559,0.017276
5.276046,-46.123762,-364.235838,6.439159,6.747004,54.749712,-208.890099,3.619079,2.664091,0.575917,6.026853,0.039668,0.016511
5.280301,-44.398514,-366.143406,6.533406,6.697991,53.900983,-209.904470,4.203973,3.156787,0.561586,6.031828,0.041538,0.019135
5.284556,-42.259757,-368.023590,6.489222,6.689526,53.277910,-209.729991,3.499864,2.571127,0.543024,6.034416,0.039582,0.015947
5.288811,-40.070814,-369.981124,6.534640,6.761367,50.513093,-210.665627,3.892389,2.917787,0.516998,6.047850,0.041184,0.017752
5.293065,-37.743651,-372.032206,6.574340,6.592838,50.801678,-210.251326,3.442157,2.813550,0.500781,6.046106,0.039926,0.015767
5.297320,-36.020237,-374.082225,6.549160,6.737698,48.566274,-211.192604,3.927862,2.887081,0.478958,6.057153,0.041258,0.017915
5.301575,-32.474935,-376.469155,6.484413,6.712307,46.768089,-211.903230,3.799222,3.088052,0.448761,6.065963,0.041017,0.017369
5.305830,-30.198222,-378.954371,6.404944,6.848967,46.135996,-211.113758,3.260386,2.835060,0.426840,6.068032,0.039191,0.015004
5.310085,-27.518600,-380.645828,6.563862,6.787840,43.549783,-212.010398,3.700639,3.080884,0.398845,6.080590,0.041110,0.016991
5.314340,-24.159591,-382.887412,6.446128,6.827445,43.035179,-212.218000,3.395775,3.187705,0.375075,6.083111,0.039907,0.015645
5.318595,-21.310772,-384.692714,6.458819,6.686491,40.648938,-212.825005,3.899074,3.295183,0.346005,6.094461,0.041239,0.017905
5.322850,-18.274188,-386.835612,6.052776,6.946759,38.746967,-213.020382,3.927079,3.254321,0.316994,6.103259,0.039691,0.018046
5.327105,-14.827141,-388.622691,6.323716,6.750745,36.713966,-212.982008,3.888249,2.874289,0.285433,6.112482,0.040518,0.017873
5.331359,-11.235569,-390.325800,6.419022,6.733176,34.812905,-212.932196,3.753359,2.826684,0.253978,6.121126,0.040527,0.017298
5.335614,-7.445275,-391.715859,6.438451,6.859536,31.675989,-214.066987,4.034216,3.128847,0.216757,6.136279,0.041754,0.018563
5.339869,-3.625780,-393.247783,6.393721,6.760393,29.604665,-213.742726,3.728340,2.649090,0.183050,6.145555,0.040518,0.017197
5.344124,0.295169,-394.794288,6.040438,6.794182,27.359790,-214.464630,3.703183,3.016080,0.148972,6.156298,0.038898,0.017082
5.348379,4.101870,-395.669772,6.151951,6.878041,24.716325,-215.322101,3.754259,2.963131,0.113810,6.168898,0.039724,0.017279
5.352634,8.185796,-396.190182,6.103710,6.862782,22.181536,-215.707046,3.808155,3.257905,0.077391,6.180714,0.039755,0.017537
5.356889,12.168027,-396.917112,6.229604,6.776595,19.886136,-216.209534,3.376770,3.471593,0.042685,6.191467,0.039182,0.015556
5.361144,16.344670,-397.480579,6.162342,6.999675,16.840294,-216.007342,3.419380,2.975780,0.002731,6.205381,0.038835,0.015770
5.365398,20.938021,-397.590211,6.370174,6.976046,14.721380,-215.971260,3.431299,3.059387,-0.034216,6.215127,0.039818,0.015843
5.369653,24.929489,-397.183649,6.250932,6.836128,11.656118,-216.526596,3.204385,3.157426,-0.073341,6.229405,0.038794,0.014777
5.373908,29.293800,-396.588235,6.357205,7.034824,8.661172,-216.223285,3.559587,3.033170,-0.113899,6.243150,0.040161,0.016446
5.378163,33.283611,-395.727524,6.124756,6.761766,6.370261,-216.592784,3.483737,2.887573,-0.149125,6.253783,0.038936,0.016075
5.382418,37.416378,-394.453312,6.324816,6.891899,3.303829,-216.459476,3.395312,3.028599,-0.189354,6.267923,0.039679,0.015683
5.386673,41.375848,-393.545791,6.302012,7.095284,0.878988,-216.305073,3.499381,3.065031,-0.224629,6.279122,0.039795,0.016178
5.390928,45.125130,-391.759439,6.487886,7.097056,-1.260748,-216.395157,3.421072,3.093670,-0.258589,6.289011,0.040585,0.015809
5.395183,48.595705,-390.048837,6.530959,7.033680,-3.827395,-216.956597,3.348731,3.124923,-0.294081,6.300825,0.040751,0.015432
5.399437,52.322851,-388.077570,6.462882,6.898408,-6.109746,-216.471029,3.347113,3.432615,-0.328190,6.311402,0.040400,0.015456
5.403692,56.061234,-385.789230,6.457913,7.050576,-8.634681,-216.071369,3.615060,3.608490,-0.364192,6.323126,0.041121,0.016717
5.407947,58.753090,-383.680447,6.557890,6.708224,-10.522164,-216.347342,3.494298,3.423068,-0.392513,6.331783,0.041111,0.016131
5.412202,62.089340,-381.346405,6.562163,6.782146,-12.758397,-215.397563,3.752373,2.627595,-0.423709,6.342348,0.041262,0.017375
5.416457,64.802271,-379.425197,6.552953,6.713910,-15.259621,-216.054579,3.668903,3.702228,-0.455666,6.353697,0.041448,0.016940
5.420712,67.934718,-376.960168,6.542028,6.770561,-17.085021,-215.704789,3.668951,2.588207,-0.485199,6.362226,0.040848,0.016929
5.424967,70.244439,-374.055823,6.531082,6.959810,-18.149570,-215.004036,3.293063,2.971611,-0.507252,6.367401,0.040529,0.015252
5.429222,73.362609,-371.854978,6.477516,6.881914,-20.183226,-215.433013,3.234489,3.204982,-0.538974,6.376599,0.040241,0.014947
5.433476,75.387993,-369.639226,6.611334,6.947499,-21.225823,-215.464196,3.601024,3.337811,-0.559785,6.381381,0.041658,0.016621
5.437731,77.258197,-366.950341,6.605055,6.767076,-22.945269,-215.714782,3.683741,3.446059,-0.585158,6.389155,0.041740,0.016969
5.441986,79.625530,-364.795521,6.609352,6.581272,-24.545417,-215.520405,3.663208,3.317037,-0.609278,6.396586,0.041180,0.016868
5.446241,81.287175,-362.482734,6.764972,6.509572,-25.430160,-215.736197,3.639552,3.115618,-0.628763,6.400520,0.041468,0.016724
5.450496,83.128548,-360.350496,6.757284,6.574647,-27.537113,-215.404361,3.559342,3.175323,-0.652082,6.410335,0.041211,0.016364
5.454751,84.864497,-358.506527,6.867516,6.499476,-28.311974,-215.008475,3.281055,3.412052,-0.667811,6.414110,0.041084,0.015140
5.459006,86.816016,-355.270587,6.766259,6.554502,-29.653699,-213.377298,3.866797,2.780854,-0.687311,6.421274,0.041016,0.017867
5.463261,88.004485,-353.528673,6.390353,6.650153,-29.721593,-214.124340,3.560697,3.105582,-0.701289,6.421109,0.040148,0.016434
5.467515,88.904197,-351.613548,6.746456,6.553782,-31.275309,-214.089227,3.647260,3.745745,-0.718194,6.428245,0.041707,0.016867
5.471770,90.299803,-349.844049,6.647159,6.483687,-31.812386,-213.560166,3.520623,4.033867,-0.730608,6.431060,0.041385,0.016361
5.476025,90.990382,-348.315470,6.729150,6.389359,-32.242994,-213.329841,3.763615,4.027115,-0.739917,6.433191,0.041794,0.017472
5.480280,92.448650,-347.079888,6.877580,6.645691,-32.921112,-213.973514,3.855163,3.718615,-0.755475,6.435844,0.042434,0.017793
5.484535,92.941505,-346.824818,6.869365,6.527396,-33.258983,-214.272912,3.692712,3.927978,-0.760857,6.437174,0.042146,0.017056
5.488790,93.957782,-345.803318,6.737415,6.371080,-33.219963,-214.080878,3.758064,3.784028,-0.767846,6.437132,0.041340,0.017350
5.493045,94.288000,-344.930003,6.788710,6.354987,-33.146556,-213.988071,3.610661,4.160458,-0.771824,6.436863,0.041835,0.016738
5.497300,94.905302,-344.372661,6.852063,6.505632,-33.113871,-214.347799,3.618108,3.931138,-0.777626,6.436460,0.042069,0.016717
5.501554,95.538769,-343.930401,6.997973,6.524613,-33.619188,-214.661936,3.899148,3.972991,-0.784971,6.438538,0.042834,0.017954
5.505809,96.056195,-343.576341,6.796446,6.563511,-33.619188,-214.661936,3.899148,3.972991,-0.788341,6.438538,0.042405,0.017954
5.510064,96.413045,-343.592138,6.836766,6.526348,-33.371319,-214.255236,3.696108,3.847079,-0.787125,6.437699,0.041883,0.017062
5.514319,96.535308,-343.255845,6.895716,6.542726,-33.074377,-214.447281,3.579370,3.865048,-0.788498,6.436210,0.042052,0.016528
5.518574,96.609946,-343.475702,6.930839,6.521337,-32.940838,-214.167494,3.659280,3.613504,-0.786335,6.435798,0.041786,0.016883
5.522829,96.564929,-343.494984,6.908159,6.529731,-32.867957,-214.137460,3.692520,3.599945,-0.785689,6.435487,0.041788,0.017034
5.527084,96.655108,-343.730436,6.952758,6.538270,-32.605337,-214.015610,3.603459,3.320152,-0.783644,6.434373,0.041431,0.016617
5.531339,96.498996,-344.602235,7.029652,6.608302,-31.746702,-214.503795,3.527155,3.950668,-0.778227,6.430119,0.042608,0.016310
5.535593,96.643249,-345.635966,6.895644,6.543120,-30.946828,-213.795733,3.482457,3.356869,-0.769017,6.426936,0.041140,0.016109
5.539848,96.274451,-346.540686,6.912810,6.706104,-31.077684,-214.068012,3.692218,2.553283,-0.765693,6.427355,0.040959,0.016977
5.544103,96.329007,-348.017895,6.840323,6.521374,-30.045411,-214.314869,3.867663,3.390358,-0.757227,6.422470,0.041432,0.017832
5.548358,95.287087,-349.223192,6.706430,6.617214,-29.026813,-214.083557,3.711428,3.602483,-0.743697,6.417950,0.041419,0.017170
5.552613,94.918614,-350.514187,6.684527,6.489306,-28.208543,-214.588224,3.698315,3.517202,-0.736032,6.413890,0.041025,0.017074
